step,action,psnr_value,mse_value,ssim_value,rank,action
1,21243,6.11124685950184,0.24503572862595413,0.35108747518731576,1,[ 5  2 15 11]
2,30403,6.18419306411805,0.2409585579186418,0.1886093614278888,2,[ 7  6 12  3]
3,55026,6.237716569078699,0.23811531772948863,0.15916459934189564,3,[13  6 15  2]
4,46884,6.251659626463587,0.2373535704204902,0.15915895522519158,4,[11  7  2  4]
5,52620,6.2601150487565524,0.23685730967943142,0.15570188305552227,5,[12 13  8 12]
6,14650,6.338837568121409,0.23260624243703482,0.14080010023396589,6,[ 3  9  3 10]
7,51374,6.3855045298826205,0.2301206276962476,0.15778407323204688,7,[12  8 10 14]
8,24152,6.436635944501441,0.22765126461097213,0.10931705106138682,8,[ 5 14  5  8]
9,38984,6.446810884065569,0.22711273824662176,0.09752596067696613,9,[9 8 4 8]
10,6921,6.528028181644312,0.22291137858091253,0.11111963624842769,10,[ 1 11  0  9]
11,7877,6.591526982817843,0.21966156119734037,0.11561386406122333,11,[ 1 14 12  5]
12,18430,6.592474511004341,0.2196117036663472,0.11685847798679277,12,[ 4  7 15 14]
13,797,6.701880630078998,0.21436662258546485,0.12074854362376677,13,[ 0  3  1 13]
14,49811,6.9497756686604015,0.202659654989494,0.1334892012191849,14,[12  2  9  3]
15,16321,6.952960733404174,0.202511201044196,0.13261296810564804,15,[ 3 15 12  1]
16,52489,6.96180725160149,0.20214426709852354,0.13369945043899095,16,[12 13  0  9]
17,49866,6.979104025467201,0.2014552442789086,0.1365034836258457,17,[12  2 12 10]
18,18676,7.006940742296059,0.20021590085747973,0.13708154454748814,18,[ 4  8 15  4]
19,43890,7.089463436116057,0.19651067776857953,0.14298865023091117,19,[10 11  7  2]
20,17591,7.122316281317643,0.19512314925815327,0.14664074525465368,20,[ 4  4 11  7]
21,59300,7.192111056026782,0.19213135995305347,0.15703181009140954,21,[14  7 10  4]
22,23605,7.219236952015956,0.1909074823225135,0.1561123043015833,22,[ 5 12  3  5]
23,61713,7.236353375475692,0.19026169573023022,0.16111181548434317,23,[15  1  1  1]
24,31055,7.735546158635716,0.1697226268170053,0.16406130329005586,24,[ 7  9  4 15]
25,47647,7.735706637601405,0.16970936573103185,0.16404153935053525,25,[11 10  1 15]
26,21368,7.742187509685872,0.1694878318438402,0.16367909665965863,26,[5 3 7 8]
27,47883,7.771312099697281,0.1682896129187926,0.16912513569253665,27,[11 11  0 11]
28,41390,7.772369756556918,0.16817577529046257,0.1682869675307269,28,[10  1 10 14]
29,51811,7.805098112021734,0.16709603245670746,0.16746748136400164,29,[12 10  6  3]
30,9781,7.8438969884105045,0.16585541216360541,0.17020861223730568,30,[2 6 3 5]
31,51403,7.8980964026080756,0.16377500684041701,0.1780314798327844,31,[12  8 12 11]
32,4420,7.904205404407081,0.16354153918161227,0.17768860990849486,32,[1 1 4 4]
33,14324,7.940207580076166,0.16236533949760346,0.17973417956216364,33,[ 3  7 15  4]
34,38019,7.944091767837985,0.1622122905970554,0.18036038598859705,34,[9 4 8 3]
35,23482,7.974111616960825,0.16110639326017506,0.18191854884402742,35,[ 5 11 11 10]
36,15127,8.060247704028125,0.15814449721579338,0.190712082923659,36,[ 3 11  1  7]
37,8752,8.173819157725084,0.1540185285353089,0.20235735600629817,37,[2 2 3 0]
38,62769,8.211110961891283,0.15279735711891532,0.2014927353514667,38,[15  5  3  1]
39,25392,8.213862175862795,0.15269621281258727,0.2016656233409183,39,[6 3 3 0]
40,16221,8.248692613997425,0.15159414212117805,0.2003549141610951,40,[ 3 15  5 13]
41,20848,8.317622192066622,0.14929713477173218,0.2117722528545029,41,[5 1 7 0]
42,10215,8.336433196311418,0.14869204350201456,0.21167469835106872,42,[ 2  7 14  7]
43,63370,8.339794522579824,0.14843802993691196,0.21212287333486646,43,[15  7  8 10]
44,2418,8.36400230391305,0.1478260519279192,0.21139155411948501,44,[0 9 7 2]
45,54971,8.45709661897478,0.1447241865892653,0.21317273090152397,45,[13  6 11 11]
46,61570,8.461352027283743,0.1445897278873276,0.2137840764865416,46,[15  0  8  2]
47,31454,8.601855986268104,0.14034522770358734,0.2134743098500444,47,[ 7 10 13 14]
48,63611,8.688369711834643,0.13781793454689492,0.21427830027594091,48,[15  8  7 11]
49,23700,8.718813267913603,0.13698567447386414,0.21459055607524005,49,[ 5 12  9  4]
50,37073,8.718894745123952,0.13699673773163185,0.21452021845414412,50,[ 9  0 13  1]
51,64570,8.794505210716476,0.13540946020440092,0.21448095452706956,51,[15 12  3 10]
52,15041,8.983935106668541,0.12984788867627806,0.22799415951089613,52,[ 3 10 12  1]
53,13160,8.995657344478726,0.12943455737110515,0.22932016744528674,53,[3 3 6 8]
54,26635,9.054547490305717,0.1278424394053625,0.23485802213915602,54,[ 6  8  0 11]
55,5302,9.071489583750365,0.1271637006662102,0.23604039156482354,55,[ 1  4 11  6]
56,33920,9.079221982233761,0.12678126913252463,0.2367103909908432,56,[8 4 8 0]
57,46451,9.092638853087095,0.1263167098273163,0.23574499551743172,57,[11  5  7  3]
58,50360,9.119339286011368,0.1255929792051241,0.23802818862509234,58,[12  4 11  8]
59,13592,9.151152126651182,0.1247261204996316,0.23852985787617756,59,[3 5 1 8]
60,25213,9.18625960362056,0.12370166044035949,0.24245744929333912,60,[ 6  2  7 13]
61,38763,9.228022279700975,0.12250428290257523,0.24990299379971936,61,[ 9  7  6 11]
62,64781,9.273737022255219,0.12136477594319345,0.25486899675974645,62,[15 13  0 13]
63,45663,9.273966514950468,0.12136210706905258,0.2548122423374092,63,[11  2  5 15]
64,3912,9.274884019221359,0.12131409074850677,0.25504419890782243,64,[ 0 15  4  8]
65,59715,9.388748406205167,0.11833959355966758,0.2591808475131006,65,[14  9  4  3]
66,23532,9.41037176886492,0.11801842792777126,0.2622822791281434,66,[ 5 11 14 12]
67,40899,9.422210867726632,0.11771251085525511,0.26323011437607496,67,[ 9 15 12  3]
68,4845,9.505638591698435,0.11608506556873949,0.2470288891338226,68,[ 1  2 14 13]
69,2937,9.506872323496598,0.1159892238796895,0.24670973009815245,69,[ 0 11  7  9]
70,26221,9.51924510204194,0.11560947398394283,0.2480331567816385,70,[ 6  6  6 13]
71,5021,9.635342400993947,0.1134252133209572,0.26166005018276584,71,[ 1  3  9 13]
72,26773,9.656135134411791,0.11309045785185853,0.26217119943634914,72,[6 8 9 5]
73,1913,9.656742557531192,0.11309064818710726,0.2623088705319193,73,[0 7 7 9]
74,52086,9.66145719238413,0.1130221036689632,0.26266263819173663,74,[12 11  7  6]
75,10088,9.685562371285437,0.11227003343056777,0.2636336050177889,75,[2 7 6 8]
76,50080,9.717899531555222,0.11153474306785155,0.2653919362015553,76,[12  3 10  0]
77,38214,9.740729570008348,0.11100750726305711,0.2650931246205586,77,[9 5 4 6]
78,469,9.74682564852032,0.11097531190268925,0.2658037330169638,78,[ 0  1 13  5]
79,38040,9.749261177632086,0.11095035507944127,0.2651970671720494,79,[9 4 9 8]
80,16975,9.754158006483312,0.11082456937041998,0.26544086242411724,80,[ 4  2  4 15]
81,16591,9.75485951644626,0.11081067900181127,0.26559111223669185,81,[ 4  0 12 15]
82,15115,9.754487800161368,0.11080878564435004,0.2657713492439488,82,[ 3 11  0 11]
83,54401,9.753733059638268,0.11083644785226435,0.265721941639463,83,[13  4  8  1]
84,64223,9.75328501248045,0.11083120401189879,0.2655316875313135,84,[15 10 13 15]
85,57091,9.813826907065685,0.10936894587678532,0.26401954096192026,85,[13 15  0  3]
86,35050,9.813307235613955,0.1093625333805408,0.2639112668834655,86,[ 8  8 14 10]
87,18987,9.822075782645902,0.10928392859227094,0.26373187874073467,87,[ 4 10  2 11]
88,30752,9.822113670939691,0.10928318998117026,0.2637321258316999,88,[7 8 2 0]
89,46774,9.85712341257676,0.10817747506120588,0.26283442565431603,89,[11  6 11  6]
90,28651,9.884432085141126,0.10745659661582384,0.26498664137599326,90,[ 6 15 14 11]
91,34009,9.935994772201102,0.10652921726328121,0.27047390937439614,91,[ 8  4 13  9]
92,43671,9.942842048961465,0.10638231923964186,0.2710507951268358,92,[10 10  9  7]
93,19381,9.944294038957041,0.10635074366310142,0.27124914968267616,93,[ 4 11 11  5]
94,38429,9.944394802648686,0.1063457872066054,0.27127427726913955,94,[ 9  6  1 13]
95,3886,9.955626215911192,0.1059300034576938,0.27208254193098136,95,[ 0 15  2 14]
96,41690,10.021859774898417,0.10425480097087704,0.275690772892524,96,[10  2 13 10]
97,47881,10.022486372297237,0.10426821399124567,0.27589459740898453,97,[11 11  0  9]
98,60810,10.024755402242667,0.1042030748564524,0.27628796329102967,98,[14 13  8 10]
99,5181,10.02561522173397,0.10420714100516888,0.27601602002688214,99,[ 1  4  3 13]
100,43349,10.240849906594796,0.09947057008242342,0.2874489214491018,100,[10  9  5  5]
101,5208,10.248543297905572,0.09936374010224613,0.28768421265078364,101,[1 4 5 8]
102,6177,10.290493385804105,0.09845289905572566,0.2871482142255052,102,[1 8 2 1]
103,50944,10.391721043082082,0.09611781142946628,0.29186484343548097,103,[12  7  0  0]
104,50635,10.403833705587322,0.0959384450956059,0.2903260900633511,104,[12  5 12 11]
105,54526,10.450106551251924,0.09499973570038255,0.2925501142507584,105,[13  4 15 14]
106,48208,10.56133415007373,0.09215618977942466,0.29392622289193215,106,[11 12  5  0]
107,59601,10.596572033272988,0.0916628078930452,0.29332108991835043,107,[14  8 13  1]
108,25968,10.62038931573001,0.09112786066694512,0.29420204973585684,108,[6 5 7 0]
109,6004,10.660561400661017,0.09046945236777783,0.29412898757010536,109,[1 7 7 4]
110,35620,10.697642545067644,0.08967288133005447,0.2963289161478133,110,[ 8 11  2  4]
111,21533,10.700124724863905,0.08958466487801955,0.29694420121498843,111,[ 5  4  1 13]
112,18161,10.716461803758559,0.08920298514019787,0.2968307219941745,112,[ 4  6 15  1]
113,14676,10.735267960225318,0.0888925934679778,0.29713166812228714,113,[3 9 5 4]
114,20989,10.744329500760582,0.08864797245854146,0.2971437998012134,114,[ 5  1 15 13]
115,37420,10.746562332782796,0.08857785666408854,0.29653439216026223,115,[ 9  2  2 12]
116,13173,10.746386474179758,0.0885778946446503,0.2966104969491187,116,[3 3 7 5]
