step,action,psnr_value,mse_value,ssim_value,rank,action
1,7751,6.271607672089602,0.23615435072488566,0.32367016957680517,1,[ 1 14  4  7]
2,43757,6.3004482917671245,0.23458948845732214,0.3005743372213713,2,[10 10 14 13]
3,54548,6.314572857589587,0.23382890487573238,0.250873923062727,3,[13  5  1  4]
4,21758,6.352346968557625,0.23184461567231968,0.24615498293756924,4,[ 5  4 15 14]
5,8444,6.366008542284014,0.2311021688654991,0.1635959969968749,5,[ 2  0 15 12]
6,19946,6.454710280690894,0.22670156586566576,0.10119301106415474,6,[ 4 13 14 10]
7,27204,6.4768990027122,0.22553179677195062,0.10210545105123209,7,[ 6 10  4  4]
8,31959,6.538631502396512,0.22237465148687172,0.1141621354354677,8,[ 7 12 13  7]
9,44510,6.614358679262919,0.21855475925526188,0.1204642769242798,9,[10 13 13 14]
10,51040,6.723357098529501,0.21314426737729786,0.12554522634498388,10,[12  7  6  0]
11,33799,6.729687849515484,0.2128105810041847,0.09601150764592814,11,[8 4 0 7]
12,37183,6.750783861606882,0.2119568427301008,0.09860353102890994,12,[ 9  1  3 15]
13,63360,6.782422966586862,0.21039381701380164,0.08659209768322448,13,[15  7  8  0]
14,61756,6.792631705889134,0.20988478766651858,0.08275481705726451,14,[15  1  3 12]
15,39539,6.792855256027115,0.20986359468993954,0.08149050238672381,15,[ 9 10  7  3]
16,431,6.829791576051734,0.20814234450077354,0.08407371224315281,16,[ 0  1 10 15]
17,9287,6.833211824251255,0.2079276523145658,0.08630173861243273,17,[2 4 4 7]
18,46467,6.833770630427926,0.20789335517679913,0.0861978293572944,18,[11  5  8  3]
19,45571,6.863619013359483,0.20644577468776237,0.08936832014248822,19,[11  2  0  3]
20,56260,6.905717072486773,0.20447137252287925,0.08368619889449469,20,[13 11 12  4]
21,19482,6.97189206060536,0.20160038337053443,0.08479358130571854,21,[ 4 12  1 10]
22,1844,7.055256362414464,0.19776096114446626,0.09362297745137686,22,[0 7 3 4]
23,28114,7.069636798090222,0.1971543294010049,0.10146169561344591,23,[ 6 13 13  2]
24,15,7.140017332377134,0.19433130822184905,0.10915587364380583,24,[ 0  0  0 15]
25,57058,7.185385597740237,0.19232205229242338,0.1068466851572882,25,[13 14 14  2]
26,13783,7.220195684221449,0.19083839146311854,0.10658292501125592,26,[ 3  5 13  7]
27,17534,7.259701032461967,0.1893841617943428,0.10882142256635871,27,[ 4  4  7 14]
