step,action,psnr_value,mse_value,ssim_value,rank,action
1,10740,5.996338775175101,0.2515273677854566,0.14026395976543427,1,[ 2  9 15  4]
2,12272,6.1282526305500005,0.24399548471751586,0.07083244621753693,2,[ 2 15 15  0]
3,14298,6.435704360303176,0.2273112551185581,0.03692528232932091,3,[ 3  7 13 10]
4,8591,6.613504696355681,0.21819055458138337,0.013846881687641144,4,[ 2  1  8 15]
5,8366,6.618416029191105,0.21794330421926134,0.011758523061871529,5,[ 2  0 10 14]
6,41247,6.5900354921627935,0.21936959113259036,-0.008252816274762154,6,[10  1  1 15]
7,7911,6.693912436998325,0.21418855607699072,0.019023951143026352,7,[ 1 14 14  7]
8,10207,7.275532773263665,0.1873381620962391,0.06999068707227707,8,[ 2  7 13 15]
9,61465,7.258540265423474,0.18807448663278592,0.0656481385231018,9,[15  0  1  9]
10,16591,7.192028710501529,0.1909787714937351,0.05313684046268463,10,[ 4  0 12 15]
11,24750,7.150973806505591,0.19278979091041037,0.03144822642207146,11,[ 6  0 10 14]
12,49153,8.186705839118547,0.15201955778672982,0.2903532385826111,12,[12  0  0  1]
13,19663,7.735906045150102,0.1686348893866665,0.24460254609584808,13,[ 4 12 12 15]
14,28129,7.7076622587032695,0.169855951408811,0.23317648470401764,14,[ 6 13 14  1]
15,29134,7.716480558224445,0.16948286801316748,0.2331582009792328,15,[ 7  1 12 14]
16,16273,7.87486268006611,0.16352767821811653,0.26157209277153015,16,[ 3 15  9  1]
17,20470,8.002626298204282,0.15906173499159437,0.2819550037384033,17,[ 4 15 15  6]
18,6906,7.906674510005263,0.16269174754081384,0.2570200562477112,18,[ 1 10 15 10]
19,44160,8.363617786814345,0.14653133150245878,0.286343514919281,19,[10 12  8  0]
20,16049,8.298599252761733,0.1484907930431163,0.2845289409160614,20,[ 3 14 11  1]
21,12484,8.172690987024751,0.1525601618011514,0.2532539367675781,21,[ 3  0 12  4]
22,36802,8.646503792821827,0.13820483256210814,0.30876660346984863,22,[ 8 15 12  2]
23,3776,8.7440141665777,0.1357620062878926,0.33777302503585815,23,[ 0 14 12  0]
24,20432,8.68842202782333,0.13764796713860505,0.3250749111175537,24,[ 4 15 13  0]
25,9159,8.81201962073238,0.13359055140902854,0.3418549597263336,25,[ 2  3 12  7]
26,6395,8.792821951692591,0.13373409450207419,0.3333086669445038,26,[ 1  8 15 11]
27,3923,8.799743466601383,0.13355341803255527,0.3368432819843292,27,[ 0 15  5  3]
28,5304,8.807476894164223,0.13316958754900377,0.34357255697250366,28,[ 1  4 11  8]
29,26062,8.801440132866052,0.13335599505711748,0.3431397080421448,29,[ 6  5 12 14]
30,33801,8.866391545195363,0.1318426607344536,0.3436053991317749,30,[8 4 0 9]
31,6621,9.101651414857702,0.12556094243824847,0.3688395321369171,31,[ 1  9 13 13]
32,3728,9.164819503105585,0.12400600343255164,0.3799054026603699,32,[ 0 14  9  0]
33,6319,9.1814824677916,0.12345433511130821,0.3791625201702118,33,[ 1  8 10 15]
34,15985,9.194904653929905,0.12320407111414511,0.3796924650669098,34,[ 3 14  7  1]
35,4582,9.264317298526583,0.12168623471453088,0.4173096716403961,35,[ 1  1 14  6]
36,63794,9.55491440487355,0.116259494542712,0.4293610155582428,36,[15  9  3  2]
37,8561,9.57288475106081,0.1160031386412621,0.42187875509262085,37,[2 1 7 1]
38,16256,9.426032042839346,0.1187835267023023,0.4177648425102234,38,[ 3 15  8  0]
39,8111,9.51082486842486,0.1165828629242398,0.4240293502807617,39,[ 1 15 10 15]
40,6094,9.43825236692015,0.11988165589059951,0.40841424465179443,40,[ 1  7 12 14]
41,7876,9.445762198227477,0.11969799563028838,0.4091414213180542,41,[ 1 14 12  4]
42,2278,9.43709383395261,0.11995286877291023,0.4084708094596863,42,[ 0  8 14  6]
43,3274,9.470870372532241,0.119581557433587,0.410334050655365,43,[ 0 12 12 10]
44,43300,9.540412687456191,0.11687223084571352,0.42039811611175537,44,[10  9  2  4]
45,16272,9.549389723056498,0.11668813534618983,0.42132511734962463,45,[ 3 15  9  0]
46,20623,9.517229958110043,0.11732361892573273,0.4193837642669678,46,[ 5  0  8 15]
47,1015,9.72683635411877,0.11522642376941405,0.4594882130622864,47,[ 0  3 15  7]
48,665,9.822384183899693,0.11330883502918176,0.4616647958755493,48,[0 2 9 9]
49,32796,10.069405128315607,0.10654711051797738,0.4767463207244873,49,[ 8  0  1 12]
50,4751,10.057949716490363,0.10678419954552787,0.4763811230659485,50,[ 1  2  8 15]
51,1776,10.059689510697826,0.1067451536165489,0.4765290319919586,51,[ 0  6 15  0]
52,16847,10.254591004796946,0.10270064154407615,0.4851083755493164,52,[ 4  1 12 15]
53,16540,10.254433597629893,0.10270412439164117,0.4851137399673462,53,[ 4  0  9 12]
54,11875,10.054104437695841,0.10637840604415061,0.470710813999176,54,[ 2 14  6  3]
55,7326,10.030639467242022,0.10758893198093555,0.4723752737045288,55,[ 1 12  9 14]
56,3737,10.097927396588599,0.10663973717666142,0.47273391485214233,56,[ 0 14  9  9]
57,2276,10.126057315672384,0.10601355982249716,0.4782320261001587,57,[ 0  8 14  4]
58,882,10.06745716833051,0.10688497285087917,0.47842031717300415,58,[0 3 7 2]
59,8559,10.062544693607325,0.10678736629950691,0.4775402545928955,59,[ 2  1  6 15]
60,40739,10.076214474282308,0.10629929734680132,0.47665831446647644,60,[ 9 15  2  3]
61,1703,10.082194296320106,0.10577549843594614,0.4836238622665405,61,[ 0  6 10  7]
