step,action,psnr_value,mse_value,ssim_value,rank,action
1,9274,6.606820247042917,0.21859280754884394,0.12080339282133623,1,[9 2 7 4]
2,8039,6.69753758295076,0.21407741062900912,0.07823597144850111,2,[8 0 3 9]
3,7844,6.7789383699389205,0.21010811307106522,0.06166812526683204,3,[7 8 4 4]
4,9138,6.914931332655327,0.2036720688302424,0.085655368689366,4,[9 1 3 8]
5,2581,7.001942197094303,0.1996013899651022,0.07385136213671738,5,[2 5 8 1]
6,8341,7.1390138559878045,0.1938978587312131,0.06497425496437621,6,[8 3 4 1]
7,8248,7.197507329665379,0.19124555485803824,0.06949556288775403,7,[8 2 4 8]
8,4802,7.277020459309122,0.18795180782543358,0.0929201280426831,8,[4 8 0 2]
9,3633,7.278057175190574,0.18787971611340695,0.09017287269315735,9,[3 6 3 3]
10,3002,7.314832163289028,0.186717827460723,0.09514536926684557,10,[3 0 0 2]
11,4522,7.345443263191971,0.18544850872128332,0.09619330346797608,11,[4 5 2 2]
12,5281,7.364064320074942,0.18493402653373983,0.09753899415160072,12,[5 2 8 1]
13,5193,7.392139064335775,0.18355116624418058,0.093847903338084,13,[5 1 9 3]
14,9904,7.4949494210491485,0.17927820476436815,0.09439527208601096,14,[9 9 0 4]
15,8382,7.496122407223851,0.17913344106574716,0.09929075707808396,15,[8 3 8 2]
16,9547,7.499677858286891,0.17890436656107847,0.09925775213839513,16,[9 5 4 7]
17,9959,7.624978183124905,0.17399432541679186,0.10892705951844783,17,[9 9 5 9]
18,4807,8.108479288322787,0.15574484657903817,0.11142566842933033,18,[4 8 0 7]
19,7408,8.44266508364158,0.1444046010147855,0.15326472409181333,19,[7 4 0 8]
20,9813,8.513209495534396,0.14235207139496428,0.1594631359935686,20,[9 8 1 3]
21,1083,8.667794086193323,0.13873306197772603,0.17140598174044464,21,[1 0 8 3]
22,4203,8.717306102016295,0.13717337440849442,0.16873980443893521,22,[4 2 0 3]
23,9886,8.721563779351525,0.136940314288128,0.16839721311371209,23,[9 8 8 6]
24,9270,8.81645761873675,0.13378536260680626,0.1704260328653407,24,[9 2 7 0]
25,2961,8.846066419204611,0.13293245071695872,0.16955953672535976,25,[2 9 6 1]
26,1102,8.873182263225113,0.1323603730389019,0.17340974204360776,26,[1 1 0 2]
27,2674,8.887774831205475,0.13193869306930794,0.17532496106393752,27,[2 6 7 4]
28,3203,9.055519940357593,0.12692747066409132,0.1856949593735268,28,[3 2 0 3]
29,8744,9.078896171054232,0.12631386360898358,0.1875342955362321,29,[8 7 4 4]
30,1276,9.094786393966665,0.1258070394710856,0.18748364356334862,30,[1 2 7 6]
31,748,9.197308672939172,0.12224135981900151,0.1917348214481835,31,[0 7 4 8]
32,7678,9.213347133951862,0.12184324291891943,0.1938017121729975,32,[7 6 7 8]
33,7669,9.21908444295759,0.1216840090517207,0.19514634500409195,33,[7 6 6 9]
34,2686,9.238506274892456,0.12118321225301124,0.19884347863907204,34,[2 6 8 6]
35,8680,9.243237953905963,0.12118484951341305,0.1999141643727812,35,[8 6 8 0]
36,9531,9.242972406286173,0.12114734689861865,0.19972281385678392,36,[9 5 3 1]
37,8184,9.486373292343176,0.11521542477630792,0.2054305218099846,37,[8 1 8 4]
38,1073,9.492808908111577,0.11501556057197419,0.20511141534272542,38,[1 0 7 3]
39,1857,9.509458562423319,0.11450643872518264,0.20435049408114217,39,[1 8 5 7]
40,6986,9.635292008044269,0.11154203985748598,0.21795654978104323,40,[6 9 8 6]
41,4682,9.639903264275866,0.11131911869545341,0.21816545551707395,41,[4 6 8 2]
42,4247,9.638830218355142,0.11134422854769956,0.21793451959187932,42,[4 2 4 7]
43,4252,9.72881229976042,0.10865581763124542,0.22725530989689363,43,[4 2 5 2]
44,7795,9.733064394516667,0.10855124986844367,0.22724412810341055,44,[7 7 9 5]
45,2013,9.730933745166189,0.10860779348829468,0.22735223356669249,45,[2 0 1 3]
46,4644,9.76430760438938,0.10782919825905476,0.22996591077847356,46,[4 6 4 4]
47,1251,9.7715323070198,0.10767555967151515,0.23068693876105423,47,[1 2 5 1]
48,1785,9.896949425369709,0.10489878136337527,0.23965979182213162,48,[1 7 8 5]
49,3532,9.939828193574927,0.1039490849007991,0.2399993487813838,49,[3 5 3 2]
50,5416,9.947916408611347,0.1038192339023242,0.2426860134115781,50,[5 4 1 6]
51,1523,9.996729931281521,0.10283050329560062,0.24528304073846402,51,[1 5 2 3]
52,4825,10.046644755541553,0.10181494050933697,0.25044228965968085,52,[4 8 2 5]
53,7121,10.052286085802569,0.1016873455457165,0.25010701783319655,53,[7 1 2 1]
54,8313,10.27404140097861,0.09718803060195175,0.25372104317829575,54,[8 3 1 3]
55,3762,10.380251401872865,0.09504256774584395,0.2604551474489597,55,[3 7 6 2]
56,255,10.381611779040261,0.09492399240472522,0.25984551394305117,56,[0 2 5 5]
57,2924,10.442650761952363,0.0933180141518248,0.2637814798965779,57,[2 9 2 4]
58,2892,10.45105709299765,0.09304287740745348,0.2644912432237638,58,[2 8 9 2]
59,1390,10.45166838220881,0.09302869882918856,0.26412521556093504,59,[1 3 9 0]
60,2085,10.50712999258291,0.09181941252930927,0.25996289636408587,60,[2 0 8 5]
61,1270,10.507990135596073,0.09179776668146676,0.26003917818115885,61,[1 2 7 0]
62,3336,10.728518587743956,0.08717469884952848,0.2603286934079487,62,[3 3 3 6]
63,1474,10.728554155364671,0.08717390602054273,0.26032927119498306,62,[1 4 7 4]
64,8658,10.729888224510573,0.08722000379459324,0.26096526442603263,63,[8 6 5 8]
65,5100,10.80976214829186,0.08560107036455804,0.26803101817539915,64,[5 1 0 0]
66,4469,11.081553687352692,0.08022924658983271,0.2689513623910226,65,[4 4 6 9]
67,1258,11.085885433756747,0.0801119698491269,0.2688497423818643,66,[1 2 5 8]
68,6889,11.122439948691289,0.07958177173588318,0.2726371543933023,67,[6 8 8 9]
69,2233,11.158370127349816,0.07890343471704533,0.27514908998845516,68,[2 2 3 3]
70,5029,11.161005298492526,0.07884443107072038,0.27511097863518985,69,[5 0 2 9]
71,2687,11.486051869566413,0.07326112534765122,0.29259161148804924,70,[2 6 8 7]
72,8187,11.495996210914573,0.07293389893939554,0.29491177130685353,71,[8 1 8 7]
73,2696,11.505642916969943,0.07264944317000754,0.29549689855523903,72,[2 6 9 6]
74,4990,11.552871626325345,0.07197262179483864,0.29618986230974376,73,[4 9 9 0]
75,2963,11.78154111370581,0.06827854636198281,0.29766550447219287,74,[2 9 6 3]
76,1799,11.78088737700093,0.06828954005564722,0.2988641090785372,75,[1 7 9 9]
77,6007,11.781321911122028,0.06828101778195517,0.2988365409130629,76,[6 0 0 7]
78,3899,11.83764416226861,0.067289507450289,0.3011563563007288,77,[3 8 9 9]
79,453,11.892040752149637,0.06640310010202359,0.30527557124501964,78,[0 4 5 3]
80,7068,11.92429639700202,0.06598024720300462,0.30435540717894194,79,[7 0 6 8]
81,8988,11.963952497515017,0.06534651280562144,0.3052819834561985,80,[8 9 8 8]
82,6766,11.97744920381554,0.06515639000763276,0.3056834897221148,81,[6 7 6 6]
83,6841,11.982637627553732,0.06507477916939734,0.3060480128811168,82,[6 8 4 1]
84,9654,12.059802989587006,0.0642868889479971,0.31102982512945765,83,[9 6 5 4]
85,360,12.255226856529973,0.06104342067382507,0.32762717721199347,84,[0 3 6 0]
86,8011,12.280485404250996,0.06071067374041917,0.3280568483640055,85,[8 0 1 1]
87,4702,12.270246334506687,0.06091103163512109,0.3251009190189771,86,[4 7 0 2]
88,4425,12.277063263717354,0.06080762350825569,0.3271571953489773,87,[4 4 2 5]
89,4392,12.318025919986269,0.06017991870899145,0.3291005216636396,88,[4 3 9 2]
90,3938,12.408223104270649,0.05890757928048409,0.3429415106026858,89,[3 9 3 8]
91,6016,12.492072511329031,0.05774133003105071,0.34111244688038844,90,[6 0 1 6]
92,7237,12.525820934060539,0.05736360883657071,0.347124032924767,91,[7 2 3 7]
93,5130,12.52592453789395,0.0573639597395879,0.347187090679942,92,[5 1 3 0]
