step,action,psnr_value,mse_value,ssim_value,rank,action
1,72332,5.436413070059974,0.2861743767812848,0.061148472130298615,1,[ 4 15 18  7]
2,15043,5.833506973164777,0.2611707275211811,0.03564891591668129,2,[ 0 24  1 18]
3,310483,5.856955546458047,0.25976492600291967,0.03523726016283035,3,[19 21 19  8]
4,264606,6.375124287257896,0.2305509630454704,0.04735869914293289,4,[16 23  9  6]
5,385608,6.672828563056779,0.21528242965491953,0.022523798048496246,5,[24 16 24  8]
6,48855,6.560754083977041,0.22090971631704598,0.023353680968284607,6,[3 3 4 5]
7,230582,6.81116435006714,0.20853784268177114,0.028152713552117348,7,[14 18 23  7]
8,363182,6.941547993448282,0.20281010716083256,0.03879109025001526,8,[23  6  2  7]
9,247674,7.359190589499263,0.18419813055181294,0.05045924335718155,9,[15 21  6 24]
10,387776,7.50132736786716,0.178268969423401,0.03866684436798096,10,[24 20 11  1]
11,386173,7.530116147622509,0.17737600218400768,0.03273250535130501,11,[24 17 21 23]
12,258469,7.653008074440535,0.1722834586833429,0.037284061312675476,12,[16 13 13 19]
13,336929,7.679072719381228,0.17106397592952124,0.039817675948143005,13,[21 14  2  4]
14,222094,7.6725339230379035,0.17135903507582725,0.039889682084321976,14,[14  5  8 19]
15,283498,7.715199798886788,0.1696758153259425,0.027467355132102966,15,[18  3 14 23]
16,230349,7.7588327369057,0.167955449651232,0.04585465043783188,16,[14 18 13 24]
17,63230,7.757096720950935,0.16802003544880872,0.044882673770189285,17,[4 1 4 5]
18,290746,7.822820602999316,0.1655355752642775,0.04707795009016991,18,[18 15  4 21]
19,261554,8.12423321751869,0.15447493220986436,0.04564737156033516,19,[16 18 12  4]
20,125082,8.149233102987253,0.15360704643167492,0.049400776624679565,20,[8 0 3 7]
21,102452,8.191388318383495,0.15215305507899812,0.05049077048897743,21,[ 6 13 23  2]
22,217656,8.251857949258971,0.1501864713205072,0.05035407096147537,22,[13 23  6  6]
23,273162,8.265015013442124,0.14964875418835946,0.047220468521118164,23,[17 12  1 12]
24,79790,7.866515244164411,0.1669408945983105,0.04104449599981308,24,[ 5  2 16 15]
25,331801,7.879784452226668,0.1669450884245947,0.0475042350590229,25,[21  5 22  1]
26,345218,8.000878427969365,0.16188696768784283,0.05063590407371521,26,[22  2  8 18]
27,145925,7.999770007985574,0.1619556399227833,0.050339337438344955,27,[ 9  8 12  0]
28,373447,8.000235273691732,0.16191182770443513,0.05040527880191803,28,[23 22 12 22]
29,212099,8.057221009213508,0.15965402265591833,0.05484046787023544,29,[13 14  8 24]
30,337889,8.059235971890867,0.15955553066883846,0.05529984459280968,30,[21 15 15 14]
31,234171,8.077752654418116,0.15894048580885647,0.05564417690038681,31,[14 24 16 21]
32,88092,8.076001149614148,0.15904027011026392,0.05828595533967018,32,[ 5 15 23 17]
33,82923,8.16797695858254,0.15562594475369884,0.06387248635292053,33,[ 5  7 16 23]
34,228665,8.21913214262823,0.15415910303048527,0.0641479343175888,34,[14 15 21 15]
35,71192,8.236692910150559,0.15353809051486678,0.06420893967151642,35,[ 4 13 22 17]
36,88666,8.326527083446418,0.14968244651962276,0.06658541411161423,36,[ 5 16 21 16]
37,127039,8.323673595773815,0.1497693583811495,0.06648765504360199,37,[ 8  3  6 14]
38,322566,8.431005876111543,0.1461647910762822,0.08046659827232361,38,[20 16  2 16]
39,21162,8.628517527290343,0.13958386833934702,0.07952079176902771,39,[ 1  8 21 12]
40,346327,8.752206744395467,0.13534023757856412,0.08233532309532166,40,[22  4  3  2]
41,132390,8.872245211077663,0.1316284453477987,0.08637534826993942,41,[ 8 11 20 15]
42,171450,8.832195546111128,0.1354451011266471,0.0887962132692337,42,[10 24  8  0]
43,203147,8.893675858729114,0.1336147430732373,0.10609260201454163,43,[13  0  0 22]
44,144477,9.045870667403422,0.12930039522573974,0.100801981985569,44,[9 6 4 2]
45,81480,9.045604889571004,0.1292815556271813,0.10100947320461273,45,[5 5 9 5]
46,274601,9.050074352182822,0.12910619301730908,0.10174747556447983,46,[17 14  9  1]
47,299639,9.034633204439222,0.12982783544143423,0.09965763241052628,47,[19  4 10 14]
48,274071,9.032046856235365,0.1299689775842439,0.09866761416196823,48,[17 13 12 21]
49,246710,9.058101856001722,0.129189545605694,0.10517822951078415,49,[15 19 18 10]
50,318790,9.070294150905898,0.1287118310419486,0.10397924482822418,50,[20 10  1 15]
51,34940,9.161675303233318,0.127583004463384,0.11652705818414688,51,[ 2  5 22 15]
52,17807,9.211533130041873,0.12681797732839223,0.11823002994060516,52,[ 1  3 12  7]
53,46693,9.21213640854441,0.12680290432862676,0.1177167147397995,53,[ 2 24 17 18]
54,313087,9.428061779750612,0.12089412957296201,0.130933478474617,54,[20  0 23 12]
55,12865,9.542533422911989,0.1182320396810288,0.13304872810840607,55,[ 0 20 14 15]
56,352004,9.672333717249582,0.1147696504587293,0.13823793828487396,56,[22 13  5  4]
57,295176,9.702285834810134,0.11422749602779238,0.14016605913639069,57,[18 22  7  1]
58,249622,9.711272190949789,0.11395423914875583,0.14056487381458282,58,[15 24  9 22]
59,4322,9.713416843793322,0.11389360374346943,0.14097250998020172,59,[ 0  6 22 22]
60,139002,9.828255545404431,0.11113919242858174,0.14596916735172272,60,[ 8 22 10  2]
61,182896,9.847729051136632,0.1107861511216514,0.1552097648382187,61,[11 17 15 21]
62,120741,9.846155388906691,0.11087343428755339,0.15539254248142242,62,[ 7 18  4 16]
63,339959,9.848040802747263,0.11083446863836782,0.15711580216884613,63,[21 18 23  9]
64,108836,10.028169995656647,0.10666212626332626,0.16103406250476837,64,[ 6 24  3 11]
65,94131,10.103933535842424,0.10241759554050231,0.1547984778881073,65,[ 6  0 15  6]
66,36052,10.110840184130087,0.10228023919121979,0.15575116872787476,66,[ 2  7 17  2]
67,41953,10.151822285465954,0.10121412787326074,0.15600986778736115,67,[ 2 17  3  3]
68,115735,10.54497714738153,0.09141082031965307,0.16324962675571442,68,[ 7 10  4 10]
69,349515,10.654691261862519,0.0890107908637312,0.1640976071357727,69,[22  9  5 15]
70,197080,10.670761746067166,0.08860328358502206,0.16866359114646912,70,[12 15  8  5]
71,348499,10.712331297038492,0.08780145469838917,0.17922812700271606,71,[22  7 14 24]
72,351334,10.71538019680014,0.0877380679518276,0.18147554993629456,72,[22 12  3  9]
73,150831,10.732296087760314,0.08757045735281968,0.18121013045310974,73,[ 9 16  8  6]
74,161156,10.74280246896218,0.08727813096591472,0.17960196733474731,74,[10  7 21  6]
75,266881,10.742901737707825,0.08727110252081868,0.1797623485326767,75,[17  2  0  6]
76,305504,10.756217772575559,0.08704798801881887,0.18154071271419525,76,[19 13 20  4]
77,241974,10.758792046577163,0.08697344399037474,0.1815069019794464,77,[15 12  3 24]
78,184823,10.762231181549193,0.08691483349331977,0.18129169940948486,78,[11 20 17 23]
79,262237,10.761032290878692,0.0869369636874412,0.18032321333885193,79,[16 19 14 12]
80,88415,10.76133452870977,0.08693150481746324,0.18041346967220306,80,[ 5 16 11 15]
81,318609,10.76634239415215,0.08685874816161797,0.18316371738910675,81,[20  9 19  9]
82,64357,10.771459723089363,0.08672760349951197,0.1837863326072693,82,[ 4  2 24  7]
83,289377,10.787592183369842,0.0864477338007855,0.18678414821624756,83,[18 13  0  2]
84,87107,10.791447151619987,0.08636876961137209,0.18787948787212372,84,[ 5 14  9  7]
85,161344,10.795866822514473,0.0862726613118357,0.19294117391109467,85,[10  8  3 19]
86,381314,10.795730493490474,0.08626026512215394,0.19256097078323364,86,[24 10  2 14]
87,45311,10.734189392880003,0.08757845715405396,0.18597260117530823,87,[ 2 22 12 11]
88,68966,10.728956169449779,0.08765867849174619,0.18608613312244415,88,[ 4 10  8 16]
89,343477,10.773435781983116,0.08682049325700504,0.17564453184604645,89,[21 24 14  2]
90,163209,10.810653343445402,0.0860458054939209,0.1843690723180771,90,[10 11  3  9]
91,133956,10.857440401881128,0.08533003681351072,0.18715257942676544,91,[ 8 14  8  6]
92,388139,10.863090670310317,0.0852712391185319,0.18914994597434998,92,[24 21  0 14]
93,356326,10.856487441399707,0.08533062246912416,0.18868423998355865,93,[22 20  3  1]
94,140965,10.893194916123988,0.0846581304966836,0.19262365996837616,94,[ 9  0 13 15]
95,148112,10.924526587205348,0.08418683283039499,0.1966753751039505,95,[ 9 11 24 12]
96,181071,10.93233615925266,0.08406022597778119,0.19692610204219818,96,[11 14 17 21]
97,8945,10.935122838353584,0.08404082717551963,0.19957707822322845,97,[ 0 14  7 20]
98,345730,10.943827837953787,0.08386383735131424,0.19693225622177124,98,[22  3  4  5]
99,124310,10.948199901762026,0.0837640551844066,0.19621233642101288,99,[ 7 23 22 10]
100,386664,10.94504514553562,0.08383934692853912,0.19595590233802795,100,[24 18 16 14]
101,276144,10.946394971320103,0.0837731874295765,0.1959400773048401,101,[17 16 20 19]
102,72909,10.947132621938497,0.08376894285305643,0.19713635742664337,102,[ 4 16 16  9]
103,319985,10.954876965053025,0.08362750356600909,0.1991037130355835,103,[20 11 24 10]
104,43186,10.947046084336499,0.08379776196111424,0.19863341748714447,104,[ 2 19  2 11]
105,211565,11.021087256928283,0.0820201623307979,0.20835904777050018,105,[13 13 12 15]
106,356906,11.025207055049293,0.08193714637636658,0.20946916937828064,106,[22 21  1  6]
107,215194,11.021987633404907,0.0820943193562889,0.21251291036605835,107,[13 19  7 19]
108,373965,11.02287615448492,0.08207555693643989,0.21216942369937897,108,[23 23  8 15]
109,331294,11.020545354794425,0.08215683285267474,0.21340607106685638,109,[21  5  1 19]
110,328911,11.020429494169075,0.0822150396264642,0.2154293954372406,110,[21  1  6 11]
111,337407,11.03607213976507,0.08201128917407696,0.21310316026210785,111,[21 14 21  7]
112,290678,11.044543805742425,0.08187740155318607,0.2132919281721115,112,[18 15  2  3]
113,99008,11.045977416093397,0.08185910296950606,0.21389204263687134,113,[ 6  8 10  8]
114,230992,11.05374351371277,0.08168835229708747,0.2123841792345047,114,[14 19 14 17]
115,328752,11.05254511260263,0.08172047771874567,0.2116307020187378,115,[21  1  0  2]
116,311375,11.092544365553668,0.08085955438154883,0.22111353278160095,116,[19 23  5  0]
117,168993,11.092717385004319,0.08085851987249007,0.220835343003273,117,[10 20  9 18]
118,363382,11.097570493648538,0.08076444281243587,0.22346097230911255,118,[23  6 10  7]
119,199728,11.131066194348717,0.08008219760716481,0.22345127165317535,119,[12 19 14  3]
120,185481,11.128689295273428,0.08017994058037439,0.226042702794075,120,[11 21 19  6]
121,53369,11.131557792345728,0.08012631105624532,0.22486528754234314,121,[ 3 10  9 19]
122,196139,11.153159718087323,0.07982159381862292,0.22485914826393127,122,[12 13 20 14]
123,26674,11.160191840430354,0.07969306966401725,0.22678476572036743,123,[ 1 17 16 24]
124,104234,11.164883101902332,0.07960865811624371,0.22660276293754578,124,[ 6 16 19  9]
125,346877,11.164775593078847,0.07960888283140752,0.22619575262069702,125,[22  5  0  2]
126,122148,11.165179123261272,0.07960921059365592,0.22376316785812378,126,[ 7 20 10 23]
127,207636,11.229169313713328,0.07847779801738361,0.22644534707069397,127,[13  7  5 11]
128,292625,11.23957845182882,0.07829444062960865,0.22976160049438477,128,[18 18  5  0]
129,192230,11.241747769303563,0.07832517166292333,0.23009341955184937,129,[12  7 14  5]
130,43800,11.246688323300926,0.07827684414958376,0.23124857246875763,130,[ 2 20  2  0]
131,379782,11.258313158377868,0.07805452348128251,0.2315192073583603,131,[24  7 16  7]
132,246410,11.269062864539944,0.07785979505789165,0.23311586678028107,132,[15 19  6 10]
133,242592,11.268228750962432,0.07779526232947756,0.2308771312236786,133,[15 13  3 17]
134,92166,11.26685881303733,0.07782652034948423,0.2310158610343933,134,[ 5 22 11 16]
135,199283,11.260609283830425,0.077964117536304,0.23059315979480743,135,[12 18 21  8]
136,122762,11.278388858364146,0.07759931070336706,0.2341945320367813,136,[ 7 21 10 12]
137,167775,11.318165634625243,0.07680601426555882,0.23801417648792267,137,[10 18 11  0]
138,319286,11.35670248156677,0.07616201583086188,0.24522128701210022,138,[20 10 21 11]
139,127768,11.356322192873318,0.07616581710695026,0.24524134397506714,139,[ 8  4 10 18]
140,313381,11.357082288600346,0.0761768703782071,0.24511560797691345,140,[20  1 10  6]
141,60537,11.355068464245617,0.07620444061109104,0.24486909806728363,141,[ 3 21 21 12]
142,165104,11.353844054441208,0.07620821168416606,0.2447996586561203,142,[10 14  4  4]
143,105952,11.36037571821973,0.07609462918183574,0.24598228931427002,143,[ 6 19 13  2]
144,284609,11.39384937477847,0.07548483438518054,0.25429272651672363,144,[18  5  9  9]
145,350052,11.409403917559157,0.07520361094217679,0.25520679354667664,145,[22 10  2  2]
146,1444,11.4094245271792,0.07520337802180821,0.25522032380104065,146,[ 0  2  7 19]
147,35078,11.412949902102403,0.07514867555786918,0.2551797330379486,147,[2 6 3 3]
148,371189,11.42553222304285,0.07488024230828935,0.2553313970565796,148,[23 18 22 14]
149,304089,11.525526125568849,0.07326722198336613,0.2592562437057495,149,[19 11 13 14]
150,354325,11.517309263055516,0.0735123823479953,0.2598970830440521,150,[22 16 23  0]
151,68196,11.503433440446859,0.07373778859745653,0.26251789927482605,151,[ 4  9  2 21]
152,207886,11.571381712702646,0.07281030882981522,0.2693193554878235,152,[13  7 15 11]
153,277220,11.67025006117656,0.07116684969678999,0.2806854844093323,153,[17 18 13 20]
154,75361,11.666687268937281,0.07126248933658014,0.2815650999546051,154,[ 4 20 14 11]
155,49663,11.667648343934363,0.07124095055044992,0.2812305986881256,155,[ 3  4 11 13]
156,192004,11.667146856355117,0.07125192947815243,0.2809707224369049,156,[12  7  5  4]
157,128745,11.668065357681161,0.07125799643801342,0.2813766300678253,157,[ 8  5 24 20]
158,115313,11.677261596914242,0.07121125269636303,0.28258955478668213,158,[ 7  9 12 13]
159,349159,11.689572715561331,0.07101672372958119,0.2858337163925171,159,[22  8 16  9]
160,152212,11.713764325663565,0.07058891714201326,0.2886499762535095,160,[ 9 18 13 12]
161,149289,11.780447103356702,0.06971807029849694,0.300930917263031,161,[ 9 13 21 14]
162,117273,11.787105128218974,0.06950016397200065,0.3020252585411072,162,[ 7 12 15 23]
163,135085,11.818928368763302,0.0689462464409146,0.3009991943836212,163,[ 8 16  3 10]
164,209389,11.816142996164656,0.06899852619949572,0.30123236775398254,164,[13 10  0 14]
165,158369,11.841507288892707,0.06868509836164176,0.2948548495769501,165,[10  3  9 19]
166,260192,11.86828692464294,0.06831108578672884,0.29682424664497375,166,[16 16  7 17]
167,156105,11.872268114470796,0.06827282018804455,0.2971193194389343,167,[ 9 24 19  5]
168,370312,11.875524365794954,0.06822484210648945,0.29736748337745667,168,[23 17 12 12]
