step,action,psnr_value,mse_value,ssim_value,rank,action
1,239553,5.722637853155921,0.26791923569999637,0.028042510151863098,1,[15  8  7  3]
2,29698,5.940959749440442,0.2547912156685139,0.02399672195315361,2,[ 1 22 12 23]
3,312411,6.211537793095515,0.23939986321363832,0.013403169810771942,3,[19 24 21 11]
4,308225,6.7043694404389464,0.21372460357842502,0.014321856200695038,4,[19 18  4  0]
5,120363,6.932291771360748,0.20278917761819903,0.01873915269970894,5,[ 7 17 14 13]
6,81574,7.049714484714576,0.19753381889682495,0.009585840627551079,6,[ 5  5 12 24]
7,309562,7.396171181956145,0.1822862401216902,0.0052133584395051,7,[19 20  7 12]
8,150209,7.421421500348284,0.18118777438052674,0.0033080845605582,8,[ 9 15  8  9]
9,350895,7.4190903644307715,0.18128342640665795,0.006295562256127596,9,[22 11 10 20]
10,208212,7.420389985787129,0.18122864205940584,0.005901182070374489,10,[13  8  3 12]
11,175396,7.437596382120494,0.18051154236048023,0.0022661725524812937,11,[11  5 15 21]
12,154177,7.4883543650748035,0.17841480904477358,0.018965553492307663,12,[ 9 21 17  2]
13,161420,7.491555238407122,0.178283118734209,0.018555838614702225,13,[10  8  6 20]
14,296110,7.6080440659129644,0.17358469348003036,0.028782710433006287,14,[18 23 19 10]
15,35517,7.677496836247314,0.17083937643999816,0.03079020045697689,15,[ 2  6 20 17]
16,198841,7.760676449697863,0.1678002079318503,0.04414377361536026,16,[12 18  3 16]
17,32952,7.8926475573108394,0.16285491493576337,0.04420451819896698,17,[ 2  2 18  2]
18,50226,8.27488087772588,0.14908543583406017,0.045119691640138626,18,[3 5 9 1]
19,194182,8.319423379923961,0.14771458279655586,0.048604436218738556,19,[12 10 17  7]
20,287789,8.359462932524632,0.146340503819685,0.05046185851097107,20,[18 10 11 14]
21,176105,8.362008154187686,0.1463050930742902,0.04945556819438934,21,[11  6 19  5]
22,272030,8.505057973054866,0.14155230855448062,0.05112273991107941,22,[17 10  6  5]
23,250141,8.603243789247031,0.13830061723510953,0.05822424963116646,23,[16  0  5 16]
24,268971,8.59690565589344,0.13849566802053706,0.0567624531686306,24,[17  5  8 21]
25,77837,8.61856193863995,0.13783012494072974,0.06574878841638565,25,[ 4 24 13 12]
26,221896,8.618926761116827,0.13781760782616548,0.06627809256315231,26,[14  5  0 21]
27,213146,8.667482211936617,0.13629026122085997,0.06632940471172333,27,[13 16  0 21]
28,324796,8.694584505220492,0.1354457822920449,0.06373172998428345,28,[20 19 16 21]
29,47045,8.74413481769626,0.13391613735242572,0.0670776218175888,29,[ 3  0  6 20]
30,245028,8.893056823058378,0.12936063439818118,0.0763288140296936,30,[15 17  1  3]
31,360878,8.893087707347892,0.12935946840804646,0.07628961652517319,31,[23  2 10  3]
32,106270,9.145930305784661,0.12223208651064779,0.08176608383655548,32,[ 6 20  0 20]
33,170211,9.167143173381477,0.12164037646619326,0.08365753293037415,33,[10 22  8 11]
34,122592,9.18507486536191,0.1211425889623948,0.08857869356870651,34,[ 7 21  3 17]
35,349064,9.222461692850022,0.12012678548720478,0.08929229527711868,35,[22  8 12 14]
36,51283,9.39010248109803,0.11553949988326422,0.09559126943349838,36,[3 7 1 8]
37,81254,9.436151389703317,0.1144198428226533,0.09429285675287247,37,[5 5 0 4]
38,232875,9.436301939076765,0.1144124081705333,0.09429426491260529,38,[14 22 15  0]
39,85153,9.603995817314862,0.11011534433716799,0.12095385789871216,39,[ 5 11  6  3]
40,238739,9.611034559044265,0.10999776528302095,0.12177637219429016,40,[15  6 24 14]
41,258268,9.620558698367955,0.10976347396308501,0.12331592291593552,41,[16 13  5 18]
42,257008,9.60943584913733,0.1100434953758,0.12373662739992142,42,[16 11  5  8]
43,251521,9.634401260931334,0.10946434436599498,0.12777790427207947,43,[16  2 10 21]
44,177848,9.631902077166446,0.10953301282953923,0.12735483050346375,44,[11  9 13 23]
45,86068,9.605786744315632,0.1102571471528332,0.14177265763282776,45,[ 5 12 17 18]
46,151684,9.596109345557824,0.11056704973393253,0.14126569032669067,46,[ 9 17 17  9]
47,102146,9.593000076108648,0.11066535620209543,0.1421232670545578,47,[ 6 13 10 21]
48,356536,9.628812270680937,0.10983433976069455,0.14264200627803802,48,[22 20 11 11]
49,206968,9.645043119794021,0.10952564061789087,0.14155592024326324,49,[13  6  3 18]
50,331546,9.643738295159203,0.10951984051177346,0.142329141497612,50,[21  5 11 21]
51,301030,9.805335013204136,0.10552892172838829,0.1471066027879715,51,[19  6 16  5]
52,28039,9.851723926715518,0.10437110149997333,0.1544417142868042,52,[ 1 19 21 14]
53,166984,9.88542764017006,0.10360188436200476,0.1566673219203949,53,[10 17  4  9]
54,195605,9.891454342290396,0.10344921913182739,0.15767289698123932,54,[12 12 24  5]
55,310755,9.930553937511426,0.10255994511855897,0.15824823081493378,55,[19 22  5  5]
56,23540,9.922381965498342,0.10281858449846568,0.1561257690191269,56,[ 1 12 16 15]
57,219031,9.949663983034831,0.1021661159762831,0.15633510053157806,57,[14  0 11  6]
58,346523,10.058284109227117,0.09962983335572921,0.17183277010917664,58,[22  4 10 23]
59,93674,10.106447968967691,0.09860637626165189,0.17248651385307312,59,[ 5 24 21 24]
60,249713,10.022933847456223,0.10097374463474323,0.17493213713169098,60,[15 24 13 13]
61,216486,10.366358994057496,0.09338351619173808,0.19864822924137115,61,[13 21  9 11]
62,222056,10.412209493962363,0.09243103128005987,0.20386655628681183,62,[14  5  7  6]
63,205806,10.417621390120823,0.0923450054538368,0.20818978548049927,63,[13  4  7  6]
64,360070,10.41692078987859,0.09236761906754455,0.2085644006729126,64,[23  1  2 20]
65,103382,10.436783618548525,0.09198015418750838,0.21267782151699066,65,[ 6 15 10  7]
66,248387,10.437654329786735,0.09197993203949045,0.21090900897979736,66,[15 22 10 12]
