step,action,psnr_value,mse_value,ssim_value,rank,action
1,38783,4.434668211113761,0.36019969182035155,0.016929009929299355,1,[ 9  7  7 15]
2,64550,4.56063548293492,0.4019607096378195,0.10272510349750519,2,[15 12  2  6]
3,30111,4.741963169375946,0.4021485823742903,0.11246257275342941,3,[ 7  5  9 15]
4,1142,4.795918783480903,0.39229064997897467,0.14201109111309052,4,[0 4 7 6]
5,33799,4.825092772052597,0.3816548333393257,0.14564447104930878,5,[8 4 0 7]
6,20151,4.567771939960619,0.4085367548408989,0.1646800935268402,6,[ 4 14 11  7]
7,13038,4.738302856755859,0.37242508897800697,0.1752242147922516,7,[ 3  2 14 14]
8,63805,5.547818144059962,0.3207510628471937,0.18051239848136902,8,[15  9  3 13]
9,54627,5.55024104019653,0.32193897189296194,0.18164506554603577,9,[13  5  6  3]
10,22711,5.806175053502892,0.3044722198538219,0.19574955105781555,10,[ 5  8 11  7]
11,32896,5.889858279562787,0.3181607396507333,0.19471475481987,11,[8 0 8 0]
12,58321,6.3205568261398,0.28529669049035355,0.288200318813324,12,[14  3 13  1]
13,61310,6.329431435309585,0.2834750756751925,0.28490328788757324,13,[14 15  7 14]
14,20955,6.309749087538757,0.26505831178549144,0.20209436118602753,14,[ 5  1 13 11]
15,45271,6.308705826942253,0.2651538440977603,0.20115774869918823,15,[11  0 13  7]
16,28371,6.305053418972767,0.2654965306858237,0.1976950317621231,16,[ 6 14 13  3]
17,29328,6.53335317730515,0.24914138884210502,0.21789009869098663,17,[7 2 9 0]
18,57247,6.481820486825725,0.2527034437813427,0.22471575438976288,18,[13 15  9 15]
19,49084,6.282748181401857,0.2640626124363763,0.2017657309770584,19,[11 15 11 12]
20,43981,6.75379363861393,0.23318516740380346,0.24560661613941193,20,[10 11 12 13]
21,53440,6.710470543045199,0.23672780491722278,0.24050626158714294,21,[13  0 12  0]
22,65325,6.430046556350144,0.26482867858757686,0.23434272408485413,22,[15 15  2 13]
23,16480,6.429527699960077,0.2648574186657129,0.23424865305423737,23,[4 0 6 0]
24,40868,6.395474730935392,0.255293853878257,0.21634560823440552,24,[ 9 15 10  4]
25,54403,7.612892321201859,0.19766024783176306,0.4130796790122986,25,[13  4  8  3]
26,20870,7.63310149326702,0.1968236274103674,0.41318508982658386,26,[5 1 8 6]
27,23310,7.747634357195707,0.19068643120382944,0.4182485342025757,27,[ 5 11  0 14]
28,48253,7.667085243888071,0.19318527178192824,0.40591534972190857,28,[11 12  7 13]
29,48555,7.70452681303702,0.1883274785711393,0.408715158700943,29,[11 13 10 11]
30,63548,7.700420059799411,0.18969910643638954,0.40571826696395874,30,[15  8  3 12]
31,27562,7.714068700832186,0.18941281294178347,0.40199244022369385,31,[ 6 11 10 10]
32,57844,7.692141076635274,0.19033862262410894,0.4014253616333008,32,[14  1 15  4]
33,8560,8.12432596166447,0.17083897143453086,0.414066344499588,33,[2 1 7 0]
34,51634,8.101637980524094,0.16812227847169758,0.40950942039489746,34,[12  9 11  2]
35,28525,8.09945897687033,0.16808185092960337,0.40830034017562866,35,[ 6 15  6 13]
36,47384,8.271853100659643,0.16511764339700008,0.4112771451473236,36,[11  9  1  8]
37,32893,8.280180111419387,0.16469674242929244,0.4125646948814392,37,[ 8  0  7 13]
38,40836,8.406447557417138,0.16089686799421443,0.4530388414859772,38,[ 9 15  8  4]
39,5921,8.402232651921492,0.16083316347663867,0.4475992023944855,39,[1 7 2 1]
40,43466,8.460587218995821,0.15441854288145063,0.4510028660297394,40,[10  9 12 10]
41,37302,8.467356621018418,0.1508922841389051,0.4452543258666992,41,[ 9  1 11  6]
42,46539,8.730914470792266,0.1430483502692521,0.4550519585609436,42,[11  5 12 11]
43,13222,8.700293803140127,0.14401210121442887,0.45239144563674927,43,[ 3  3 10  6]
44,16888,8.695427343097355,0.14355085666047313,0.45305004715919495,44,[ 4  1 15  8]
45,30950,8.694084943465215,0.14332404933770126,0.45531827211380005,45,[ 7  8 14  6]
46,33712,8.664092091753947,0.14382907375598203,0.4570090174674988,46,[ 8  3 11  0]
47,24718,8.69312485995981,0.1425487796988401,0.46299320459365845,47,[ 6  0  8 14]
48,16661,8.711003744764021,0.14109641014088167,0.47030508518218994,48,[4 1 1 5]
49,60508,8.767066425775763,0.1393910824394453,0.4737827777862549,49,[14 12  5 12]
50,27709,8.765417584822309,0.1388904257569159,0.4731753170490265,50,[ 6 12  3 13]
51,14573,8.746917986403272,0.13951046299503816,0.473667711019516,51,[ 3  8 14 13]
52,20881,8.763954655466925,0.13943876829626234,0.47750765085220337,52,[5 1 9 1]
53,30270,8.885561827072696,0.1359118813548541,0.4885634183883667,53,[ 7  6  3 14]
54,35179,8.883037580683522,0.13595925416347399,0.48882049322128296,54,[ 8  9  6 11]
55,27441,8.908822809670813,0.13452434060093543,0.4846101999282837,55,[ 6 11  3  1]
56,17192,8.895640431456606,0.13484920747103946,0.48200294375419617,56,[4 3 2 8]
57,57839,8.834047276014017,0.1363394121845718,0.4776269793510437,57,[14  1 14 15]
58,22948,8.806136433911739,0.13738372765504536,0.47617459297180176,58,[ 5  9 10  4]
59,16672,8.80679454039477,0.13724166304553265,0.47418874502182007,59,[4 1 2 0]
60,6060,8.924950892348638,0.1339355840771148,0.4949229657649994,60,[ 1  7 10 12]
61,65244,8.97135444675505,0.13267249815065618,0.49726584553718567,61,[15 14 13 12]
62,22348,9.018176664351333,0.13098581552622357,0.49897435307502747,62,[ 5  7  4 12]
63,46942,9.109899529966217,0.12858217215884526,0.5008137226104736,63,[11  7  5 14]
64,45647,9.114934077904458,0.12843861325606198,0.5019885301589966,64,[11  2  4 15]
65,24331,9.130712944151291,0.12781986991777572,0.49908357858657837,65,[ 5 15  0 11]
66,42790,9.070749181816236,0.1295376453576509,0.4957556128501892,66,[10  7  2  6]
67,54638,9.15555368727427,0.12656907795985162,0.5049617290496826,67,[13  5  6 14]
68,16555,9.15695234270453,0.12654293046988507,0.5049482583999634,68,[ 4  0 10 11]
69,63950,9.213087475006361,0.12408659379493749,0.5134323239326477,69,[15  9 12 14]
70,47706,9.234209824000992,0.1234821887608506,0.5147328972816467,70,[11 10  5 10]
71,10151,9.21713683639404,0.12368670338079923,0.5149484872817993,71,[ 2  7 10  7]
72,14480,9.517902420861837,0.11592894787628634,0.5303606986999512,72,[3 8 9 0]
73,658,9.52497247978651,0.11578212735894594,0.5324885845184326,73,[0 2 9 2]
74,16485,9.529708571508452,0.11560232331722009,0.5320768356323242,74,[4 0 6 5]
75,29805,9.586401423438677,0.11487026098531139,0.5383083820343018,75,[ 7  4  6 13]
76,56818,9.648521028406321,0.11351668586928544,0.5436664819717407,76,[13 13 15  2]
77,62672,9.813368313669892,0.11111773662352609,0.5506654977798462,77,[15  4 13  0]
78,29694,9.808364123411016,0.11130331505244051,0.550018846988678,78,[ 7  3 15 14]
79,39617,9.850843314927555,0.1092023822995003,0.5559275150299072,79,[ 9 10 12  1]
80,27359,9.896095254245264,0.10823645880681454,0.5571763515472412,80,[ 6 10 13 15]
81,9417,9.906130029932708,0.10760388567437751,0.5621035099029541,81,[ 2  4 12  9]
82,1898,9.906843686629976,0.10740528712150699,0.5617582201957703,82,[ 0  7  6 10]
83,32559,9.916515045432915,0.10710243451123835,0.5626558065414429,83,[ 7 15  2 15]
84,6412,10.203474266239361,0.10178190235697161,0.5689718723297119,84,[ 1  9  0 12]
85,22917,10.205650141149096,0.10180393868997352,0.5691938996315002,85,[5 9 8 5]
86,65260,10.19694231396413,0.1023369933673921,0.5672823786735535,86,[15 14 14 12]
87,24271,10.559779324796688,0.09343060892836519,0.5833644866943359,87,[ 5 14 12 15]
88,7033,10.570707381508493,0.09307587625674252,0.5751886367797852,88,[ 1 11  7  9]
89,29236,10.578009893717802,0.09293766667819336,0.5757418870925903,89,[7 2 3 4]
90,15412,10.597730224632242,0.09279605401296986,0.5761439800262451,90,[ 3 12  3  4]
91,19775,10.680498413795501,0.09129438499881637,0.5810620784759521,91,[ 4 13  3 15]
92,41691,10.741775190311236,0.09007903647690974,0.5823473334312439,92,[10  2 13 11]
93,32363,10.73648521584305,0.09018295459216219,0.5820579528808594,93,[ 7 14  6 11]
94,1703,10.749204967064507,0.0898905668897445,0.5819692015647888,94,[ 0  6 10  7]
