step,action,psnr_value,mse_value,ssim_value,rank,action
1,1849,5.88295410688418,0.2580993787554178,0.053437866270542145,1,[0 7 3 9]
2,47112,5.3582100971385405,0.29125112559199806,0.03124883770942688,2,[11  8  0  8]
3,23822,5.102004558940385,0.3147716759329158,0.0811074897646904,3,[ 5 13  0 14]
4,57104,5.052592956001631,0.3209195174071837,0.088102325797081,4,[13 15  1  0]
5,40893,5.318389386063717,0.3064380048242429,0.05696196109056473,5,[ 9 15 11 13]
6,60933,5.606093007340851,0.28563723807787156,0.08356963098049164,6,[14 14  0  5]
7,40906,5.811649354295971,0.2683473440226365,0.0722917839884758,7,[ 9 15 12 10]
8,61867,5.752212564844195,0.273357804310173,0.08473317325115204,8,[15  1 10 11]
9,34093,5.71681999947423,0.2724837772946867,0.0312555767595768,9,[ 8  5  2 13]
10,46385,5.9706500093620365,0.25583965391160746,0.007755305618047714,10,[11  5  3  1]
11,12001,5.96995369895292,0.25615950332431225,-0.0024116341955959797,11,[ 2 14 14  1]
12,51783,5.888766773164709,0.2621703653429437,-0.03337952867150307,12,[12 10  4  7]
13,61822,5.84504050311579,0.26423292218999705,-0.05303576588630676,13,[15  1  7 14]
14,20916,6.1086194445394675,0.2536926922620033,0.05791369825601578,14,[ 5  1 11  4]
15,21243,6.295256812675996,0.24071483368199798,0.10136726498603821,15,[ 5  2 15 11]
16,51877,6.38572770478039,0.23255625632576482,0.12334400415420532,16,[12 10 10  5]
17,40874,6.59204517976324,0.22261396187873483,0.19294171035289764,17,[ 9 15 10 10]
18,13933,6.536783640953953,0.22365940111473037,0.16902188956737518,18,[ 3  6  6 13]
19,46773,6.740117521529346,0.21608443913648756,0.20418059825897217,19,[11  6 11  5]
20,44918,6.858280041565642,0.20937732943426468,0.22279873490333557,20,[10 15  7  6]
21,12220,6.9912590940995765,0.2045317603407284,0.28656718134880066,21,[ 2 15 11 12]
22,34345,7.161750098389947,0.19744347314010785,0.30687910318374634,22,[8 6 2 9]
23,16639,7.116920720931649,0.20001934425854628,0.302471399307251,23,[ 4  0 15 15]
24,21091,7.111801829001184,0.20003807004199814,0.3063628077507019,24,[5 2 6 3]
25,12799,7.209527561434102,0.19441439394478288,0.3265688419342041,25,[ 3  1 15 15]
26,64973,7.2556187820253815,0.19178278312854102,0.3384151756763458,26,[15 13 12 13]
27,1056,7.261873061629621,0.19184311574158563,0.33898013830184937,27,[0 4 2 0]
28,63847,7.284639340878019,0.1897674871320163,0.3410912752151489,28,[15  9  6  7]
29,23098,7.283562747717904,0.1898118006895544,0.3415389955043793,29,[ 5 10  3 10]
30,43620,7.292317256167471,0.18949833935067772,0.3430582284927368,30,[10 10  6  4]
31,54786,7.313848498922147,0.18834665562191333,0.34461894631385803,31,[13  6  0  2]
32,22663,7.426954061806301,0.1871641674692342,0.3496309220790863,32,[5 8 8 7]
33,28264,7.445936965575046,0.18737031417834515,0.35938483476638794,33,[ 6 14  6  8]
34,47064,7.305970436852858,0.19277525958521835,0.3033217787742615,34,[11  7 13  8]
35,57548,7.393485053894193,0.1890241925500078,0.31002283096313477,35,[14  0 12 12]
36,44950,7.388288669441986,0.1904358694537427,0.31072160601615906,36,[10 15  9  6]
37,53558,7.538206836296916,0.18404095911567708,0.3549250662326813,37,[13  1  3  6]
38,30957,7.53738463730227,0.18425564022250596,0.35579830408096313,38,[ 7  8 14 13]
39,19441,7.555545934506847,0.18347233373845917,0.3523886799812317,39,[ 4 11 15  1]
40,17184,7.554565331930635,0.18348316747668258,0.35286977887153625,40,[4 3 2 0]
41,10691,7.5407217738423515,0.18373876552804802,0.3507061004638672,41,[ 2  9 12  3]
42,24491,7.536688175027496,0.18394674745939066,0.3494870662689209,42,[ 5 15 10 11]
43,45640,7.546535117329089,0.18341015731398613,0.351189523935318,43,[11  2  4  8]
44,26583,7.534084799412895,0.1837402210546486,0.35678696632385254,44,[ 6  7 13  7]
45,54204,7.530708991725081,0.18421319227482025,0.3548438549041748,45,[13  3 11 12]
46,16550,7.706532558999739,0.17596835058486704,0.364341139793396,46,[ 4  0 10  6]
47,19850,7.705025295564884,0.17600741131867892,0.36417219042778015,47,[ 4 13  8 10]
48,43054,7.72475733849499,0.17490670514689555,0.39713728427886963,48,[10  8  2 14]
49,54483,7.716939286664011,0.1749215589603672,0.4013451039791107,49,[13  4 13  3]
50,60396,7.708276826703964,0.17548064825222198,0.40021058917045593,50,[14 11 14 12]
51,24022,7.711471964501567,0.17571348157263778,0.40751105546951294,51,[ 5 13 13  6]
52,8999,7.705114398354906,0.17597573474985734,0.4072652757167816,52,[2 3 2 7]
53,12420,7.781289496292176,0.17314386102732637,0.41744476556777954,53,[3 0 8 4]
54,7122,7.786594037644958,0.17329677363246576,0.42794328927993774,54,[ 1 11 13  2]
