step,action,psnr_value,mse_value,ssim_value,rank,action
1,60497,5.079473478016223,0.31051958304257354,0.0340675488114357,1,[14 12  5  1]
2,49735,5.6705416041739465,0.27104135023887466,0.05370810627937317,2,[12  2  4  7]
3,55252,5.628720687287325,0.27365978362524856,0.043723903596401215,3,[13  7 13  4]
4,1268,5.632630624280357,0.273413527585717,0.05137091875076294,4,[ 0  4 15  4]
5,42567,5.617570007138215,0.27436334015214925,0.04814407229423523,5,[10  6  4  7]
6,49287,5.5076313829027,0.28364010105209303,0.04478313401341438,6,[12  0  8  7]
7,25744,5.457143487851814,0.28874505341164536,0.038219790905714035,7,[6 4 9 0]
8,1995,5.691861999592243,0.28121762089767544,0.19206523895263672,8,[ 0  7 12 11]
9,1156,5.6071940551858654,0.28365217593083614,0.19657574594020844,9,[0 4 8 4]
10,2957,5.5871967074119455,0.28570889154555346,0.20340114831924438,10,[ 0 11  8 13]
11,62089,5.660405924519578,0.28085521930748314,0.20242325961589813,11,[15  2  8  9]
12,16286,5.622094129467865,0.2855370468445919,0.21959809958934784,12,[ 3 15  9 14]
13,3121,5.424503818086123,0.3017578850006891,0.22971832752227783,13,[ 0 12  3  1]
14,28178,6.084366766408406,0.25159886818835275,0.22929754853248596,14,[ 6 14  1  2]
15,63248,5.987240116294819,0.2656845861256629,0.2560986280441284,15,[15  7  1  0]
16,20767,5.976973299291836,0.2655671412686331,0.25430890917778015,16,[ 5  1  1 15]
17,36677,5.928035779523029,0.26873444122184786,0.2742421627044678,17,[ 8 15  4  5]
18,45679,5.909452543057519,0.2681942866812338,0.27075010538101196,18,[11  2  6 15]
19,36590,5.908150563867112,0.2683251524517596,0.27088814973831177,19,[ 8 14 14 14]
20,38434,6.143937314873003,0.2763188036135473,0.29811179637908936,20,[9 6 2 2]
21,26539,6.235365608861233,0.2700558569376881,0.28999143838882446,21,[ 6  7 10 11]
22,18052,6.34835092709778,0.2700525628153372,0.3040507435798645,22,[4 6 8 4]
23,6739,6.394405692164678,0.26574637138426427,0.29985544085502625,23,[ 1 10  5  3]
24,64999,6.4431409021973,0.26109130603710007,0.31305992603302,24,[15 13 14  7]
25,5657,7.0794891092559915,0.20666646339624606,0.35285067558288574,25,[1 6 1 9]
26,4420,7.0023828670769594,0.21015408364243626,0.3379407823085785,26,[1 1 4 4]
27,26016,6.9856201822875725,0.2104109007922217,0.33312803506851196,27,[ 6  5 10  0]
28,57283,6.967093289238672,0.21145309981054936,0.3266773819923401,28,[13 15 12  3]
29,9196,6.87185023480934,0.21487659330569375,0.31319236755371094,29,[ 2  3 14 12]
30,14007,7.0824027475456,0.20423346820016874,0.3592768907546997,30,[ 3  6 11  7]
31,36925,7.103659487118844,0.20333320490584583,0.35058432817459106,31,[ 9  0  3 13]
32,11111,7.101895690926011,0.20329812138561465,0.35056543350219727,32,[ 2 11  6  7]
33,56536,7.124803982390527,0.20240306907072636,0.3512270450592041,33,[13 12 13  8]
34,25559,7.165152996097524,0.1983382817379069,0.3490528464317322,34,[ 6  3 13  7]
35,53111,7.226146957650047,0.19541339017877135,0.35336965322494507,35,[12 15  7  7]
36,32147,7.025056971395064,0.2009218324428126,0.32693415880203247,36,[ 7 13  9  3]
37,54760,7.303221693213836,0.19031604831683635,0.40741878747940063,37,[13  5 14  8]
38,35064,7.303703458373642,0.19029711462800591,0.40742555260658264,38,[ 8  8 15  8]
