step,action,psnr_value,mse_value,ssim_value,rank,action
1,647808,8.015123418837872,0.15797107757658146,0.0723876878619194,1,[26 16  8  6]
2,537487,8.01450111131723,0.15799463003477499,0.06969502568244934,2,[22  1  3  1]
3,231616,8.01891099377326,0.15783813327183308,0.05424888804554939,3,[ 9 14 11 22]
4,211698,8.016018526611811,0.15793932069495625,0.07218783348798752,4,[ 8 19 20 27]
5,577884,8.01530260713082,0.15796528316239275,0.07329410314559937,5,[23 20  4  1]
6,342164,7.955971307543789,0.16027168503571704,0.12396515160799026,6,[14  0 24 22]
7,4333,8.0116771954151,0.15884143487306646,0.11512625962495804,7,[ 0  5  4 12]
8,627557,8.02772719864614,0.15821654229665066,0.09171207994222641,8,[25 21  5 26]
9,216889,8.035603254243801,0.157702912129005,0.08308078348636627,9,[ 8 25 25 27]
10,29611,8.04319388119257,0.15728038593196508,0.08157654106616974,10,[1 6 6 2]
11,371323,8.047280531371106,0.15716852333325348,0.08731277287006378,11,[15  6 15  7]
12,251256,8.025435135252042,0.1576240604946837,0.06901741027832031,12,[10  8 22  0]
13,633176,8.009995097668977,0.15823961143012946,0.06993195414543152,13,[25 27 25 19]
14,210474,8.027209750869424,0.15758282753011682,0.07548358291387558,14,[ 8 18  7 21]
15,76790,8.034551064958018,0.15761290954283322,0.09488068521022797,15,[ 3  4  8 27]
16,126230,8.033580384828154,0.1579421600115695,0.09659899771213531,16,[ 5  5  2 22]
17,477481,8.032257746977136,0.1580655813934123,0.09688286483287811,17,[19 16 21 25]
18,164886,8.044738583619402,0.15721853946013928,0.10922586172819138,18,[ 6 22  1 21]
19,612602,8.047468207919831,0.15693103750456192,0.10945809632539749,19,[25  3 12  6]
20,63966,8.070642635155227,0.15610666856982253,0.11283848434686661,20,[ 2 18  1 21]
21,185421,8.072348083550235,0.15603913365263591,0.11364450305700302,21,[ 7 17 13 24]
22,696225,8.08559030823375,0.15552454041131014,0.11854109913110733,22,[28 15 24 22]
23,202304,8.107424908751021,0.1547989618076234,0.12151702493429184,23,[ 8  8 16  0]
24,672707,8.106599364951151,0.1548633554138208,0.11687330901622772,24,[27 16 25 23]
25,158522,8.111987781324048,0.15511498223248898,0.11975130438804626,25,[ 6 14 14  8]
26,296842,8.107605046847924,0.1553217161851959,0.13173753023147583,26,[12  4 27 27]
27,355879,8.104436140893968,0.15543904350227028,0.13106313347816467,27,[14 17  4 20]
28,389275,8.105708396195988,0.15539797590297735,0.1318962126970291,28,[15 27 25  8]
29,579623,8.101431107998282,0.15561169635776023,0.13020943105220795,29,[23 22  6  0]
30,278406,8.093176545496924,0.15635667830841912,0.11579941213130951,30,[11 12  1  6]
31,322340,8.163156913842322,0.15414165797842275,0.1278442144393921,31,[13  6  8  5]
32,343145,8.184098946376393,0.15370054836510194,0.14354299008846283,32,[14  2  0 17]
33,658049,8.177251917742836,0.15418199099934768,0.13339878618717194,33,[26 28 13 10]
34,629481,8.159168596770558,0.15510518463940728,0.14146752655506134,34,[25 23 14  7]
35,25322,8.143251272213144,0.15686003757288655,0.14566071331501007,35,[1 1 3 5]
36,337819,8.139918770215177,0.15706790990872896,0.14633861184120178,36,[13 24 19 27]
37,85606,8.140680056641525,0.1572445647117974,0.1464155614376068,37,[ 3 14 22 27]
38,372337,8.145351074424305,0.15675291840450006,0.1452103555202484,38,[15  7 21  6]
39,115729,8.187746916670699,0.1553333728031951,0.1624923199415207,39,[ 4 21 17 19]
40,324560,8.189531984329196,0.15527278310892892,0.16164271533489227,40,[13  8 26 21]
41,130911,8.186187973188474,0.1554324331234816,0.15602418780326843,41,[ 5 10 19  5]
42,455557,8.186095038027192,0.15541158108647882,0.15638577938079834,42,[18 19 19 25]
43,606481,8.192295600476863,0.15516659233331231,0.15482760965824127,43,[24 25  4  4]
44,563015,8.20534861553782,0.15506214008803249,0.15516828000545502,44,[23  2 13  9]
45,318006,8.205143506946335,0.15502554587277348,0.15824347734451294,45,[13  1  3 21]
46,345546,8.204474187334334,0.1548013260519719,0.1579202562570572,46,[14  4 25 11]
47,14072,8.19483489557333,0.15515219763919744,0.153938889503479,47,[ 0 16 21  7]
48,422327,8.187822727249836,0.1553877218761582,0.16113592684268951,48,[17  9  5  0]
49,533152,8.18366729209602,0.15553328015080353,0.15463033318519592,49,[21 24 27 16]
50,31164,8.2200113712775,0.15364087184790556,0.16519759595394135,50,[ 1  8  1 18]
51,74900,8.214395808404255,0.15384903438426306,0.1666981279850006,51,[ 3  2  1 22]
52,681609,8.21397190418481,0.1538578355257478,0.16620202362537384,52,[27 27 13 22]
53,155554,8.213853219936881,0.15385320172603037,0.16654911637306213,53,[ 6 10 27 27]
54,334889,8.205611464597762,0.15412321306761795,0.1654866635799408,54,[13 21  5 26]
55,100994,8.203246959427744,0.15417642488522273,0.1713828146457672,55,[ 4  4  2 16]
56,408875,8.205286520395148,0.1541007892815143,0.1716381460428238,56,[16 22  5  4]
57,516707,8.2176504487705,0.15368087552376336,0.1864556223154068,57,[21  5 11 14]
58,249573,8.205088189749159,0.154184804429289,0.19003942608833313,58,[10  6 21 28]
59,400296,8.200187895717237,0.15432742820495038,0.1887401044368744,59,[16 11 28  9]
60,63471,8.23439711873634,0.15407727727877082,0.19310513138771057,60,[ 2 17 13 19]
61,99443,8.234482862879226,0.15422313212006314,0.19733715057373047,61,[4 2 7 2]
62,594253,8.23310230454341,0.1542704346830542,0.1973351389169693,62,[24 10 17 14]
63,297743,8.237258352936262,0.1537199098566862,0.1971455216407776,63,[12  6  1  0]
64,373301,8.22659777709488,0.15406831907001833,0.18999192118644714,64,[15  8 25 13]
65,676444,8.221320152882065,0.15389600026958541,0.1928284466266632,65,[27 21  9 19]
66,539667,8.220251824860508,0.15408991804814687,0.1903807520866394,66,[22  3 20  6]
67,307663,8.224867347783508,0.15430271799744252,0.19078809022903442,67,[12 17 24  2]
68,15736,8.23045621654572,0.1547668538769412,0.18337340652942657,68,[ 0 18 20 18]
69,9647,8.229200738162753,0.1548120288262238,0.18309074640274048,69,[ 0 11 13 19]
