step,action,psnr_value,mse_value,ssim_value,rank,action
1,356830,7.913469634666276,0.16168534747226013,0.327868789434433,1,[14 18  8 14]
2,209469,8.000595379656348,0.1589616751217645,0.09949421882629395,2,[ 8 17  2  2]
3,559076,8.022874249610233,0.15879531483680906,0.15542453527450562,3,[22 26 22 14]
4,350718,8.055775195763282,0.15735663612861697,0.10376977175474167,4,[14 11  0 21]
5,275531,8.058557417285154,0.1572312086138907,0.10449188202619553,5,[11  8 18  2]
6,15487,8.051535219861952,0.15745250815431924,0.09443344920873642,6,[ 0 18 12  1]
7,506106,8.07479252255592,0.15686948082045976,0.07289884239435196,7,[20 21 22 27]
8,209197,8.040873067375953,0.15821383889241575,0.09831048548221588,8,[ 8 16 21 20]
9,9448,8.048294852200435,0.16063369461758084,0.13015957176685333,9,[ 0 11  6 23]
10,482327,8.075232591137254,0.15845396699497194,0.07401930540800095,10,[19 22 14 28]
11,229193,8.132827067530755,0.1549849992828962,0.06796952337026596,11,[ 9 11 15  6]
12,310160,8.142564952386834,0.15466543012807285,0.06371700018644333,12,[12 20 23  5]
13,270205,8.144562562794485,0.15462496224450623,0.0657864585518837,13,[11  2  8 12]
14,574907,8.19502566271589,0.154147226988734,0.11273640394210815,14,[23 16 17 11]
15,638923,8.21612180892022,0.15346283342723882,0.12678761780261993,15,[26  5 20 24]
16,657083,8.220528531029478,0.15398771371217837,0.12964902818202972,16,[26 27  9  1]
17,322050,8.235563241954159,0.15286364555516083,0.13019035756587982,17,[13  5 27  5]
18,273131,8.225519391235824,0.15274179320117506,0.1261865496635437,18,[11  5 22  9]
19,85144,8.256804188751579,0.1513618182135543,0.12976674735546112,19,[ 3 14  7  0]
20,193881,8.266447227975544,0.15017927627883698,0.0958692878484726,20,[ 7 27 15 16]
21,301558,8.258805481680362,0.15047456241356463,0.08726447075605392,21,[12 10 16 16]
22,330063,8.260557875290136,0.15039877628227957,0.08820731192827225,22,[13 15 13 14]
23,280058,8.264491422280306,0.15014344131146057,0.08664434403181076,23,[11 14  0  5]
24,197098,8.250003906927379,0.15088060812785423,0.09151718765497208,24,[ 8  2 10 14]
25,217588,8.252387815384234,0.15087125714013946,0.10017204284667969,25,[ 8 26 21  1]
26,521042,8.335595752644213,0.14928681033366373,0.12444283813238144,26,[21 10 15 28]
27,176332,8.344799421233757,0.1493903266751816,0.12280149757862091,27,[ 7  6 19 12]
28,570106,8.34547853583771,0.14934988360947496,0.12368354946374893,28,[23 10 25 24]
29,220213,8.318443364988427,0.15028183845367477,0.13091488182544708,29,[ 9  0 24 16]
30,599674,8.326456281169078,0.15010787659054153,0.12897111475467682,30,[24 17  1 12]
31,73928,8.325174997762405,0.15001278099274476,0.124181367456913,31,[ 3  0 26  7]
32,357343,8.330622513698783,0.1494816525124062,0.12677115201950073,32,[14 18 26  5]
33,145199,8.329443842139849,0.14950991745626382,0.12442628294229507,33,[ 5 27 18 25]
34,502400,8.29240288754425,0.1510072373495815,0.12351741641759872,34,[20 17 11  4]
35,604621,8.285329367588549,0.1513664261512911,0.12460170686244965,35,[24 22 27  0]
36,198938,8.336895594356292,0.1493595115706697,0.11665544658899307,36,[ 8  4 15 27]
37,185138,8.34603564498514,0.14917819411662447,0.12391667813062668,37,[ 7 17  4  2]
38,676585,8.346012312580255,0.14918274645243457,0.12398224323987961,38,[27 21 14 15]
39,85094,8.356926115809323,0.1487513787072048,0.12555624544620514,39,[ 3 14  5  8]
40,621752,8.359304249173324,0.14862679649699403,0.1258590817451477,40,[25 14  8 21]
41,575026,8.359623794068721,0.1486147633926579,0.1269918978214264,41,[23 16 21 14]
42,548888,8.364113243304459,0.14826436375310054,0.12850505113601685,42,[22 14 19  5]
43,594528,8.372547187602976,0.14802709690132185,0.1300819218158722,43,[24 10 26 28]
44,180751,8.425534921524722,0.14641334134125356,0.1341983824968338,44,[ 7 11 26 23]
45,4265,8.419384173348167,0.14667834416567294,0.13772077858448029,45,[0 5 2 2]
46,545749,8.441873746429323,0.14586119962760313,0.14185762405395508,46,[22 10 26 27]
47,486366,8.421910000667483,0.14662196918879367,0.15134577453136444,47,[19 27  9  7]
48,519943,8.420224166052993,0.1467772813443665,0.15457041561603546,48,[21  9  7  2]
49,562936,8.429006457761442,0.1464400994349886,0.14802321791648865,49,[23  2 10 17]
50,58534,8.427566940428507,0.14634485348648194,0.14756038784980774,50,[ 2 11 17 12]
51,611704,8.412160291479221,0.14629974586725816,0.13870489597320557,51,[25  2 10  7]
52,264704,8.414591208298605,0.14601491335945102,0.13979361951351166,52,[10 24 21 21]
53,348789,8.414904462368959,0.1459771667401524,0.14800645411014557,53,[14  8 21  6]
54,237995,8.42130022258655,0.1458928984116336,0.14613768458366394,54,[ 9 21 28 21]
55,438855,8.449390862671036,0.14522900262865313,0.14312972128391266,55,[17 28 23 27]
56,644848,8.475664422652056,0.14517204515978027,0.1460767686367035,56,[26 12 22  4]
57,388211,8.49200019887965,0.1445209994065719,0.1520983725786209,57,[15 26 17 17]
58,52072,8.470861562858321,0.14518783602268662,0.1463955193758011,58,[ 2  3 26 17]
59,241459,8.475444364594846,0.14535322548003607,0.1448267549276352,59,[ 9 26  3  5]
60,704839,8.494244030015874,0.14462729332851096,0.15120866894721985,60,[28 26  2 23]
61,303252,8.497697723645697,0.14481188839144002,0.15134753286838531,61,[12 12 16 28]
62,30350,8.559646854125369,0.14303405211817186,0.16897201538085938,62,[ 1  7  2 16]
63,131350,8.556697887536089,0.1430138264089042,0.16693925857543945,63,[ 5 11  5  9]
64,45888,8.55752452996494,0.14303840137282287,0.1677345335483551,64,[ 1 25 16 10]
65,665528,8.55800866913858,0.14331068502513714,0.16813962161540985,65,[27  8 10  7]
66,20004,8.56034912272657,0.14313909442738282,0.16890086233615875,66,[ 0 23 22 23]
67,20849,8.569901218571871,0.14228548869725793,0.16861432790756226,67,[ 0 24 22 27]
68,478280,8.547092494082243,0.14507396278515047,0.16631187498569489,68,[19 17 20 12]
69,332264,8.560589027544314,0.14464134514648766,0.16787837445735931,69,[13 18  2 11]
70,151497,8.560159067952991,0.14467103941839612,0.16672144830226898,70,[6 6 4 1]
71,405035,8.567073922574393,0.1444396471203481,0.16947466135025024,71,[16 17 17 21]
72,364411,8.589700887462257,0.1433773819768358,0.17316243052482605,72,[14 27  8 26]
73,194214,8.636960968057888,0.14370563595440755,0.16721239686012268,73,[ 7 27 27  1]
74,487969,8.643863830991343,0.14442304495065122,0.17013019323349,74,[20  0  6 15]
75,1497,8.666761490663323,0.142095523441059,0.16946566104888916,75,[ 0  1 22 18]
76,665629,8.668763559910776,0.14162208937135237,0.16529516875743866,76,[27  8 13 21]
77,686495,8.668683159501452,0.1416254284309305,0.16533362865447998,77,[28  4  8  7]
78,256563,8.687838440172467,0.14124555719461027,0.16384296119213104,78,[10 15  2  0]
79,261546,8.688184781736952,0.14118884141640162,0.16411937773227692,79,[10 20 28 24]
80,242925,8.692413260066727,0.14072141028972537,0.16117757558822632,80,[ 9 27 24 21]
81,473832,8.687387729837729,0.14185378158776,0.16040430963039398,81,[19 12 12  1]
