step,action,psnr_value,mse_value,ssim_value,rank,action
1,4837,3.2462925202734425,5.750222793892026,-0.005877344869077206,1,[4 8 3 7]
2,498,3.539958683774525,1.7479608700833342,0.013677766546607018,2,[0 4 9 8]
3,5328,3.337874411363822,6.2263399578105965,-0.0051522282883524895,3,[5 3 2 8]
4,9410,3.5280458620146584,3.5896249974657257,-0.01908266171813011,4,[9 4 1 0]
5,5692,3.757002947869241,2.4101861645135796,0.005172464530915022,5,[5 6 9 2]
6,837,3.4632532495545796,1.7169262288566096,-0.011800844222307205,6,[0 8 3 7]
7,3066,3.8781534412827865,1.2487920384074096,0.053116388618946075,7,[3 0 6 6]
8,7110,3.4231231019940562,4.622270675748586,-0.0308347437530756,8,[7 1 1 0]
9,9408,3.687885732769969,4.9943092370698965,0.03865277022123337,9,[9 4 0 8]
10,5671,3.491595783888836,6.826858479107032,-0.009394953958690166,10,[5 6 7 1]
11,1865,3.5424278845007846,5.792085448626458,-0.030832704156637192,11,[1 8 6 5]
12,8762,3.3433956897317096,5.355231175669469,-0.05628083273768425,12,[8 7 6 2]
13,216,3.3237462756318354,5.628035465603461,-0.06049615889787674,13,[0 2 1 6]
14,2775,3.827194253089294,6.266456955136713,0.008226735517382622,14,[2 7 7 5]
15,2520,3.6719385746590083,6.221337542724213,-0.019337834790349007,15,[2 5 2 0]
16,4500,3.714594243031839,7.494545914689079,-0.00719008082523942,16,[4 5 0 0]
17,8710,3.2009349633460618,4.827066539412481,-0.10088030993938446,17,[8 7 1 0]
18,7702,3.673928871473118,7.477977286342066,0.003165771719068289,18,[7 7 0 2]
19,1956,3.6221185591702194,7.044634459223598,0.02847040630877018,19,[1 9 5 6]
20,8295,3.8027285910663777,7.215548377750529,0.022445403039455414,20,[8 2 9 5]
21,2718,3.7288060329283272,5.756519289052084,0.0057289693504571915,21,[2 7 1 8]
22,9010,3.7533632305882825,5.825619242747489,0.005131392739713192,22,[9 0 1 0]
23,7350,3.773894434301255,4.8106817440461604,0.01096902322024107,23,[7 3 5 0]
24,8885,3.744809647795982,5.153062200510467,0.026668792590498924,24,[8 8 8 5]
25,2981,3.654196875617285,5.625081245821166,0.03051849827170372,25,[2 9 8 1]
26,4760,3.7311589835175942,5.475515249264427,0.011242963373661041,26,[4 7 6 0]
27,4485,3.6524593037280386,6.696222077602033,-0.02408522740006447,27,[4 4 8 5]
28,7133,3.5218562288032373,6.44257863184379,-0.031085187569260597,28,[7 1 3 3]
29,1240,3.630832277408445,6.987731813248247,-0.019715409725904465,29,[1 2 4 0]
30,4599,3.5569316406940676,7.280159670812136,0.04674667865037918,30,[4 5 9 9]
31,2964,3.538038715082438,7.1910239526710935,0.0446479395031929,31,[2 9 6 4]
32,9318,4.100838884766643,7.84525341786677,0.11223806440830231,32,[9 3 1 8]
33,1788,3.6665098285176647,15.376086041183443,0.05486299470067024,33,[1 7 8 8]
34,409,4.160466382415091,15.363317404845729,0.14389929175376892,34,[0 4 0 9]
35,7124,4.176131412118675,15.373306639627554,0.14542631804943085,35,[7 1 2 4]
36,3586,3.7343610354574657,9.735634452166233,-0.026634877547621727,36,[3 5 8 6]
37,9121,3.248860781305339,13.751829998400062,-0.07410787791013718,37,[9 1 2 1]
38,3029,3.6140224017226226,16.251958736369016,0.02553683891892433,38,[3 0 2 9]
39,3169,3.5028139359179007,16.157058272943832,0.021095115691423416,39,[3 1 6 9]
40,2035,3.7927177087072454,8.890554338405854,-0.012564560398459435,40,[2 0 3 5]
41,140,3.4185671688892,11.170351330107078,0.03667109087109566,41,[0 1 4 0]
42,522,3.7043896708488107,12.365335506255505,0.07686988264322281,42,[0 5 2 2]
43,2595,3.6986305652241303,12.392574864877387,0.07660578191280365,43,[2 5 9 5]
44,1387,3.7907678233587556,12.596171067999675,0.11292611062526703,44,[1 3 8 7]
45,2254,3.7083577048599077,11.710610651234164,0.09514123201370239,45,[2 2 5 4]
46,165,3.540664383556284,11.003390246685594,0.04637414589524269,46,[0 1 6 5]
47,2480,3.2639464349148293,9.43656495056348,-0.022519994527101517,47,[2 4 8 0]
48,8456,3.1925841683369156,9.785548976491846,-0.011324591934680939,48,[8 4 5 6]
49,4186,3.186984838951133,9.810464669386857,-0.012609591707587242,49,[4 1 8 6]
50,9010,3.2049486054950194,9.497316071208042,-0.015776686370372772,50,[9 0 1 0]
51,5005,3.2037214213401173,9.538112958004639,-0.016340794041752815,50,[5 0 0 5]
52,6008,3.2437806619261673,10.121858218121634,0.003038582857698202,51,[6 0 0 8]
53,34,2.9592233982448928,5.60568010374438,-0.06848183274269104,52,[0 0 3 4]
54,1231,3.4359541864751266,4.622478144578054,-0.056604497134685516,53,[1 2 3 1]
55,1256,3.507877035154613,5.058357227789238,-0.04077814891934395,54,[1 2 5 6]
56,4880,3.5169857893823577,5.106941945012659,-0.039341039955616,55,[4 8 8 0]
57,538,3.509229237929366,5.164349235903064,-0.023858731612563133,56,[0 5 3 8]
58,2887,3.5496711153271123,5.429993861796975,-0.0078114853240549564,57,[2 8 8 7]
59,7539,3.492897363156045,4.932580551235005,-0.04128096252679825,58,[7 5 3 9]
60,2358,3.2695523709262635,4.361218703673367,-0.07947852462530136,59,[2 3 5 8]
61,6754,3.131600959850076,4.1215491485316305,-0.10384686291217804,60,[6 7 5 4]
62,6384,3.102803179619599,4.132209659060464,-0.10886845737695694,61,[6 3 8 4]
63,3967,3.287149629496651,3.949503819460515,-0.07557015866041183,62,[3 9 6 7]
64,3838,3.199418908266515,3.9173382107215002,-0.06391361355781555,63,[3 8 3 8]
65,8511,3.285893557702039,3.9961513413581997,-0.0779949352145195,64,[8 5 1 1]
66,1648,3.924144514495626,2.1687801379410665,0.0005171565571799874,65,[1 6 4 8]
67,107,3.6349222702593775,2.1597405295318457,-0.03882676362991333,66,[0 1 0 7]
68,6741,3.6268394459079127,2.1639091252320215,-0.039354465901851654,67,[6 7 4 1]
69,1696,3.659995001172876,2.6695920295485123,0.010598575696349144,68,[1 6 9 6]
70,1716,3.809003166206769,2.713171624553397,0.042465563863515854,69,[1 7 1 6]
71,1135,3.827742645780432,2.714587878454349,0.048574112355709076,70,[1 1 3 5]
72,5262,3.9018949067695505,2.3443162103402573,0.04010573774576187,71,[5 2 6 2]
73,4804,3.8430002063355833,2.2919531502889003,0.029252532869577408,72,[4 8 0 4]
74,7191,4.014995174450671,2.198373172417596,0.05167020484805107,73,[7 1 9 1]
75,6234,4.025044162071635,2.204453453925962,0.056578654795885086,74,[6 2 3 4]
76,4402,3.9106694712339163,2.202762540327385,0.03980950266122818,75,[4 4 0 2]
77,3573,3.917293469075187,2.230322554252634,0.045887358486652374,76,[3 5 7 3]
78,7134,3.8222103481288663,2.161391643130919,0.0517595112323761,77,[7 1 3 4]
79,191,3.8276243070834237,2.177019744415302,0.05259387567639351,78,[0 1 9 1]
80,8886,3.7281043168872916,2.0744087211450095,0.02829374372959137,79,[8 8 8 6]
81,2390,3.7634654443077493,2.0231802967872135,0.011643913574516773,80,[2 3 9 0]
82,9535,3.8190527919375805,1.8805816970579325,0.03832927346229553,81,[9 5 3 5]
83,3840,4.178797375246323,1.7119058209913782,0.07179852575063705,82,[3 8 4 0]
84,5379,4.279614560193622,1.6258917394164019,0.1102137416601181,83,[5 3 7 9]
85,8625,4.429392532855225,1.4513579243263757,0.09452928602695465,84,[8 6 2 5]
86,1251,4.405789160063376,1.4559243328357114,0.09560073167085648,85,[1 2 5 1]
87,3160,4.57290576396325,1.4523039079015143,0.14975962042808533,86,[3 1 6 0]
88,3255,4.937455752378807,1.1800408243704077,0.1455748975276947,87,[3 2 5 5]
89,6292,4.98198262968913,1.1255687671048509,0.17430999875068665,88,[6 2 9 2]
90,3461,5.22488957492614,1.0795897461876394,0.1885497272014618,89,[3 4 6 1]
91,4843,5.224091051559478,1.07450292932117,0.19475308060646057,90,[4 8 4 3]
92,2617,5.215695912161036,1.0753499088154057,0.19381345808506012,91,[2 6 1 7]
93,5152,5.215438190097941,1.0752328734562615,0.1941266655921936,92,[5 1 5 2]
94,5573,5.395788288621242,0.9890765539684798,0.22975346446037292,93,[5 5 7 3]
95,9859,5.516409706303768,0.9515838510267349,0.2390354871749878,93,[9 8 5 9]
96,9200,5.5946729653322445,0.9631196323032236,0.24135538935661316,94,[9 2 0 0]
97,5064,5.639438024131243,0.957188314024188,0.24487189948558807,94,[5 0 6 4]
98,7547,5.576414326317545,0.9495473579490863,0.2484186887741089,94,[7 5 4 7]
99,2152,5.671964047792352,0.8121916622393632,0.2705191969871521,94,[2 1 5 2]
100,7457,5.796482448773008,0.794011287316419,0.29389917850494385,94,[7 4 5 7]
101,4436,6.152571879178205,0.7603362722342717,0.3295092284679413,94,[4 4 3 6]
102,2537,6.692648646348117,0.6881856759041338,0.3775073289871216,94,[2 5 3 7]
