step,action,psnr_value,mse_value,ssim_value,rank,action
1,7349,6.563842895244937,0.22069893021995313,0.026635274291038513,1,[ 1 12 11  5]
2,7093,6.233322540584246,0.23901156406660107,0.0163155235350132,2,[ 1 11 11  5]
3,24208,6.370915052732784,0.23083822851879177,0.018667487427592278,3,[ 5 14  9  0]
4,5552,6.28621828746045,0.23525961312782329,0.12637928128242493,4,[ 1  5 11  0]
5,48768,7.354779243402331,0.18396577701170003,0.21073010563850403,5,[11 14  8  0]
6,16065,7.374790507555438,0.18310944432735354,0.2116999328136444,6,[ 3 14 12  1]
7,16306,7.391991120637115,0.18416841402631778,0.25289300084114075,7,[ 3 15 11  2]
8,6605,7.184167608367467,0.1969545215075712,0.2176075577735901,8,[ 1  9 12 13]
9,6601,7.730603301225983,0.17385707231387926,0.26535308361053467,9,[ 1  9 12  9]
10,16382,7.292529421820974,0.1905755601993704,0.300632119178772,10,[ 3 15 15 14]
11,12516,7.256206299327155,0.19234360056452715,0.2801307141780853,11,[ 3  0 14  4]
12,52233,7.248196935723773,0.19549376439033495,0.27745193243026733,12,[12 12  0  9]
13,4004,7.191694689579569,0.19751604491433739,0.25974375009536743,13,[ 0 15 10  4]
14,12542,7.244156327219017,0.19431231475334698,0.2686322331428528,14,[ 3  0 15 14]
15,2016,7.302637924666197,0.19205610019491814,0.280697762966156,15,[ 0  7 14  0]
16,20909,7.461148847747553,0.18374009831541116,0.28274813294410706,16,[ 5  1 10 13]
17,5073,7.489476536105068,0.18355744309752708,0.29265037178993225,17,[ 1  3 13  1]
18,12160,7.519500232517515,0.18124556722947105,0.2970384657382965,18,[ 2 15  8  0]
19,52997,7.430629566158917,0.18616055435709455,0.2881157398223877,19,[12 15  0  5]
20,15838,7.53174026387986,0.1835273003902671,0.29169631004333496,20,[ 3 13 13 14]
21,33487,7.3726539888021065,0.19983191546573664,0.245458722114563,21,[ 8  2 12 15]
22,36752,7.308734767386356,0.20273178878613862,0.23708084225654602,22,[ 8 15  9  0]
23,44082,7.825592508309173,0.18329392415363843,0.36142686009407043,23,[10 12  3  2]
24,16575,7.8731387756241595,0.18277006750749258,0.36857935786247253,24,[ 4  0 11 15]
25,2507,7.927325127220661,0.17761439251552336,0.3804723620414734,25,[ 0  9 12 11]
26,4191,7.940805599705596,0.17512539503849922,0.38463568687438965,26,[ 1  0  5 15]
27,3039,7.9301925969488956,0.17545151848868912,0.38202106952667236,27,[ 0 11 13 15]
28,43049,8.028465111970025,0.17198136818660714,0.40798357129096985,28,[10  8  2  9]
29,9194,8.213250093157372,0.19260583707913348,0.3897206485271454,29,[ 2  3 14 10]
30,39872,8.67846599743828,0.1457569177982947,0.40866145491600037,30,[ 9 11 12  0]
31,50444,8.872632591651007,0.134541120779046,0.40970441699028015,31,[12  5  0 12]
32,35851,9.245294805329054,0.12163431034827765,0.4051014482975006,32,[ 8 12  0 11]
33,1764,9.243919980840321,0.1216640450530895,0.4069747030735016,33,[ 0  6 14  4]
34,7101,9.24266547434068,0.12236939196572294,0.397537499666214,34,[ 1 11 11 13]
35,4274,9.22600148699339,0.12360280734709761,0.40393781661987305,35,[ 1  0 11  2]
36,3578,9.253130783800922,0.12245295992444583,0.4043424725532532,36,[ 0 13 15 10]
37,881,9.25801999609572,0.12277399046039505,0.41014009714126587,37,[0 3 7 1]
38,9694,9.253375871239959,0.12322150741731352,0.4158939719200134,38,[ 2  5 13 14]
39,381,9.223858400620147,0.12395993932475768,0.41442984342575073,39,[ 0  1  7 13]
40,3306,9.214036577027244,0.12393597267896439,0.40678417682647705,40,[ 0 12 14 10]
41,7792,9.219241928512114,0.12408351976836407,0.40947213768959045,41,[ 1 14  7  0]
42,2257,9.290553601509172,0.12190235346096444,0.408966064453125,42,[ 0  8 13  1]
43,37293,9.31503344497662,0.12138790579017833,0.4090055823326111,43,[ 9  1 10 13]
44,16414,9.602844437763297,0.11463375937964626,0.4587904214859009,44,[ 4  0  1 14]
45,1255,9.658397901193629,0.11301130663340855,0.45915329456329346,45,[ 0  4 14  7]
46,2194,9.62441027123927,0.11375717218962855,0.460451602935791,46,[0 8 9 2]
47,1408,9.607883034637563,0.1145180027936723,0.4563060700893402,47,[0 5 8 0]
48,8064,9.654088537787812,0.11337112631318336,0.45641908049583435,48,[ 1 15  8  0]
49,7123,9.590009433321136,0.11493908764261937,0.4563884139060974,49,[ 1 11 13  3]
50,12895,9.741244726528462,0.10984793494939993,0.46795618534088135,50,[ 3  2  5 15]
51,4859,9.824102379964609,0.10769168195217521,0.4676741063594818,51,[ 1  2 15 11]
52,20636,9.765234746761315,0.10933748792327336,0.46448272466659546,52,[ 5  0  9 12]
53,37231,9.738415295116717,0.10976977919820996,0.45908796787261963,53,[ 9  1  6 15]
54,2959,9.854984518625947,0.10734061500575542,0.48245030641555786,54,[ 0 11  8 15]
55,2480,9.851620050975514,0.10758806054123626,0.48185160756111145,55,[ 0  9 11  0]
56,3745,9.871902269186677,0.10788172107618443,0.4714914560317993,56,[ 0 14 10  1]
57,1265,9.888055281558,0.10745949000768312,0.4714403748512268,57,[ 0  4 15  1]
58,3969,9.85412866112658,0.10852123789353207,0.46893560886383057,58,[ 0 15  8  1]
59,3888,9.94857875601083,0.10580482142396974,0.45937085151672363,59,[ 0 15  3  0]
60,54079,10.102551469460725,0.10230533978065992,0.46712541580200195,60,[13  3  3 15]
61,32144,10.102412256068101,0.10225397601885255,0.4651695489883423,61,[ 7 13  9  0]
62,28323,10.063718290139256,0.10319035119877285,0.4638190269470215,62,[ 6 14 10  3]
63,48640,10.07278944816102,0.10284071375808734,0.46430712938308716,63,[11 14  0  0]
64,28578,10.137284167909762,0.10102821290892239,0.4715445339679718,64,[ 6 15 10  2]
65,3023,10.128736090845912,0.10143483151889482,0.4741993248462677,65,[ 0 11 12 15]
66,11936,10.209750582693626,0.09965196410132293,0.47998887300491333,66,[ 2 14 10  0]
67,12527,10.286944164796362,0.09794097493286458,0.4847429394721985,67,[ 3  0 14 15]
68,239,10.248558439252985,0.0987144073669084,0.4835011661052704,68,[ 0  0 14 15]
69,18429,10.318541376894036,0.09708826358372491,0.49421292543411255,69,[ 4  7 15 13]
70,8130,10.283472477765676,0.09790171545639303,0.4927857220172882,70,[ 1 15 12  2]
71,20636,10.25049073133341,0.0985809483075002,0.488810658454895,71,[ 5  0  9 12]
72,1022,10.24963957038554,0.09860038727316578,0.48873674869537354,71,[ 0  3 15 14]
73,4319,10.390838930485613,0.09534832161133266,0.4960815906524658,72,[ 1  0 13 15]
74,28304,10.356628462133505,0.09594847095022602,0.4933886229991913,73,[ 6 14  9  0]
75,3582,10.358064525063426,0.09592254138733658,0.49344098567962646,74,[ 0 13 15 14]
76,3760,10.341920333887584,0.09627327743507053,0.4951615333557129,75,[ 0 14 11  0]
77,3969,10.373627982027184,0.09554073333744384,0.5019564032554626,76,[ 0 15  8  1]
78,28289,10.37511540244789,0.09551107187925822,0.5018775463104248,76,[ 6 14  8  1]
79,16257,10.69524808392211,0.0897478918492064,0.5629350543022156,77,[ 3 15  8  1]
80,32772,10.800761065941762,0.08757384076540653,0.5739610195159912,78,[8 0 0 4]
81,4580,10.913021165582473,0.08582786158839628,0.5742055773735046,79,[ 1  1 14  4]
82,62481,10.919978893538664,0.08572115131983882,0.5742707848548889,80,[15  4  1  1]
83,8146,11.282883659053944,0.07924191326979807,0.5842219591140747,81,[ 1 15 13  2]
84,4562,11.286469414410643,0.0791676216083057,0.5838327407836914,82,[ 1  1 13  2]
85,4222,11.298891901258305,0.07908160117128915,0.5841777920722961,83,[ 1  0  7 14]
86,4207,11.294210142069122,0.07919972550922694,0.5834091901779175,84,[ 1  0  6 15]
87,2000,11.311600394262468,0.07885118946157377,0.5845996737480164,85,[ 0  7 13  0]
88,36372,11.360559469793962,0.07814857318717916,0.5849760174751282,86,[ 8 14  1  4]
89,5347,11.360848550590568,0.07808120799641904,0.5865195989608765,87,[ 1  4 14  3]
90,53354,11.453284506323751,0.07700578767826144,0.5885647535324097,88,[13  0  6 10]
91,12446,11.507171138681862,0.07586695359412943,0.5924971103668213,89,[ 3  0  9 14]
92,9599,11.55656502784626,0.07480856786768264,0.5948129296302795,90,[ 2  5  7 15]
93,20096,11.567776422258538,0.07450890816735789,0.5990633964538574,91,[ 4 14  8  0]
94,12378,11.559818296310658,0.07475228626706443,0.599895715713501,92,[ 3  0  5 10]
95,174,11.560901401994851,0.0746015142902258,0.6004517078399658,93,[ 0  0 10 14]
96,2237,11.562208037854129,0.0745780319827095,0.6005615592002869,94,[ 0  8 11 13]
97,6896,11.667029379444571,0.07303158516508024,0.6028090715408325,95,[ 1 10 15  0]
98,3046,11.65564545123992,0.07330511311781934,0.6046967506408691,96,[ 0 11 14  6]
99,4479,11.670605160482712,0.07309898202783227,0.604834794998169,97,[ 1  1  7 15]
100,5884,11.670407050401046,0.07311224762716506,0.6046942472457886,98,[ 1  6 15 12]
101,28610,11.757079194513116,0.07182067925661428,0.6083897352218628,99,[ 6 15 12  2]
102,60451,11.760050433602245,0.07172527518171701,0.6063957810401917,100,[14 12  2  3]
103,29135,11.889317607493005,0.06998265768345391,0.6114629507064819,101,[ 7  1 12 15]
104,7679,12.022282666228307,0.06819307557987851,0.6281657218933105,102,[ 1 13 15 15]
105,8103,12.022596472011193,0.0681524409801551,0.627617597579956,103,[ 1 15 10  7]
