step,action,psnr_value,mse_value,ssim_value,rank,action
1,2773,6.382757009418399,0.23012493253918365,0.08077673614025116,1,[ 0 10 13  5]
2,13536,6.47562410875174,0.22525543053052388,0.0791674256324768,2,[ 3  4 14  0]
3,964,6.55589575745962,0.22111647537963108,0.05447942018508911,3,[ 0  3 12  4]
4,61516,6.512275873243551,0.2233464597410375,0.060705848038196564,4,[15  0  4 12]
5,1498,7.259735031113001,0.18802603386666306,0.0466265007853508,5,[ 0  5 13 10]
6,40967,7.340264497010702,0.18457130586486414,0.033712875097990036,6,[10  0  0  7]
7,24016,7.504869753196655,0.1777040948385462,0.04986809194087982,7,[ 5 13 13  0]
8,41151,7.659513313731814,0.17149357518871966,0.13434980809688568,8,[10  0 11 15]
9,8912,8.01936142423514,0.15785490297455596,0.19230276346206665,9,[ 2  2 13  0]
10,12479,7.965310653834932,0.159838835896835,0.18128815293312073,10,[ 3  0 11 15]
11,16751,7.884289192887173,0.16285003751328198,0.14361178874969482,11,[ 4  1  6 15]
12,6240,7.916135551749748,0.16165300070140987,0.16166538000106812,12,[1 8 6 0]
13,15952,8.040174527190809,0.15711045903979493,0.19191770255565643,13,[ 3 14  5  0]
14,20707,8.072269155281129,0.15595507673166153,0.196323961019516,14,[ 5  0 14  3]
15,28320,8.079379144336913,0.15571740586900518,0.19601747393608093,15,[ 6 14 10  0]
16,12431,8.314259429981451,0.14770881303798689,0.2933005690574646,16,[ 3  0  8 15]
17,7880,8.40848166534432,0.14474878568601923,0.3240286707878113,17,[ 1 14 12  8]
18,12396,8.403084272202673,0.14497506096323498,0.32482606172561646,18,[ 3  0  6 12]
19,20860,8.594680049183571,0.1387229899240019,0.33539897203445435,19,[ 5  1  7 12]
20,16607,8.681858049326811,0.13601844157167875,0.3505961298942566,20,[ 4  0 13 15]
21,10656,8.70689680230618,0.13509519151971539,0.3561566472053528,21,[ 2  9 10  0]
22,49671,8.743529845881355,0.13409361748276538,0.3708191215991974,22,[12  2  0  7]
23,52304,8.772840827095884,0.13313149453247775,0.37494611740112305,23,[12 12  5  0]
24,8253,8.818158046875386,0.13177711750671772,0.39185208082199097,24,[ 2  0  3 13]
25,53269,8.935424991403165,0.12861783442306596,0.3973063826560974,25,[13  0  1  5]
26,5626,8.861143257745978,0.13059145173512832,0.40436774492263794,26,[ 1  5 15 10]
27,2480,8.827348836279853,0.13163372391784378,0.40629419684410095,27,[ 0  9 11  0]
28,446,8.855635743917938,0.13103935406068956,0.3880840241909027,28,[ 0  1 11 14]
29,2550,8.930681686388041,0.1289472337597104,0.403343141078949,29,[ 0  9 15  6]
30,21163,9.278939544849472,0.11989006742314956,0.40423232316970825,30,[ 5  2 10 11]
31,7152,9.288694422758306,0.11956554073424253,0.4047606587409973,31,[ 1 11 15  0]
32,29343,9.380747818138572,0.1169508274935449,0.41296207904815674,32,[ 7  2  9 15]
33,185,9.356817114919124,0.11894716493857445,0.4266219735145569,33,[ 0  0 11  9]
34,2796,9.558638823877425,0.11330892388687386,0.4548961818218231,34,[ 0 10 14 12]
35,57114,9.540922888285582,0.11325976162756035,0.45153552293777466,35,[13 15  1 10]
36,40880,9.577207388083123,0.11196861994366714,0.45647817850112915,36,[ 9 15 11  0]
37,2787,9.751054830155248,0.10750961587688501,0.4926966428756714,37,[ 0 10 14  3]
38,12413,9.771495606307527,0.10702117620055418,0.49294185638427734,38,[ 3  0  7 13]
39,12018,9.76595408220008,0.1072482118645226,0.49172720313072205,39,[ 2 14 15  2]
40,21235,9.748762857905195,0.10769154278709969,0.4903894066810608,40,[ 5  2 15  3]
41,17103,9.780190683182738,0.10712393802794296,0.49790140986442566,41,[ 4  2 12 15]
42,32721,9.781190472041242,0.10706973377729057,0.4974859952926636,42,[ 7 15 13  1]
43,5792,9.819443572435887,0.1063609649130357,0.5018621683120728,43,[ 1  6 10  0]
44,12022,9.877731660637696,0.10499194631386999,0.5031602382659912,44,[ 2 14 15  6]
45,16527,9.762380803542138,0.10830852955099957,0.49712860584259033,45,[ 4  0  8 15]
46,49699,9.762197481401834,0.10832252799270492,0.4971396028995514,46,[12  2  2  3]
47,16798,9.742632835171833,0.10904532276038026,0.496806800365448,47,[ 4  1  9 14]
48,18833,9.763052773463269,0.10857857044655717,0.4957345724105835,48,[4 9 9 1]
49,32662,9.77276276278657,0.10832394573148818,0.496727854013443,49,[ 7 15  9  6]
50,20894,9.883596064533563,0.10564972836004927,0.500676155090332,50,[ 5  1  9 14]
51,8115,9.902517910196556,0.104868726278049,0.5021070241928101,51,[ 1 15 11  3]
52,17149,9.902284135786198,0.1048695482927613,0.5020859837532043,52,[ 4  2 15 13]
53,7935,9.876563909793171,0.10569493850411149,0.4993326663970947,53,[ 1 14 15 15]
54,20687,9.876634169043289,0.10569365976584422,0.49933868646621704,54,[ 5  0 12 15]
55,7879,9.91524643982195,0.10500342258004025,0.5038338303565979,55,[ 1 14 12  7]
56,4088,9.998183966364081,0.10317204770833577,0.5093042850494385,56,[ 0 15 15  8]
57,7407,9.988899956595068,0.10327777214499179,0.508317768573761,57,[ 1 12 14 15]
58,367,10.045025293023695,0.10207814617519873,0.5106120705604553,58,[ 0  1  6 15]
59,4844,10.041972491222218,0.10216034252833239,0.5103620290756226,59,[ 1  2 14 12]
60,36768,10.040635272227165,0.1021451141092875,0.5101699829101562,60,[ 8 15 10  0]
61,4447,10.097061882316984,0.10048784362501006,0.5263227224349976,61,[ 1  1  5 15]
62,4175,10.092180671363442,0.10064115347434921,0.5260074734687805,62,[ 1  0  4 15]
63,3959,10.09030839640966,0.10091517097584202,0.5269483327865601,63,[ 0 15  7  7]
64,4075,10.08290029514142,0.10117700671492358,0.5271692276000977,64,[ 0 15 14 11]
65,12160,10.15091044155076,0.09994112212709183,0.5303153991699219,65,[ 2 15  8  0]
66,62523,10.153703546859767,0.0998726687951077,0.5295227766036987,66,[15  4  3 11]
67,59951,10.606270439951228,0.08967691063588745,0.5481665134429932,67,[14 10  2 15]
68,7402,10.62341124673086,0.08879510265642665,0.5505068302154541,68,[ 1 12 14 10]
69,51977,10.627795745011817,0.08871379481020103,0.5505452156066895,69,[12 11  0  9]
70,24209,10.675732569568716,0.08794964313322873,0.5497309565544128,70,[ 5 14  9  1]
71,7745,10.717821397377836,0.08716064520382938,0.5552986264228821,71,[ 1 14  4  1]
72,3909,10.797831524554358,0.08551337805102222,0.5549631118774414,72,[ 0 15  4  5]
73,34801,10.774690544968825,0.08625727320148613,0.5522990226745605,73,[ 8  7 15  1]
74,4064,10.806614357263278,0.08568387119944276,0.5534631609916687,74,[ 0 15 14  0]
75,12279,10.85633023816136,0.08460775549555244,0.5547093152999878,75,[ 2 15 15  7]
