step,action,psnr_value,mse_value,ssim_value,rank,action
1,11666,6.526280524564376,0.2226317063915051,0.037233129143714905,1,[ 2 13  9  2]
2,24749,6.522713785683121,0.22281474687713398,0.037424441426992416,2,[ 6  0 10 13]
3,7659,5.991680962191454,0.25179633915104205,0.09708601981401443,3,[ 1 13 14 11]
4,57672,5.954637346494155,0.2556277964964693,0.12070298194885254,4,[14  1  4  8]
5,19891,5.923586641403236,0.2576131284642713,0.11682910472154617,5,[ 4 13 11  3]
6,20386,6.173978689289468,0.24179623162054398,0.1574230045080185,6,[ 4 15 10  2]
7,20699,6.1641868829014,0.2428012523214278,0.18786761164665222,7,[ 5  0 13 11]
8,5296,6.354722581855514,0.23388882574846193,0.22225521504878998,8,[ 1  4 11  0]
9,33439,7.728092584751289,0.16886527015588526,0.2616036534309387,9,[ 8  2  9 15]
10,7647,7.829219352966634,0.16513236757608496,0.274993360042572,10,[ 1 13 13 15]
11,4223,7.825066601067144,0.1651646815863046,0.2736862301826477,11,[ 1  0  7 15]
12,16559,7.771882303511434,0.1671245735261948,0.2871444821357727,12,[ 4  0 10 15]
13,11732,7.702289612178586,0.17002177525359485,0.29004520177841187,13,[ 2 13 13  4]
14,24638,7.707697898218681,0.16981673633032557,0.2889026701450348,14,[ 6  0  3 14]
15,7410,7.6668801736638965,0.1714015939511384,0.3062376379966736,15,[ 1 12 15  2]
16,12431,7.694966106258754,0.170307789203072,0.31380680203437805,16,[ 3  0  8 15]
17,41132,7.829646195001909,0.1660465525164696,0.378627747297287,17,[10  0 10 12]
18,15358,7.876424002088367,0.16547980032861037,0.4195796847343445,18,[ 3 11 15 14]
19,20352,7.926376556883847,0.16397903928070434,0.4244835674762726,19,[ 4 15  8  0]
20,10190,7.9128389705182585,0.16391014403717463,0.4272121787071228,20,[ 2  7 12 14]
21,40688,8.395725739975598,0.14569909198760855,0.43316733837127686,21,[ 9 14 15  0]
22,40996,8.345390900311768,0.1473599746436527,0.44297322630882263,22,[10  0  2  4]
23,2743,8.149819600014675,0.15444251290878896,0.43802860379219055,23,[ 0 10 11  7]
24,3280,8.615714848975887,0.1387865746353234,0.43865966796875,24,[ 0 12 13  0]
25,22479,8.615642026468564,0.1387872157858983,0.4387202858924866,25,[ 5  7 12 15]
26,16288,8.594248437290759,0.140049811882605,0.42964476346969604,26,[ 3 15 10  0]
27,4853,8.590315883794615,0.14031127691168752,0.42652830481529236,27,[ 1  2 15  5]
28,1242,8.576434043738121,0.14048061588809446,0.42741280794143677,28,[ 0  4 13 10]
29,1224,8.5821611660071,0.14028234265501194,0.42486771941185,29,[ 0  4 12  8]
30,13647,8.893579030553946,0.13157945029224294,0.4253714382648468,30,[ 3  5  4 15]
31,58191,8.984254117862484,0.12812825290237528,0.43183600902557373,31,[14  3  4 15]
