step,action,psnr_value,mse_value,ssim_value,rank,action
1,7751,6.643184348363391,0.21681051674025797,0.27180724762086195,1,[ 1 14  4  7]
2,43757,6.929404940674589,0.20297871587590627,0.2574541449464146,2,[10 10 14 13]
3,54548,7.007986484193921,0.19934596507657704,0.19389041557138947,3,[13  5  1  4]
4,21758,7.009933026273089,0.19925679498645443,0.19493445736323758,4,[ 5  4 15 14]
5,8444,7.060072894871414,0.19697305499685158,0.17515907797003388,5,[ 2  0 15 12]
6,19946,7.1768091612909926,0.1917994100104008,0.14025240422399016,6,[ 4 13 14 10]
7,27204,7.14527017851719,0.19319740432802543,0.17581181229947154,7,[ 6 10  4  4]
8,31959,7.320720253493419,0.1857278156341995,0.1919531777356053,8,[ 7 12 13  7]
9,44510,7.52165973353348,0.17735505076308605,0.21093293114380765,9,[10 13 13 14]
10,51040,8.028101712532973,0.15791610146628726,0.22002256001915554,10,[12  7  6  0]
11,33799,8.032221260382773,0.15778219016411482,0.21557067240323508,11,[8 4 0 7]
12,37183,8.019843373359521,0.15827422491573473,0.21011425581998625,12,[ 9  1  3 15]
13,63360,8.225458273632205,0.15168765967099745,0.16844043149833482,13,[15  7  8  0]
14,61756,8.232875863285994,0.15142634035480834,0.16669525722398193,14,[15  1  3 12]
15,39539,8.237365591703838,0.15124198405294392,0.16492546782673845,15,[ 9 10  7  3]
16,431,8.447494657674971,0.14387443988737658,0.18644571873418175,16,[ 0  1 10 15]
17,9287,8.450290788632941,0.14378828564874457,0.1865530770605866,17,[2 4 4 7]
18,46467,8.483961992213677,0.14262309949548763,0.19580915367881674,18,[11  5  8  3]
19,45571,8.64496067298891,0.13743429015878073,0.20703332950472103,19,[11  2  0  3]
20,56260,8.53738717349453,0.1410824880768784,0.1903348256149876,20,[13 11 12  4]
21,19482,8.667368386486249,0.13707553622992563,0.20104228742508096,21,[ 4 12  1 10]
22,1844,8.867930060275103,0.13081792662047903,0.22364072465642298,22,[0 7 3 4]
23,28114,8.916388037659894,0.12956206864021813,0.24579029828452914,23,[ 6 13 13  2]
24,15,8.856628977136292,0.13143296333471288,0.23679170933879523,24,[ 0  0  0 15]
25,57058,8.871444620331078,0.13100803333874916,0.23438648915466448,25,[13 14 14  2]
26,13783,8.925287101456473,0.12949748423420654,0.24391635056844135,26,[ 3  5 13  7]
27,17534,8.994221332882276,0.12756089345264066,0.23540918259156512,27,[ 4  4  7 14]
28,42263,8.982280229801646,0.12789634678242856,0.23559207927230355,28,[10  5  1  7]
29,20793,9.001615856926152,0.12733496320696697,0.23543646578519248,29,[5 1 3 9]
30,10835,9.008522661922587,0.1271041774358883,0.23634054814214112,30,[ 2 10  5  3]
31,40023,8.995481565510392,0.1274374415976276,0.23622716609710448,31,[ 9 12  5  7]
32,24345,9.051291634541059,0.12600516145260476,0.24233722401716945,32,[ 5 15  1  9]
