step,action,psnr_value,mse_value,ssim_value,rank,action
36,1093,9.039659305334055,0.12712708107585513,0.4263686537742615,36,[1 0 9 3]
37,5119,9.095160622801941,0.1250520763534678,0.42184725403785706,37,[5 1 1 9]
38,2078,9.033442040008957,0.1272301507598968,0.4292173981666565,38,[2 0 7 8]
39,2167,9.03149871409549,0.1273142021737658,0.4293035566806793,38,[2 1 6 7]
40,3059,9.123232988057671,0.12468393625749741,0.43501758575439453,39,[3 0 5 9]
41,3259,9.500298590529832,0.11596508293005173,0.4727148115634918,40,[3 2 5 9]
42,5820,9.578905075122659,0.11402554539179618,0.4928115904331207,41,[5 8 2 0]
43,2970,9.731088803088543,0.10991410852177069,0.5003286600112915,42,[2 9 7 0]
44,2840,9.781333223954729,0.10904832472077487,0.5082195401191711,43,[2 8 4 0]
45,1067,9.778353805348925,0.10917117450541411,0.5078971982002258,44,[1 0 6 7]
46,1998,9.79413369889835,0.10904156914556566,0.5101834535598755,45,[1 9 9 8]
47,977,9.949336679412806,0.10507666987658922,0.5040943622589111,46,[0 9 7 7]
48,5723,9.897086225125397,0.10615664787124843,0.5006668567657471,47,[5 7 2 3]
49,3600,9.920153635919727,0.10550836678245105,0.5029166340827942,48,[3 6 0 0]
50,1994,9.744679454550443,0.1102140822858928,0.48009538650512695,49,[1 9 9 4]
51,2796,9.800735554309085,0.10854898038844113,0.4874799847602844,50,[2 7 9 6]
52,796,9.768533486179138,0.10858311978712436,0.4892774522304535,51,[0 7 9 6]
53,170,9.72218311783271,0.10952176423059427,0.48686519265174866,52,[0 1 7 0]
54,1979,9.701558105289594,0.10999977378407494,0.48717206716537476,53,[1 9 7 9]
55,1879,9.762883134503213,0.10957364290724626,0.48129457235336304,54,[1 8 7 9]
56,259,9.75732612210751,0.10968505761571577,0.4801730513572693,55,[0 2 5 9]
57,9013,9.757471391259749,0.10968297038529272,0.48019132018089294,56,[9 0 1 3]
58,857,9.76150654345997,0.10922677855680377,0.48739710450172424,57,[0 8 5 7]
59,578,9.778401173858297,0.10882524704252773,0.488971084356308,58,[0 5 7 8]
60,4982,9.776860189156954,0.1091284145602208,0.48710352182388306,59,[4 9 8 2]
61,58,9.776929188794028,0.10912602794637678,0.4871012270450592,60,[0 0 5 8]
62,5169,11.065302583343113,0.0817179609008599,0.5686959624290466,61,[5 1 6 9]
63,966,11.295453878421784,0.07796431956772722,0.5930046439170837,62,[0 9 6 6]
64,4184,11.283764464464113,0.07822141086791817,0.5920532941818237,63,[4 1 8 4]
65,4149,11.77227779603006,0.06909244516255057,0.6073399782180786,64,[4 1 4 9]
66,689,12.101080668236566,0.06536594241976673,0.6325671672821045,65,[0 6 8 9]
67,988,12.29163524350145,0.06250066971915658,0.6333087682723999,66,[0 9 8 8]
68,297,12.487303963740748,0.060069652009798344,0.6440038084983826,67,[0 2 9 7]
69,970,12.51618563137361,0.059406552336404274,0.6440268754959106,68,[0 9 7 0]
70,8206,12.5196738070714,0.05936312392420404,0.6439977884292603,68,[8 2 0 6]
71,9611,12.426299037651047,0.060688069297175386,0.6444258093833923,69,[9 6 1 1]
72,8018,12.4148568587126,0.06087751896742702,0.6438360810279846,70,[8 0 1 8]
73,4148,12.438088326834052,0.06069385662478453,0.643561840057373,71,[4 1 4 8]
74,951,12.543924477108284,0.0589026189998549,0.6490923762321472,72,[0 9 5 1]
