step,action,psnr_value,mse_value,ssim_value
44,17420,40.768984982196656,5.447307133749594,0.21957347582293252
45,710,40.77939111320033,5.434270464788887,0.22145597946232873
46,299,40.80154953124584,5.406614536525753,0.23884861223451553
47,279,40.93670653010967,5.240946276076631,0.23970911708848894
48,281,40.979405618929846,5.1896706704285425,0.21861689845648927
49,1006,41.01824156898804,5.143469915601404,0.19287489553468531
50,817,41.06104771218715,5.093022439473561,0.20849131558209205
51,444,41.1224814654077,5.0214855157473055,0.21951088692009565
52,859,41.1363242617589,5.005505405291793,0.22479976972178128
53,726,41.21711000250927,4.913255631627036,0.20769305049433773
54,321,41.2171167768622,4.913247967679395,0.20785018342249273
55,284,41.228966148363114,4.899860841596639,0.21988192860932465
56,17278,41.22900994819412,4.899811425358684,0.2197963314785326
57,849,41.530870939891564,4.570811031643859,0.23073025357929502
58,1477,41.5384006422373,4.562893125792246,0.228339179732065
59,857,41.57128168396881,4.528477272727751,0.22789778336051322
60,2013,41.95116999594127,4.149190370174264,0.31769349741587216
61,387,41.95673691859531,4.143875215333284,0.31847550683152154
62,19147,41.95727151301555,4.143365156762297,0.3221518929518066
63,1147,42.00460827166229,4.098448985744962,0.32214748299543705
64,1281,42.093817390624295,4.015120852642786,0.3682564243409654
65,390,42.09457692901975,4.014418708840207,0.37026033426921195
66,178,42.099880269441535,4.009519536444131,0.3686635716037465
67,564,42.0998995410896,4.009501744397216,0.3686816340518345
68,145,42.10056927937977,4.008883475017809,0.36785692693872935
69,573,42.10056743470971,4.008885177795349,0.36785051109467226
70,444,42.12104829043652,3.990024219097931,0.38059184371111593
71,348,42.12105712929763,3.990016098517195,0.3806639750939263
72,418,42.23406887047784,3.887527496567001,0.3651631244673768
73,420,42.24211547426261,3.880331358096094,0.3684580671330154
74,678,42.49980414315808,3.656789376138247,0.3963454308780459
75,286,42.513147223516164,3.6455716520571886,0.3987815448589238
76,861,42.53209132783145,3.6297041507488745,0.41058720712652036
77,1571,42.57900117888234,3.590709270641074,0.39646930788921647
78,146,43.12215069993214,3.1685844815260817,0.41811600857427844
79,3408,43.122136131021705,3.168595110926835,0.41816825943696023
80,2158,43.126726629348376,3.1652476712059485,0.40733943215091456
81,430,43.15893640681459,3.141859211713187,0.42698218550616107
82,18565,43.15892156751691,3.141869947070348,0.4269509773939366
83,414,43.29666862863844,3.0437816746676614,0.4284383309818398
84,152,43.427743967075756,2.9532891112570496,0.48058132734564335
85,165,43.42775270308066,2.953283170605424,0.48051641665586725
86,283,43.437785507124005,2.9464685518296667,0.47940209155780766
87,3592,43.44119069677753,2.9441592082264725,0.47545154992149236
88,19147,43.44990289557687,2.9382589744476397,0.490327758234224
89,190,43.449884059616096,2.9382717181165328,0.4903498443428249
90,301,43.45015256966346,2.938090060019947,0.49056394338353726
91,151,43.48048133026922,2.9176435165506587,0.49977614404756665
92,425,43.49205292991315,2.909879921679195,0.49427656710359597
93,146,43.49325459589355,2.909074887274868,0.49058413843722737
94,147,43.49324516692946,2.9090812031719278,0.4906009854675559
95,315,43.52505913225449,2.887848777665677,0.48795592104171703
96,565,43.41701505967151,2.9605940016819625,0.49671299819035525
97,1682,43.41577393634047,2.96144019879817,0.4985193092900142
98,1719,43.53866947126265,2.878812725282499,0.5221565684148703
99,526,43.537694314586666,2.8794592010635043,0.5224559641624461
100,715,43.59315803820688,2.8429194649696643,0.5175745089712027
101,154,43.615664991141514,2.8282243804980904,0.525394568294353
102,16980,43.617319126770326,2.8271473748957328,0.5253876841195543
103,286,43.61775401943553,2.826864284930254,0.525514898388499
104,19148,43.61771780255512,2.8268878589421025,0.5261018795345438
105,15693,43.62019824869521,2.825273760366726,0.5239171313004745
106,861,43.63442306909148,2.8160350368688527,0.5173908360935334
107,1726,43.634010056901,2.8163028533280454,0.5174925429485335
108,153,44.598578212439875,2.2553946173398094,0.553455709952814
109,291,44.60151773364298,2.253868570521653,0.5501933623689135
110,164,44.60735213366875,2.2508427107930427,0.5512685359168374
111,2149,44.607219332520515,2.2509115394517485,0.5512548779224204
112,1142,44.60708414005212,2.2509816096544046,0.5504770723506505
113,19149,44.607045970211686,2.251001393462403,0.550838505883879
114,158,44.625231218507324,2.2415954634578696,0.5457591865809575
115,19147,44.60086545070479,2.2542071127976087,0.5572678041164654
116,19149,44.60094115213205,2.2541678202862725,0.5571998354671925
117,1863,44.60062708535065,2.254330839818126,0.5573497631983519
118,569,44.618015405450386,2.2453229753832193,0.5690622560215005
119,458,44.681312398681705,2.21283545360418,0.5577834955565317
120,711,44.693817169952155,2.206473134119801,0.5485707881618072
121,1164,44.75907396352181,2.173566663153685,0.5428829091608939
122,15542,44.76575965916546,2.170223165572013,0.5397260774587107
123,1369,44.77838944718257,2.1639210725607034,0.5378673831213369
124,2730,44.78906758745701,2.1586071046326207,0.5382094241247661
125,730,44.8006611836214,2.1528523354580207,0.5360297660806987
126,3597,44.80136688753397,2.1525025375790645,0.5364554218329066
127,872,44.800991110478435,2.1526887927800913,0.5338641584268502
128,617,44.8019623705006,2.1522074173832966,0.5339869770494654
129,571,44.79818089450419,2.15408219710771,0.5266215647128518
130,1582,44.798201494502095,2.1540719796204164,0.5262589382477136
131,7052,45.55929599108872,1.8078015805534546,0.549683300905759
132,17420,45.60280848553623,1.7897794295967644,0.5360257685577828
133,281,45.602858167190334,1.7897589553108486,0.5361366572066327
134,281,45.60276007381695,1.7897993807556816,0.5362084702113711
135,1236,45.60288413445386,1.789748254045821,0.535875254734594
136,304,45.68243791593025,1.757262208639195,0.546077739103813
137,858,45.67975092608129,1.7583497671719617,0.5419825301147247
138,145,45.63197511367002,1.7777997856510694,0.5441181868376332
139,1292,45.636514837729095,1.7759424045279235,0.5458831171989573
140,1143,45.85240122831191,1.689819191084703,0.5233923517044807
141,278,46.03619350553097,1.6197985666098236,0.5517026244435244
142,275,46.235506111004774,1.547140481562205,0.5865185085720745
143,1720,46.2476319360845,1.5428267751168239,0.5843903526268465
144,3401,46.34788926374909,1.5076184182525532,0.6038014725834371
145,284,46.416061762158904,1.4841376572793226,0.6281846029551006
146,574,46.415168270953664,1.484443026197635,0.628485071358893
147,1434,46.416022592423225,1.4841510430220224,0.626238233513062
148,13964,46.45547166918118,1.4707308218510196,0.6303112294878769
149,17421,46.479618350498235,1.462576280142149,0.6283339638624363
150,1176,46.486827632973174,1.4601504195320711,0.6309246224407995
151,717,46.517706151316986,1.4498055092536863,0.6311840426319779
152,281,46.61873449198314,1.4164684697403422,0.5822131757298878
153,2158,46.61907467059444,1.4163575234985508,0.5818936048614506
154,1293,46.61882988693805,1.4164373566437212,0.581678614736499
155,427,46.61961708590632,1.4161806375223263,0.58241430276724
156,15398,46.60890679944433,1.4196774396052114,0.5821802578246236
157,277,46.664618796442205,1.4015819026900198,0.5886148274211751
158,283,46.66587292545376,1.401177220884089,0.5748220222613095
159,17421,46.67300073943517,1.3988794391528314,0.5754330178934874
160,285,46.673020987435166,1.3988729172083831,0.5754767322914466
161,163,46.67510902568402,1.3982005167467382,0.5749965890021966
162,2436,46.66036562207205,1.4029551856590652,0.5686888979479006
163,284,46.69002750029727,1.393405790057653,0.5693089936020319
164,3367,46.68968290854737,1.3935163544808884,0.5698673755498538
165,290,46.77894351226354,1.365167716857826,0.574879833570695
166,294,46.78327165573641,1.3638078795320354,0.5763218595334078
167,1112,46.77234652587752,1.3672429991351147,0.5748303102435061
168,293,46.773262239657086,1.3669547451225117,0.5745665577277372
169,1145,46.770588304966125,1.3677966331334335,0.5745780434229648
170,571,46.80996575304215,1.3554508853078333,0.5782068520752496
171,319,46.81116361347313,1.3550770797092087,0.5782233740965608
172,3310,46.63882869200171,1.4099298060762793,0.5664649373009308
173,1143,46.63907672645895,1.4098492844020214,0.5678735750424021
174,150,46.64139132920046,1.409098095582991,0.567992597438954
175,1476,46.632730589801696,1.4119109353702557,0.5662043171913158
176,2007,46.738797405944425,1.3778458112341339,0.568931697056338
177,800,46.71350703819496,1.3858928591162827,0.5725207240687625
178,1760,46.8660323125481,1.3380647494548845,0.5956941626500823
179,1545,47.13696705582873,1.2571400294769097,0.6571143788530017
180,753,47.20107406292718,1.2387194436281788,0.682030600908296
181,146,47.09752844963488,1.2686082048238547,0.681646295276953
182,446,47.092914123970786,1.2699568018065692,0.6801763797582872
183,1726,47.10635558762291,1.266032347297047,0.6852422379413885
184,190,47.106243761471035,1.266064946686208,0.6854582242302402
185,1577,47.10717218352358,1.2657943199495019,0.6851503333027976
186,19148,47.071386196783784,1.2762675913030417,0.6696765634344182
187,282,47.07019958766236,1.2766163495163605,0.6691480785536579
188,573,47.06939635176652,1.2768524839718518,0.6628340040482721
189,17421,47.074927469463255,1.275227336458073,0.6642005449178401
190,152,47.07454666561648,1.275339157534811,0.6642425058992938
191,1286,47.074232837910344,1.275431318784892,0.6645338578636933
192,19150,47.159102736877486,1.2507487778174686,0.6709848607770165
193,19150,47.15561374522392,1.2517539956113575,0.6670930697252981
194,150,47.1513392647996,1.2529866228174709,0.6645291411586626
195,301,47.15274939342401,1.2525798514766007,0.664663424058467
196,12238,47.144307710151814,1.255016945678012,0.6615976042652485
197,2005,47.14611592117883,1.2544945206381657,0.6615858703421494
198,147,47.1522070077648,1.252736294581945,0.6621927965015116
199,441,47.15200067414482,1.2527958135870543,0.6628157498109807
200,293,47.15397654579634,1.2522259696621556,0.6629331997411786
201,710,47.15429514063531,1.2521341107703858,0.6630339683172566
202,19150,47.15417780243399,1.2521679415362152,0.6629792556637282
203,429,47.14496571493208,1.2548268109589178,0.6598027887048764
204,286,47.11764398007514,1.2627458877333566,0.6566413154662608
205,708,47.11615344584936,1.263179346841611,0.6545877930919288
206,19150,47.140054419915806,1.2562466564561094,0.6571390677129751
207,278,47.13466043418676,1.2578078981033294,0.6553723398946381
208,1142,47.14077481383821,1.2560382915241168,0.6555287602212747
209,20435,47.1392176941538,1.256488712307294,0.6560365728712422
210,19150,47.18457504856542,1.2434343367850527,0.6625595147856846
211,2014,47.18418528864554,1.2435459344763697,0.6622618925332334
212,580,46.91359646505287,1.3234901528193603,0.618842802632259
213,276,46.89591742496776,1.328888730258818,0.6185041573251946
214,1031,47.19169904057932,1.2413963290981107,0.6184517079905016
215,1294,47.20155956613092,1.2385809733806883,0.6188190138066331
216,1725,47.42087367612118,1.177586974621172,0.5925146789325332
217,12238,47.50546164917878,1.154872914745888,0.6031631578210124
218,425,47.50656051365881,1.1545807424199241,0.6034949260533379
219,314,47.51062592079447,1.1535004513431784,0.6045233899939396
220,965,47.530182956017704,1.1483177164951757,0.6048781090155941
221,594,47.49922604615462,1.1565322730043182,0.6067506765886007
222,19149,47.49961011061884,1.1564300006231538,0.6181984393004691
223,20461,47.49968946020668,1.156408871778682,0.6182233799438367
224,1719,47.513972455455644,1.152611943084356,0.6194615721163909
225,1292,47.518533142136015,1.1514021780532713,0.6191602773840184
226,421,47.520130697842795,1.1509787117370438,0.6189486256789977
227,430,47.517051656387856,1.1517950167754316,0.6198553173797178
228,150,47.51488720130736,1.1523691962828682,0.6201663889039976
229,1284,47.5143341753784,1.1525159470820303,0.6210083110122427
230,853,47.48371805755411,1.1606694542586289,0.6170866926483327
231,172,47.503976445761154,1.1552679265618582,0.6155496345487911
232,993,47.52355456663007,1.1500716665766184,0.6154692149832948
233,420,47.51307967775971,1.1528489094869403,0.6328562154963153
234,19149,47.51318931442025,1.1528198064440902,0.6328514536831965
235,7054,47.50779413339622,1.1542528286697846,0.6322831585532397
236,19150,47.45251672260264,1.1690381623653059,0.62806394354812
237,280,47.452347074794474,1.1690838292212713,0.6284169882077758
238,185,47.452373424837575,1.169076736035171,0.6284615888164896
239,1432,47.442925127870794,1.1716228904741537,0.6269767187406035
240,3542,47.459939226829846,1.1670418717801934,0.6276644173343164
241,568,47.44795127665904,1.170267739772254,0.6269898362025595
242,430,47.483911188147886,1.1606178404790177,0.6329248631639799
243,17422,47.481944982835806,1.161143412345683,0.6332574786208732
244,3446,47.47998472361003,1.1616676317280747,0.6352792420453469
245,146,48.098836065885415,1.0073879560209333,0.6623716718909834
246,2158,48.09513619565757,1.0082465422947915,0.6628653864910496
247,279,48.097279238754425,1.0077491418296107,0.6627742278224216
248,152,47.42400803500453,1.176737401634387,0.6261620292984827
249,309,47.419444224545174,1.1779746333830083,0.6262714659212048
250,8629,47.4244873449894,1.1766075379389866,0.6276108239239838
251,17278,47.59220513555648,1.1320349813228012,0.6408093853549645
252,5326,47.59187899519131,1.132119996486669,0.6403978313073531
253,148,47.60931276512031,1.1275844662818626,0.638308339871831
254,278,47.61135986609013,1.1270530905867797,0.6381324723236647
255,1710,47.61280600014861,1.1266778616586715,0.6380598052352774
256,19150,47.717580189087776,1.0998218461065035,0.6480958383262014
257,149,47.71071938010937,1.1015606733818823,0.6479735164639671
258,2014,47.71071299052174,1.1015622940618397,0.6481466460021754
259,278,47.67326598605642,1.1111015725694595,0.6472922757393839
260,2014,47.67541438611774,1.1105520605559325,0.647510220843646
261,167,47.66388610458509,1.1135039203544563,0.6475555438525927
262,17422,47.66650533550923,1.1128325683749754,0.6471515300502367
263,1870,47.657336762801904,1.1151843974689024,0.6471749034084859
264,173,47.73990353881007,1.094183110852974,0.6477212624640136
265,1034,47.726331530207055,1.097607858682481,0.6469302833348886
266,476,47.880653245817115,1.0592903996425536,0.6594146815709051
267,17422,48.19582407619892,0.9851400000050068,0.6695790961485377
268,1743,48.19570183608265,0.9851677289603455,0.6697528641239939
269,10360,48.171981972130034,0.9905631407018691,0.6688718931437787
270,17278,47.79312429069179,1.0808562341003731,0.6224754201772668
271,286,47.79319759973986,1.0808379893664037,0.6224659495036226
272,1858,47.79332392657861,1.080806550592416,0.6222496791044404
273,278,47.679417164961336,1.109528965271225,0.6372349635870465
274,19150,47.68025113542087,1.1093159242168817,0.6374317587330163
275,1422,47.67907911829368,1.1096153322832105,0.6374592453039623
276,1150,47.76795990965048,1.0871372327463564,0.6376888466139818
277,591,48.46417739036218,0.9261101026911387,0.6979908873767335
278,1714,48.46492632449065,0.9259504102036146,0.6983002426533665
279,153,48.45770732519783,0.9274908382470974,0.697997315327848
280,2439,48.45214291005057,0.9286799511501912,0.6972800035365294
281,286,48.614874969822765,0.8945257852482228,0.7037126960622451
282,146,48.61394264302483,0.8947178392394943,0.7035407981903047
283,164,48.61316226399934,0.8948786245590037,0.7036596524036687
284,2581,48.61566171061763,0.8943637532132536,0.7034962501556583
285,1051,48.64047061625365,0.8892692993801887,0.701492886343454
286,1723,48.6485547553947,0.8876155159986409,0.6983192880371079
287,1429,48.15446627857683,0.9945662852275805,0.6664092775083876
288,567,48.16814561090021,0.9914385460144806,0.6706505410832215
289,971,48.16807338742262,0.9914550338442818,0.6703864692646875
290,430,48.11639333327642,1.0033235994821574,0.6846366968994146
291,899,48.11588362329758,1.0034413615269533,0.6847173144377237
292,1580,47.937535567767085,1.0455066610157462,0.6646903923255523
293,277,48.25121225339701,0.9726556984800854,0.6684629266306951
294,333,48.25920743903073,0.970866725925133,0.6688980440911426
295,286,48.079069728284544,1.011983398594598,0.6416198388951094
296,430,48.07933622006029,1.0119213031754504,0.6416474471765634
297,862,48.07898116330467,1.0120040360208007,0.641831379654112
298,574,47.831791525513125,1.0712755877572182,0.6487433601213373
299,1001,47.826342981023586,1.0726204253919585,0.6487042186723255
300,1294,47.84672276649657,1.0675988178399551,0.648894295696199
301,282,47.84647867839961,1.0676588221682906,0.6495514853179498
302,8781,47.89044528107114,1.056904708689748,0.655079844988466
303,12238,47.81444010562099,1.0755642295789263,0.6488391779409354
304,1287,47.81686183095953,1.074964637558895,0.6489643101694493
305,7049,48.152873106317486,0.9949312003140628,0.6944990389339627
306,1495,48.53645961702227,0.9108238605611836,0.6971853161510877
307,430,48.592245410611966,0.8991990094429211,0.698575254881596
308,151,48.541678759558835,0.9097299336291415,0.699501550238647
309,1725,48.5418322710322,0.9096977776796368,0.6998555678624244
310,19150,48.53945314499412,0.910196259396799,0.6999761827761536
311,295,48.53888708440046,0.9103149023534187,0.6992815181199473
312,12238,48.53680178071951,0.910752103125598,0.699687958663214
313,147,48.53950601070814,0.9101851798449528,0.6995746919752281
314,430,48.5404285654079,0.9099918533188281,0.699991949477762
315,2149,48.539873758050504,0.9101081113985793,0.7000267917860327
316,17419,48.59962750391611,0.89767185842431,0.703953637724818
317,286,48.54069573172882,0.9099358747817357,0.6965450425522784
318,291,48.54231288119517,0.9095971119276016,0.6969587358413319
319,284,48.54571218823044,0.9088854312081389,0.6971850927425073
320,145,48.54393412274472,0.909257618455992,0.6974282612826281
321,15694,48.54248657839426,0.9095607330838106,0.6972875045158798
322,430,48.576100151854774,0.9025480779494903,0.7063105400310398
323,17422,48.575298963676296,0.9027145957351601,0.706238845963117
324,15694,48.5747696106591,0.9028246325508241,0.7060496655584275
325,574,48.58411718403711,0.9008835201830898,0.7076754748804089
326,430,48.586229166167556,0.9004455253617422,0.7077554483452209
327,147,48.39494082961143,0.9409927511797039,0.6645422729626584
328,1803,48.39358183913344,0.941287251879895,0.6643519465074132
329,276,49.25115310733611,0.772618406096854,0.6883160564232492
330,2014,49.2440105588048,0.7738901249659274,0.6874710421960109
331,284,49.26802365253835,0.7696229248677802,0.6877279155321431
332,19150,49.265628604259994,0.7700474737623294,0.6876778060660031
333,282,49.27580692524308,0.7682448689957286,0.6880327348051833
334,17270,49.308604724567715,0.7624649573002387,0.6889946046487664
335,285,49.38319368749759,0.7494816291027646,0.6921933709645117
336,15694,49.41687979986207,0.7436907518844607,0.6939649083594953
337,1006,49.41648099613498,0.7437590466185431,0.694301032280247
338,1284,49.418732372521454,0.7433735829124379,0.6942218966718992
339,165,49.397887051756726,0.7469502134281467,0.6937484524548745
340,421,49.39415446885767,0.7475924624461435,0.6934431076232167
341,1020,49.238061246924744,0.7749509877877475,0.6917117741992977
342,710,49.237822149964984,0.7749936531987534,0.6915800039149437
343,286,49.255053649935896,0.7719248034341392,0.6919737267455078
344,3450,49.25607408274839,0.7717434507119046,0.6919592313730781
345,859,49.201965094155184,0.7814187925025462,0.6918634950199305
346,278,49.10542935934885,0.7989827903180675,0.6895848892752146
347,430,49.10769257932412,0.7985665283577675,0.6895265942089438
348,1369,49.10870108394458,0.7983811093470359,0.6897099217552195
349,145,49.165991369122196,0.7879183662937552,0.6905465038317231
350,295,49.167658135210665,0.7876160314285282,0.690733520808308
351,1763,49.16478537266491,0.7881371944725339,0.6908589094753587
352,15694,49.243698062541114,0.7739458121743894,0.694113477159479
353,1862,49.24547920301201,0.7736284644699993,0.6945320109997666
354,319,49.37624042729351,0.7506825457691254,0.6915635888957544
355,1006,49.377430799812885,0.7504768168322276,0.6920783162916506
356,1485,49.37960788402481,0.7501007029630871,0.6921080749073296
357,430,49.442421281820856,0.7393298359633937,0.6940404794893941
358,430,49.44415556418634,0.7390346559023092,0.6943122032682215
359,17278,49.44603408718677,0.738715058612914,0.6942024163935924
360,299,49.44800553728413,0.7383798000643613,0.694163659209187
361,1471,49.438098079884575,0.7400661712636704,0.6937226208210772
362,13965,49.41503476976312,0.7440067640338319,0.692771920735567
363,1870,49.45229194574771,0.737651391997462,0.6952717415682591
364,151,49.51683605775085,0.7267696036038405,0.6963791443981295
365,1432,49.516820089266076,0.7267722758530086,0.6963613070325594
366,17272,49.564118558690154,0.7189000354031048,0.6992340208116888
367,300,49.54795666303082,0.7215803442370021,0.6995525204643028
368,168,49.688167884096615,0.6986562885503305,0.7056010859283277
369,150,49.79669298611345,0.6814140158944922,0.714308811756159
370,1582,49.785321662244286,0.6832005300847729,0.7137770227344957
371,422,49.76027810554109,0.6871515814036333,0.7131221029393511
372,13966,49.74756569320901,0.6891659177336307,0.7137584385148473
373,574,49.69934428791668,0.6968606345974294,0.7078352913179573
374,19150,49.699636125419616,0.6968138084821816,0.7081343415154622
375,19150,49.71026992253698,0.6951097314390343,0.708429177677043
376,282,49.71956575801005,0.6936234783270129,0.7086439909774321
377,19149,49.73259325412169,0.691545939189237,0.7094121224199639
378,15693,49.71554188079408,0.6942664404708714,0.7086874879237103
379,1140,49.683495461155886,0.6994083529842392,0.7064843507075275
380,19150,49.422813362206156,0.7426753757882548,0.6933345748855155
381,1432,49.430036911050195,0.741441122764936,0.6935825615919298
382,284,49.43031724077875,0.7413932655414697,0.6934082721774351
383,710,49.428897764672676,0.7416356269052938,0.6935560724623203
384,147,49.43409128022821,0.7407492711684884,0.6924603838583325
385,3595,49.43449813261051,0.740679880121159,0.6922014006232083
386,2158,49.40276793692752,0.7461112135197341,0.6878778483071208
387,703,49.401974772856654,0.7462474903262266,0.6876046361112507
388,19150,49.408558997682775,0.7451169812469189,0.6878887919345978
389,286,49.41517889213064,0.7439820742803194,0.6882216061527122
390,563,49.41586117128055,0.7438652034454308,0.6885246713904595
391,286,50.329936134377675,0.602679955359411,0.7512173256675556
392,1862,50.332613095884156,0.602308582021434,0.7513261997663223
393,1150,50.070562417322925,0.6397703650147198,0.740480384957104
394,154,49.18050111499714,0.7852903295464702,0.6891463921559031
395,154,49.17958485750936,0.785456024502651,0.6891458023424799
396,2012,49.1778855112009,0.785763424901266,0.689044207372823
397,2009,49.21739033501694,0.7786482777914029,0.6904765732536211
398,151,49.477446659825375,0.7333912005945942,0.7026975354411394
399,279,49.47454896865777,0.7338806957221945,0.7027504630567083
400,569,49.35312250294182,0.7546891574613864,0.6954388610721627
401,2014,49.20439790345757,0.7809811837767474,0.6876036466737933
402,1422,49.234696902771034,0.7755515507821469,0.688254187599484
403,12238,49.215724421679,0.7789470173395182,0.6878110131777467
404,3342,49.230048601170466,0.7763820765170674,0.6885431409061246
405,422,49.28551575383964,0.7665293448304893,0.6894991269897544
406,1437,49.1444937959761,0.7918282304628654,0.683155281213695
407,283,48.98095745821351,0.8222135223819078,0.6758808868810504
408,189,48.988742142802096,0.8207410330784415,0.6770023355659971
409,1862,48.89085784518499,0.8394495030584971,0.6707726421790812
410,691,48.85641476628683,0.8461334889368377,0.6680079791953681
411,851,48.82286787664759,0.8526947188635221,0.666978938262954
412,12238,48.74049397135171,0.8690223854446233,0.6656364149388125
413,1438,48.74430371871952,0.86826039003225,0.6660702884802578
414,6626,48.640738482523375,0.8892144522858767,0.6618922963515836
415,430,48.64537773151958,0.8882650769563152,0.6620964479854824
416,670,48.645410569050554,0.8882583607020398,0.6622829158402417
417,281,48.6503633042195,0.887245959888238,0.6597290267699597
418,1169,48.647930375236214,0.8877431366294776,0.6599376571281191
419,592,48.64684243150846,0.887965551511541,0.660322416744894
420,3598,48.648626338714884,0.8876008858468214,0.660758919649472
421,197,51.511840558289535,0.4590883848358824,0.8175275868715646
422,718,52.13060360069357,0.398125505220423,0.8384043828869883
423,862,52.137423043933,0.3975008452433744,0.8391038750976099
424,443,52.120267063578396,0.39907420256994225,0.8397928700468713
425,292,52.07664943247497,0.4031024313237261,0.8394216611251978
426,1376,52.07869506969851,0.4029126045588974,0.8395291429491333
427,528,51.99939688481791,0.41033699377591065,0.8420599609144084
428,19148,55.542137905098706,0.18149579619361855,0.9495830475629113
429,185,55.52042300742712,0.1824055549482172,0.9491804623918989
430,1861,55.53001095869192,0.18200330105387952,0.9493557267873035
431,1575,55.50392891243672,0.1830996312334417,0.9454199212807392
432,1164,56.30353575324007,0.15230942744414636,0.9624126899900103
433,6910,56.304405012113435,0.1522789451152518,0.9628606773576094
434,19148,56.149043321309634,0.15782508385131722,0.9594016677817058
435,172,56.143213476326025,0.15803708599348112,0.9592134862053542
436,17420,56.184884160321005,0.15652796707726171,0.9600344625084387
437,19150,56.17684150416531,0.15681810822873843,0.9598436998461339
438,712,56.17912265159978,0.1567357605802235,0.960025309785079
439,161,56.18445409415416,0.1565434682449757,0.9603685134990886
440,296,56.16068508828058,0.1574025819564581,0.9596176093862938
441,302,56.16064238566179,0.1574041296472024,0.9595939810390638
442,428,56.162680767105,0.15733026861834765,0.9598345962884406
443,430,56.16256744552851,0.15733437393108385,0.9595480633478546
444,291,56.163651001807,0.15729512420761962,0.9597885540443871
445,298,56.16591974592845,0.1572129750651733,0.9596837445804378
446,148,56.168187506402234,0.15713090441512295,0.959668359944399
447,159,56.16733071323893,0.15716190687340104,0.9599474331418237
448,160,56.146000873047626,0.15793568688783818,0.9592593205144655
449,298,56.14513772550091,0.15796707926191475,0.9592622404530737
450,3446,56.14651471764999,0.15791700150204077,0.9592678051902025
451,286,56.1557127652359,0.1575828984763855,0.9593977324586354
452,1722,56.144051298402744,0.15800660110494674,0.9593543177090632
453,1287,56.237456832856,0.15464457080469154,0.9612430410287155
454,310,56.24855411198452,0.15424992078355138,0.9609090013834369
455,1822,56.25276455550213,0.15410044942600368,0.9610463384613372
456,455,55.36473944391731,0.18906294410218638,0.9436495569377937
457,999,55.42729931258577,0.18635902499358392,0.945403191662326
458,1351,55.40594022931256,0.18727781681165329,0.9493735312667203
459,147,55.65185443469847,0.1769680711675434,0.9567752101495367
460,430,55.65397498241366,0.17688168332418333,0.9568043268125233
461,285,55.6543939430894,0.17686462050200194,0.9567255696321292
462,1001,55.65773334427096,0.1767286770504199,0.9566008916124835
463,154,55.6932112642062,0.1752908449474464,0.9567393760718805
464,19150,55.69154909462938,0.17535794662276918,0.9567292962830594
465,444,55.69286554100194,0.17530479965498216,0.9567234076133487
