step,action,psnr_value,mse_value,ssim_value
146,309,44.510420396001756,2.301644900944882,0.4484471061751111
147,286,44.511919683379524,2.3008504557684453,0.44961259286187094
148,1438,44.51130783638611,2.3011746292641457,0.4494185177250579
149,885,44.511479873495226,2.3010834746199476,0.44918215228727854
150,154,44.76393872185951,2.1711333012244833,0.4529308563793541
151,19150,44.520350612428665,2.296388163238658,0.45203170727174274
152,167,44.52070614705771,2.296200177406558,0.4526647995342258
153,155,44.553919001920875,2.27870686475864,0.4791863269418423
154,1438,44.55409278817694,2.278615682386311,0.4786995806271305
155,1006,44.5538489313897,2.2787436304775586,0.4789455580932656
156,150,44.55411042842162,2.278606427086455,0.47931962651051957
157,497,44.55054229834261,2.280479281867449,0.4784425218284465
158,712,44.39518869197172,2.363532027500913,0.43171952196000735
159,743,44.78206131396622,2.162092296866737,0.4376799165898076
160,430,44.67321830661115,2.2169634348672163,0.4477455275405663
161,862,44.67364771273219,2.216744244744578,0.44736512678379536
162,708,44.69137370149091,2.2077149100843743,0.44286770486935134
163,273,44.67279846095419,2.2171777658110283,0.4549554120595848
164,152,44.672379117071216,2.2173918612834354,0.45451167237828954
165,718,44.66834963077563,2.2194501643013385,0.4554024845317712
166,12238,44.66901762360397,2.219108814631498,0.4550939547060927
167,526,44.666988852347956,2.2201456953840224,0.4557931417713071
168,574,44.813159121492006,2.146665856422372,0.47579712246055095
169,424,44.812418923254796,2.1470317587686636,0.47536492608081626
170,476,44.83454174503816,2.136122656666831,0.47347269401599384
171,291,44.857095846330246,2.1250579428758654,0.4675517751485927
172,1438,44.829788423471165,2.13846190731544,0.46891500090718835
173,352,44.82971940709618,2.1384958911830148,0.4689492566442022
174,571,44.83237731539021,2.1371875192697,0.46974009355722934
175,286,44.83113628631645,2.1377983239087497,0.4693777951567511
176,1074,44.83136367578094,2.1376863952266003,0.46920586566144135
177,286,44.864667983964495,2.121356028134296,0.4638229230029055
178,718,44.86448996688004,2.121442984190782,0.46408986544116954
179,1150,44.864509019825896,2.1214336772225058,0.4641472230030166
180,862,44.863344136280816,2.122002773708028,0.46352472527197935
181,286,44.86365068235874,2.121852997761559,0.4633046526922046
182,442,44.863633370759075,2.1218614557881694,0.46338438001896765
183,862,44.85920778013081,2.1240247981251037,0.4636557805707948
184,862,44.85913419440045,2.1240607873551616,0.46369256463817493
185,152,44.85931963915044,2.1239700914037978,0.4639228979274362
186,286,44.857927278083295,2.1246511517216042,0.4637694075504851
187,427,44.85799715871195,2.1246169650648836,0.46360962193471217
188,571,44.766438099105905,2.169884167233664,0.4780093293607469
189,1436,44.76649985854108,2.169853310321292,0.47882525337909976
190,12238,44.771162286694306,2.167525084423976,0.47721523350078904
191,1758,44.77056096600184,2.1678252190044276,0.47738476164425453
192,165,44.782236531100246,2.1620050685022183,0.48102819253440404
193,15694,44.780841319900155,2.162699744210905,0.48104556975436125
194,12238,44.78077431150821,2.162733113308638,0.4808153561634334
195,862,44.78050867625332,2.1628654004445855,0.4808927559138717
196,19150,44.780502684265784,2.16286838456527,0.4808132425378367
197,961,44.779355560811425,2.163439749124217,0.4808557007145002
198,286,44.88295169342799,2.1124439353779128,0.5064680477809914
199,1570,44.88246684893134,2.1126797808773086,0.506723041289689
200,1288,45.202667432444684,1.9625178594022898,0.5138751877402794
201,282,45.58053985105865,1.798980168259985,0.5354250364049231
202,19149,45.586923508016575,1.7963378053677164,0.527873341838289
203,192,45.5607915176899,1.80717915728675,0.5337296679993406
204,1582,45.77090012752173,1.7218303081135984,0.5330078472101939
205,598,45.760656700799025,1.7258962725326452,0.5368039277672216
206,281,45.782692331469335,1.7171614406917717,0.5509693108582906
207,171,45.817602565396115,1.7034135765120737,0.5577746340988974
208,12238,45.84714982042529,1.6918637247952053,0.5464022026584553
209,19148,45.84803674642126,1.6915182438442729,0.5464009188802383
210,286,45.9308906390953,1.6595536504890849,0.5853367718920061
211,855,45.929570529242895,1.660058175923677,0.5855365647542627
212,286,45.93070098993266,1.659626122013663,0.5823754395112843
213,3397,45.929822365073946,1.6599619163516992,0.5825834297991359
214,1582,46.15145756052388,1.5773737340702378,0.5986964983510376
215,17278,46.14110613310258,1.5811378952297463,0.5993223482310818
216,430,46.27750789565357,1.5322497928222438,0.5988812722442808
217,584,46.27605332380231,1.5327630714362024,0.598753173437548
218,2292,46.30398071214009,1.522938232938614,0.5975620458473787
219,161,46.71122202753516,1.386622229007991,0.5925005009434587
220,148,46.64406904517834,1.4082295601359616,0.5878115142344779
221,276,46.65384800482893,1.4050622328440436,0.588424909018841
222,193,46.653900945104354,1.405045105311614,0.5885762192233954
223,286,47.45033539044404,1.169625482987957,0.6134237429659968
224,15694,47.45048186270366,1.1695860362978414,0.6131216158718814
225,17422,47.451131302866116,1.1694111505033584,0.6136226986257891
226,566,47.44065267249983,1.172236105131923,0.6125297681467239
227,1726,47.26817551526882,1.2197274825917057,0.604247250693131
228,1538,47.268307911979946,1.2196902991937106,0.6047868032737691
229,292,46.96607397878124,1.3075941320917546,0.5779019908976822
230,1289,46.96890730216181,1.306741340050431,0.5771451332049101
231,240,47.24402255844823,1.226529801840312,0.5653232086074849
232,3453,47.17501753792221,1.2461737736650236,0.5570558932566263
233,15694,47.34173642161942,1.1992416926194314,0.5791584540273997
234,583,47.342661613408836,1.198986241436214,0.5791555660302059
235,15694,47.344080333261935,1.1985946297887133,0.5787858531269855
236,718,47.3444475892249,1.1984932763449754,0.5788803852357085
237,18857,47.344531338344055,1.1984701648865999,0.5786180266089165
238,2301,47.42423584603407,1.1766756769891755,0.5922441634623704
239,425,47.576484372911295,1.1361401917368852,0.6046246415754095
240,1717,47.558966254387336,1.1407322910609519,0.6036210315263334
241,313,47.45674413349821,1.167900777391764,0.585680232566309
242,148,47.49568985199264,1.1574743499359512,0.5882711133172736
243,13966,47.50520473123761,1.154941236209859,0.589836965009301
244,153,47.6295811779871,1.122334318975585,0.594645806265965
245,717,47.65840153862379,1.114911017105459,0.5972910785147711
246,1006,47.648179876147324,1.1175381897619492,0.5911587589047481
247,1119,47.64941686570025,1.1172199296247034,0.5912755810704955
248,286,47.840269552144576,1.0691863501193732,0.6164165276528895
249,1236,47.83983977896739,1.0692921608931192,0.616967647387751
250,469,46.93674802494672,1.3164536057469232,0.5823131932409362
251,1870,47.03286120705666,1.2876393499813277,0.599718984131985
252,903,47.02703993010236,1.2893664571511394,0.6005882851613149
253,12236,47.53402900473201,1.1473012331986,0.6448568011014761
254,295,47.52328822333463,1.150142200116279,0.646709596113347
255,286,47.53072770276603,1.148173689081033,0.6472441043554403
256,151,47.53044639912865,1.1482480616344644,0.6470055630954639
257,19150,47.53182230311349,1.1478843386510398,0.6468556014871316
258,1150,47.53246525512421,1.1477144124959007,0.6472640257185328
259,319,47.5151802221259,1.1522914479374124,0.6474020742025509
260,148,47.77790614544568,1.0846503140200356,0.6726975561368846
261,1726,47.78798605820285,1.0821357754004852,0.6730495647711872
262,1284,47.78790507960898,1.082155953103425,0.673208266575389
263,1582,47.83572100088882,1.070306741179248,0.6784423436448568
264,13817,47.83584823211643,1.0702753858543281,0.6785665691359323
265,1582,46.82399476966539,1.3510794360453837,0.5472332636516695
266,278,46.823845984875106,1.3511257234200404,0.5471487764160311
267,145,47.08689523976493,1.2717180542327808,0.582717219786064
268,19150,47.08735810851239,1.2715825224219612,0.5827136093860256
269,566,47.087543797822335,1.2715281551105602,0.5827816180429699
270,934,47.08816996956452,1.2713448376525176,0.5829966929789063
271,146,47.11605406476646,1.2632082529348223,0.5852394072038817
272,852,47.11721393768744,1.2628709321826916,0.5860489055157294
273,426,47.581644161176925,1.1347911619816273,0.625675338357461
274,19002,47.48643583759011,1.1599433438438131,0.6116458898568459
275,430,48.12246751837722,1.001921299060651,0.6651894440540517
276,1282,48.12226525182376,1.0019679632241842,0.6651236016563529
277,293,48.23169094336764,0.9770375757974767,0.6750118869427546
278,386,48.22371685690583,0.9788331636592673,0.6757669299984032
279,10510,48.26965069666015,0.968534936978104,0.6838017453280791
280,19150,48.33070952203257,0.9550132754446088,0.6870852170524675
281,17421,48.33049609880496,0.9550602083512891,0.6870828289660017
282,855,48.30648920940475,0.9603541997184747,0.6892417986605598
283,2014,48.31756998771234,0.957907033473481,0.6878231235081235
284,19150,48.31766262192978,0.9578866017098344,0.6884613608021746
285,151,48.318431927307905,0.9577169375576646,0.6884414483880152
286,17422,48.319801161007376,0.9574150383478099,0.688519624958053
287,12238,48.316817782835784,0.9580729588478589,0.6879137653454647
288,18998,48.31716843266727,0.9579956070569214,0.6882391723180281
289,1177,48.30709211813425,0.960220887929769,0.6897956264413789
290,275,48.3722335238988,0.945925663924504,0.6885635014255173
291,430,48.09806205031649,1.0075675124007732,0.690292690732592
292,301,48.09778944103802,1.0076307600092214,0.6902749277242033
293,1006,48.09346099430611,1.0086355276109913,0.6900500601299427
294,277,48.08881972760092,1.0097140236626938,0.6898339072521273
295,2007,48.09490421632445,1.0083003994394404,0.6892903655098622
296,1870,48.15293469563336,0.9949170908330482,0.685895633085179
297,19150,48.153266431149966,0.9948410970675761,0.6856740515777794
298,1143,48.15374257261885,0.9947320330210458,0.685750152372994
299,2014,48.155243810680716,0.9943882405991888,0.6848164756383517
300,712,48.155376644447486,0.9943578266010539,0.6848195986990642
301,296,48.15430247102799,0.9946037990677596,0.6857595551371028
302,281,48.154995753537534,0.994445038960901,0.6856534594531571
303,1719,48.15624759652088,0.9941584339738768,0.685414091502857
304,706,48.35938337667998,0.9487286663024044,0.6933443226031448
305,426,48.29534201271525,0.962822342454316,0.6838648438128088
306,891,48.2951209506712,0.9628713527229394,0.6840847667724863
307,573,48.329946530467225,0.9551810719780942,0.6839604333342395
308,456,48.33636736520109,0.9537699261827485,0.6834232207409667
309,1870,48.28376416776842,0.9653925523907994,0.6724789061141581
310,574,48.28364631007477,0.9654187513153316,0.6728642175402624
311,19000,48.28261520326528,0.9656479893254214,0.6724674048181286
312,19149,48.2921511160653,0.9635300179225728,0.6773235757948688
313,286,48.290184760893425,0.963966374196091,0.6775138034908629
314,881,48.28995460124431,0.9640174621216419,0.6777787255269142
315,2446,48.3022214229141,0.9612983980306979,0.6754775514730301
316,154,48.29600889514435,0.9626745072794122,0.6748921781060244
317,588,48.29461235191758,0.9629841204108764,0.6741934427399371
318,286,48.29666706428569,0.9625286259312174,0.673325755036707
319,1438,48.29622855009723,0.9626258189158742,0.6733532536752542
320,716,48.296660728582,0.9625300301168261,0.6739524650630648
321,441,48.29503367751179,0.9628907021903846,0.6729639122599104
322,13966,48.30251119396755,0.9612342601776219,0.6730263347154316
323,284,48.302911327048044,0.9611457018551444,0.673268935216332
324,861,48.26074034705795,0.9705241043076894,0.6723317446746093
325,157,48.278829583069694,0.9664900838893963,0.6746313818342631
326,277,48.278397515792186,0.9665862420331754,0.6757670380441286
327,1000,48.282360388103605,0.9657046487990155,0.6759736401737925
328,699,48.143516139869114,0.9970771114993315,0.6884825556115446
329,19150,48.08794378245211,1.0099176972846353,0.6776205152641841
330,17420,48.08743729067706,1.010035484835963,0.6776567005610125
331,1294,48.09773847154801,1.0076425857932163,0.6820389473273923
332,282,48.090210839031755,1.0093906486622366,0.6795313928662997
333,19149,48.08761470192796,1.0099942252744663,0.6801762920552085
334,17421,48.08474753806483,1.010661232378977,0.6800421958966983
335,1142,48.082877244954304,1.0110965682840884,0.6799426561626815
336,862,48.10460720652786,1.0060501733189229,0.6843780755547707
337,19150,48.104051009585845,1.0061790254886047,0.6843936907852447
338,150,48.10419632527156,1.006145359127417,0.6845042293802286
339,1863,48.102891588742466,1.0064476774554973,0.6844958658757743
340,280,48.2092931001199,0.9820894616556506,0.6769797844863844
341,290,48.202973034951036,0.9835196865650799,0.6766010275928672
342,322,48.20465796663038,0.9831381845835837,0.6761712835899167
343,296,48.213841284489234,0.9810614988252312,0.6764813113775124
344,286,48.21390761920044,0.9810465140771158,0.6765297315031176
345,424,48.213287789967644,0.9811865399647426,0.6760536770774817
346,302,48.22258971596196,0.9790872369123123,0.676175325806371
347,146,48.21267832705877,0.9813242434791386,0.6757163422960315
348,17422,48.21518840201715,0.9807572351870664,0.6764811813136566
349,574,48.21799939433632,0.9801226406542018,0.676133481480467
350,154,48.21710204024504,0.9803251778654426,0.6759252460754355
351,1294,48.21534744607682,0.9807213192906844,0.6759820356213864
352,568,48.21276664800322,0.9813042868353619,0.6750226385635241
353,1006,48.20242240606024,0.9836443919686992,0.6758772634663276
354,153,48.19852924018379,0.9845265601513487,0.6755316306589578
355,286,48.19906359729234,0.9844054311883611,0.6752535858877173
356,1031,48.199060054464766,0.9844062342333617,0.6757222509867975
357,582,48.20020309675398,0.9841471773170591,0.6755229943835156
358,19150,48.19754660972233,0.9847493433735863,0.6762008315985972
359,278,48.19737509457592,0.9847882346720149,0.6763012441625718
360,150,48.2062476109006,0.9827783932301399,0.6767607851105577
361,713,48.20563738680314,0.9829164924272846,0.6769107473654438
362,286,48.20840077053631,0.9822912688517067,0.6766996925458727
363,592,48.20785010161954,0.9824158275523325,0.6764475556463132
364,2010,48.21997429295556,0.9796770437395197,0.6754354543495196
365,5188,48.227932802401085,0.9778834152578612,0.6765163942062166
366,153,49.02230477823437,0.8144227243943365,0.711286466566635
367,150,49.02572579864308,0.8137814407006201,0.7109398900798
368,150,49.02432315531036,0.8140443105979107,0.7111008323450825
369,1332,49.02423690064446,0.8140604783873326,0.7111635962642852
370,528,48.9962504465653,0.8193233201208788,0.7111153785842673
371,574,48.910532741905364,0.8356551358982939,0.7032713343535106
372,1289,48.9106600569971,0.8356306387068064,0.7033604694591417
373,446,48.908289195116865,0.8360869433061551,0.7035951627991746
374,1294,48.89192982446759,0.8392423253337307,0.7010565141469876
375,17278,48.89229867854632,0.8391710500073447,0.7007954811591932
376,625,48.89338143125826,0.8389618598120502,0.7007269897030937
377,278,48.95176077754072,0.8277597084503209,0.702094410127602
378,286,48.9491326131449,0.828260784810679,0.7018657183302214
379,151,48.948557500840124,0.8283704740952287,0.7016890005801155
380,1438,48.95151955531841,0.8278056863731632,0.7022401263182058
381,12238,48.9513964590008,0.827829150009033,0.7020543358929483
382,1150,48.95171138787639,0.8277691221104793,0.7020394499596552
383,1536,48.949530469535176,0.82818491146524,0.7025555414160357
384,574,48.70440962943409,0.8762729347148398,0.6647034444427926
385,427,48.704579189135686,0.8762387234404463,0.6647478060859762
386,1712,48.66874351886297,0.8834988915711313,0.6609114178728226
387,7054,48.6682388079559,0.883601572460969,0.6592204875965648
388,19150,48.59693509557786,0.8982285425707737,0.6488066574250732
389,155,48.59839311995162,0.8979270376358109,0.6487583705782638
390,889,48.59805877498086,0.897996167905291,0.6489704120719387
391,17422,48.6059438384511,0.8963672425927042,0.6500335565000175
392,429,48.60686771120706,0.8961765790609911,0.650236277691171
393,1347,48.610397856339596,0.8954484215330363,0.6481788192293535
394,19150,48.49356443809629,0.9198646237963646,0.6420208491299901
395,147,48.49422266485228,0.9197252175522408,0.6420365479177461
396,153,48.49473474956858,0.9196167774313303,0.6421304401771117
397,283,48.49572562132244,0.9194069846791084,0.6419851471138408
398,155,48.535957453799156,0.9109291828041639,0.6502609169643233
399,1326,48.53676703086897,0.9107593904910583,0.6500067206501303
400,19149,48.59897163078778,0.8978074353966318,0.6524492047105611
401,286,48.59974437232083,0.8976477024493019,0.652761286778879
402,858,48.600091428261926,0.8975759719683225,0.6525146509338838
403,854,48.585808567017935,0.9005327346121005,0.6538497071684404
404,17422,48.58534536798105,0.9006287865210975,0.6541735310175821
405,15694,48.58448115936895,0.9008080217248116,0.6540268992140993
406,718,48.58498959363294,0.9007025691173697,0.6540687448873259
407,19150,48.584475083446534,0.9008092819856959,0.6534115118735769
408,430,48.58464302111277,0.9007744491959738,0.6539005595914781
409,587,48.5845770884648,0.9007881244550343,0.6540027659000783
410,574,48.58439816143387,0.9008252372141273,0.6542116639452908
411,8781,48.58530994267962,0.9006361329594456,0.6545674131431307
412,539,48.96566673266388,0.8251134900613263,0.6856161120786086
413,152,49.37630644275488,0.7506711350144355,0.7327660797210466
414,430,49.37764810216963,0.7504392671262272,0.7327082178035601
415,152,49.377202343400455,0.750516295977812,0.7327829622258362
416,414,49.378193113540554,0.7503450977806346,0.732855695157411
417,302,49.36093803626648,0.753332245407612,0.7335295510193115
418,13966,49.3584855544545,0.7537577758854374,0.7330396194440641
419,146,49.361794323468345,0.7531837274783528,0.7331932115181586
420,17422,49.36160046308092,0.7532173488468497,0.7336880933205532
421,286,49.36131580749678,0.7532667196217745,0.7330855454568757
422,16837,49.361306321402424,0.7532683649493759,0.7334148862687466
423,19438,49.450768237996485,0.7379102399412675,0.7296804111219308
424,17422,49.44567948899349,0.7387753766068609,0.7291443564420781
425,286,49.44574818444628,0.7387636909627334,0.7291387106242256
426,1346,49.44619257116396,0.7386881017048148,0.7290143258722914
427,429,49.490497432035816,0.7311906304431027,0.7310343840364687
428,19150,49.49103773744494,0.7310996687350607,0.7309410624842303
429,560,49.49124247868552,0.7310652030139677,0.7307196370796045
430,15694,49.51777523913866,0.7266124533948379,0.735987366260296
431,17278,49.51822069091711,0.7265379292587151,0.7357701680129946
432,861,49.51629710177805,0.7268598007259929,0.7354728283686318
433,155,49.52727211381621,0.7250252796327137,0.7357033507956886
434,1858,49.52711526243629,0.7250514653831552,0.7358213221767751
435,19150,49.51764084019714,0.7266349398550099,0.7229187457577212
436,1576,49.518018863116225,0.7265716941270113,0.7230811929686624
437,311,49.680134620540414,0.6999498081148795,0.7166605162105603
438,17276,49.67855786450382,0.7002039790753504,0.7164718978259387
439,3582,49.74989523814834,0.6887963499536942,0.7272333122202699
440,306,49.71808964758451,0.6938592719899097,0.7283491153632099
441,1720,49.71664995010045,0.6940893262698844,0.72891235388338
442,570,49.69669668938547,0.6972855927241436,0.7347534391293095
443,856,49.70154201738953,0.6965080803337212,0.7338766970727776
444,1145,49.70509832110734,0.695937964781173,0.7331575728595041
445,278,49.662272815648514,0.7028345125684115,0.7352519029732044
446,1292,49.661026760667106,0.7030361950971419,0.7356414701564176
447,285,49.67493555091798,0.7007882407997085,0.7382510835666212
448,458,49.67686565839845,0.7004768631139014,0.7416014196252112
449,483,49.67175108633587,0.70130228226208,0.7421878306915498
450,295,49.75825596768158,0.6874716036063764,0.7631398156128932
451,1821,49.75865473170458,0.6874084836800104,0.7628632716745112
452,19004,49.91676442326341,0.6628326891717771,0.7437307874427019
453,286,49.92492156466476,0.6615888913132831,0.7435284467970352
454,285,49.924270882370664,0.6616880213841835,0.743396020640216
455,155,49.930892368251264,0.6606799451262664,0.745123227275504
456,149,49.93134521344587,0.6606110586556639,0.7448902286845808
457,150,49.930619465196635,0.6607214624026077,0.7447311435321777
458,12238,49.93067326785127,0.6607132770928853,0.7448077937137763
459,5326,49.930543828883,0.6607329695649169,0.7445746308777272
460,1620,49.93032541459045,0.6607661998174481,0.7442066729129723
461,1285,49.92465797119593,0.6616290474309547,0.7444085401954266
462,280,49.92816986188723,0.6610942421837768,0.7435474800881954
463,282,49.93425226826028,0.6601690106817687,0.7437618303612713
464,1758,49.924167397204826,0.6617037884991969,0.7434911601651241
465,276,49.92588984548857,0.6614414032709925,0.7430384515038426
