step,action,psnr_value,mse_value,ssim_value,rank
1,0,5.453180776846769,0.2876691670290521,0.004325259942561388,1
2,0,5.586799342661256,0.286048193924292,0.0023853592574596405,2
3,0,5.587766009006647,0.28625110151184774,0.0022793388925492764,2
4,0,5.58804891179391,0.2863300252772281,0.0022490976843982935,2
5,0,5.5879961734481585,0.2863639426649776,0.0022335690446197987,2
6,0,5.587827777342149,0.28638229857938513,0.0022184625267982483,2
7,0,5.587678937356573,0.28641704799734835,0.002191845327615738,2
8,0,5.58768531147458,0.28640675864162163,0.0022009452804923058,2
9,0,5.587648190846497,0.2864108614680952,0.0021949426736682653,2
10,0,5.587614286216722,0.2864340748970072,0.002177583985030651,2
11,0,5.587605917676877,0.28642166330637653,0.0021852487698197365,2
12,0,5.587602303567765,0.2864048064605355,0.0021979131270200014,2
13,0,5.587593420870838,0.28639286986259244,0.0022086899261921644,2
14,0,5.587602652212467,0.286391742819094,0.0022094035521149635,2
15,0,5.587618902880252,0.2863755069369641,0.002219234127551317,2
16,0,5.587631144948439,0.2863689436062945,0.002226871205493808,2
17,0,5.587643154244349,0.286356077949006,0.002234895247966051,2
18,0,5.587416820941549,0.2864065483564148,0.0022027790546417236,2
19,0,5.587656351186042,0.28634276478701015,0.002248525619506836,2
20,0,5.587427981750325,0.28640308725908364,0.002206517616286874,2
21,0,5.5876764666308905,0.2863181088145287,0.0022650770843029022,2
22,0,5.5876957613442695,0.28631280388150965,0.002271621488034725,2
23,0,5.587697831797971,0.2863131779165283,0.0022703881841152906,2
24,0,5.587695705748324,0.28630918806436545,0.002273368649184704,2
25,0,5.58759973681168,0.2863305545003375,0.0022546665277332067,2
26,0,5.587695145712582,0.28630770612722356,0.0022796830162405968,2
27,0,5.58771022392685,0.2862977409564097,0.00228667794726789,2
28,0,5.587659736681588,0.286313198652542,0.002276204526424408,2
29,0,5.587244164432644,0.28643213763696623,0.0021803691051900387,2
30,0,5.587591901376077,0.2863358301637836,0.002253194572404027,2
31,0,5.587711102017268,0.2862952714727219,0.002281979424878955,2
32,0,5.587738262094949,0.28628592180489554,0.002291994635015726,2
33,0,5.587745563964875,0.2862804819359271,0.0022964703384786844,2
34,0,5.587751281845885,0.2862726996993638,0.0023027993738651276,2
35,0,5.587725274391895,0.2862795557828914,0.0023014952894300222,2
36,0,5.587759492981244,0.28626761913698057,0.002307468792423606,2
37,0,5.587760306997173,0.28627099387817717,0.0023073318880051374,2
