step,action,psnr_value,mse_value,ssim_value,rank,action
1,293372,5.426928276334521,0.28692183323339376,0.14208812328409406,1,[18 19  9 22]
2,167302,5.465535135156734,0.2843815319591291,0.13627856127012816,2,[10 17 17  2]
3,282090,5.507377742306241,0.2816571701069962,0.11956663885985166,3,[18  1  8 15]
4,365212,5.514300943207029,0.2812050797827833,0.11410260514420828,4,[23  9  8 12]
5,26103,5.559279277392342,0.27830730410439053,0.11562935654103022,5,[ 1 16 19  3]
6,175582,5.55974193758699,0.27827807865337356,0.11487257784679446,6,[11  5 23  7]
7,99335,5.5721630989963895,0.27748271597507934,0.1137688087360072,7,[ 6  8 23 10]
8,299327,5.676532486666947,0.27099735742003905,0.11273125168354298,8,[19  3 23  2]
9,128896,5.676551342371569,0.2709962152233612,0.11277393896835954,9,[ 8  6  5 21]
10,323900,5.678713229946924,0.27085556076458517,0.10675202963663195,10,[20 18  6  0]
11,131503,5.6916992175204495,0.2700240676525483,0.06523580929771042,11,[ 8 10 10  3]
12,167914,5.691694728480769,0.27002345614857814,0.06500710881901578,12,[10 18 16 14]
13,361785,5.691837255434516,0.27001451467414783,0.06524080559382926,13,[23  3 21 10]
14,176643,5.6940427582406965,0.2698667837071564,0.06162172234060431,14,[11  7 15 18]
15,132916,5.694046397728002,0.2698656363673714,0.061441906657209513,15,[ 8 12 16 16]
16,271696,5.709608543580873,0.2689180005039988,0.06110154876569112,16,[17  9 17 21]
17,328986,5.710981602678872,0.2688397914920957,0.058279975729007345,17,[21  1  9 11]
18,75368,5.720463487138757,0.26824751034199146,0.05603174141229819,18,[ 4 20 14 18]
19,214142,5.749716768072952,0.2664475460375299,0.05620734793001374,19,[13 17 15 17]
20,238871,5.762307259674139,0.2656751104443391,0.05682152423240388,20,[15  7  4 21]
21,20793,5.79096480426176,0.2640075661030063,0.06081140403408186,21,[ 1  8  6 18]
22,10835,5.791405693556808,0.2639790045610859,0.060791875617671354,22,[ 0 17  8 10]
23,89881,5.791379563665007,0.26398032210019134,0.060805386850778236,23,[ 5 18 20  6]
24,200647,5.815324641216854,0.26259987521122274,0.06325485968168498,24,[12 21  0 22]
25,220462,5.920908786654742,0.2564144216124268,0.0627637585290655,25,[14  2 18 12]
26,250784,5.936280061208031,0.25548469998066864,0.05818592711616248,26,[16  1  6  9]
27,275825,5.943978621479571,0.2550218582867693,0.05777114952664155,27,[17 16  8  0]
28,75597,5.949094480143229,0.254763604447531,0.057580020674638875,28,[ 4 20 23 22]
29,33229,5.9508670321695,0.25470084563337675,0.05500697113255962,29,[2 3 4 4]
30,247558,5.978627418234024,0.2530804472032821,0.05649318843657328,30,[15 21  2  8]
31,63052,5.980326891112943,0.25299260254789135,0.05634993119934698,31,[ 4  0 22  2]
32,69595,6.154867375361443,0.24303149476319846,0.058964061485540495,32,[ 4 11  8 20]
33,101064,6.161543991058938,0.24266401533931484,0.06079387235724267,33,[ 6 11 17 14]
34,197675,6.170917067323241,0.24215927785662889,0.06519649133304911,34,[12 16  7  0]
35,304903,6.188421757301173,0.24116166521928126,0.07110697635447054,35,[19 12 21  3]
36,331565,6.19926816618924,0.24062380980833065,0.07076865715514609,36,[21  5 12 15]
37,342226,6.199504364694724,0.24060442933099793,0.07011480740212525,37,[21 22 14  1]
38,82016,6.204556988874552,0.2403344791429241,0.07022383291288628,38,[ 5  6  5 16]
39,64337,6.204553853217723,0.24033462737054556,0.07025760841081836,39,[ 4  2 23 12]
40,190343,6.243200000577794,0.23849627002617557,0.07376844709140759,40,[12  4 13 18]
41,130708,6.244973091068142,0.2384085890751593,0.07430951661390181,41,[8 9 3 8]
42,371104,6.309745177430712,0.2349153113936944,0.07716890530196656,42,[23 18 19  4]
43,311448,6.311569138252362,0.2347702505668833,0.07427740233026389,43,[19 23  7 23]
44,267123,6.388642685122434,0.23065194352602902,0.07088167446571385,44,[17  2  9 23]
45,113255,6.389029417843028,0.23061469080870212,0.07058252693803406,45,[7 6 5 5]
46,356618,6.419720543135723,0.2289956942585344,0.07198287438839178,46,[22 20 14 18]
47,182742,6.492837665366794,0.22534663527082957,0.07722622969497821,47,[11 17  9 17]
48,380102,6.495626498979825,0.22520604370879965,0.07944724288753774,48,[24  8  4  2]
49,269327,6.495644019819354,0.22520553977161234,0.07944510790797116,49,[17  5 23  2]
50,146309,6.510921341874133,0.22442491466129533,0.07736590893956814,50,[9 9 2 9]
51,346032,6.564834099410142,0.22184775276011387,0.07884560057620647,51,[22  3 16  7]
52,334309,6.5648497613286185,0.2218466914315086,0.07885475781721529,52,[21  9 22  9]
53,284341,6.5679640348689405,0.22164724848323375,0.07893449000022555,53,[18  4 23 16]
54,296788,6.578669590074396,0.22120575484644459,0.08156375988937599,54,[18 24 21 13]
55,118328,6.5877969315882385,0.22078405556129957,0.07637727598661508,55,[ 7 14  8  3]
56,237973,6.614509244951844,0.2194726180773117,0.08290683851064364,56,[15  5 18 23]
57,295608,6.6180040938291445,0.2193122756751311,0.084140365535976,57,[18 22 24  8]
58,310159,6.632891544707861,0.2186570324730935,0.0837761129261347,58,[19 21  6  9]
