step,action,psnr_value,mse_value,ssim_value,rank,action
1,13007,4.978136478508452,0.3178607802976446,0.027714474126696587,1,[ 3  2 12 15]
2,24512,5.181268005351416,0.3033253631085294,0.022524219006299973,2,[ 5 15 12  0]
3,3040,5.432453796719928,0.2862891842237584,0.060381077229976654,3,[ 0 11 14  0]
4,20416,5.475206514549942,0.28348867195884964,0.043457478284835815,4,[ 4 15 12  0]
5,58114,5.472063361693643,0.28369273931471817,0.0484236516058445,5,[14  3  0  2]
6,14588,5.483951231678513,0.2832525272247375,0.05313006788492203,6,[ 3  8 15 12]
7,57602,5.550161523261828,0.27886325225975206,0.049357183277606964,7,[14  1  0  2]
8,54301,5.552459206702479,0.2786796446511135,0.049076128751039505,8,[13  4  1 13]
9,16607,5.56239128127147,0.27802674275930794,0.04186081886291504,9,[ 4  0 13 15]
10,32721,5.664687466530516,0.27195822701955397,0.039385296404361725,10,[ 7 15 13  1]
11,53647,5.670293030256712,0.2716557116862317,0.04234875738620758,11,[13  1  8 15]
12,16607,5.6837056427652755,0.27073167530443865,0.06410112977027893,12,[ 4  0 13 15]
13,56864,5.683613658255817,0.27073617015159845,0.0640919879078865,12,[13 14  2  0]
14,5858,5.773772493450337,0.26723355655675196,0.09174603223800659,13,[ 1  6 14  2]
15,207,5.761681321999177,0.268390213909214,0.09097921848297119,14,[ 0  0 12 15]
16,9410,5.8385061701543925,0.2615067501731616,0.09959378093481064,15,[ 2  4 12  2]
17,62750,5.838493982619123,0.26150231875308805,0.09982761740684509,16,[15  5  1 14]
18,7930,6.051974195237317,0.24882816091158944,0.10809571295976639,17,[ 1 14 15 10]
19,36786,6.056421016751137,0.24893364193773682,0.10859498381614685,18,[ 8 15 11  2]
20,3578,6.0607571783333025,0.24874513739560022,0.10938335955142975,19,[ 0 13 15 10]
21,8672,6.009379251202278,0.25143612416300065,0.10992831736803055,20,[ 2  1 14  0]
22,11001,6.238670796428671,0.23864722551478312,0.1435834765434265,21,[ 2 10 15  9]
23,58666,6.263440523056821,0.23875370544810437,0.1466028094291687,22,[14  5  2 10]
24,3219,6.262961257369119,0.23878625975498835,0.1466655433177948,23,[ 0 12  9  3]
25,4078,6.287249783039148,0.23766406901715698,0.1569439172744751,24,[ 0 15 14 14]
26,64021,6.531617893513802,0.22453849051865582,0.153703510761261,25,[15 10  1  5]
27,4573,6.800765032142266,0.20998696851616216,0.1442679464817047,26,[ 1  1 13 13]
28,1515,6.819312145684071,0.20912361636546706,0.15216955542564392,27,[ 0  5 14 11]
29,36625,6.813050824736328,0.2097229269878902,0.1463094800710678,28,[ 8 15  1  1]
30,12943,6.811247155767157,0.20977015744513494,0.14726829528808594,29,[ 3  2  8 15]
31,8352,6.826965208372373,0.20871217607214732,0.1546950340270996,30,[ 2  0 10  0]
32,5857,6.883836993848821,0.20611123706282797,0.15451999008655548,31,[ 1  6 14  1]
33,3952,6.871632217130457,0.20663985585716205,0.15235383808612823,32,[ 0 15  7  0]
34,20638,6.871426775528617,0.20664815197989128,0.15232063829898834,33,[ 5  0  9 14]
35,4140,6.933151780702649,0.20381928364274415,0.18172630667686462,34,[ 1  0  2 12]
36,8586,6.939959567837284,0.20347237467267387,0.1801356077194214,35,[ 2  1  8 10]
37,1190,6.92865025478971,0.2037774744663956,0.18487827479839325,36,[ 0  4 10  6]
38,6320,6.923681145804558,0.20403927926612653,0.1828509122133255,37,[ 1  8 11  0]
39,25023,6.990425657942185,0.2013758539639099,0.19303888082504272,38,[ 6  1 11 15]
40,16119,7.12511690998682,0.1956868081272347,0.25259050726890564,39,[ 3 14 15  7]
41,29375,7.227609868101819,0.1916234602655038,0.25198471546173096,40,[ 7  2 11 15]
42,208,7.303180463590011,0.18859671077722223,0.29151588678359985,41,[ 0  0 13  0]
43,20097,7.4983349825103325,0.1796246118054312,0.2821052074432373,42,[ 4 14  8  1]
44,37367,7.469952405894008,0.18124107665992284,0.29105696082115173,43,[ 9  1 15  7]
45,32739,7.47463379611221,0.1810024199226845,0.29151850938796997,44,[ 7 15 14  3]
46,28665,7.529163381993973,0.17886507298106746,0.311045378446579,45,[ 6 15 15  9]
47,28626,7.5966665313794035,0.1752688998823459,0.30985668301582336,46,[ 6 15 13  2]
48,24484,7.6274707952965235,0.17395979279020723,0.3370005488395691,47,[ 5 15 10  4]
49,12162,7.653803949030168,0.1727913742149667,0.34084057807922363,48,[ 2 15  8  2]
50,3536,7.644896882912362,0.17349495289728978,0.3443957567214966,49,[ 0 13 13  0]
51,63951,7.660118696403501,0.1730309951160054,0.3455936908721924,50,[15  9 12 15]
52,14815,7.885628944916286,0.1646211137080087,0.36714521050453186,51,[ 3  9 13 15]
53,8157,7.917666360070784,0.16341159149647666,0.36393070220947266,52,[ 1 15 13 13]
54,60931,7.937381821570328,0.16267955372421208,0.3654112219810486,53,[14 14  0  3]
55,18924,7.947058385241045,0.16246930630736678,0.3626428246498108,54,[ 4  9 14 12]
56,1738,7.9861720427841085,0.16145011381741625,0.3636988401412964,55,[ 0  6 12 10]
57,473,8.156019031766697,0.15552259020196857,0.3663415312767029,56,[ 0  1 13  9]
