step,action,psnr_value,mse_value,ssim_value,rank,action
1,2693,6.678531237444693,0.2149396127462387,0.059600554406642914,1,[2 6 9 3]
2,2290,6.737029328940107,0.21206150541082025,-0.017349818721413612,2,[2 2 9 0]
3,8105,6.66290628390083,0.21570415953407063,-0.04773914813995361,3,[8 1 0 5]
4,880,6.859190710921893,0.20617607094929555,0.013739041984081268,4,[0 8 8 0]
5,9319,6.938974043867675,0.20242383777309442,-0.00038867592229507864,5,[9 3 1 9]
6,489,6.1707546591882325,0.24159295204197406,-0.0015772327315062284,6,[0 4 8 9]
7,2682,6.5242563700631395,0.2227057980366135,5.1397084462223575e-05,7,[2 6 8 2]
8,3088,6.526878169741544,0.22257140436318879,0.0007823750493116677,8,[3 0 8 8]
9,8305,6.492524185987398,0.22434364803950302,0.025618234649300575,9,[8 3 0 5]
10,179,6.492194632781213,0.22436057627666742,0.02760179340839386,10,[0 1 7 9]
11,1391,6.401707674797574,0.22908140892279336,0.014837158843874931,11,[1 3 9 1]
12,4870,6.61679509550254,0.2180147477598075,0.046465642750263214,12,[4 8 7 0]
13,8001,6.376423710380408,0.23104536301383632,0.007099988870322704,13,[8 0 0 1]
14,4069,6.457838389291824,0.22721790693121874,0.051482271403074265,14,[4 0 6 9]
15,6038,6.82796727711181,0.20771267222051393,0.14492236077785492,15,[6 0 3 8]
16,9149,6.905514507144286,0.20405835805358946,0.18040646612644196,16,[9 1 4 9]
17,1052,6.905397628083194,0.20406395910555147,0.18041838705539703,17,[1 0 5 2]
18,769,6.935606070116627,0.20257542819541413,0.22745439410209656,18,[0 7 6 9]
19,360,7.7636474917302305,0.16841461082629394,0.282581090927124,19,[0 3 6 0]
20,93,7.668401699296103,0.17341990213666578,0.29093632102012634,20,[0 0 9 3]
21,1971,7.705138855901232,0.17261837000864033,0.30135196447372437,21,[1 9 7 1]
22,870,7.765645178690943,0.17026830426913192,0.32445159554481506,22,[0 8 7 0]
23,1940,7.761146684410298,0.17047723954915456,0.3246007561683655,23,[1 9 4 0]
24,68,7.775140543119536,0.16947950438998305,0.3050374388694763,24,[0 0 6 8]
25,9715,7.631156562340163,0.17659614062406034,0.30702996253967285,25,[9 7 1 5]
26,686,7.862931642844756,0.16381595789294806,0.3186100125312805,26,[0 6 8 6]
27,577,8.821439138337322,0.13215112524239886,0.38468754291534424,27,[0 5 7 7]
28,988,9.135120375380342,0.12329039541553356,0.3903161883354187,28,[0 9 8 8]
29,287,9.156150771647356,0.12277383501530494,0.38872262835502625,29,[0 2 8 7]
30,884,9.309826294652932,0.12039157233130311,0.4764968454837799,30,[0 8 8 4]
31,3109,9.452951183504732,0.11822613358726812,0.5097917318344116,31,[3 1 0 9]
32,683,9.455545288089521,0.1181641905939614,0.5101593732833862,32,[0 6 8 3]
33,8204,9.473693014339194,0.11756842041388155,0.5125037431716919,33,[8 2 0 4]
34,594,9.476901969970719,0.11702222738611454,0.5140592455863953,34,[0 5 9 4]
35,997,9.590901435236887,0.11538853949836345,0.512701690196991,35,[0 9 9 7]
36,982,9.655747725718978,0.11353967067183454,0.5167165398597717,36,[0 9 8 2]
37,912,9.718759683822821,0.11152715982942737,0.522641658782959,37,[0 9 1 2]
38,494,9.859762574310198,0.1077081410887331,0.5328351855278015,38,[0 4 9 4]
39,773,10.133255101630567,0.10217203957377934,0.5385251045227051,39,[0 7 7 3]
40,980,10.226878658381091,0.10007428967066517,0.5460721254348755,40,[0 9 8 0]
41,18,10.190486932432616,0.10067880564965889,0.544775664806366,41,[0 0 1 8]
42,481,10.268974432246402,0.09958010015010586,0.544994056224823,42,[0 4 8 1]
43,1090,10.211034883942776,0.10107669556920883,0.5417273640632629,43,[1 0 9 0]
44,1899,10.559278334609385,0.09403296010558733,0.5550592541694641,44,[1 8 9 9]
45,970,10.638360986836046,0.09255929757877311,0.5530734658241272,45,[0 9 7 0]
46,4992,10.982364557266994,0.08603703845566997,0.5918375253677368,46,[4 9 9 2]
47,8605,10.947468041057526,0.08636162287775051,0.588956892490387,47,[8 6 0 5]
48,878,11.625299193771639,0.07387086405055016,0.6346545219421387,48,[0 8 7 8]
49,8904,12.245781542140195,0.0649639467354882,0.649564802646637,49,[8 9 0 4]
50,699,12.237434866818743,0.06497132132440128,0.6494355201721191,50,[0 6 9 9]
51,79,12.208293097823402,0.06522475857896325,0.6481760740280151,51,[0 0 7 9]
52,2097,12.213281795833916,0.06481892831874575,0.6441553235054016,52,[2 0 9 7]
53,9741,12.220007277298329,0.06475446655735141,0.6452144384384155,53,[9 7 4 1]
54,286,12.741152179331072,0.057113879867392824,0.6720156669616699,54,[0 2 8 6]
55,662,12.788737707869496,0.05630990848279907,0.6700087189674377,55,[0 6 6 2]
56,8106,12.897381736129388,0.05469853817683998,0.6699373722076416,56,[8 1 0 6]
57,9218,13.053659921736092,0.05254160866117672,0.6752291321754456,57,[9 2 1 8]
58,3059,13.053382048754374,0.05254462015123863,0.6752313375473022,58,[3 0 5 9]
59,4198,13.16785000367189,0.051387783894879246,0.6751996278762817,59,[4 1 9 8]
60,810,13.166014113075224,0.051381832552224296,0.6750420331954956,60,[0 8 1 0]
61,811,13.387666660117974,0.049457700116836346,0.6936913132667542,61,[0 8 1 1]
62,396,13.447424819153218,0.048878088039455175,0.697163999080658,62,[0 3 9 6]
63,491,13.639055813074963,0.04712996413851215,0.7058271169662476,63,[0 4 9 1]
64,2127,13.743016067320482,0.04612382848634525,0.705838143825531,64,[2 1 2 7]
65,585,13.944835871466513,0.04377475908855558,0.7354177236557007,65,[0 5 8 5]
66,63,13.947368898107248,0.04376393460839609,0.7357386350631714,66,[0 0 6 3]
67,6005,14.181765448284962,0.04131916433017977,0.745012640953064,67,[6 0 0 5]
68,1186,14.186882145658553,0.041311435766040176,0.7452434301376343,68,[1 1 8 6]
69,8650,14.270733351005864,0.040700752688426295,0.7484772205352783,69,[8 6 5 0]
70,1082,14.739445252474457,0.03778294168336288,0.7624541521072388,70,[1 0 8 2]
71,830,14.768692395416235,0.0377403718840128,0.7648707032203674,71,[0 8 3 0]
72,371,14.77239324650791,0.037769370678383894,0.7656517028808594,72,[0 3 7 1]
73,681,14.903254800947373,0.036427559422195374,0.7702447175979614,73,[0 6 8 1]
74,392,14.976586530507891,0.03569698459124993,0.773389458656311,74,[0 3 9 2]
75,9613,15.177453081921769,0.03399680855624666,0.7735658884048462,75,[9 6 1 3]
76,495,15.166786325343988,0.03403264923136021,0.7738186120986938,76,[0 4 9 5]
77,8004,15.208680650651274,0.03380117357561403,0.7753663659095764,77,[8 0 0 4]
78,9514,16.01176149576903,0.028617967657089592,0.7887983918190002,78,[9 5 1 4]
79,2789,16.015124111200794,0.02854445975555336,0.7894197106361389,79,[2 7 8 9]
80,180,16.21032630784966,0.027117241095036205,0.7937079668045044,80,[0 1 8 0]
81,9218,16.15865766443392,0.027388850044658426,0.7940129637718201,81,[9 2 1 8]
82,4,16.15756099719418,0.02739513497077951,0.7937840223312378,81,[0 0 0 4]
83,765,16.728274671367668,0.024891343106656905,0.8138659596443176,82,[0 7 6 5]
84,9016,16.949108624428845,0.023353791606828055,0.8107860684394836,83,[9 0 1 6]
85,6008,16.96611718291488,0.023349756838408665,0.8089248538017273,84,[6 0 0 8]
86,595,16.975187152816808,0.023384287984235926,0.8047366142272949,85,[0 5 9 5]
87,78,16.97148290230822,0.02337453046335952,0.8049089312553406,85,[0 0 7 8]
88,495,16.89138872846752,0.023524296112505602,0.8076353073120117,86,[0 4 9 5]
89,1590,16.89489467907699,0.023511140828942415,0.807956874370575,86,[1 5 9 0]
90,480,17.121454414754766,0.022231666412691312,0.8320618867874146,87,[0 4 8 0]
91,195,17.305292731093953,0.021416211013334987,0.8277536630630493,88,[0 1 9 5]
92,8005,17.404179185433858,0.020969557876837044,0.8325336575508118,89,[8 0 0 5]
93,9517,17.36472103337837,0.021134923336919086,0.831290602684021,89,[9 5 1 7]
94,1095,17.496373492178986,0.02040848716380367,0.8321390151977539,90,[1 0 9 5]
95,8006,17.530948813898682,0.02047311974129116,0.8281329870223999,91,[8 0 0 6]
