step,action,psnr_value,mse_value,ssim_value,rank,action
135,783,19.45067284829155,0.012177716616085944,0.7874657511711121,97,[0 7 8 3]
136,298,19.478071726479712,0.012146328188548524,0.7801324129104614,97,[0 2 9 8]
137,2530,19.776429950486914,0.011382075351871208,0.7825998067855835,97,[2 5 3 0]
138,1930,19.77438033635035,0.011389993370553384,0.7823148369789124,97,[1 9 3 0]
139,685,19.780550589583523,0.01139853863782946,0.7887884378433228,97,[0 6 8 5]
140,4016,19.773208670603932,0.01143499424773779,0.790739893913269,97,[4 0 1 6]
141,1394,19.77888528572322,0.011417517473018961,0.790553867816925,97,[1 3 9 4]
142,696,20.003474960186075,0.010669210710480144,0.8137981295585632,97,[0 6 9 6]
143,530,19.97727628340957,0.010735348075206872,0.8164510726928711,97,[0 5 3 0]
144,3119,20.01972476959856,0.010616011906882931,0.8289673924446106,97,[3 1 1 9]
145,1291,20.072464973181017,0.010502636665485739,0.8303561210632324,97,[1 2 9 1]
146,769,20.18301511200065,0.010271302291248502,0.8327709436416626,97,[0 7 6 9]
147,1069,20.25929428156345,0.009941507894300799,0.8245527148246765,97,[1 0 6 9]
148,2915,20.50329634847016,0.009289861287063559,0.848019003868103,97,[2 9 1 5]
149,8205,20.501228446360813,0.009294764577608703,0.8482378721237183,97,[8 2 0 5]
150,3911,20.56205560837588,0.009150977509449945,0.8472159504890442,97,[3 9 1 1]
