step,action,psnr_value,mse_value,ssim_value,rank,action
1,4859,3.4670272365417896,5.3793991029643715,0.002716886289864472,1,[4 8 5 9]
2,9225,4.11674577373862,4.23599646776114,0.020814329457305592,2,[9 2 2 5]
3,6744,3.570040865420841,5.184578182514144,0.023082047960381512,3,[6 7 4 4]
4,3468,3.4456443525495835,5.680602413438648,0.005163804047802543,4,[3 4 6 8]
5,2222,3.245195723281558,17.88103478433295,0.011218995548466861,5,[2 2 2 2]
6,7768,3.438569674811837,27.070814700472493,0.021247927336436833,6,[7 7 6 8]
7,6216,4.0035122923848245,14.538118149198707,0.046806230473123524,7,[6 2 1 6]
8,6921,3.6655476799809996,2.6546209835231394,0.0329442425624135,8,[6 9 2 1]
9,7877,3.6463957791538393,3.0978289158392056,0.04038527231876222,9,[7 8 7 7]
10,2046,3.372193201864391,3.015896423789724,0.02528480067778055,10,[2 0 4 6]
11,797,3.598834192455719,2.8974068862354456,0.01621114916429922,11,[0 7 9 7]
12,659,3.4522424242055596,3.14395674304004,0.012769755183538309,12,[0 6 5 9]
13,3337,3.422617670506432,3.180846480024918,0.004549468277795588,13,[3 3 3 7]
14,2745,3.2724399305162115,3.281604144654566,0.004938396498946373,14,[2 7 4 5]
15,2292,3.653024048370593,3.491593239996271,0.019245310656731695,15,[2 2 9 2]
16,8343,3.639032186728013,4.0370528803641985,0.015791496322256744,16,[8 3 4 3]
17,1207,3.413930467361148,14.52468330826518,0.01137572313636811,17,[1 2 0 7]
18,6172,3.5352792701030737,16.258221927206197,0.02553096354761057,18,[6 1 7 2]
19,7221,3.3676711586024877,11.875026678570721,0.008053946443260868,19,[7 2 2 1]
20,6021,3.202268937402039,12.506272060324175,0.006452990652444185,20,[6 0 2 1]
21,1641,3.3140152839770485,14.147198168498857,0.01990107195485633,21,[1 6 4 1]
22,4984,3.280824277239157,14.066904510476043,0.021220031279243493,22,[4 9 8 4]
23,8622,3.1651518941686136,10.518862608643621,-0.0003807701779655826,23,[8 6 2 2]
24,7250,3.154774499758809,7.121072956274265,0.0035741482246742654,24,[7 2 5 0]
25,9781,3.148897292232605,7.086794463739595,0.0028734873530469464,25,[9 7 8 1]
26,2956,3.1540685091432454,6.964436823329566,0.00334056272397713,26,[2 9 5 6]
27,4420,3.1774132763057743,6.966402325374441,0.00408034143642104,27,[4 4 2 0]
28,7108,2.997430286693972,7.365898546329186,0.00755356680572315,28,[7 1 0 8]
29,7012,3.130214884964953,11.334456228685896,0.025973107105589664,29,[7 0 1 2]
30,9396,3.0941338680995347,12.211972638374421,0.01702133883418786,30,[9 3 9 6]
31,7098,2.8347999676536997,13.444876780238491,0.020667905999074195,31,[7 0 9 8]
32,2957,2.9683897653192215,13.001334046214353,0.002169335064101978,32,[2 9 5 7]
33,9797,2.9555393537199928,13.074398174196137,0.02868815030874301,33,[9 7 9 7]
34,5795,2.931368118213371,8.218203195351853,0.015134237056844876,34,[5 7 9 5]
35,8448,3.0358941299617026,7.050586833614408,0.01646884077859882,35,[8 4 4 8]
36,6001,3.0615571411308293,7.071388749785192,0.01352066463588406,36,[6 0 0 1]
37,973,3.209983831042557,7.2136152618788865,-0.001255563207196967,37,[0 9 7 3]
38,4464,3.0323698540120585,7.707229562713808,-0.00835434971394326,38,[4 4 6 4]
39,2418,3.079197540566969,7.358030960356186,-0.013780299129534188,39,[2 4 1 8]
40,3455,3.176262891978538,8.033218671644946,-0.02980985305485003,40,[3 4 5 5]
41,6242,3.1830948779261488,7.898053437349456,-0.040891398202736254,41,[6 2 4 2]
42,7742,3.1553656987383287,7.198516788373256,-0.04000888943190149,42,[7 7 4 2]
43,6738,3.1071232466597847,7.467201875372825,-0.024399007497678364,43,[6 7 3 8]
44,2787,3.1174442316793636,7.359078118356021,-0.012975805690812489,44,[2 7 8 7]
45,6926,3.1135703526129648,7.263057674526328,-0.011427258017461882,45,[6 9 2 6]
46,7204,3.064241290317053,7.066709779058998,-0.011386283670768858,46,[7 2 0 4]
47,307,3.2648975719130218,7.166475573473742,-0.0007825432878873688,47,[0 3 0 7]
