step,action,psnr_value,mse_value,ssim_value,rank,action
1,21243,2.510415408810007,0.5614345772291927,0.185356767783633,1,[ 5  2 15 11]
2,30403,2.794184875685535,0.5259230538167685,0.15435018795982702,2,[ 7  6 12  3]
3,55026,2.953977563505947,0.5087891500793376,0.1564553674301552,3,[13  6 15  2]
4,46884,3.06241144721782,0.4962890590918505,0.15023514993725018,4,[11  7  2  4]
5,52620,3.175467501191811,0.4839838974539816,0.15587204700904092,5,[12 13  8 12]
6,14650,3.3066982862685226,0.46988418427326906,0.1654250603484948,6,[ 3  9  3 10]
7,51374,3.3066953093295988,0.46988454482021347,0.16537914627774783,7,[12  8 10 14]
8,24152,3.478202753556138,0.4529578781965099,0.16624469906263573,8,[ 5 14  5  8]
9,38984,3.5178837820179516,0.4489069041672408,0.1533985301170688,9,[9 8 4 8]
10,6921,3.7294240739143665,0.42789371732353765,0.1831731547010775,10,[ 1 11  0  9]
11,7877,3.7314856662329996,0.4277706015220232,0.183488111647661,11,[ 1 14 12  5]
12,18430,3.8164802933145294,0.4196722032290793,0.1717646974185461,12,[ 4  7 15 14]
13,797,4.132351762833689,0.39250031087081105,0.18136933757181176,13,[ 0  3  1 13]
14,49811,4.132444586541615,0.39248867253248404,0.18137800122481154,14,[12  2  9  3]
15,16321,4.176566924506343,0.38858237684606406,0.16306229009247156,15,[ 3 15 12  1]
16,52489,4.2076982663026445,0.3858452245824208,0.1389205923519523,16,[12 13  0  9]
17,49866,4.251167020003287,0.38183348770658654,0.14618701046026647,17,[12  2 12 10]
18,18676,4.372579112301481,0.372227845334379,0.1476700784092304,18,[ 4  8 15  4]
19,43890,4.527343184741812,0.3618103411663185,0.15883103581512434,19,[10 11  7  2]
20,17591,4.707355633532439,0.3481934269829594,0.16391152656196165,20,[ 4  4 11  7]
21,59300,4.814948842788082,0.34155854791933393,0.1770920679124452,21,[14  7 10  4]
22,23605,4.880538676719777,0.33602719159802064,0.17661462546003365,22,[ 5 12  3  5]
23,61713,4.881451816028412,0.3355365934422281,0.17418015243186621,23,[15  1  1  1]
24,31055,4.8816913006692575,0.33552931793661855,0.17434689012926122,24,[ 7  9  4 15]
25,47647,4.935650703942915,0.3324557706759208,0.18572296132250324,25,[11 10  1 15]
26,21368,5.015966426365298,0.3261974324115897,0.19044977258555218,26,[5 3 7 8]
27,47883,5.1277766114449665,0.31656762266578653,0.20520172019676292,27,[11 11  0 11]
28,41390,5.1329519730785975,0.3163869552489871,0.20572630253218852,28,[10  1 10 14]
29,51811,5.229749160326101,0.31064968348778166,0.18644494759895552,29,[12 10  6  3]
30,9781,5.291137682648648,0.30730102199720477,0.18970046699359722,30,[2 6 3 5]
31,51403,5.293126155703183,0.3072503865607956,0.1901734890316683,31,[12  8 12 11]
32,4420,5.314963748366147,0.30608328840723686,0.18994053973268288,32,[1 1 4 4]
33,14324,5.321285703890276,0.3056051678862417,0.17784646686354125,33,[ 3  7 15  4]
34,38019,5.340096077095202,0.3038447464349474,0.17878526571685316,34,[9 4 8 3]
35,23482,5.457605522458428,0.29603283431822547,0.18255000428934576,35,[ 5 11 11 10]
36,15127,5.467230634266716,0.2952845140950018,0.18507444373533255,36,[ 3 11  1  7]
37,8752,5.467824661410717,0.2952576582735702,0.18545664785069027,37,[2 2 3 0]
38,62769,5.46868054260859,0.2952339064212737,0.1852189205840497,38,[15  5  3  1]
39,25392,5.575085535267233,0.28809388291374205,0.17208022255437716,39,[6 3 3 0]
40,16221,5.595112008977717,0.28729206088151216,0.17063737313601213,40,[ 3 15  5 13]
41,20848,5.607474371888723,0.28652927337290635,0.17417374065349928,41,[5 1 7 0]
42,10215,5.6081130399044286,0.28647536516129435,0.1422859389651811,42,[ 2  7 14  7]
43,63370,5.6745901501544385,0.2812665773760301,0.14333054413807433,43,[15  7  8 10]
44,2418,5.7918845986523415,0.2745228017863539,0.14264842642030356,44,[0 9 7 2]
45,54971,5.792689454475607,0.27447324911182136,0.1426189073028955,45,[13  6 11 11]
46,61570,5.79312304537223,0.2744486673634299,0.14252601148880628,46,[15  0  8  2]
47,31454,5.79253295450008,0.27448931700135404,0.14298575859376594,47,[ 7 10 13 14]
48,63611,5.924978710625521,0.2667188731088572,0.1481908745240994,48,[15  8  7 11]
49,23700,6.036304956801555,0.2602228578548953,0.15072378020390648,49,[ 5 12  9  4]
50,37073,6.039563169568762,0.2601438246565948,0.15129600581386823,50,[ 9  0 13  1]
51,64570,6.039051119851564,0.26018873698747313,0.1469675354095586,51,[15 12  3 10]
52,15041,6.322032354814278,0.24572017933910217,0.16460022372598432,52,[ 3 10 12  1]
53,13160,6.33763066403899,0.24510093039219782,0.1700678206295677,53,[3 3 6 8]
54,26635,6.442139445487285,0.24001529230751828,0.18719512161758362,54,[ 6  8  0 11]
55,5302,6.453161108195518,0.23906084098237557,0.18936959947413204,55,[ 1  4 11  6]
56,33920,6.473350265740057,0.23845952860975217,0.1877021069997656,56,[8 4 8 0]
57,46451,6.480447040103465,0.23831245038981308,0.16897775300144352,57,[11  5  7  3]
58,50360,6.5539683961480035,0.23370052035474487,0.17474400472873938,58,[12  4 11  8]
59,13592,6.62827089596912,0.2298152162876903,0.1736215756420423,59,[3 5 1 8]
60,25213,6.630999878734482,0.22968977420357817,0.17384149539008653,60,[ 6  2  7 13]
61,38763,6.730645070853756,0.22462042139574123,0.18869205561527813,61,[ 9  7  6 11]
62,64781,6.787513403156359,0.22174932293253136,0.1903767585273183,62,[15 13  0 13]
63,45663,6.9464788513889815,0.21466272212497373,0.19154201882530164,63,[11  2  5 15]
64,3912,6.95355540054324,0.214751383256214,0.1934456558398685,64,[ 0 15  4  8]
65,59715,6.960384986737159,0.21441710880347653,0.19429132397381993,65,[14  9  4  3]
66,23532,7.0214004969911095,0.21258939602007443,0.1977524279481938,66,[ 5 11 14 12]
67,40899,7.064018273741918,0.21055363637201818,0.2028787098791197,67,[ 9 15 12  3]
68,4845,7.1895676961881865,0.20677240023421906,0.2052571061593355,68,[ 1  2 14 13]
69,2937,7.237388607776847,0.20325354452267863,0.20340354414232678,69,[ 0 11  7  9]
70,26221,7.266706779250751,0.2027213856152983,0.2073227152924071,70,[ 6  6  6 13]
71,5021,7.424931793443812,0.1966142477404773,0.23332501054087723,71,[ 1  3  9 13]
72,26773,7.428118560592938,0.19611856148037532,0.23350639490521952,72,[6 8 9 5]
73,1913,7.442471955313303,0.19569225955480718,0.2351804434670219,73,[0 7 7 9]
74,52086,7.446823518441671,0.1955884313039178,0.2356847670524392,74,[12 11  7  6]
75,10088,7.559493406252318,0.19050985505339213,0.2425212060833095,75,[2 7 6 8]
76,50080,7.62903938308507,0.18756205139057158,0.24832214506680642,76,[12  3 10  0]
77,38214,7.612546755635572,0.18786942561030173,0.24524640193934835,77,[9 5 4 6]
78,469,7.649812999645046,0.18699914242699833,0.2495119126682515,78,[ 0  1 13  5]
79,38040,7.665168211455844,0.186071358603499,0.255122547673421,79,[9 4 9 8]
80,16975,7.655938854601048,0.18988359185404136,0.2558611791755122,80,[ 4  2  4 15]
81,16591,7.778212084029052,0.180941945549705,0.2673747365262007,81,[ 4  0 12 15]
82,15115,7.821383276184917,0.1798453838401315,0.253372530697487,82,[ 3 11  0 11]
83,54401,7.8307437566619695,0.17840012681676853,0.2525385980152114,83,[13  4  8  1]
84,64223,7.875262749528863,0.17668116526925814,0.2516228507053325,84,[15 10 13 15]
85,57091,8.159861840848299,0.16671474175723233,0.25172791280434675,85,[13 15  0  3]
86,35050,8.192919460764848,0.1655630122651246,0.25397014520514616,86,[ 8  8 14 10]
87,18987,8.236350629594128,0.16499616004199424,0.2544579800114279,87,[ 4 10  2 11]
88,30752,8.173074922698104,0.16724990701283104,0.24694231718595366,88,[7 8 2 0]
89,46774,8.21559360380708,0.16559104207436803,0.25312994562232594,89,[11  6 11  6]
