step,action,psnr_value,mse_value,ssim_value,rank,action
1,7751,2.6578998834247898,0.5426886008208385,0.2418499861717363,1,[ 1 14  4  7]
2,43757,2.693212267924414,0.5382938670500153,0.2266740382786922,2,[10 10 14 13]
3,54548,2.7952519239596327,0.5257938036293126,0.2153256121709246,3,[13  5  1  4]
4,21758,3.032763310630537,0.5001177013391498,0.21151795844496035,4,[ 5  4 15 14]
5,8444,3.132556810497458,0.48911502923041894,0.20916421293804494,5,[ 2  0 15 12]
6,19946,3.4802402513939876,0.4554493951756058,0.20718930403585398,6,[ 4 13 14 10]
7,27204,3.6598707047900216,0.43802462178530277,0.22328370436460393,7,[ 6 10  4  4]
8,31959,3.851869240733686,0.41968185248924783,0.24893295327969198,8,[ 7 12 13  7]
9,44510,4.096648947560018,0.397631935966956,0.2594539026469704,9,[10 13 13 14]
10,51040,4.096648947560018,0.3976321306729733,0.2594539026469704,10,[12  7  6  0]
11,33799,4.218102757140834,0.38619415849350847,0.2041703237478015,11,[8 4 0 7]
12,37183,4.3637335362217975,0.37641465923618855,0.20830898376378224,12,[ 9  1  3 15]
13,63360,4.412018632325603,0.37284275679374335,0.15496250727221758,13,[15  7  8  0]
14,61756,4.536058511086112,0.3615857641675848,0.14337659226478006,14,[15  1  3 12]
15,39539,4.628053511365911,0.35398952004660944,0.13274567628514672,15,[ 9 10  7  3]
16,431,4.731046600787618,0.3459644273956133,0.13924289834062747,16,[ 0  1 10 15]
17,9287,4.878762218678724,0.333815060635543,0.07807227056298116,17,[2 4 4 7]
18,46467,4.8798487926742755,0.33379865089685157,0.07822738940327964,18,[11  5  8  3]
19,45571,4.912160515110315,0.330937307914726,0.08347044868644908,19,[11  2  0  3]
20,56260,5.172081601455817,0.31226559727478675,0.07749906560280084,20,[13 11 12  4]
21,19482,5.374559637979168,0.30102599184695467,0.07809322595833401,21,[ 4 12  1 10]
22,1844,5.378994932028197,0.300850099135771,0.07852812530490752,22,[0 7 3 4]
23,28114,5.384101540724766,0.30024808178209983,0.07247335193457427,23,[ 6 13 13  2]
24,15,5.583561437814543,0.28969318325634563,0.09748759413546443,24,[ 0  0  0 15]
25,57058,5.6911284536365425,0.28290734849659205,0.10010216539457834,25,[13 14 14  2]
26,13783,5.907666257293735,0.26948298783321434,0.10021940660290635,26,[ 3  5 13  7]
27,17534,5.965685762339823,0.26537914331061074,0.10314618734428857,27,[ 4  4  7 14]
28,42263,6.131963772298157,0.2553977742669531,0.14749720745703554,28,[10  5  1  7]
29,20793,6.259463129255076,0.24860917115915981,0.15059365887855494,29,[5 1 3 9]
30,10835,6.339717078150077,0.24582978197719285,0.15284928537574938,30,[ 2 10  5  3]
31,40023,6.342919260980533,0.24577990377059677,0.15306044399936602,31,[ 9 12  5  7]
32,24345,6.555643289255783,0.23396592106098524,0.17419586192676773,32,[ 5 15  1  9]
33,33982,6.573377296078262,0.2334805929752406,0.17587154520967813,33,[ 8  4 11 14]
34,23854,6.65253790623429,0.22995922289413784,0.1784614951155395,34,[ 5 13  2 14]
35,9537,6.677016757689961,0.22915911913169396,0.1808515804567067,35,[2 5 4 1]
36,13681,6.719687656147533,0.22818431680477147,0.18769850877533212,36,[3 5 7 1]
37,54525,6.729745120155614,0.22826285811959224,0.18759960595415714,37,[13  4 15 13]
38,33229,7.076286476767265,0.21008714304572607,0.18838446626860117,38,[ 8  1 12 13]
39,54347,7.217488664933965,0.20356794790230026,0.18831171594666518,39,[13  4  4 11]
40,40268,7.256411297177378,0.20127496213788731,0.1843945403985158,40,[ 9 13  4 12]
41,13159,7.255455260215249,0.20187985733372216,0.18344819327937012,41,[3 3 6 7]
42,42759,7.254563447707177,0.20173070497850176,0.18379750045814378,42,[10  7  0  7]
43,40444,7.299681491445109,0.1998483711063841,0.18346428671663279,43,[ 9 13 15 12]
44,14546,7.300588540936715,0.19982084601919325,0.18267684907065695,44,[ 3  8 13  2]
45,16252,7.341461342981245,0.19861654455878863,0.18008333426860118,45,[ 3 15  7 12]
46,64337,7.341840346789702,0.19866461394792623,0.1809745059740575,46,[15 11  5  1]
47,15836,7.3870461561334295,0.19652416793144312,0.18151539174401451,47,[ 3 13 13 12]
48,65172,7.4993391813516315,0.1921075384580888,0.18835194855072224,48,[15 14  9  4]
49,40508,7.5044942546192805,0.19207405224670993,0.1886616160712956,49,[ 9 14  3 12]
50,49641,7.5054382601375895,0.19211659572656004,0.18734843945297158,50,[12  1 14  9]
51,2178,7.612905331466269,0.1879227955810734,0.18612939445674634,51,[0 8 8 2]
52,65004,7.613577907100436,0.18783615373067164,0.18618725371854444,52,[15 13 14 12]
53,51670,7.62589457939745,0.1871941462632094,0.1867949441509134,53,[12  9 13  6]
54,52422,7.636124859797957,0.18659353193449135,0.18658999386798944,54,[12 12 12  6]
55,63030,7.755024654841863,0.18085173006363675,0.1849966355353673,55,[15  6  3  6]
56,7183,7.856098259392316,0.17734600086200203,0.19055793152751005,56,[ 1 12  0 15]
57,23158,7.877378766105431,0.17693503115896192,0.18977964008431952,57,[ 5 10  7  6]
58,18352,7.88416474311842,0.1770798411234651,0.18903508688043646,58,[ 4  7 11  0]
59,3082,7.905437260477618,0.17587262124126823,0.18536803799644008,59,[ 0 12  0 10]
60,56416,7.950205135311704,0.1742879660655099,0.18798344680279822,60,[13 12  6  0]
61,41365,7.943043069007589,0.17464293792954777,0.18684872990766524,61,[10  1  9  5]
62,36071,7.9558574636447705,0.1737965788692435,0.18783893800160673,62,[ 8 12 14  7]
63,54769,8.051916460928503,0.16969160902017677,0.19214807412262447,63,[13  5 15  1]
64,37774,8.054716130743167,0.16969468067523508,0.19209423264035153,64,[ 9  3  8 14]
65,3718,8.076803609623624,0.16872377033422836,0.1912656605213062,65,[ 0 14  8  6]
66,1741,8.087509774035519,0.16857979421558866,0.19048555796343536,66,[ 0  6 12 13]
67,13307,8.204034083216346,0.16381123747625637,0.19623914588065544,67,[ 3  3 15 11]
68,31881,8.002128087211481,0.17175725577534706,0.18442451266928445,68,[ 7 12  8  9]
69,51620,8.429582124345425,0.1563501539899903,0.21630536538550715,69,[12  9 10  4]
70,50021,8.364860079096383,0.1589301466739812,0.19924122602228425,70,[12  3  6  5]
71,35035,8.45472034327605,0.1577334403601185,0.20996681888568425,71,[ 8  8 13 11]
72,51889,8.426567107021825,0.16047396113586387,0.1975429618751227,72,[12 10 11  1]
73,5582,8.43725675182531,0.15850108609663494,0.2167117501245611,73,[ 1  5 12 14]
74,22061,8.535380122944616,0.1535223567282742,0.20126665709289981,74,[ 5  6  2 13]
75,15917,8.545959448237067,0.15088289612418748,0.1991892949852013,75,[ 3 14  2 13]
76,20931,8.464898786114103,0.15565106267706597,0.20590427493067592,76,[ 5  1 12  3]
77,63872,8.491392276852277,0.15515353364514795,0.1926192708090751,77,[15  9  8  0]
78,4509,8.442324409980639,0.15382319084757512,0.2061156612869262,78,[ 1  1  9 13]
79,63965,8.70441841665367,0.1457516144954525,0.21003130316608754,79,[15  9 13 13]
80,29217,8.733555771948618,0.14452538995158193,0.19736795643410596,80,[7 2 2 1]
81,48950,9.086401956426352,0.133528799285898,0.22712183310638584,81,[11 15  3  6]
82,23840,8.992408213706732,0.14141616995931372,0.2214083918878863,82,[ 5 13  2  0]
83,50463,9.162777318645333,0.13166061391808626,0.22760344877558714,83,[12  5  1 15]
84,50204,9.197238843173942,0.1308861987272394,0.22440691270000954,84,[12  4  1 12]
85,49984,9.097769883112703,0.1357430151506378,0.2197856213318478,85,[12  3  4  0]
86,56940,9.13180814031962,0.13412082007153003,0.21637087296148097,86,[13 14  6 12]
87,23316,9.138599363088185,0.13391274222249194,0.2167119862955154,87,[ 5 11  1  4]
88,2092,9.135507438854017,0.13373601262014745,0.21423310494550088,88,[ 0  8  2 12]
89,30195,9.303166470192465,0.1315286437661598,0.22491501040686768,89,[ 7  5 15  3]
90,24339,9.114243764631158,0.13700795002478117,0.20960640402741812,90,[ 5 15  1  3]
