step,action,psnr_value,mse_value,ssim_value,rank,action
1,584852,6.506343981382956,0.22369750185859114,0.05239453911781311,1,[23 28 12  9]
2,109091,7.098153707504985,0.1951963283090025,0.05089658871293068,2,[ 4 13 20 22]
3,555418,7.18722355051823,0.19134387322461185,0.056042302399873734,3,[22 22 12 10]
4,675280,7.223433795311157,0.18992419159319182,0.061659011989831924,4,[27 19 27 15]
5,376320,7.299141862193764,0.1907882356566273,0.10216060280799866,5,[15 12 13 16]
6,406661,7.305786410636891,0.19062704924911508,0.10381869971752167,6,[16 19 15 23]
7,280360,7.729104346810952,0.17294671941128945,0.10377991944551468,7,[11 14 10 17]
8,10872,7.755269182904118,0.17155775815289429,0.10161158442497253,8,[ 0 12 26 26]
9,428120,7.886802232410734,0.1686421084859425,0.1062057688832283,9,[17 16  1 22]
10,38315,7.910763173837912,0.16784578823230661,0.12077165395021439,10,[ 1 16 16  6]
11,297005,9.452400527871276,0.11838013588419999,0.1161450520157814,11,[12  5  4 16]
12,518879,9.469791439970022,0.11786566802040128,0.11813647300004959,12,[21  7 28 11]
13,330639,9.715975063741741,0.1129804953912846,0.13443352282047272,13,[13 16  4 10]
14,336933,9.708707420589903,0.11384431017924876,0.1450420618057251,14,[13 23 18 11]
15,116641,9.71488821096345,0.11373802169011772,0.1463322937488556,15,[ 4 22 20  3]
16,456492,9.7862407061265,0.11210586933170523,0.14851127564907074,16,[18 20 23  3]
17,530010,9.811856714701491,0.11180374013875377,0.15147517621517181,17,[21 21  6  6]
18,583011,9.958953609247784,0.10852675785173724,0.16054986417293549,18,[23 26  6 24]
19,320412,9.969468996314674,0.10918181009230325,0.16166473925113678,19,[13  3 28 20]
20,436129,9.846362203541082,0.1081465115602745,0.15212738513946533,20,[17 25 16 27]
21,355618,9.820310753562124,0.10734047849379638,0.15442073345184326,21,[14 16 24 20]
22,525924,9.797976558506079,0.1078185386014682,0.15469786524772644,22,[21 16 10  9]
23,352572,9.796521029656617,0.10786173515238505,0.154765784740448,23,[14 13  6 19]
24,301957,10.007509356689683,0.10318510689577437,0.15968450903892517,24,[12 11  1  9]
25,145270,9.970482868886519,0.10362743034860863,0.15733602643013,25,[ 5 27 21  9]
26,253139,9.98457466886499,0.10367276758987046,0.1564975380897522,26,[10 10 28 27]
27,365236,9.947179371939827,0.10469591221098935,0.15396447479724884,27,[14 28  8 10]
28,132338,9.993485694473346,0.10400776137273973,0.15656481683254242,28,[ 5 12 10 11]
29,242407,10.03003447142481,0.10311554632114958,0.15663264691829681,29,[ 9 27  6 25]
30,223337,10.025972099102,0.10360605713131447,0.156541645526886,30,[ 9  4 16  8]
31,218656,10.113347864991189,0.1016454568944314,0.16065505146980286,31,[ 8 27 28 25]
32,160758,10.126561787004409,0.10091292915077522,0.1585448682308197,32,[ 6 17  4 11]
33,144807,10.140782205571215,0.10058463465782881,0.15533967316150665,33,[ 5 27  5 10]
