step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,6.300655727395998,0.23458507409590054,0.15708330262682252,1,[0 0 0 0]
2,0,6.350759575307534,0.23189418090966882,0.15707689142334713,2,[0 0 0 0]
3,0,6.360204079414635,0.23139007150901889,0.15707668310247724,2,[0 0 0 0]
4,0,6.3635159936608705,0.23121343660208687,0.15707662396672978,2,[0 0 0 0]
5,0,6.365184698917284,0.23112442891842427,0.15707659402904586,2,[0 0 0 0]
6,0,6.365888065442929,0.231086896874124,0.15707658065481414,2,[0 0 0 0]
7,0,6.366407540269398,0.23105916425208192,0.15707657008015116,2,[0 0 0 0]
8,0,6.366737311624647,0.2310415489759046,0.15707656282216859,2,[0 0 0 0]
9,0,6.366963870417387,0.23102943962548886,0.1570765574367432,2,[0 0 0 0]
10,0,6.367160377988499,0.2310189290381349,0.1570765523593934,2,[0 0 0 0]
11,0,6.367271722690896,0.23101296908063904,0.15707654923694184,2,[0 0 0 0]
12,0,6.367334076657954,0.2310096295161966,0.15707654738159754,2,[0 0 0 0]
13,0,6.367386948722578,0.23100679641246072,0.1570765457324384,2,[0 0 0 0]
14,0,6.367446888197358,0.23100358272121396,0.15707654375851188,2,[0 0 0 0]
15,0,6.367479051832387,0.23100185724500924,0.1570765426435738,2,[0 0 0 0]
16,0,6.367528760606991,0.23099918880538453,0.15707654082478945,2,[0 0 0 0]
17,0,6.367555433974896,0.23099775589564764,0.15707653979066172,2,[0 0 0 0]
18,0,6.367581777494964,0.2309963398243223,0.15707653872028962,2,[0 0 0 0]
19,0,6.3675943416403715,0.23099566409633268,0.1570765381898839,2,[0 0 0 0]
20,0,6.367614242537042,0.23099459323156496,0.15707653731926047,2,[0 0 0 0]
21,0,6.367620073342366,0.23099427933599365,0.1570765370563184,2,[0 0 0 0]
22,0,6.367634133584094,0.23099352212369087,0.15707653640582012,2,[0 0 0 0]
23,0,6.367644744167009,0.2309929503888578,0.1570765358979648,2,[0 0 0 0]
24,0,6.367649816415778,0.23099267697773088,0.15707653564950513,2,[0 0 0 0]
25,0,6.367654533763712,0.2309924226325273,0.1570765354148836,2,[0 0 0 0]
26,0,6.36766395462891,0.23099191449249354,0.15707653493533766,2,[0 0 0 0]
27,0,6.367673394227058,0.2309914050545337,0.1570765344387126,2,[0 0 0 0]
28,0,6.367684705729842,0.23099079416288915,0.1570765338194482,2,[0 0 0 0]
29,0,6.367690129964619,0.23099050103274935,0.15707653351196954,2,[0 0 0 0]
30,0,6.36769887026758,0.23099002840940486,0.15707653300024652,2,[0 0 0 0]
31,0,6.367705818931122,0.23098965238183752,0.15707653257736984,2,[0 0 0 0]
32,0,6.367711844248539,0.2309893260884272,0.15707653219764234,2,[0 0 0 0]
33,0,6.367718486048607,0.23098896612861025,0.15707653176318123,2,[0 0 0 0]
34,0,6.3677235612769305,0.2309886908450346,0.1570765314185282,2,[0 0 0 0]
35,0,6.367728362084593,0.2309884302432472,0.15707653108110778,2,[0 0 0 0]
36,0,6.36773413131277,0.2309881167774266,0.15707653065899013,2,[0 0 0 0]
37,0,6.367737305128052,0.23098794417582863,0.15707653041805253,2,[0 0 0 0]
38,0,6.367738586807303,0.2309878744402819,0.15707653031882834,2,[0 0 0 0]
39,0,6.367739931216794,0.23098780126936233,0.1570765302134875,2,[0 0 0 0]
40,0,6.367742065133455,0.23098768507861484,0.15707653004350397,2,[0 0 0 0]
41,0,6.367745810951069,0.23098748096251082,0.1570765297362045,2,[0 0 0 0]
42,0,6.36774725398499,0.23098740227056724,0.15707652961453286,2,[0 0 0 0]
43,0,6.367747556924681,0.23098738574635186,0.15707652958874263,2,[0 0 0 0]
44,0,6.367750360864739,0.23098723272409658,0.15707652934572564,2,[0 0 0 0]
45,0,6.367753950515121,0.23098703660272055,0.15707652902222863,2,[0 0 0 0]
46,0,6.367754407496422,0.2309870116160964,0.15707652897995242,2,[0 0 0 0]
47,0,6.367755781436514,0.23098693646356594,0.15707652885124074,2,[0 0 0 0]
48,0,6.367757570926132,0.23098683851366686,0.15707652867978383,2,[0 0 0 0]
49,0,6.3677587609401325,0.2309867733312625,0.15707652856320692,2,[0 0 0 0]
50,0,6.367759666123199,0.23098672372451265,0.15707652847307602,2,[0 0 0 0]
51,0,6.36776237484311,0.23098657513369816,0.157076528195194,2,[0 0 0 0]
52,0,6.367762001787458,0.23098659561181378,0.15707652823423515,2,[0 0 0 0]
53,0,6.367761089930646,0.23098664564769064,0.15707652832860078,2,[0 0 0 0]
54,0,6.367762530735282,0.23098656657486027,0.15707652817880274,2,[0 0 0 0]
55,0,6.367762497610076,0.2309865683937437,0.1570765281822895,2,[0 0 0 0]
56,0,6.367764366310505,0.2309864657351925,0.15707652798223765,2,[0 0 0 0]
57,0,6.367764452094913,0.23098646101952233,0.1570765279728839,2,[0 0 0 0]
58,0,6.367765819651417,0.23098638580560732,0.15707652782161005,2,[0 0 0 0]
59,0,6.367766520807861,0.23098634721348593,0.1570765277424015,2,[0 0 0 0]
60,0,6.367767016708862,0.23098631990596666,0.15707652768566654,2,[0 0 0 0]
61,0,6.3677677346472725,0.23098628035246946,0.1570765276024344,2,[0 0 0 0]
62,0,6.367767762025295,0.23098627884382622,0.15707652759923404,2,[0 0 0 0]
63,0,6.367768495940806,0.23098623838419052,0.1570765275126948,2,[0 0 0 0]
64,0,6.367769549000371,0.23098618028396278,0.15707652738588979,2,[0 0 0 0]
65,0,6.367770186279768,0.23098614509516388,0.15707652730754837,2,[0 0 0 0]
