step,action,psnr_value,mse_value,ssim_value,rank,action
1,101,5.47051879664866,0.2840556958302548,0.08644474747387425,1,[0 1 0 1]
2,101,5.48912581801175,0.282842556762338,0.06736607757801469,2,[0 1 0 1]
3,101,5.492309929824419,0.28263547957636115,0.06624037906198137,2,[0 1 0 1]
4,101,5.493484118714416,0.28255915512702084,0.06588940732668122,2,[0 1 0 1]
5,101,5.494022173502877,0.2825241874673041,0.0657276839904912,2,[0 1 0 1]
6,0,5.494357016084324,0.28250242850724727,0.06562147739785071,2,[0 0 0 0]
7,0,5.534988496273963,0.27987224176517045,0.06561509782032247,3,[0 0 0 0]
8,0,5.543408111437697,0.2793299337794822,0.06561486568148603,3,[0 0 0 0]
9,0,5.546246732722783,0.2791472166842303,0.06561480416445717,3,[0 0 0 0]
10,0,5.547540087527352,0.2790639546847341,0.06561477640940602,3,[0 0 0 0]
11,0,5.548158424050587,0.27902413545203686,0.06561476260810957,3,[0 0 0 0]
12,0,5.548661476372676,0.27899172730926286,0.06561475074925056,3,[0 0 0 0]
13,0,5.549016921093568,0.27896881632242343,0.06561474174506289,3,[0 0 0 0]
14,0,5.5492108911642655,0.2789563067170363,0.06561473647116046,3,[0 0 0 0]
15,0,5.549414725424391,0.2789431529205528,0.06561473049989418,3,[0 0 0 0]
16,0,5.549505732892821,0.278937276291175,0.06561472763097896,3,[0 0 0 0]
17,0,5.549606477792572,0.27893076708608594,0.06561472424812251,3,[0 0 0 0]
18,0,5.549683017321206,0.27892581825680446,0.0656147214832613,3,[0 0 0 0]
19,0,5.5497334859304654,0.27892255286316087,0.06561471953719783,3,[0 0 0 0]
20,0,5.54977425163656,0.2789199135977158,0.06561471787337789,3,[0 0 0 0]
21,0,5.549785007336832,0.27891921695255484,0.06561471741809317,3,[0 0 0 0]
22,0,5.549816313809671,0.278917188423098,0.06561471604742611,3,[0 0 0 0]
23,0,5.549836496492471,0.2789158799295817,0.06561471512273143,3,[0 0 0 0]
24,0,5.549861862985264,0.27891423437277896,0.06561471390581972,3,[0 0 0 0]
25,0,5.549885595532342,0.2789126936198896,0.06561471270086268,3,[0 0 0 0]
