step,action,psnr_value,mse_value,ssim_value,rank
1,3120,5.469132081319898,0.28409174044659213,0.02679455280303955,1
2,47261,5.496063755882145,0.2823310929734104,0.022072112187743187,2
3,9873,5.544926240773325,0.2791656986045832,0.022305240854620934,3
4,17096,5.576719375606913,0.27712638578008864,0.02635464258491993,4
5,1983,5.661953438348084,0.2717324529843917,0.05779487267136574,5
6,36719,5.692594176151652,0.26981600628362834,0.06152193993330002,6
7,30389,5.942240302035737,0.25473772344819584,0.0865558534860611,7
8,16591,5.986689675806564,0.2521405763074002,0.07830646634101868,8
9,3108,5.9903473197039165,0.25192589834496126,0.07498485594987869,9
10,7632,5.992303842428925,0.25181297530011004,0.07083411514759064,10
11,1550,5.996755633775319,0.2515538073217729,0.0642106831073761,11
12,8257,5.999344029578772,0.25154253149207406,0.06427501142024994,12
13,4643,6.104378921352974,0.24696435011715814,0.06237368285655975,13
14,17038,6.1044278056029775,0.24696199863987103,0.062429074198007584,14
15,49761,6.176723571314216,0.242933021443897,0.0865914523601532,15
16,13466,6.204703515784955,0.2416654500449451,0.0850762277841568,16
17,9826,6.206420143361654,0.24159177590619613,0.08337528258562088,17
18,8972,6.225847492159119,0.24063893589316318,0.0823930874466896,18
19,34029,6.228890362248988,0.24043607623975605,0.08358275145292282,19
20,40332,6.231162699784878,0.24036714967193673,0.08821526914834976,20
21,6716,6.304517979938912,0.23634762652500235,0.09412071853876114,21
22,13476,6.322304817440285,0.23537387522164005,0.09907986223697662,22
23,48194,6.36165554983395,0.23332548543818069,0.10558097809553146,23
24,3144,6.4074509172931124,0.23087477864881242,0.11654970794916153,24
25,13173,6.408845063173356,0.23086212926297828,0.11641420423984528,25
26,5802,6.409237312733223,0.2308666844929005,0.1166650801897049,26
27,2472,6.411097052225792,0.23075958930326781,0.11641190946102142,27
28,3317,6.423393830270579,0.2301416155527856,0.1159067302942276,28
29,38549,6.433378043680759,0.22970493351369795,0.11670728027820587,29
30,15939,6.433722312862377,0.22969772435281052,0.11658456176519394,30
31,824,6.433309394595175,0.22973352689862067,0.11544377356767654,31
32,23225,6.462249188701601,0.2283219397360128,0.13730934262275696,32
33,23637,6.483675992755975,0.22751206954643394,0.14604078233242035,33
34,12044,6.487787583186093,0.2272491454591419,0.1414961963891983,34
35,32871,6.489760249247768,0.22717209453549356,0.14152073860168457,35
36,13220,6.50869723098892,0.2265077377018007,0.1386687457561493,36
37,34012,6.513494568699936,0.2263241166962381,0.13899733126163483,37
38,7389,6.519239551276589,0.22609487084708943,0.13907603919506073,38
39,6032,6.517827094455692,0.22616560859834206,0.14003154635429382,39
40,2686,6.515828883660993,0.22630530614592773,0.13983911275863647,40
