step,action,psnr_value,mse_value,ssim_value,rank
1,1123,7.453088912031845,0.17984516531022057,0.02673877403140068,1
2,41069,7.501924460079179,0.17782974072046476,0.0245144572108984,2
3,1736,7.518834118494862,0.1771342576280262,0.018164241686463356,3
4,6710,7.501171236367135,0.17785669099022117,0.024730460718274117,4
5,26941,7.475587806949143,0.1789090235049952,0.019158629700541496,5
6,7811,7.3871137046476125,0.18258967582683353,-0.0036064505111426115,6
7,6020,7.810065600087464,0.16609203361164823,0.042681217193603516,7
8,3537,7.64428005872216,0.17364694778018425,0.05532743036746979,8
9,47079,7.877619896449994,0.16362669986838835,0.06418461352586746,9
10,2430,7.848404077251516,0.16477443257389698,0.07076748460531235,10
11,10036,7.8784748721527755,0.16413865126908705,0.07916592061519623,11
12,10347,7.895204644210178,0.1627781722703144,0.08826057612895966,12
13,48435,8.159106023023377,0.15301699987477604,0.11842028051614761,13
14,8897,8.152744029603882,0.15309745612642373,0.11611179262399673,14
15,30225,8.243526991294106,0.14996653007446892,0.13133913278579712,15
16,438,8.431864195430459,0.14401779824511324,0.21110424399375916,16
17,43350,8.450349327647096,0.14341868134236493,0.21374163031578064,17
18,17024,8.460283381636712,0.143042739217876,0.20813599228858948,18
19,44796,8.246393809945932,0.1499306755335588,0.15982693433761597,19
20,26463,8.119622280300618,0.15499214063330682,0.15218324959278107,20
21,33107,8.267401712815987,0.1492707878256139,0.2048574537038803,21
22,4466,8.347079783524777,0.14673844194538105,0.22149623930454254,22
23,664,8.402440329030096,0.14498860458305798,0.2261650115251541,23
24,49309,8.393136617334111,0.1452460147873679,0.22637000679969788,24
25,3300,8.669273097008295,0.13650851690899798,0.23864224553108215,25
26,24209,8.663031755208642,0.13672769094908693,0.23652616143226624,26
27,13125,8.855626972048851,0.1327495085881997,0.3974200487136841,27
28,10051,8.818727083800429,0.13354724226406284,0.3930569589138031,28
29,11173,8.818264575440107,0.13354790306068026,0.39224377274513245,29
30,3542,8.800932913922043,0.13371847769929446,0.3989781141281128,30
31,46597,8.743720844527378,0.13542919666271902,0.40037378668785095,31
32,10214,8.736152115408839,0.13564441118389367,0.4006747305393219,32
33,27007,8.763899820463095,0.13483708989541102,0.4033435583114624,33
34,10438,8.78809054810192,0.13434066377444348,0.3951127827167511,34
35,584,8.772583812066696,0.13497764052312783,0.3929727375507355,35
36,10543,8.775484637430349,0.13486378161299703,0.3930181860923767,36
37,22291,8.691120288789138,0.13791382950154205,0.39119160175323486,37
38,19981,8.909068327810223,0.13116998829106402,0.40329277515411377,38
39,10073,8.908769260833111,0.1314149906338975,0.40078145265579224,39
40,41851,9.306281865200924,0.11931467161233261,0.413750559091568,40
41,10438,9.308856775178446,0.11925333946141538,0.4140015244483948,41
42,16546,9.309633007896316,0.11923888009124846,0.4139668047428131,41
43,13529,9.295495752737335,0.11974027184016045,0.41564884781837463,42
44,885,9.171435602440463,0.12254426899862804,0.41013744473457336,43
45,30255,9.130061045101677,0.12389175494657441,0.41200679540634155,44
46,19456,9.142664737977883,0.12368908228042225,0.41325199604034424,45
47,10274,9.126263451789093,0.1238311487000869,0.418768972158432,46
48,23759,9.168747411080494,0.12251195143367012,0.42177915573120117,47
49,3364,9.158045355623836,0.12279685914293863,0.4182426631450653,48
50,40502,9.055742576409182,0.12609188844815636,0.39867812395095825,49
51,7178,9.215470189728482,0.121833726648846,0.4120069146156311,50
52,17384,9.210228431594558,0.12201402996453302,0.41011083126068115,51
53,1531,9.226867201121177,0.12163441619847516,0.4138718545436859,52
54,30509,9.224812585051923,0.1218339774993688,0.41493338346481323,53
55,17276,9.221006712626433,0.122977684444971,0.4489976763725281,54
56,3501,9.241757346636014,0.12199088334128697,0.45095890760421753,55
57,157,9.319284743948334,0.11989412012985061,0.45820146799087524,56
58,48375,9.354236643958108,0.1190105381741028,0.46055686473846436,57
59,6968,9.333684091820103,0.11970058600423929,0.45789873600006104,58
60,37767,9.33332759746487,0.11971410682815783,0.457629531621933,59
61,2641,9.64927416762007,0.1112526392840664,0.4805852472782135,60
62,37208,9.615618544553055,0.11204486163933729,0.47999367117881775,61
63,44833,9.863348855297682,0.10597806869198394,0.4856514036655426,62
64,838,9.835172618144636,0.10654602061094313,0.48511606454849243,63
65,6692,9.843156163103279,0.10632351989489962,0.4845971465110779,64
66,13369,9.788385295751734,0.10835181836634807,0.4892634451389313,65
67,299,9.809279824227897,0.10792423476439113,0.4899531304836273,66
68,3447,9.811446967555831,0.10787104610853425,0.4900982081890106,67
69,3689,9.842774693063657,0.1071702413091897,0.49362194538116455,68
70,16961,9.875630426614928,0.1063869432262436,0.4960576295852661,69
71,3285,9.912409009862856,0.10547107838414276,0.49854639172554016,70
72,12799,9.903521303987942,0.10571975596733561,0.4991084933280945,71
73,3122,9.904333391788674,0.1057539647789478,0.5038524866104126,72
74,104,9.845612645038052,0.10764536647164233,0.4986584782600403,73
75,1571,9.84566593719457,0.10764704618149512,0.49850812554359436,74
76,16755,9.92366949732271,0.10588839148373014,0.502485454082489,75
77,10084,9.957076731905815,0.10508312731174316,0.5065730214118958,76
78,33929,9.968929118035351,0.10494056642551518,0.5084530711174011,77
79,149,10.009227333643649,0.10365710836184512,0.5104296803474426,78
80,9423,10.008898504459786,0.10367029230213827,0.5088083744049072,79
81,7859,10.098797712720176,0.10165302120801331,0.5108710527420044,80
82,22723,10.09195689165195,0.1018374423897088,0.5095545649528503,81
83,5157,10.092792743523669,0.10178506425332873,0.5099965333938599,82
84,18570,10.08767749631195,0.10189431043648962,0.5098747611045837,83
85,6450,10.304852433047785,0.09701182165460927,0.5238111019134521,84
86,2687,10.35720462037531,0.09607631199882563,0.5219365358352661,85
87,2005,10.505769169992085,0.09301804537979276,0.5226109623908997,86
88,2456,10.68510352731238,0.09015714919562924,0.5171423554420471,87
89,3300,10.698689686244553,0.09001128604488562,0.5164869427680969,88
90,35783,10.697604754561567,0.0900348496199442,0.5163909196853638,88
91,16830,10.697856357481218,0.09002836376293595,0.516423225402832,89
92,1110,10.749404913365916,0.089215886264307,0.5201550126075745,90
93,39619,10.767703761682787,0.08882586827365994,0.5205745697021484,91
94,5165,10.837531290223064,0.08756197180771526,0.5203818082809448,92
95,1561,10.84307095426237,0.08745422120183094,0.5232523083686829,93
96,33983,11.134562232282592,0.08229933589772069,0.5335388779640198,94
97,5834,11.157177471573172,0.08142715224070142,0.5332916975021362,95
98,36681,11.161048906470423,0.08151802482210112,0.5352246165275574,96
99,1987,11.174924190315863,0.08127284159090177,0.5357992649078369,97
100,17279,11.18894920144349,0.08133887493340201,0.5340134501457214,98
101,1121,11.185292795855975,0.08143100868860528,0.5352712869644165,99
102,45253,11.178745688854155,0.08153845692773605,0.5356467962265015,100
103,37483,11.186109092532392,0.08138941120229397,0.5361810326576233,101
104,45053,11.192052177734373,0.08116891659742705,0.5359298586845398,102
105,14173,11.318006824238534,0.07870496644710531,0.5459491610527039,103
106,20669,11.376010161373154,0.0776443383989099,0.5469493269920349,104
107,23848,11.375824393294227,0.07764788510495593,0.5469366908073425,105
108,617,11.377012884583737,0.07761426413570464,0.5468927025794983,106
109,23846,11.37770137190672,0.07747393492488097,0.5486230254173279,107
110,27188,11.420229227406564,0.07690439572565083,0.5513237118721008,108
111,2594,11.40550367157568,0.0771643293123634,0.5520641803741455,109
112,30613,11.444376040997442,0.07652706859968172,0.5525003671646118,110
113,3430,11.477966091607756,0.07587522487117945,0.5523034930229187,111
114,3295,11.503129157893174,0.07529930951556808,0.5543221235275269,112
115,26956,11.519225561092995,0.07499454507676193,0.5548037886619568,113
116,40619,11.518904700154815,0.07499863428336993,0.5548357367515564,114
117,27416,11.514267591402037,0.07504742093577234,0.5548682808876038,115
118,13630,11.655503432843338,0.07255049602164705,0.564746618270874,116
119,13679,11.821550443987903,0.06989785387856601,0.578984260559082,117
120,13410,11.948774988257,0.06810521881467543,0.5816729068756104,118
121,10035,12.209211064982624,0.06462012700633946,0.6000627279281616,119
122,16847,12.212266125673226,0.06458629121915994,0.5999019145965576,120
123,1322,12.323213927995443,0.062496435469963925,0.6071195006370544,121
124,46604,12.322651135591261,0.06249439987046773,0.6071449518203735,122
125,6735,12.356440322407572,0.06220441096502327,0.6098611950874329,123
126,3538,12.357498803451318,0.062181217401602124,0.6101507544517517,124
127,5600,12.414274082812572,0.06130285821319881,0.6176305413246155,125
128,10468,12.462447412555113,0.061283293108277175,0.6197345852851868,126
129,2888,12.503029991880712,0.06050497067065054,0.6240776777267456,127
130,2218,12.505949884049567,0.060488119583959714,0.623724639415741,128
131,7404,12.537774640779237,0.05960319601911301,0.6245682835578918,129
132,9201,12.560465058791797,0.0591992974713508,0.623376190662384,130
133,1791,12.54746740070784,0.059351500503602335,0.6230921149253845,131
134,6287,12.697061608679396,0.05734290419588635,0.6308614611625671,132
135,1340,12.749855727304599,0.05677822336843595,0.6324945092201233,133
136,358,12.872594416823276,0.05528680221064893,0.6380488276481628,134
137,7865,12.838603460643338,0.05556192930991933,0.6398918032646179,135
138,3129,12.839012539489865,0.05551890707216646,0.6402168869972229,136
139,41179,12.997010704293022,0.05365682572782096,0.6466221213340759,137
140,7383,13.027757434866041,0.053513476974638305,0.6466161608695984,138
141,2850,13.026773108943232,0.053513721435995955,0.647557258605957,139
142,3030,13.036591079998537,0.05337306930329406,0.6486559510231018,140
143,19984,13.102533274379056,0.05260886198410945,0.6509594321250916,141
144,7871,13.134063772504751,0.05242967169807242,0.6529386043548584,142
145,7810,13.1736361243923,0.05212962228195384,0.6571889519691467,143
