step,action,psnr_value,mse_value,ssim_value,rank
1,23637,7.470176670022681,0.17952069423651362,0.0031193504109978676,1
2,2429,7.452737487526493,0.179937896418576,0.010812580585479736,2
3,6928,7.519333166475686,0.18324816630686352,0.02087230235338211,3
4,867,7.510567939206526,0.18106826091733133,0.017736276611685753,4
5,13455,7.625897165461741,0.17360162730518855,-0.02496929094195366,5
6,16605,7.617886126055846,0.17392189190217525,-0.02331843040883541,6
7,33645,7.855871582431328,0.16495617688534872,-0.014412918128073215,7
8,10664,7.858222653870723,0.1648670609782039,-0.015148088335990906,8
9,3370,7.893707127738038,0.1634566290659455,-0.013158129528164864,9
10,6600,7.971461976342262,0.1609220541532381,-0.0011240675812587142,10
11,5576,8.149535213607455,0.1541461738512564,0.059583183377981186,11
12,6054,8.215367922443892,0.15233087878925694,0.06207624822854996,12
13,45027,8.211588059265807,0.15256621757096178,0.07246775925159454,13
14,30839,8.276697201177193,0.15131978891548392,0.05489898473024368,14
15,1102,8.286225695811835,0.15043960920267357,0.037988465279340744,15
16,27208,8.22947230380449,0.1528205971565007,0.029173847287893295,16
17,2233,8.619683325772332,0.13940127449894338,0.12937092781066895,17
18,3101,8.6160017078151,0.1394059242787201,0.12980006635189056,18
19,20383,8.618885963712255,0.13932799378002528,0.12948812544345856,19
20,6378,8.97069851722923,0.12879611819428938,0.36189308762550354,20
21,6464,8.947282600711105,0.1293507663113107,0.36048078536987305,21
22,23729,8.966021860917353,0.12893041248310105,0.3576938807964325,22
23,23744,8.911069564539167,0.13175888475987854,0.37070751190185547,23
24,5147,9.296710662732615,0.1282623642557085,0.46705955266952515,24
25,14083,9.298945366336733,0.12830828861786156,0.46689683198928833,25
26,603,9.3736887981395,0.12404313133387607,0.5135915875434875,26
27,13617,9.389148337101956,0.12379680128234877,0.5135623812675476,27
28,33096,9.365410782116667,0.12435849954061874,0.5168779492378235,28
29,1968,9.372634990686212,0.12386091490524197,0.5193046927452087,29
30,40725,9.41965294850707,0.12216244398411719,0.5192292928695679,30
31,1787,9.412591560361758,0.1220835125029488,0.5263898968696594,31
32,1764,9.409435293435829,0.12215795820608037,0.5261495113372803,32
33,20427,9.409021846040325,0.12278313289156131,0.5248547196388245,33
34,19965,9.431807710514297,0.12170203238680832,0.5272963047027588,34
35,17218,9.488569802907556,0.11942407133769141,0.5379882454872131,35
36,10256,9.514209980056568,0.11939692906234996,0.5453273057937622,36
37,16889,9.41330181942597,0.12404247130436652,0.5376102924346924,37
38,6060,9.422958688931196,0.12385241126670397,0.5386051535606384,38
39,6585,9.422692639630249,0.12386233269724588,0.5386037230491638,39
40,10050,9.46626482790078,0.12210013851117352,0.5401718616485596,40
41,48383,9.409298215382197,0.12334507293002894,0.5388239026069641,41
42,3539,9.414504497104415,0.1232031413563608,0.5388520956039429,42
43,20205,9.471136924091454,0.1217382468954723,0.5453720688819885,43
44,10087,9.478514964950325,0.12149926381001402,0.546563446521759,44
45,6914,9.451477574523983,0.12165616332044421,0.5505506992340088,45
46,13444,9.659917698957475,0.1148354231981082,0.55739825963974,46
47,17068,9.681172420517946,0.11422127026872153,0.5579760074615479,47
48,2201,9.6055414225224,0.11620814775350917,0.5537568926811218,48
49,861,9.654630953887361,0.11505328044950311,0.5520610213279724,49
50,6868,9.648569992505628,0.11511329048813776,0.553249716758728,50
51,3211,9.650137310350262,0.1152464440804205,0.5533140301704407,51
52,3367,9.629194473456145,0.11592798835033692,0.5526115298271179,52
53,49305,9.579579740394399,0.1173395160973026,0.5529695153236389,53
54,7851,9.626160599558489,0.11619409869491291,0.5537882447242737,54
55,1889,9.629373696572674,0.11742838579384068,0.5595076084136963,55
56,2325,9.72518232153299,0.11469988564009902,0.561835527420044,56
57,16605,9.818177924839874,0.11291953511760988,0.5657804608345032,57
58,598,9.81725721833749,0.11293194049076902,0.5658062100410461,57
59,19485,9.869533914869713,0.11122709729435479,0.5647194981575012,58
60,30060,9.819738801345093,0.1115756539343882,0.5759969353675842,59
61,1791,9.945596072470726,0.10887671834144284,0.5886867046356201,60
62,49733,10.237048243275774,0.1031865127448691,0.5913034677505493,61
63,2834,10.239692743680376,0.10305594402408512,0.5922015309333801,62
64,41631,10.256951114476003,0.10261929241704315,0.59171062707901,63
65,5445,10.482787229658111,0.09772141279228486,0.5955013632774353,64
66,13140,10.468033871798761,0.09824419027042394,0.594891369342804,65
67,20279,10.562454383566065,0.09604902346606448,0.6050712466239929,66
68,2822,10.693163989989628,0.09316984012438398,0.6092684268951416,67
69,5374,10.703720203583513,0.09310942798846453,0.6089218258857727,68
70,16992,10.69271678563007,0.09305538810804137,0.6074765920639038,69
71,40501,10.704067540536633,0.09278698969612985,0.6092580556869507,70
72,46821,10.775460787569003,0.09229352921863918,0.6147088408470154,71
73,40954,10.838473288673336,0.09100817986667001,0.6134814620018005,72
74,22039,10.840593790850196,0.0901930954684374,0.6115065217018127,73
75,2237,10.80072529448195,0.09135945696613311,0.6105959415435791,74
76,2202,10.836941560401534,0.0903293068964869,0.6122470498085022,75
77,10664,10.774519594251956,0.0906637521719069,0.6150104999542236,76
78,19905,10.774309482353988,0.09066662964862991,0.614997923374176,76
79,210,10.775914004242686,0.09071214419129925,0.6154557466506958,77
80,3244,11.071082423282451,0.08678702401162203,0.6246039867401123,78
81,195,11.07066708282115,0.08679128355055582,0.6246188879013062,79
82,2691,11.089239092716152,0.08624859950341893,0.625536322593689,80
83,16741,11.299655571965086,0.08208271732593252,0.6259155869483948,81
84,15842,11.302077595601244,0.0820741210893377,0.6273353695869446,82
85,3716,11.304862840701631,0.08202655690717114,0.627446174621582,83
86,7569,11.3042124491427,0.0820257956045791,0.6274439096450806,84
87,2620,11.403055776022235,0.0795958836313447,0.626093864440918,85
88,816,11.492989725533068,0.0783948334098002,0.6352652907371521,86
89,23729,11.47391422425341,0.07847859457253636,0.6321826577186584,87
90,27089,11.477418824396308,0.07842168755268682,0.6322916746139526,87
91,570,11.462931545036007,0.07885723378887632,0.6318324208259583,88
92,7633,11.458137498234029,0.07892528671289457,0.6316559910774231,89
93,10664,11.468289417393539,0.07874685555618877,0.6325715184211731,90
94,314,11.46977904187824,0.07872336725571788,0.6326395869255066,90
95,4488,11.469340241718944,0.07897542812851295,0.6324430108070374,91
96,13619,11.469400622072019,0.0788945743618913,0.6318705081939697,92
97,9992,11.501185325653793,0.078722263921146,0.6311331391334534,93
98,6515,11.522351231690497,0.07833839701435712,0.6325022578239441,94
99,3479,11.528201047608402,0.07790125077612023,0.6352001428604126,95
100,2470,11.52019926155105,0.07790442311191631,0.6368746161460876,96
101,20131,11.53746655674577,0.07756223595291632,0.6381059885025024,97
102,743,11.58462979120399,0.07662708078235786,0.6397470235824585,98
103,656,11.596580132773958,0.07643857261875786,0.6412634253501892,99
104,3899,11.568570025742627,0.076824959708079,0.639489471912384,100
105,1956,11.571406779373916,0.0767478937003152,0.6400167346000671,101
106,36495,11.64674028558812,0.07489680314237679,0.645729124546051,102
107,2451,11.708503252320144,0.07345046150713137,0.6500799655914307,103
108,1326,11.722967099090507,0.07319635195916312,0.6493874192237854,104
109,6376,12.142224168838428,0.06937828722886681,0.6573880314826965,105
110,43659,12.13736317803239,0.06938477146188234,0.6575438380241394,106
111,10662,12.382212231437379,0.06610138424627318,0.6524584889411926,107
112,13559,12.42543502315445,0.0659305506347189,0.6493847370147705,108
113,13279,12.42474835549972,0.0659362356061173,0.6495391130447388,109
