step,action,psnr_value,mse_value,ssim_value,rank
183,11672,14.996787089014912,0.03436393980768773,0.7375927567481995,181
184,6286,15.219636554005167,0.033148097965267874,0.7375333905220032,182
185,13381,15.191904721829093,0.03335514781016274,0.7381723523139954,183
186,47543,15.175569113286322,0.033269063575746334,0.7416480779647827,184
187,42367,15.261698622589194,0.03273200729480878,0.7438007593154907,185
188,2641,15.511018315611167,0.030875673014255273,0.7530869245529175,186
189,14144,15.647575294280449,0.02983996983014044,0.7559087872505188,187
190,13128,15.650689832887274,0.02981593916090181,0.7568626999855042,188
191,21209,15.650868413404345,0.029815856801553513,0.7568972706794739,189
192,8538,15.7834494608519,0.02882119106760456,0.761547863483429,190
193,13350,15.768526777803373,0.02887345214939968,0.7628896236419678,191
194,1787,15.769516245376858,0.028868021734322787,0.7627341747283936,192
195,14084,15.879912345500022,0.02789227098532693,0.7672408223152161,193
196,10526,15.906260146192356,0.027745184136990703,0.7688455581665039,194
197,31517,15.985439739628157,0.027214443289456717,0.7719376087188721,195
198,3562,16.13188326025497,0.026297584195112526,0.7746382355690002,196
199,9555,16.153788101845848,0.02620538124173322,0.7746654152870178,197
200,4154,16.166530916286696,0.026145522997034144,0.7751829028129578,198
201,12354,16.201491175776127,0.025882715993320364,0.7788766622543335,199
202,6616,16.21012779101963,0.025853019173352247,0.7794280648231506,200
203,3479,16.210845132615,0.025848993309739145,0.7794443964958191,201
204,6616,16.24492391034108,0.025675620521580653,0.7801296710968018,202
205,6616,16.244858817946113,0.02567622693758349,0.7801235914230347,202
206,6616,16.246891694883683,0.025665282155600173,0.7801438570022583,202
207,6616,16.247659707713503,0.025661165563764396,0.7801479697227478,202
208,23669,16.245170669979384,0.025674348888416822,0.7801249027252197,202
209,9780,16.321263024412794,0.025187927110499813,0.7805185914039612,203
210,10005,16.344165849472727,0.025020241942043907,0.78163743019104,204
211,3478,16.34406835571953,0.025020119194269594,0.7816233038902283,205
212,6630,16.446305346243744,0.024432199585086224,0.785212516784668,206
213,7093,16.46818897825454,0.024279053543531416,0.7853289842605591,207
214,20729,16.496284926784533,0.024157126025785246,0.7861427068710327,208
215,6630,16.558217639372522,0.02376096516109909,0.7890102863311768,209
216,6630,16.559518241026712,0.02375012674909537,0.7889138460159302,209
217,6630,16.559834839732382,0.023746780042300013,0.7888704538345337,209
218,6151,16.56035625363802,0.023741795478615817,0.7887998223304749,209
219,7077,16.560654840617122,0.02374046767406115,0.7887944579124451,210
220,14294,16.616501531001532,0.023376346306699942,0.7905741930007935,211
221,3492,16.621015347863203,0.023354423112567576,0.7904521226882935,212
222,3225,16.81341164012266,0.022238857161055295,0.7944965958595276,212
223,14279,16.81841121347088,0.022210567624968817,0.7947415113449097,212
224,7093,16.8203114131125,0.02219948329598891,0.794331431388855,212
225,5715,16.832141092614947,0.02214898704588778,0.794333815574646,212
226,7093,16.830214847025722,0.022166029783930855,0.7944173216819763,212
227,6376,16.831851491169697,0.0221599191643155,0.7943860292434692,212
228,6630,16.82457614173927,0.022197823825364366,0.7943766117095947,212
229,6630,16.824380228595896,0.022198716921903446,0.7943624258041382,212
230,6630,16.824282694905285,0.022199093046505393,0.7943331599235535,212
231,23417,16.824451161741333,0.022197747237994843,0.7943419814109802,212
232,9330,16.82511473270197,0.022181826606122664,0.79529869556427,212
233,6869,16.859376686514892,0.021996695943539635,0.7957364916801453,212
234,6869,16.881075749309648,0.021907089253259075,0.796195924282074,212
235,6851,16.884408844092686,0.021899235771344745,0.7962573766708374,212
236,1229,16.883160754693705,0.021912257177586474,0.7961017489433289,212
237,6851,16.883948914829684,0.0219091789343343,0.7962493300437927,212
238,2016,16.88233493231598,0.02192674133834872,0.7960925698280334,212
239,9090,16.885656846001634,0.021917402477572775,0.7962515950202942,213
240,6867,16.905436173348534,0.021810385576458556,0.7968796491622925,213
241,6867,16.91590784948059,0.021761613592989813,0.7963811159133911,213
242,10212,16.91652323485134,0.021761137013955427,0.7962104082107544,213
243,13395,16.909523435312245,0.021781096045124033,0.7970058917999268,213
244,13395,16.917534389260076,0.021747558189223828,0.7970672845840454,213
245,13456,16.922625618508473,0.0217264059496779,0.7970948815345764,213
246,10080,16.975652444607977,0.02142370933785969,0.7970036864280701,213
247,10110,17.02829523886499,0.021264976981845964,0.7976387143135071,213
248,6706,17.03634990069266,0.021221673926971916,0.7978101372718811,214
249,17591,17.030894934424186,0.021234040010655677,0.7980753779411316,214
250,6706,17.048631712578405,0.02114861690947565,0.798493504524231,214
251,6651,17.0476905033554,0.02115277922961948,0.7984997034072876,214
252,6455,17.066096604944125,0.02105267056857934,0.7989374399185181,214
253,7303,17.06126122458049,0.021073687544990966,0.7988539934158325,214
254,6421,17.061837456262914,0.0210700229457959,0.7988802194595337,214
255,13397,17.064779543807393,0.021066502608679923,0.7990500926971436,214
256,3142,17.110573928255942,0.020724104647154067,0.7994920015335083,214
257,9767,17.175398070142837,0.02046691041059704,0.8008085489273071,214
258,9767,17.203561785962766,0.020284503758660623,0.802047073841095,214
259,9767,17.21318170840401,0.020223133933981344,0.8024963736534119,214
260,9767,17.21810221766984,0.020191373556466108,0.8027403354644775,214
261,9767,17.220799469032826,0.020173756063004727,0.802873969078064,214
262,9767,17.222305654244444,0.020163446434093103,0.8029550909996033,214
263,9767,17.223578196687356,0.020155951081209576,0.803004801273346,214
264,9767,17.22426263728503,0.020151273570735952,0.8030468821525574,214
265,9570,17.225152402283403,0.020145668684682788,0.8030869960784912,214
266,2616,17.222535647977764,0.02016241061248719,0.8032928705215454,214
267,12692,17.34823085356026,0.019648888013661134,0.8044467568397522,214
268,5940,17.35166728524361,0.01963471152098666,0.8045651316642761,214
269,16889,17.36202267935338,0.019578693982410994,0.8049881458282471,214
270,8865,17.37894732560951,0.019509073892567258,0.8053845763206482,214
271,6063,17.377914741737598,0.01951467774219711,0.8054220676422119,214
272,3449,17.398785993737718,0.019420505904044046,0.8055950999259949,215
273,2405,17.400590591881556,0.019400565209735862,0.8060179948806763,215
274,5585,17.398231944079683,0.019407126104765415,0.806010365486145,215
275,11774,17.391783093407085,0.01941789598680973,0.8055746555328369,215
276,9092,17.534861777927034,0.01878157152489722,0.8089315295219421,215
277,9092,17.528036405992676,0.018810245343864204,0.8089575171470642,215
278,11774,17.523643925094554,0.018829375039337667,0.8089584708213806,215
279,9092,17.547859821423625,0.018729065789356507,0.8094779849052429,215
280,8415,17.545801038135377,0.01873776054220318,0.8094856142997742,215
281,12452,17.53023575437159,0.018792229395834095,0.8094789385795593,215
282,989,17.571535284649194,0.01861579547910474,0.8100689649581909,215
283,26805,17.561045993878185,0.018660235925891965,0.8091013431549072,215
284,13633,17.57476010476022,0.018601219544250588,0.8094428777694702,215
285,5475,17.60036992112377,0.018520076251103194,0.8099146485328674,215
286,13371,17.605043157725927,0.018502922726132357,0.8100789785385132,215
287,13462,17.606856714456512,0.018497323682449607,0.8101956844329834,215
288,6435,17.567144806610756,0.01860986809990005,0.8098175525665283,215
289,47533,17.58177774953596,0.01855288499651441,0.8101367354393005,215
290,13381,17.708702135893937,0.018050774093031678,0.8127723336219788,215
291,13381,17.703433918994662,0.018073352930917583,0.8126486539840698,215
292,5558,17.70202581222867,0.01807919408269552,0.8126121163368225,215
293,4895,17.778644718801097,0.01777443010739467,0.8143580555915833,215
294,1295,18.543589287547203,0.014909971955105954,0.8299570083618164,215
295,7048,18.85950087666386,0.013683569808591313,0.8349601030349731,215
296,834,18.86535391920816,0.013663602323334046,0.8350401520729065,215
297,46143,18.80422371942555,0.013829999406355632,0.8358034491539001,215
298,6824,18.80176563250359,0.013846200513897757,0.8362950086593628,216
299,6824,18.795430656286097,0.013853356408857407,0.8365207314491272,216
300,1340,18.793344624080866,0.013857688203103558,0.8365547060966492,216
301,6968,18.988075547829975,0.013208492538201189,0.8409321904182434,216
302,347,19.098129681736708,0.012915309315579987,0.839327871799469,217
303,9976,19.080028155328105,0.012965263077488645,0.8389219045639038,217
304,6066,19.080646948490717,0.012962127102916585,0.8389527797698975,217
305,6286,19.085188333713592,0.012943090505275324,0.8386179208755493,217
306,3226,19.080706999511477,0.01295682644528698,0.8385186791419983,217
307,3226,19.087061221165996,0.012941454894512643,0.8383923768997192,217
308,1052,19.088604649237272,0.01293792541985479,0.8383456468582153,217
309,15828,19.140280719574335,0.012799889136386152,0.8395264744758606,217
310,6168,19.14017690239468,0.012799159644464705,0.8396083116531372,217
311,17591,19.184735015796722,0.012667003096143818,0.8413264751434326,217
312,17139,19.19461012436306,0.012640295993039166,0.8419676423072815,217
313,8626,19.195560232699627,0.01263164606731152,0.8420342803001404,217
314,17591,19.19538033572615,0.012637658432323002,0.8419515490531921,217
315,10050,19.198045177782443,0.012630851507164304,0.8421395421028137,217
316,8640,19.222970427483,0.012543061832573005,0.842486560344696,217
317,9285,19.2226183881193,0.012544103482771145,0.842479944229126,217
318,9285,19.23549213256214,0.01250911379611984,0.8422068357467651,217
319,2454,19.23701872760398,0.012505155262226708,0.8421651124954224,217
320,40335,19.366826122042646,0.012191463570255918,0.845773458480835,217
321,14605,19.364068420270797,0.012200393397544708,0.8457338809967041,217
322,20951,19.430702095125085,0.011970706938315234,0.845343291759491,217
323,24119,19.431504175157784,0.011968596961100088,0.8453416228294373,217
324,6364,19.441893156807883,0.011930693744369758,0.8453406095504761,217
325,35130,19.444538858983616,0.011919483953021373,0.8456817269325256,217
326,4124,19.450080304791378,0.011884839143553419,0.8457186818122864,217
327,3063,19.477100706918,0.011810118390002471,0.8452866077423096,217
328,6225,19.500844261423996,0.011726043842047855,0.8456583023071289,217
329,3273,19.495585209301712,0.01172816041091159,0.84571772813797,217
330,8175,19.513459392298373,0.011680954060154581,0.8461552262306213,217
331,8175,19.523627613151366,0.011652707726913023,0.8461400270462036,217
332,8175,19.527015311222126,0.011643474019924724,0.846125066280365,217
333,17154,19.53084051214227,0.011633046021414278,0.8461143374443054,217
334,5012,19.539084029672885,0.011612038660966594,0.8462140560150146,217
335,2101,19.54423254942285,0.011595203169010422,0.8464930057525635,217
336,12226,19.55231104337813,0.01157220830848827,0.8465871214866638,217
337,6023,19.550552559168366,0.0115762049627151,0.8468047976493835,217
