step,action,psnr_value,mse_value,ssim_value,rank
1,17098,3.325993514691511,63409.40857502468,0.00974164716899395,1
2,40367,3.3059290934592536,77161.77189387467,0.017462218180298805,2
3,26280,3.2747644268763305,30999.674874045235,0.008245537057518959,3
4,40589,3.232785779436988,13613.147202024702,-0.051514558494091034,4
5,40617,3.3055449899509664,65076.20730761126,-0.017326127737760544,5
6,13874,3.257626653825016,10262.32025383141,-0.037671130150556564,6
7,17080,3.180430162254736,225341.50675316126,-0.05599125474691391,7
8,1772,3.4797939787367556,31438.388555140555,-0.034584131091833115,8
9,4680,3.4233392028138216,13526.693014408727,-0.03808879479765892,9
10,20236,3.1656279386727255,22527.97383177948,-0.02256518229842186,10
11,3100,3.2919048202326726,19476.740917757812,0.00014160474529489875,11
12,20456,3.49575418659959,6158.616264490272,0.013437830843031406,12
13,13648,3.428421646455055,9490.627219306545,-0.003001169301569462,13
14,6653,3.2478366978737174,13308.613235784347,-0.014712116681039333,14
15,6913,3.2944803438697967,5191.340233979837,-0.030837025493383408,15
16,16410,3.5785506253459207,1812.5048275610957,-0.007680043578147888,16
17,16321,3.3178158367378274,626.585567434123,0.0033697844482958317,17
18,17489,3.2634626595696,854.925328217272,-0.042704544961452484,18
19,49053,3.0543616222986274,631.5635804498247,-0.019017094746232033,19
20,17518,3.35779996468721,808.8419137155347,0.03660913184285164,20
21,36555,3.247355958111232,983.7995419407408,-0.05125638097524643,21
22,23341,3.1720102791457014,220.0768837579568,-0.037927184253931046,22
23,36557,3.385070383790248,276.1443173332626,-0.00306054693646729,23
24,30300,3.416036484890235,216.81925599566893,-0.01675521582365036,24
25,26898,3.035807981670224,913.9037757590672,-0.06868929415941238,25
26,24012,3.239627677943745,757.8208187051766,0.02256428450345993,26
27,19485,3.3933973922721687,979.3360732711258,0.009307552129030228,27
28,17668,3.1579308972273568,660.1971180793912,-0.022394483909010887,28
29,26675,3.3815694913007066,516.2765787769196,-0.023334871977567673,29
30,26941,3.305741159488398,137.53824791369982,-0.01502376701682806,30
31,2370,3.3746134536199306,243.98542617850418,-0.029920661821961403,31
32,23818,3.3525924894547416,97.8779638287187,-0.025937357917428017,32
33,23789,3.43409314679451,114.09490964912128,-0.008310879580676556,33
34,26266,3.1079224898091056,171.5194883015488,-0.044518131762742996,34
35,20177,3.150168314256128,225.7063242708726,-0.0425131730735302,35
36,2225,3.2185986209751127,105.98023435656395,-0.032292552292346954,36
37,3539,3.1158115471392547,25.452192798151323,-0.05105622485280037,37
38,17009,3.0599284670491853,378.56118894453886,-0.08024716377258301,38
39,2686,3.2092333121737453,33.749667467748125,-0.05244164168834686,39
40,4865,3.0677218864531417,60.967078743178085,-0.0524786077439785,40
41,10467,3.0858617733503237,39.163203101321756,-0.07431953400373459,41
