step,action,psnr_value,mse_value,ssim_value,rank
1,0,5.361369051338861,0.29122771200945835,0.021860626740269947,1
2,0,5.421943405062505,0.28719404535935383,0.022579417316727347,2
3,0,5.421946344514346,0.2871938511414592,0.022585674685644316,2
4,0,5.421946358555962,0.28719385021364335,0.0225852130979551,2
5,0,5.421945381118408,0.2871939147946763,0.02258862061590817,2
6,0,5.421944973434192,0.28719394173231694,0.022589257446416613,2
7,0,5.42194470709191,0.2871939593293884,0.02258962358823662,2
8,0,5.421943951104752,0.28719400928136496,0.022590524386399406,2
9,0,5.421943666969932,0.28719402805331634,0.022590825077508217,2
10,0,5.421944828478273,0.28719395130951497,0.022589460896296692,2
11,0,5.421944438956712,0.28719397704749755,0.02258996290624565,2
12,0,5.421943966492753,0.2871940082622753,0.022590507468177857,2
13,0,5.421944791783607,0.28719395373472156,0.02258951069225367,2
14,0,5.421944781159422,0.2871939544364965,0.022589524745738315,2
15,0,5.421944600553106,0.28719396637052885,0.022589761556021812,2
16,0,5.42194542652318,0.2871939117944289,0.022588541972989637,2
17,0,5.421945341062892,0.28719391744110073,0.022588688622625374,2
18,0,5.421945461846346,0.2871939094618455,0.02258847945379842,2
19,0,5.421945694999013,0.2871938940558794,0.022588031500958,2
20,0,5.421945885876309,0.2871938814443734,0.02258760115391223,2
21,0,5.42194604452641,0.2871938709621586,0.022587170408074023,2
22,0,5.42194615211219,0.2871938638535254,0.02258681124641321,2
23,0,5.421946089513056,0.2871938679903429,0.022587028953997414,2
24,0,5.421945936426068,0.28719387810516683,0.022587472972229745,2
25,0,5.421946098440829,0.2871938673996264,0.02258699982054977,2
26,0,5.421946083828349,0.28719386836555927,0.022587047695457482,2
27,0,5.42194610821533,0.287193866754256,0.022586966905588656,2
28,0,5.421946137817963,0.287193864798056,0.022586863585888555,2
29,0,5.421946193570138,0.28719386111446915,0.022586648006383547,2
30,0,5.421946155919165,0.2871938636020468,0.022586796917340342,2
31,0,5.421946275634331,0.2871938556922376,0.022586247416076902,2
32,0,5.42194631701131,0.28719385295851135,0.022585962607772812,2
33,0,5.4219463257866,0.2871938523786213,0.022585885577592217,2
34,0,5.421946248535226,0.2871938574826819,0.02258639548734891,2
35,0,5.421946253557916,0.28719385715145174,0.02258636967316486,2
36,0,5.421946233805843,0.28719385845628403,0.02258646819911504,2
37,0,5.421946319017645,0.2871938528260536,0.022585945755979157,2
38,0,5.42194626772869,0.28719385621495525,0.022586292918916704,2
39,0,5.421946200017384,0.2871938606884998,0.02258662071210531,2
40,0,5.421946237781308,0.2871938581932097,0.02258644912657276,2
41,0,5.421946169619608,0.28719386269675096,0.022586744384168134,2
42,0,5.421946229736049,0.28719385872486575,0.02258648777829309,2
43,0,5.421946242242541,0.2871938578988934,0.02258642717639745,2
44,0,5.421946152507136,0.2871938638275325,0.0225868097730481,2
45,0,5.421946149038534,0.28719386405674635,0.022586822664924677,2
46,0,5.421946280580546,0.28719385536555303,0.022586217949291932,2
47,0,5.4219462792377735,0.2871938554545006,0.022586226057212493,2
48,0,5.421946295154614,0.2871938544025746,0.022586124950842352,2
49,0,5.421946328725173,0.28719385218450183,0.022585857506680747,2
50,0,5.421946309923516,0.28719385342672304,0.022586019180949178,2
51,0,5.421946284235455,0.2871938551244407,0.02258619552057189,2
52,0,5.421946302819521,0.28719385389612134,0.022586071700529724,2
53,0,5.421946275714582,0.28719385568695927,0.02258624701116741,2
54,0,5.421946257270807,0.28719385690577326,0.022586350090293906,2
55,0,5.421946294629091,0.28719385443767503,0.02258612840970563,2
56,0,5.421946306893116,0.28719385362707134,0.022586041880483944,2
57,0,5.421946245787002,0.28719385766423045,0.022586409368042456,2
58,0,5.421946278121829,0.2871938555279458,0.02258623274356882,2
59,0,5.421946303405615,0.2871938538575482,0.02258606748803046,2
60,0,5.421946313342126,0.2871938532008417,0.022585992344821997,2
61,0,5.421946322303044,0.2871938526090298,0.02258591728157464,2
62,0,5.421946312770462,0.28719385323890867,0.02258599701141017,2
63,0,5.421946296269661,0.28719385432918826,0.022586117421358225,2
64,0,5.4219463078076675,0.2871938535668896,0.022586035241733173,2
65,0,5.421946304154767,0.2871938538082522,0.022586062271170437,2
66,0,5.4219463090690105,0.2871938534834118,0.02258602564168916,2
67,0,5.421946301904679,0.2871938539568195,0.02258607829879015,2
68,0,5.4219462770780025,0.2871938555972267,0.022586238956051843,2
69,0,5.421946285030765,0.2871938550715343,0.022586190433611077,2
