step,action,psnr_value,mse_value,ssim_value,rank
1,0,5.410321254324163,0.28796599118477045,0.02309499090817513,1
2,0,5.4718549441797215,0.2839148220968602,0.025122170430647437,2
3,0,5.471871530665191,0.28391373870817305,0.025096517773299513,2
4,0,5.471873157172484,0.2839136324703955,0.025089482850381924,2
5,0,5.471873565428387,0.28391360580382696,0.025084192272456438,2
6,0,5.471873557770989,0.2839136063038022,0.025084638671444195,2
7,0,5.471873152044536,0.2839136328052352,0.025089516970686225,2
8,0,5.471871394131234,0.28391374762681837,0.025096939602802716,2
9,0,5.471873124791057,0.28391363458506746,0.025089703295796996,2
10,0,5.4718734590977425,0.2839136127493642,0.02508669505448149,2
11,0,5.471873402593609,0.2839136164396922,0.025087379419243553,2
12,0,5.471872918644598,0.28391364804969366,0.02509095821233775,2
13,0,5.471873001341648,0.28391364264866575,0.025090482981024384,2
14,0,5.471873323238396,0.2839136216228653,0.02508816886223988,2
15,0,5.471873423541971,0.28391361507125906,0.025087142362306674,2
16,0,5.471873566482264,0.2839136057349256,0.0250833687666009,2
17,0,5.471873566668723,0.28391360572289837,0.025083388273015324,2
18,0,5.471873563691128,0.28391360591711184,0.025084321259143606,2
19,0,5.471873519184348,0.28391360882439337,0.025081741077744527,2
20,0,5.471873550800261,0.2839136067591735,0.025082547209047186,2
21,0,5.471873535084587,0.28391360778568625,0.02508209533047225,2
22,0,5.471873545467478,0.28391360710755936,0.025082377136717442,2
23,0,5.4718735179268085,0.2839136089066653,0.02508171567101551,2
24,0,5.471873473594585,0.2839136118023214,0.025080964282879363,2
25,0,5.471873526813996,0.28391360832584084,0.025081902775849204,2
26,0,5.471873564821874,0.28391360584344744,0.0250832153081489,2
27,0,5.471873548249735,0.2839136069259459,0.025082463016403878,2
28,0,5.47187354644429,0.2839136070438088,0.025082407175538723,2
29,0,5.471873557454117,0.2839136063246069,0.025082802153544595,2
30,0,5.471873548812902,0.28391360688902073,0.025082481118083522,2
31,0,5.471873551615463,0.28391360670613436,0.025082575412890187,2
32,0,5.471873528278523,0.2839136082301495,0.025081935479026415,2
33,0,5.471873560842168,0.28391360610330213,0.025082964048342364,2
34,0,5.471873529293484,0.2839136081641144,0.02508195849729182,2
35,0,5.471873461859358,0.2839136125686268,0.025080799585040135,2
36,0,5.4718733700726,0.28391361856392683,0.02507972830905879,2
37,0,5.471873313701593,0.2839136222458986,0.02507919268788782,2
38,0,5.471873303136245,0.2839136229365158,0.025079100509067087,2
39,0,5.471873328470339,0.28391362128097897,0.025079326462610466,2
40,0,5.471873281604084,0.2839136243426855,0.025078914715119728,2
41,0,5.471873244695171,0.2839136267530305,0.025078613657204596,2
42,0,5.4718733389882015,0.28391362059469566,0.025079424259376284,2
43,0,5.471873239210847,0.28391362711090595,0.02507856923381674,2
44,0,5.471873256840391,0.2839136259595145,0.02507871191229065,2
45,0,5.471873297485315,0.283913623305127,0.025079050192391757,2
46,0,5.47187332991852,0.2839136211868613,0.025079340942423593,2
47,0,5.471873332730041,0.2839136210028456,0.025079365806636823,2
48,0,5.471873332775477,0.2839136209998897,0.025079366228176313,2
49,0,5.471873378182575,0.28391361803438026,0.025079810066394558,2
50,0,5.471873418526757,0.28391361539875665,0.025080252562114033,2
51,0,5.47187342906227,0.28391361471067356,0.025080374174290886,2
52,0,5.471873461370338,0.28391361260044307,0.025080792844600828,2
53,0,5.471873441204799,0.28391361391789627,0.025080526152610173,2
54,0,5.4718734207110415,0.2839136152565391,0.025080276994536584,2
55,0,5.471873397564075,0.283913616768202,0.025080015588274416,2
56,0,5.471873471355446,0.28391361194810866,0.025080932696933147,2
57,0,5.471873487538728,0.28391361089156575,0.025081177431375588,2
58,0,5.471873528769073,0.28391360819823386,0.025081946567122152,2
59,0,5.471873523852403,0.2839136085191572,0.025081836790082947,2
60,0,5.471873526712457,0.283913608332447,0.02508190053012034,2
61,0,5.471873523046885,0.28391360857220327,0.025081821226408396,2
62,0,5.4718735440660815,0.2839136071991499,0.025082336449556392,2
63,0,5.4718735511230125,0.28391360673817506,0.025082558294181167,2
64,0,5.471873512450539,0.28391360926427095,0.02508160771622801,2
65,0,5.471873524116728,0.28391360850227126,0.025081844815553256,2
66,0,5.47187354974665,0.28391360682788847,0.025082511278536865,2
67,0,5.471873540117619,0.2839136074569165,0.02508222571680886,2
68,0,5.471873544451532,0.283913607173968,0.02508234710613221,2
69,0,5.471873552387514,0.2839136066556433,0.02508260277449528,2
70,0,5.471873543496564,0.28391360723641684,0.025082319460806003,2
71,0,5.471873540704486,0.28391360741873395,0.025082241574970295,2
72,0,5.471873530181214,0.28391360810585514,0.02508197813847971,2
73,0,5.471873520677761,0.28391360872678245,0.02508177167774036,2
74,0,5.471873523185912,0.28391360856315767,0.025081824174029106,2
75,0,5.471873535176029,0.2839136077798407,0.025082098286179973,2
76,0,5.471873516340599,0.2839136090097636,0.02508168323725672,2
77,0,5.4718735211320935,0.2839136086972223,0.02508178108224415,2
78,0,5.471873537881797,0.28391360760307477,0.02508216677400725,2
79,0,5.471873534744196,0.2839136078079367,0.02508208761985863,2
80,0,5.471873523529242,0.28391360854039016,0.02508183147288311,2
81,0,5.471873540464309,0.2839136074344643,0.02508223568932409,2
82,0,5.471873525959756,0.28391360838183394,0.02508188396780196,2
83,0,5.471873503517108,0.28391360984759945,0.025081444601586067,2
84,0,5.471873524456586,0.2839136084801592,0.02508185211434601,2
85,0,5.471873531558343,0.28391360801607385,0.02508201169944453,2
86,0,5.471873540005586,0.28391360746430916,0.025082223339575552,2
87,0,5.471873542816338,0.283913607280674,0.02508230009484568,2
88,0,5.471873546631825,0.2839136070312961,0.025082411359449622,2
89,0,5.471873549145192,0.28391360686740136,0.02508249192289385,2
90,0,5.471873548379853,0.2839136069175838,0.025082467655746787,2
91,0,5.471873537440716,0.28391360763177215,0.02508215540629243,2
92,0,5.47187353625444,0.28391360770931146,0.025082125232454754,2
93,0,5.471873523555596,0.2839136085386755,0.025081832034332455,2
94,0,5.471873528500493,0.28391360821581185,0.025081941241958887,2
95,0,5.471873539929345,0.2839136074691656,0.02508222066462817,2
96,0,5.4718735403260705,0.2839136074433545,0.025082231330329885,2
97,0,5.471873527452082,0.28391360828432605,0.02508191695196188,2
98,0,5.471873513476334,0.2839136091971566,0.02508162821918181,2
99,0,5.471873507837084,0.2839136095655186,0.025081522374136866,2
100,0,5.471873504905728,0.28391360975674107,0.025081469309397166,2
101,0,5.471873529471596,0.2839136081525258,0.025081962567570785,2
102,0,5.471873527193656,0.28391360830113976,0.025081911197312855,2
103,0,5.4718735345261615,0.2839136078219145,0.025082080866346567,2
104,0,5.471873523687256,0.28391360853010955,0.025081834841577114,2
105,0,5.471873527206281,0.2839136083003183,0.025081911478027782,2
106,0,5.471873518101451,0.2839136088948481,0.02508171918024899,2
107,0,5.471873528097683,0.2839136082423209,0.025081931408699323,2
108,0,5.471873535571281,0.2839136077541242,0.025082108110379375,2
109,0,5.471873538989155,0.2839136075306783,0.025082195684237606,2
110,0,5.471873537827516,0.28391360760660644,0.02508216537058872,2
111,0,5.471873530404502,0.28391360809143157,0.02508198404168146,2
112,0,5.471873526667994,0.2839136083353397,0.025081899547613265,2
113,0,5.471873526266757,0.28391360836185936,0.025081890705030658,2
114,0,5.471873521388803,0.28391360868051985,0.025081786416124668,2
115,0,5.4718735176467455,0.28391360892488726,0.02508171005623077,2
116,0,5.471873513745931,0.283913609179616,0.025081633413043626,2
117,0,5.471873528800018,0.28391360819622047,0.02508194726889856,2
118,0,5.471873528340785,0.2839136082260986,0.025081936882585802,2
119,0,5.471873533652298,0.28391360787935155,0.02508206095383794,2
120,0,5.471873531020103,0.2839136080513788,0.02508199835764341,2
121,0,5.471873523483099,0.2839136085433921,0.025081830490346426,2
122,0,5.471873525468256,0.2839136084139158,0.025081874010584766,2
123,0,5.471873507974937,0.2839136095565496,0.025081524900998593,2
124,0,5.471873507171972,0.283913609608584,0.025081508460186357,2
125,0,5.471873518956263,0.28391360883923317,0.02508173644559946,2
126,0,5.471873518352402,0.28391360887852113,0.025081724233535767,2
127,0,5.471873517884848,0.2839136089093954,0.02508171482879868,2
128,0,5.471873506088871,0.2839136096799717,0.025081492348483312,2
129,0,5.47187351408743,0.283913609157397,0.025081640010634905,2
130,0,5.4718735039659725,0.28391360981849917,0.025081453453935646,2
131,0,5.471873512428785,0.28391360926558235,0.025081606444702902,2
132,0,5.4718735075993035,0.2839136095809891,0.025081518022312912,2
133,0,5.471873499170562,0.2839136101314411,0.02508136893225825,2
134,0,5.471873508532383,0.28391360952028033,0.025081535148798167,2
135,0,5.471873505641193,0.28391360970889085,0.025081482505505383,2
136,0,5.471873499457103,0.2839136101127983,0.025081373845926774,2
137,0,5.471873504944957,0.28391360975418883,0.02508147001131973,2
