step,action,psnr_value,mse_value,ssim_value,rank
1,23565,3.5310343083222073,8122136.737666746,0.01433642115443945,1
2,6646,3.4169076305875015,81656814.54265553,-0.0024502091109752655,2
3,37005,3.31760129376897,657890.5199655684,-0.016400428488850594,3
4,6196,3.2142390001588788,175859.5470719455,-0.007658631540834904,4
5,40589,3.2371052145586714,3165.901880267873,-0.026369312778115273,5
6,26746,3.022392100354421,95409.5259765721,-0.04744414612650871,6
7,40783,3.2351637425674706,262983.4041078604,-0.0037233612965792418,7
8,13694,2.9702261760327615,1355113.2886352926,-0.04785772040486336,8
9,13467,3.496939729766602,34840.66971646384,0.002991841873154044,9
10,10091,3.20918888320628,11954.010548087523,-0.018439825624227524,10
11,10104,3.299966275607611,5136.927892450198,-0.01285475678741932,11
12,3148,3.3731894514713363,6817.578507408003,-0.02919047884643078,12
13,16546,3.5740537131328205,44583.572578887375,0.022419067099690437,13
14,21296,3.591186255461611,12897.107999256817,-0.003958338405936956,14
15,12813,3.5950372907983286,7598.771096422747,0.032957252115011215,15
16,43979,3.0701738587016774,1750.3904307647229,-0.015307461842894554,16
17,41039,3.248150152520053,12755.170224408947,-0.0023501887917518616,17
18,11896,3.4085427704691593,5583.047808051387,-0.007078215945512056,18
19,30315,3.4581226476720235,16276.35680292584,0.0005092166247777641,19
20,37453,3.1577920517005142,2068.982877690195,-0.01724434085190296,20
21,20190,3.146025895639065,5714.404713878095,-0.011198174208402634,21
22,22890,3.2843882286867636,5225.500331322783,0.016313042491674423,22
23,6691,3.4288215729668687,2950.3466288412124,0.007959446869790554,23
24,23565,3.3154791481374,4763.231930608094,-0.0026997432578355074,24
25,20414,3.6187831383921694,1431.399618202238,0.03875995799899101,24
26,13673,3.6839751638920393,13797.641070324493,0.004509543068706989,25
27,2448,3.4904083794810443,852.0344139077193,-0.005461404100060463,26
28,2580,3.3378219109185254,350.4123389929067,-0.028757285326719284,27
29,12945,3.351452687849906,3616.6378448861888,-0.008590931072831154,28
30,17024,3.147720218765084,6919.279281589064,-0.010403354652225971,29
31,10468,3.439630215851586,3011.2211160543147,0.003556662704795599,30
32,23568,3.5106738142451777,75.46790665092567,0.001154823345132172,31
33,13630,3.363131436142927,277.2994864348943,-0.004176921211183071,32
34,13248,3.3592641464243482,1541.3190849588973,0.03526972234249115,33
35,5163,3.567782617531661,79.87834963648277,-0.0007677397225052118,34
36,13443,3.40699505771759,30.89700939807368,-0.000663686019834131,35
37,6743,3.6546374654784284,1284.8633175275386,-0.004391627386212349,36
38,6616,3.2970103870200025,233.44287698438805,-0.0006672044401057065,37
39,6617,3.341879747527037,220.60429819925378,-0.00240096147172153,38
40,6617,3.4701548195103897,209.6976017563995,-0.031153324991464615,39
41,6617,3.3400101393368997,295.53468907124943,-0.038617365062236786,39
42,6617,3.3721636271281925,149.83706968977697,-0.033993687480688095,39
43,33645,3.5054457473397838,109.06272481383303,-0.008748521097004414,39
44,6504,3.479620099543432,471.82164307982555,-0.029116950929164886,40
45,10100,3.153882896538068,114.72233248428442,-0.04078278690576553,41
46,3240,3.4702122754088855,45.03177278210957,-0.02341253124177456,42
47,24223,3.1326187436311037,56.42920710522895,-0.0410638190805912,43
48,5171,3.1566213702679793,125.26318840701799,8.095763769233599e-05,44
49,5172,3.2253887458221824,36.1302777240837,-0.012271549552679062,45
50,9963,3.0594740481890947,17.23976834933532,0.005841282662004232,46
51,13201,3.1412757211634834,16.127506311530663,0.018840856850147247,47
52,10020,3.2272852873070668,25.716902045251594,0.046447817236185074,48
53,23669,3.299438357936194,47.74179798228821,0.04788307473063469,49
54,9993,3.1139006656417756,22.887487173097,-0.020326348021626472,50
55,3240,3.2544190163489173,36.34859117128576,0.01037176139652729,51
56,10213,3.285391132619755,31.641714702534486,0.012272709980607033,51
57,42763,3.3362493484241673,50.77324426267813,-0.005653164349496365,52
58,7138,3.3123277147295456,25.425863917303893,0.0015931186499074101,53
59,10005,3.2552025129972817,20.46027912236543,0.008029230870306492,54
60,20729,3.256618591210438,11.974813972071958,-0.015612549148499966,55
61,5685,3.3992243205273227,15.69211895468024,-0.00024300320365000516,56
62,9991,3.2035899817057705,16.997365074735992,-0.01279380638152361,57
63,20279,3.2309243527446814,44.97982985106741,-0.009735419414937496,58
64,20277,3.252632048491967,20.92126326064437,-0.010784045793116093,59
65,9978,3.379489172831527,29.738950666792608,0.008364626206457615,60
66,2115,3.148872594895712,20.21271743225503,-0.019728651270270348,61
67,3000,3.1901472269394975,21.05158245968141,-0.020269310101866722,62
68,1111,3.3142949044467542,26.087258081374973,-0.01802578940987587,63
69,3241,3.519420601750764,14.254796282231432,-0.010650593787431717,64
70,26809,3.524802110587572,17.50803525847978,0.048211079090833664,65
71,1702,3.528367398715826,16.478006581719963,0.042987141758203506,66
72,4702,3.6056222308926618,18.41789779022831,0.030376525595784187,67
73,357,3.5863114392392657,18.14154724720348,0.03919850289821625,68
74,7122,3.588795095897244,18.465069731146794,0.03891998529434204,69
75,28132,3.5137686824884717,17.205592126684365,0.017880482599139214,70
76,10664,3.5026944130190696,17.144979083092444,0.010481182485818863,71
77,7319,3.5971042135114546,16.849516005661158,0.021103955805301666,72
78,3974,3.4808750640567556,17.270849993086628,0.023014243692159653,73
79,6850,3.474672043537929,17.14585075857214,0.031085334718227386,74
80,9961,3.4723752542230684,17.329837512570215,0.028321268036961555,75
81,9736,3.448611527644228,24.18145520697917,-0.015416444279253483,76
82,14809,3.444926484722189,23.038787188486783,0.0041890824213624,77
83,7259,3.493613271680995,20.589694293258177,0.017185529693961143,78
84,6375,3.5262855721447073,20.626064532903936,0.012125409208238125,79
85,9736,3.7319226435048822,21.686325659493193,0.056140098720788956,80
86,622,3.7281683350657238,21.653438143732235,0.05644574388861656,80
87,6868,3.7670613973985,20.54389010807551,0.04640049487352371,81
88,9735,3.6846780107671915,20.52388746583317,0.034632470458745956,82
89,12840,3.5966705891924544,14.838618075802612,0.03468523174524307,83
90,9735,3.8610045717313737,13.249858232223067,0.021417967975139618,84
91,431,3.855454887936701,13.29117240312603,0.021327858790755272,84
92,6601,3.804447094361994,15.420942722193173,0.022216111421585083,85
93,9735,3.7873852495659803,15.14651842313728,0.0261998251080513,86
94,9735,3.7959961411755776,15.055717851259324,0.02788371406495571,86
95,9949,3.7863496980543694,15.057612754559894,0.026688862591981888,86
96,9735,3.766215687095833,15.460351330421917,0.016327256336808205,87
97,299,3.7574785773606663,15.46370132068974,0.014670331962406635,87
98,6375,3.676051762890235,16.670771200713546,0.013733221217989922,88
99,74,3.6763440771828817,16.652922541447655,0.014680474065244198,88
100,3759,3.6435102312775376,14.318901984347418,0.022326698526740074,89
101,34033,3.623353036959514,15.078133825117968,0.03482373431324959,90
102,16365,3.347780207556559,13.491124110817909,-0.0003041089803446084,91
103,1109,3.367676522433583,13.534821514489336,0.007261795457452536,92
104,20654,3.47396254820796,12.015358194040472,0.02481810562312603,93
105,13529,3.5387389537646223,13.703734453619044,0.005001748912036419,94
106,20191,3.4224658867882325,10.297102729640901,0.010087700560688972,95
107,673,3.3520936120394,6.989134869978427,0.004676546435803175,96
108,16866,3.138793698006228,6.581868676909556,-0.017189575359225273,97
109,26779,3.1465512770641286,6.725958925810781,-0.01686418242752552,98
110,20863,3.1897868692281817,6.851184909985916,-0.014805449172854424,99
111,2231,3.262902401666723,6.860949973465355,-0.01246199943125248,100
112,152,3.335115013315785,6.695332273053969,-0.0026280125603079796,101
113,5828,3.3351997149609236,6.69601741466301,-0.002462859032675624,102
114,19101,3.3322183851990683,6.8299293013612035,-0.0008277608430944383,103
115,13979,3.313608353959912,6.69006284884196,-0.002857071813195944,104
116,19711,3.3057796110538904,6.63244859356556,-0.007647444028407335,105
117,16774,3.326223349474758,6.602780436274997,-0.0037961772177368402,106
118,14378,3.3949047252915943,6.408583910473923,-0.008297902531921864,107
119,33779,3.375828190976807,6.751602537149382,-0.012211400084197521,108
120,30419,3.33582380108513,6.214299207062286,0.011738880537450314,109
121,27479,3.386835419203589,5.781208932631416,-0.02509855479001999,110
122,13125,3.393943571425978,5.78242178144944,-0.026264358311891556,111
123,14969,3.6136377276397944,5.629719694289443,-0.023225096985697746,112
124,13527,3.821234497055051,5.665787994894199,0.026843007653951645,113
125,5910,3.6427054592961956,5.375000641426402,0.018831409513950348,114
126,27025,3.6483250594553702,5.282307866310408,0.023120155557990074,115
127,1920,3.5856979729978593,5.055281530769231,-0.0014300013426691294,116
128,23583,3.684703627066521,4.668667893065609,0.04079539701342583,117
129,13043,3.6839632073916966,4.665656169579662,0.04180240258574486,118
130,6705,3.7679614107969557,4.402184732388252,0.035593535751104355,119
131,1976,3.741798813814929,4.2859013505650605,0.04089454188942909,120
132,27479,3.6411517061711516,4.938094945087279,0.027654480189085007,121
133,3105,3.641090856475838,4.937635644262967,0.0276291836053133,121
134,16919,3.69215532126388,4.740197562407832,0.016961421817541122,122
135,3272,3.7516140961105293,4.775152214911456,0.025755608454346657,123
136,1768,3.6874257409150815,4.805569987812907,0.01873103715479374,124
137,1079,3.707143463570511,4.067269664790968,0.0026522204279899597,125
138,20309,3.7606473400911886,3.9659842203513658,0.011900230310857296,126
139,10303,3.6429257465363367,3.7989942972421704,-0.005473176948726177,127
140,1341,3.721187698455873,3.7327088850555525,-0.004291278310120106,128
141,2464,3.7755932497478515,3.518396430017763,0.0012174055445939302,129
142,16919,3.8251272375211887,2.9855852849195554,-0.015114904381334782,130
143,16919,3.8245093911331827,2.984546014815731,-0.015192100778222084,130
144,425,3.8242700249453114,2.983981898104701,-0.015209374018013477,130
145,1305,4.217799650582546,2.6336963933804993,0.05071612820029259,131
146,27230,4.243488643971145,2.59551772425988,0.05813710018992424,132
147,13156,4.304191217632364,2.2228025041054935,0.05305616557598114,133
148,9859,4.28923693102522,2.249114482358887,0.0505828782916069,134
149,10005,4.057032133493048,1.9066496054038968,0.024948203936219215,135
150,47477,4.052302876300935,1.9052946594005657,0.024862492457032204,135
151,2188,4.108578608647332,1.913612542027808,0.025293510407209396,136
152,7062,4.258460270464025,2.057745166968792,0.06922788918018341,137
153,119,4.465706100485047,1.9250388430154919,0.08841356635093689,138
154,2820,4.60228872020331,1.6326934755045457,0.08552082628011703,139
155,19605,4.878941724552198,1.4847046483733963,0.10551530867815018,140
156,7079,4.915742163413379,1.4569412114786813,0.08579667657613754,141
157,1561,4.786068882244489,1.4783044393501918,0.07893184572458267,142
158,40951,4.8034315178288125,1.6069965657194896,0.08465336263179779,143
159,3718,4.712947290765333,1.6869501017153865,0.073980912566185,144
160,6854,4.891106691601742,1.4968544848281857,0.10953430086374283,145
161,7079,4.892218227257331,1.497432025453285,0.112221859395504,146
162,7079,4.88898525818859,1.4986205516370763,0.1121772825717926,146
163,7079,4.887842035466777,1.4991378342118373,0.11217096447944641,146
164,3144,4.88761651411984,1.499312621716492,0.11216001957654953,146
165,3270,4.887714356424704,1.4990192205133077,0.11218594014644623,147
166,3213,4.8808437479434295,1.4865432905923626,0.11127748340368271,148
167,7108,4.889855897238624,1.4845634805352084,0.11145211011171341,149
168,10454,4.887695128729711,1.4840780747944762,0.11106249690055847,150
169,32881,4.852456761368674,1.40445051202405,0.11107086390256882,151
170,32881,4.91347620793757,1.327896347723856,0.09020261466503143,152
171,7137,4.917273356924754,1.3263080359590944,0.0894332081079483,152
172,3212,4.927038442604386,1.3491809879408059,0.08011601120233536,153
173,7287,4.930577406257868,1.335272272568863,0.0777309238910675,154
174,10454,4.944855846887678,1.3370471628499647,0.08029895275831223,155
175,6390,4.9424520152073494,1.3359574415317492,0.0800163671374321,155
176,48611,4.946988133474585,1.3457882882873704,0.08052811026573181,156
177,16919,5.053418602279187,1.3411773231406692,0.09105751663446426,157
178,7754,5.053611888079516,1.3412908219058448,0.09110237658023834,157
179,10228,5.018756591178292,1.3274268489366456,0.08553817123174667,158
180,7288,5.055330243144676,1.3177781631290792,0.08652818948030472,159
181,50415,5.039709956195284,1.1578004924110377,0.05816512182354927,160
182,12886,5.01977778595564,1.1533875180797026,0.057926226407289505,161
183,10888,5.00366152712949,1.1558592234116642,0.05467647314071655,162
184,13485,5.043664300345526,1.1180443897784182,0.05847444757819176,163
185,2760,5.055985767059477,1.13721780856809,0.05698833987116814,164
186,2956,5.0544956873908795,1.138298669461593,0.056922756135463715,165
187,4938,5.352205828240649,1.0589055769975675,0.0683925449848175,166
188,3463,5.4076923829025905,1.0132070735542977,0.07063330709934235,167
189,7078,5.489582534119447,1.0003318622424882,0.0744246393442154,168
190,6853,5.5036210276670685,0.9819287517494619,0.07086391001939774,169
191,10052,5.5052536169693544,0.9795038406639004,0.07019463181495667,170
192,2955,5.48426345337567,0.9630946742061173,0.06649605184793472,171
