step,action,psnr_value,mse_value,ssim_value,rank
1,6728,3.424513131983021,2.397946352577872,-0.02418414130806923,1
2,6274,3.285232228898361,5.080744170846139,-0.0008908214513212442,2
3,1792,3.5901367720666015,3.2332863022288723,-0.0018243141239508986,3
4,12798,3.21772105349474,51.02414282939086,0.0008568557677790523,4
5,49083,3.1920277555580467,35.191462230177386,0.0022920118644833565,5
6,42761,3.49706595635403,25.956197940023074,-0.0004349127411842346,6
7,48243,3.818024880401264,17.59831354131532,0.004116913769394159,7
8,7384,3.676899692699867,14.316686659833035,-0.012875830754637718,8
9,8538,3.4245413051885887,8.64144166358643,-0.027101414278149605,9
10,6617,3.667125977285506,5.526607715123375,-0.01654764451086521,10
11,2202,4.017112570136744,3.05611850593446,-0.0198780857026577,11
12,42762,4.081225303134688,2.9167554032686653,-0.02365732006728649,12
13,46152,4.409740674342943,2.0368017354714945,-0.012631779536604881,13
14,9445,4.143527365944965,2.3651458911877774,-0.018099060282111168,14
15,16180,4.165111134328879,2.2459117873598653,-0.021156148985028267,15
16,46211,4.002195870093676,2.466047868233614,-0.031351830810308456,16
17,46149,4.208571479807203,2.0296426829096808,-0.021717779338359833,17
18,42595,4.176928180112995,2.071264326598547,-0.02847396768629551,18
19,2008,4.21777025679095,2.490125763918655,-0.005264860577881336,19
20,5143,4.067368623695592,2.485444609231005,-9.941163443727419e-05,20
21,13468,4.155607300731064,2.0288308307823293,0.020339518785476685,21
22,13496,4.332175180341096,2.772782962310339,-0.0032981194090098143,22
23,1318,4.425380485496097,3.0304979471781066,0.01710779406130314,23
24,3355,4.4093964597261195,3.192555480972175,0.017251405864953995,24
25,49507,4.248023033354977,3.0031068805532737,-0.028837326914072037,25
26,164,4.010373269016493,3.276105323072245,-0.03670606389641762,26
27,32851,3.850161192769424,4.304733689517145,-0.06033972650766373,27
28,2914,3.8873106973568743,3.8762484951857994,-0.050446175038814545,28
29,897,3.982191633437064,3.8704735764374103,-0.04041912406682968,29
30,1795,4.145926526832313,3.347938901512987,0.0588679239153862,30
31,42753,4.304176007378164,3.652866711889704,0.032120052725076675,31
32,20279,4.2194619470737305,3.8988771770422397,0.026654371991753578,32
33,4705,4.2051981910823555,3.7529950505777054,0.041290681809186935,33
34,1121,4.22889393077356,3.6279271517497382,0.0015355522045865655,34
35,20205,3.7216992294372426,6.797732560618154,-0.03903285786509514,35
36,3367,3.954652093737269,7.204530942843864,0.008229454047977924,36
37,33762,3.9208787898121713,7.834918183138281,-0.009068768471479416,37
38,10114,3.934065934343252,7.577101888904904,-0.00527315866202116,38
39,860,3.932807465665214,5.678925248905496,-0.00788313802331686,39
40,15065,4.084522108594722,5.854636560310933,-0.02848636917769909,40
41,32776,3.9663835819426154,4.997309109189858,-0.017135828733444214,41
42,9867,4.033065703278507,5.331211953246319,-0.0223070215433836,42
43,8315,4.275926751043374,4.1008918268347365,-0.07338763028383255,43
44,41627,4.207131045817044,4.063361679795715,-0.05642708018422127,44
45,41627,4.137125909616036,5.148898229341067,-0.007381901144981384,45
46,16787,4.134147228872935,5.174387199436605,-0.0070798685774207115,45
47,37139,4.008546836600308,5.592845861856638,-0.06654997915029526,46
48,2918,4.023750312589516,5.727327601334157,-0.060841117054224014,47
49,46179,4.103812275977185,6.095031160081012,-0.014764213003218174,48
50,34169,4.080381744536537,6.308188128206982,-0.004290576558560133,49
51,11910,4.08168583228763,6.23407407611151,-0.0076839555986225605,50
52,1546,4.1760646312397505,6.333371606987009,0.009671029634773731,51
53,11910,4.169836626050472,6.100438408857695,-0.001480594277381897,52
54,20190,4.1715457347734635,6.1055789379868335,-0.0014826190890744328,52
55,1780,3.9189946318159774,4.0600360154865,-0.0470423586666584,53
56,37177,3.9566511678577054,3.911347902335692,-0.063062883913517,54
