step,action,psnr_value,mse_value,ssim_value,rank,action
1,26957,5.746908370218278,0.2663216828342456,0.05301067978143692,1,[ 6  9  4 13]
2,13644,4.973711392488158,0.32648587996290246,-0.007635185495018959,2,[ 3  5  4 12]
3,7508,5.527887840612103,0.28011605904491166,-0.030021294951438904,3,[ 1 13  5  4]
4,478,5.435986625602133,0.2865264852233267,-0.0436532199382782,4,[ 0  1 13 14]
5,47306,5.414394502697776,0.28782393366952985,-0.045723751187324524,5,[11  8 12 10]
6,55604,5.220934535441221,0.30105676918122537,-0.03205089643597603,6,[13  9  3  4]
7,44596,5.645749291025034,0.2753938656569659,0.06250272691249847,7,[10 14  3  4]
8,7415,5.748117599754542,0.2729897676067594,0.1090412586927414,8,[ 1 12 15  7]
9,25179,5.930665445581472,0.2573589463177024,0.1383381187915802,9,[ 6  2  5 11]
10,19530,5.9296360542488635,0.2573923399088396,0.13779860734939575,10,[ 4 12  4 10]
11,21662,6.001778668156241,0.25375604998593815,0.14366745948791504,11,[ 5  4  9 14]
12,49431,6.106772356339976,0.2499512009919158,0.18096637725830078,12,[12  1  1  7]
13,38687,6.159858009686754,0.24793303372149467,0.1753719300031662,13,[ 9  7  1 15]
14,31895,6.216064589540718,0.24629232258691047,0.17175503075122833,14,[ 7 12  9  7]
15,3789,6.150965200962179,0.25254855902296924,0.193059504032135,15,[ 0 14 12 13]
16,49571,6.124019226852246,0.25790311290725043,0.17795589566230774,16,[12  1 10  3]
17,33000,6.313844542712101,0.2463879438351313,0.2535328269004822,17,[ 8  0 14  8]
18,27267,6.314905503125225,0.24634396437221184,0.25339123606681824,18,[ 6 10  8  3]
19,3904,6.2514844205132345,0.25794975754139626,0.2684287428855896,19,[ 0 15  4  0]
20,9570,6.351445530488256,0.24155339631584694,0.2895045876502991,20,[2 5 6 2]
21,43024,6.349497275310927,0.2423670628513701,0.2820981442928314,21,[10  8  1  0]
22,32622,6.3358721763527335,0.24281768317459296,0.2792651355266571,22,[ 7 15  6 14]
23,36160,6.412475813813413,0.23749402175832496,0.2970670759677887,23,[ 8 13  4  0]
24,42131,6.677785013521664,0.22251509432905792,0.31699925661087036,24,[10  4  9  3]
25,29895,7.006172126467218,0.20414905857754206,0.3512114882469177,25,[ 7  4 12  7]
26,34304,7.053257973346878,0.20215604537946774,0.3587964177131653,26,[8 6 0 0]
27,22457,7.106513872863845,0.19756600449847395,0.3696911931037903,27,[ 5  7 11  9]
