step,action,psnr_value,mse_value,ssim_value,rank
1,20195,5.895017082091396,0.25737648732919804,0.017492491751909256,1
2,7401,5.993194903533573,0.2516463368371802,0.028459439054131508,2
3,48419,5.853360503427667,0.25992442104299496,0.02853642776608467,3
4,23833,5.822139632778514,0.26198300304353933,0.010018553584814072,4
5,5150,5.864194344485928,0.25923893206965454,0.0008352398872375488,5
6,27209,5.823908067159214,0.26378769803300706,-0.017080383375287056,6
7,88,5.815699393734482,0.26399936407092717,-0.007873762398958206,7
8,1117,5.837096116080574,0.2632344999651141,-0.007708417717367411,8
9,10979,5.829101753025414,0.26430279747372726,-0.007304491940885782,9
10,26990,5.7946957741806395,0.2661294340693793,-0.0048180241137743,10
11,40617,5.801659776659548,0.26632800194787304,-0.006113426294177771,11
12,40501,5.803321010055629,0.2657848070785177,-0.005740602500736713,12
13,40589,6.200233708870008,0.24226022190692473,0.02366301231086254,13
14,36105,6.33256948315816,0.23369424402015285,0.04311687871813774,14
15,40763,6.342480831404146,0.23332623480405246,0.041398342698812485,15
16,6361,6.3415208537752115,0.23328213948704715,0.04262305796146393,16
17,26865,6.337609443133955,0.24103269436590685,0.0696764886379242,17
18,13380,6.33333723312723,0.24049749339077,0.1439897119998932,18
19,3122,6.398138580446043,0.24103190778906639,0.16833803057670593,19
20,24070,6.398375384882863,0.24147281328274403,0.16762404143810272,20
21,4694,6.369868313097004,0.24435190350940855,0.17940904200077057,21
22,5167,6.372111031154821,0.24485266038647915,0.1788562834262848,22
23,13216,5.738592455056654,0.33317820826318995,0.06207113340497017,23
24,30552,5.7713755035575875,0.3308683269302613,0.057359833270311356,24
25,47733,5.791350884183983,0.32959832023920727,0.06008429825305939,25
26,47705,5.783298796894972,0.3293352055980358,0.05942218378186226,26
27,30255,5.851638663490472,0.321840730722017,0.0664939433336258,27
28,9670,6.254724553882486,0.2866793911761882,0.17295804619789124,28
29,20208,6.247027068378685,0.28030691859819146,0.18222098052501678,29
30,10005,6.2495614013298475,0.28018844213571326,0.18239732086658478,30
31,26717,6.260577956729493,0.2776225286258543,0.1814219206571579,31
