step,action,psnr_value,mse_value,ssim_value,rank
1,448,5.8439218730911975,0.2675977559295908,0.013530669143776536,1
2,2690,5.789694032573511,0.28698206892508704,0.013159494820847993,2
3,1798,6.240560501575572,0.27618033354192073,0.031071690796545582,3
4,657,6.258100718083421,0.270920506365015,0.015205379340108951,4
5,12,6.2577226984201815,0.27250747513899803,0.009274791424760512,5
6,897,6.019590062425737,0.2850215319533271,-0.006734358152745891,6
7,2698,5.990399755654485,0.31202065309343385,-0.002904302823751333,7
8,10,6.163455179996353,0.28610784295996533,0.004499852676114253,8
9,1,6.036078682463356,0.3008765822935517,0.011990446807026519,9
10,877,6.144583601529078,0.2959599307694353,0.01065130141486809,10
11,213,6.335218720919337,0.26625560241991714,0.015233723443250509,11
12,1338,6.381322421209728,0.26437191534048665,0.02979924592367872,12
13,3368,6.372353258399378,0.30239277983476726,0.025679687863259987,13
14,1798,6.390591216525188,0.285388709964789,0.0050851287656569375,14
15,0,6.392868095818258,0.28510855073214314,0.005104192275084946,14
16,2923,6.386722460005315,0.28544266525716516,0.002987513791080203,15
17,463,6.206874376510072,0.2991984571487134,-0.0026735479424798425,16
18,2695,6.230139663678452,0.29770666225904124,0.0029918331925966363,17
19,3368,6.469268708626677,0.2697943100427828,-0.006369755801241018,18
20,2010,6.4693953721051916,0.26993203187876624,-0.006606993357481695,18
21,1570,6.5332818161987225,0.2663698102946535,-0.015618741524308272,19
22,673,6.578904851346877,0.2726783521468423,-0.019153903747885188,20
23,671,6.662236248517287,0.26562540575896637,-0.010860211851928573,21
24,6075,6.671005591635871,0.2667587841174627,-0.01153280633874096,22
25,1344,6.775961642236173,0.2587650117086272,0.022624678654607343,23
26,2509,6.6462057126752985,0.26603384349670417,0.01996575770875038,24
27,410,6.991688777937593,0.22088440126993583,0.08617616177731052,25
28,223,7.046164578204204,0.22069312539716546,0.053529401634621186,26
29,234,7.0712797456947065,0.21200920312020874,0.06211891518785733,27
30,1341,7.063749299069207,0.21258523750380032,0.06184296580115971,28
31,448,6.978563178452113,0.23327918399781827,0.07355629151963677,29
32,2473,6.954846044485361,0.23778204524242438,0.07325751763166087,29
33,1123,6.963182538228492,0.23757575332731898,0.0731375754805886,30
34,2023,7.050589318714056,0.24243895941504942,0.08204670988991478,31
35,223,7.140304656839458,0.2440919928190723,0.07448079245193862,32
36,232,7.145875365120147,0.2436124610496313,0.0746477560047805,32
37,1110,7.136579903340051,0.24854718040490906,0.07495286240032623,33
38,1,7.154337078334554,0.24353324415498942,0.07223758305431267,34
39,3127,7.153034990685359,0.24259340628866613,0.0738833573364368,34
40,1550,7.30878842613258,0.22480300250298818,0.08545789295944606,35
41,0,7.33751795003146,0.2258768350068735,0.08258104075610646,36
42,1570,7.336000105422783,0.2261111714271637,0.08250449738687626,36
43,3148,7.352187689476364,0.2244689387745535,0.08086387257862625,36
44,187,7.2560581362700844,0.24084852354555047,0.06659446902655847,37
45,3598,7.318781008789957,0.22555180438974717,0.07046943376872328,38
46,2471,7.352160383086131,0.20532853619098612,0.09025005122585421,39
47,13,7.361315810791876,0.20477988324314583,0.0914840528114152,40
48,2696,7.369792664020833,0.2073765016351804,0.0908968961943931,40
49,898,7.347730395600102,0.20540527750947718,0.09784054115698206,41
50,447,7.33578520918252,0.2057141824798436,0.09777706710359436,42
51,1344,7.332548449451877,0.20486645532339343,0.09632352111640348,43
52,220,7.2997394133402,0.20629738300293882,0.09515476599093628,43
53,13722,7.297104860894237,0.20599974474124916,0.09707092006378085,44
54,218,7.376840643610892,0.2016314118860657,0.11424260957049,45
55,2916,7.377098296525578,0.1994309574445884,0.08095380216483372,46
56,672,7.3661912896358706,0.20044217702276693,0.07726272530632768,47
57,425,7.390088005702378,0.1989458548769549,0.07881123552418708,48
58,223,7.380696469003203,0.19967973421689872,0.07986804523148912,49
59,208,7.391026946146456,0.1986805655268849,0.08097797191146103,49
60,6972,7.779062257343908,0.20075136758362452,0.15587504185279025,50
61,1346,7.726251828603994,0.20643940979418351,0.1429642091658447,51
62,226,7.752338551837051,0.20852974579177866,0.14388818903790312,52
63,448,7.749943727836199,0.20866287095098443,0.143820505173546,52
64,671,7.73408520606622,0.20801668358455716,0.14222479575159733,52
65,881,7.735210430435484,0.20765815990543496,0.14233324252508736,52
66,209,7.762245923714381,0.2041857584341141,0.14326948997669448,53
67,1339,7.744580703549364,0.18616669806268338,0.12484424085420656,54
68,461,7.822959002206452,0.18448776530428207,0.13272217884598325,55
69,1796,7.824039981692039,0.18477256503502482,0.13324369451643264,56
70,1122,7.775602790338545,0.18978878576921007,0.12590082223466206,57
71,3371,7.785304829813605,0.18945613865923897,0.13271436085941946,58
72,1555,7.870619907412443,0.18587857376623662,0.12802739168503668,59
73,3373,7.854612901859341,0.19036722660304115,0.11856741636023387,60
74,1114,8.281760590587922,0.19463224455179715,0.13040993757811456,61
75,2921,8.320524333969896,0.1929184427838437,0.13521313117783768,62
76,2907,8.363618083299086,0.18862382955357626,0.1428471935671221,63
77,6745,8.363833167908377,0.18844807367919547,0.13895294002300987,64
78,2018,8.411583328809451,0.18571570906536408,0.1444365032563093,65
79,1,8.180509560504984,0.20715995273231402,0.12210376222435142,66
80,12,8.184971201099549,0.20603603435697182,0.12376409884569846,66
81,1347,8.186360292294761,0.20611348671640986,0.12360225097012141,66
82,647,8.195677103102124,0.2072418396424665,0.12153830044002363,67
83,2913,8.14736892673514,0.2218716231587099,0.11702918874287274,68
84,16869,8.27571170633867,0.2048124696799682,0.12754326685333706,69
85,2018,8.2868298457034,0.20809349966813803,0.14169890212063677,70
86,670,8.220343302901618,0.21632104357471324,0.1347431108704674,70
87,499,8.186039190249367,0.21739175492881482,0.1325112758532641,71
88,222,8.250160058638924,0.1985364112672576,0.14733784380968384,72
89,448,8.274678863216705,0.19788922572738235,0.1514438828943735,73
90,2469,8.277699992993863,0.19736622008595064,0.15211905674360984,73
91,3359,8.328115902778325,0.1983599736350434,0.1466059148521134,74
92,205,7.259887975254119,0.25066229252546757,-0.01951831110501767,75
93,240,7.415256138307113,0.23994492823751065,-0.008653764050237883,76
94,217,7.443401133334888,0.22974675003807657,-0.006957318049764569,77
95,480,7.452656254394647,0.2227866986040425,-0.00410436176585985,78
96,1346,7.462698997759416,0.22523264139627766,-0.004578182112595117,79
97,222,7.47161946026032,0.22380871761095333,-0.005408055755008812,79
98,2697,7.485393740647743,0.2224904924113951,-0.004688463468955958,79
99,430,7.493905935128694,0.2222198477920903,-0.0019301149341110898,80
100,215,7.458307273975031,0.22388115193493568,-0.004095939400800841,81
101,887,7.473288102513614,0.22134061887854783,-0.0035220739802903226,82
102,2471,7.50184486524894,0.21896381665852344,-0.0025885497695869787,83
103,1792,7.505693448504678,0.2185401690882493,-0.002489787271214198,83
104,463,8.464848452912502,0.1610505575759326,-0.002157047652037462,84
105,230,8.484114520342622,0.1600796972772981,-0.0013410479964219698,84
106,672,8.45504738636531,0.1614724739751893,-0.000368724335542218,85
107,218,8.49548913375535,0.1591821769690489,0.0010865616609737837,85
108,513,8.43002273875544,0.1631025337077944,-3.8081570630171814e-05,85
109,2006,8.417337753088361,0.16394802579060236,-0.002681409885943579,86
110,2238,8.415356990268293,0.1646459452666614,-0.0010377448553512635,87
111,3367,8.422653314004076,0.16412715432834526,-0.0017361452330257301,88
112,1777,8.692728223118518,0.15125909352615016,0.002998527615819228,89
113,2463,8.73457095167039,0.15100311706873148,-0.003669138931404518,90
