step,action,psnr_value,mse_value,ssim_value
103,15397,42.83417055557737,3.3858156285236993,0.2510889164160731
104,428,42.860622561245606,3.365255980653394,0.2858150104206529
105,285,42.8564285231591,3.36850742168671,0.28518350480316257
106,152,42.856265714758884,3.368633702725742,0.28529277493133254
107,280,42.879976038739585,3.350292745858788,0.286167157984039
108,17419,42.88428356818968,3.346971421104353,0.28666801001847675
109,294,42.82367199074902,3.394010345566802,0.2886047908072482
110,15544,42.97644333135302,3.2766950701101587,0.2927182440855351
111,2004,43.03333659425398,3.2340497871324705,0.29221926718978686
112,857,43.08878709924376,3.1930200891194005,0.29043427147467016
113,1020,43.115787829434716,3.173230193129245,0.30601487258246435
114,546,43.1389069716377,3.1563827678615355,0.30819657278616747
115,1575,43.089720953947804,3.19233357423365,0.30634858199585824
116,284,43.11178312880624,3.1761576302329266,0.30642326572774103
117,1144,43.11656799876027,3.1726602032694218,0.3060489130604216
118,1150,43.197919890745794,3.1137832047224725,0.31092482745181244
119,152,43.21305813736406,3.1029483537026605,0.30958748217405374
120,1438,43.23024085212401,3.0906958973511522,0.3101123036300695
121,430,43.22670026138937,3.0932166180896945,0.31064646262623974
122,1204,43.2234193214235,3.095554315870488,0.3108200831841644
123,571,43.2374645805306,3.085559338867332,0.31205780369086755
124,17421,43.299735783689016,3.0416327976112516,0.30993140005580394
125,1146,43.22427189861911,3.0949466774846317,0.3096501426768484
126,849,43.295717190518104,3.044448569431216,0.30890530496663504
127,1726,43.379081196511635,2.9865668566568706,0.3095815164907101
128,1435,43.3305394582045,3.020135408193097,0.3104638662185941
129,421,43.31986385120843,3.027568484154626,0.30982325568714597
130,149,43.63957768419314,2.8126946845240712,0.31517998184306373
131,340,43.640369975123605,2.812181606573078,0.3154494570815846
132,153,43.700362440263106,2.773601840532454,0.3206392548221628
133,171,43.70461362097209,2.7708881718028686,0.3216884664278748
134,1857,43.70186297347453,2.7726436973954365,0.3215860428824648
135,145,43.719729967180285,2.761260397090121,0.32472454766294306
136,148,43.72069719601667,2.7606454978899353,0.32439613394986205
137,370,43.731341616218614,2.7538875283772994,0.3258262360130208
138,1337,43.79446971824969,2.714147146272755,0.3200521888972912
139,19149,43.82911125575543,2.6925838419870582,0.32371368808285783
140,1863,43.8194349581098,2.69858974130704,0.3250225964142658
141,1596,43.84198683755394,2.684612927202058,0.3255167231070959
142,12088,43.85818161771412,2.6746206853906265,0.3261214977774246
143,145,43.933781993083265,2.628464776830166,0.3260618510745911
144,693,43.93390928307039,2.628387738700871,0.32571999412069513
145,285,43.89069266508998,2.6546733766134896,0.32575413846145157
146,148,43.890493975360684,2.65479483070105,0.3257398501998927
147,569,43.89916701098124,2.649498388924414,0.3269951390706476
148,190,43.91146201319157,2.642008189953243,0.32668221453761653
149,569,44.13319155472273,2.5105056632141376,0.35009248867675913
150,1103,44.1392185550569,2.507024079882427,0.3502229236838909
151,1137,44.077909126863126,2.5426667751385232,0.3460451253882686
152,282,44.12384747105107,2.515912968637479,0.3456665813297194
153,571,44.11298460155015,2.5222138183561995,0.34525578074267727
154,1150,44.1407490883208,2.5061407143648635,0.3454354256954873
155,300,44.15418130097032,2.4984014931268557,0.3445416023952924
156,421,44.15338835282217,2.4988577005595554,0.34445524980889486
157,149,44.232255087923335,2.4538886511275617,0.34717848576925164
158,1861,44.2327508071667,2.4536085714916513,0.3472712651975207
159,1292,44.25086729640693,2.443394720924177,0.349198710256435
160,283,44.326389549341386,2.4012722716013926,0.34596521425454907
161,894,44.33844802454186,2.394614226926247,0.34696301253039263
162,457,44.34672884374776,2.390052696513066,0.34749983715720845
163,471,44.346277361144395,2.3903011738364492,0.34748513872389686
164,15838,44.34171608312974,2.3928129616038696,0.34628690502227494
165,1863,44.448174921273164,2.334870879808459,0.3467962584129279
166,12238,44.455545040367824,2.3309118879436848,0.3470548448674783
167,566,44.46250154725771,2.3271812338233624,0.34670089625333966
168,309,44.4313806010944,2.3439173878312296,0.3467272078740978
169,421,44.42950856115503,2.344927958537025,0.34681489062529186
170,5324,44.45767861233869,2.3297670548670584,0.3481799334843825
171,318,44.386113212608706,2.3684762796038297,0.3465458136556229
172,3598,44.41209813398373,2.354347406092627,0.3468471050963158
173,286,44.48465964376196,2.3153379834513164,0.3501599395360655
174,580,44.487543897021254,2.3138008227510114,0.3505469858622037
175,17422,44.48775174770319,2.3136900883091283,0.3504447442602576
176,279,44.48960874493369,2.3127009903989038,0.35039730540553593
177,1726,44.480236910780164,2.3176970596051345,0.3501197764253291
178,19149,44.47232602171894,2.321922707021896,0.35035235192602054
179,17422,44.46239833038132,2.327236543582569,0.3509950524340159
180,284,44.46204339785278,2.327426747635276,0.3509950524340159
181,292,44.46192020643324,2.3274927680622954,0.3510800242945973
182,376,44.473366956473484,2.3213662457928645,0.35170600525492457
183,187,44.466530168958386,2.3250234846092117,0.3517542077124902
184,19150,44.46604153825869,2.325285090918448,0.35247727389475375
185,17420,44.46863138915114,2.3238988549269464,0.35293491143587574
186,17421,44.47238136611418,2.3218931177467494,0.3546884295019366
187,3563,44.4734315579108,2.3213317156556186,0.35493160533870055
188,1866,44.43302909797599,2.343027851486608,0.35273455891776934
189,152,44.45104926578172,2.3333260748027893,0.35385756235569843
190,1759,44.45428992981854,2.3315856185584543,0.3538958980722396
191,529,44.45601248981748,2.3306610155774723,0.35372885933450643
192,283,44.446147474466564,2.3359611381103154,0.35345290545918423
193,290,44.44883007764568,2.3345186786584673,0.3542276240390779
194,149,44.456113944379936,2.3306065701627685,0.35470398349195464
195,854,44.456117029635124,2.3306049144858623,0.35477954577120685
196,2154,44.47375950297623,2.321156433543762,0.35856151818272575
197,718,44.46285917826164,2.3269896039664815,0.3582643039903231
198,15542,44.46082431447206,2.328080158085652,0.35860510204198764
199,429,44.551071519952416,2.280201404658286,0.3552737923463847
200,13671,44.582506489956295,2.263756508048386,0.35684505113202925
201,430,44.60755966986496,2.250735152398285,0.36853950857235346
202,573,44.60579171989415,2.25165158061865,0.36887985004745594
203,17421,44.608872739583774,2.2500547556697685,0.36985631714731954
204,370,44.60936091042086,2.249801851378342,0.3700048689563016
205,310,44.6207913676226,2.2438882484139264,0.3681342715459055
206,1579,44.73723837797208,2.18452250444943,0.37103709109581695
207,277,44.764898548417676,2.170653515911328,0.37155052863508076
208,351,44.855535215949054,2.1258217163231445,0.37576974532640495
209,429,44.83620458499744,2.1353049280655876,0.37408010380635104
210,293,44.85695848379284,2.1251251571693164,0.3749875804795329
211,856,44.85822615730868,2.1245049393549404,0.3751700468052378
212,2012,44.85826541461465,2.124485735343155,0.3751253679241999
213,17421,44.85797223003232,2.124629160487548,0.3746841875206232
214,286,44.85936342144698,2.123948679246029,0.37470822389280445
215,428,44.85970173088897,2.123783233002511,0.37487195879860347
216,574,44.860131482961535,2.1235730864020157,0.375017333268686
217,753,44.86275815519807,2.1222891087701377,0.3750534222710218
218,425,45.012063182782725,2.050567371327368,0.38344170418838286
219,1596,45.01216586365709,2.0505188900386693,0.3833122515011597
220,425,45.01540721709574,2.0489890578487016,0.3834377911543645
221,718,45.01548475829816,2.048952474455739,0.38343282030163167
222,278,45.01368601672666,2.0498012762439908,0.3834698016484157
223,571,45.0169051537726,2.0482824574343885,0.3829526633546638
224,430,45.02678191988636,2.04362952700428,0.38293802713016095
225,1344,45.025801483204276,2.04409093639795,0.3830184813821951
226,326,45.02188588782384,2.045934718110725,0.3862424698321629
227,1580,45.02077865039719,2.0464563973827197,0.38547326237270657
228,175,45.02280583604804,2.0455013820314605,0.38553202749367066
229,286,45.021306929518666,2.0462074800046417,0.38546982749998093
230,1000,45.02084323647936,2.0464259637429323,0.38551690888683093
231,1870,45.018120052467424,2.0477095494746838,0.38561192401697836
232,290,45.01057698506781,2.0512692153936314,0.38683475724693583
233,145,45.012927284236255,2.050159417264573,0.38702385431542563
234,145,45.01300088964961,2.050124670898021,0.38703215343584396
235,1436,45.01297939044722,2.05013481980761,0.3869794342515649
236,1290,45.003351302664,2.0546849062255235,0.3885185437038322
237,1203,45.04562888511103,2.034780056637368,0.3923463161388543
238,1582,45.047565823645826,2.033872754033782,0.392717304497352
239,12237,45.16096672499995,1.9814526031859379,0.3897117890252257
240,226,45.1110333780256,2.0043659808774046,0.39025227202757706
241,1722,45.1245820124379,1.9981227272184385,0.392019517696818
242,1718,45.142599071240035,1.9898505238508402,0.3905931212556842
243,276,45.13135330953226,1.9950097840174605,0.39088045060236465
244,1537,45.14192137677278,1.990161054139956,0.3913277570104207
245,243,45.191603740549425,1.967523765298856,0.3934836390264311
246,148,45.19534632304722,1.9658289594968206,0.39629993563329874
247,294,45.1951810560439,1.9659037688385064,0.3962877678572315
248,570,45.212603225493496,1.9580331413120118,0.3976454855903575
249,718,45.21864160784239,1.9553126054705103,0.3976007115932807
250,1828,45.21668436475049,1.9561940084687623,0.39800538454194856
251,148,45.20351037618891,1.9621369815217453,0.3994860591786309
252,1143,45.203385779140326,1.962193275118366,0.3994860591786309
253,1291,45.186855979371956,1.9696758628340159,0.3989672019553757
254,861,45.182981655066015,1.9714337870689056,0.3997437577949539
255,176,45.193707656176215,1.9665708401178321,0.40012090117155796
256,1720,45.194979081049304,1.9659951981918111,0.4010682441850737
257,2014,45.30053862818118,1.9187858099239459,0.3961426128805685
258,876,45.29621284981698,1.9206979634459727,0.39678621272026465
259,17421,45.31481927279363,1.9124867438828805,0.3989310108520626
260,284,45.31371286105629,1.9129740324459559,0.39930045629567473
261,19147,45.31375617327179,1.912954954439248,0.3992935007058528
262,285,45.31276788352881,1.9133903200643223,0.39934045340950697
263,305,45.31417001469993,1.9127726766702102,0.3993546785046468
264,285,45.31287570101065,1.913342819031277,0.3989599623220501
265,19147,45.31409383431055,1.9128062292598484,0.3989132400996447
266,279,45.31332335932062,1.9131456072991593,0.39892926903493503
267,458,45.30933667024552,1.914902622138107,0.3987691686792983
268,15694,45.309565867832674,1.9148015664033586,0.3988266571067888
269,283,45.49641449684706,1.834167150986984,0.4015554411991866
270,155,45.50826608265084,1.8291686633711548,0.4025068899943127
271,8757,45.511213436041615,1.827927713342807,0.4023407823927501
272,1866,45.5548853297342,1.8096385025580295,0.4069029224715111
273,8628,45.55089857169097,1.8113004862148923,0.4068966941501258
274,160,45.70429387247239,1.7484409666326384,0.4087734706102005
275,2009,45.706728630035016,1.7474610239967499,0.40771973711160303
276,1133,45.708212619464845,1.7468640164834062,0.40887564527585507
277,286,45.74907515123314,1.7305049493655067,0.4084722328758407
278,1148,45.748418416700716,1.7307666538860997,0.4084715617144609
279,1287,45.75103915786453,1.729722541356053,0.41344319191465084
280,861,45.74527399121279,1.7320202358832795,0.4159412225390118
281,296,45.744754988913996,1.732227232802722,0.41633948162126583
282,428,45.751187582313825,1.7296634273817055,0.4173015586238603
283,711,45.75117672596079,1.7296677511438157,0.4173015586238603
284,1576,45.77140897862303,1.7216285777304907,0.4181194722840872
285,417,45.74163686334095,1.733471375135167,0.4149106479465225
286,319,45.74162586396275,1.733475765504422,0.4149106479465225
287,716,45.7418167144248,1.7333995896846877,0.41490090032934734
288,426,45.74127502247711,1.7336158086788995,0.4152090516932996
289,153,45.7419594957362,1.7333426023158607,0.4177798729139256
290,1845,45.74101080220143,1.7337212832819822,0.41838395021103203
291,999,45.739564121853036,1.7342989001767297,0.41921727671967185
292,19147,45.739850078321105,1.7341847109153024,0.41943881220430285
293,19004,45.73977206049853,1.7342158645532106,0.4196902389505907
294,1432,45.94937508142388,1.6525052683193198,0.42005892412012674
295,286,45.94583742653664,1.6538519064253576,0.42002941959202805
296,423,45.9447886293239,1.6542513507659242,0.41987309259101974
297,151,45.94208053893344,1.6552831988314338,0.42388262948729805
298,2014,45.94647853048875,1.6536077834209095,0.4242957571382764
299,1578,45.94327251872335,1.6548289463692194,0.42488722636448206
300,3449,45.99441658890292,1.6354553881982588,0.42734178443396426
301,284,45.991764428226325,1.6364544373076149,0.42723889871384
302,19146,45.991770077744576,1.6364523085278198,0.42724501253437863
303,429,45.99120007089415,1.6366671052341042,0.4273523773423489
304,153,45.998727749976894,1.6338327073898204,0.4267327008978866
305,612,45.998928990254925,1.633757001769689,0.42738095361475575
306,279,46.0367057418522,1.619607527864452,0.4258473585534148
307,1139,46.03493791207857,1.6202669360194797,0.42581124150779437
308,278,46.10229661530316,1.5953306142177528,0.4247941140434565
309,294,46.10854986888274,1.5930352066810771,0.42489173662596386
310,147,46.12626750215774,1.5865494419539958,0.4267472444437185
311,7054,46.12579401992029,1.5867224222615286,0.4267569583947396
312,1754,46.14195543776779,1.580828718726266,0.4271568543273658
313,754,46.14228732207441,1.5807079176986634,0.4271232590813781
314,1308,46.171980336130964,1.569937369800836,0.42995473800708023
315,148,46.1690832075645,1.5709850063680504,0.4286539090786264
316,147,46.16895938068687,1.5710297992331472,0.428564360890996
317,421,46.168260654466444,1.5712825788720919,0.42841074754575303
318,1575,46.185563012153565,1.565035018820112,0.42972925163487985
319,876,46.18584989411055,1.5649316406979314,0.42962845061458366
320,443,46.1936271214653,1.5621317114843656,0.4310108764882258
321,290,46.192474161045006,1.5625464796209039,0.4301373762855637
322,772,46.19322219127717,1.5622773692820908,0.4302069526973601
323,1560,46.19473579779425,1.5617329780256628,0.43068182411166106
324,1002,46.281910911451604,1.5306971363731543,0.4359005394073848
325,1431,46.27877549817257,1.5318026307346801,0.43907662058094243
326,4313,46.304022687904826,1.5229235133898475,0.44524997325396626
327,294,46.32389322948094,1.5159715042153383,0.44990555822481565
328,290,46.33406818456285,1.5124239374399988,0.45068387788704445
329,18998,46.33456889424468,1.5122495761052328,0.45096878308525323
330,152,46.26536882646781,1.5365386120522935,0.44972560184517835
331,429,46.26812861443162,1.535562506234948,0.45048749273112254
332,17422,46.2704493032261,1.5347421847918383,0.4499217254171083
333,149,46.270566603797924,1.5347007328019573,0.4499217254171083
334,853,46.27120687586143,1.5344744914804036,0.45005619102428146
335,239,46.260347443172485,1.5383162103829435,0.4504564515806191
336,164,46.288635676137055,1.5283287865270034,0.4497596370862554
337,574,46.28868508885582,1.5283113977610747,0.4497596370862554
338,19146,46.28956870549857,1.5280004787714536,0.4496739364868112
339,427,46.289559387585655,1.5280037571439093,0.4496841335893357
340,2007,46.293079825611194,1.526765642660123,0.45031164351157454
341,1577,46.2938622959555,1.5264905893785101,0.4503600338232562
342,1571,46.30702312251657,1.5218717260612695,0.45035106455717017
343,154,46.31329863813867,1.5196742233764344,0.4504070066341
344,280,46.313807350918665,1.5194962260830194,0.4504606116159276
345,147,46.32084045142683,1.5170374978353298,0.4495244918961176
346,567,46.320243125235535,1.5172461646704056,0.4495696617082705
347,153,46.31930020053555,1.5175756195136463,0.4504834179043379
348,896,46.32107331528896,1.5169561581557232,0.4505060017834054
349,750,46.35616365426395,1.504748764602339,0.45339771715015753
350,18996,46.36465159776339,1.501810723710197,0.4532356405740485
351,286,46.33134029731679,1.5133742184441499,0.4529622038149232
352,150,46.329325120996934,1.5140766044233105,0.4528299273129676
353,1577,46.338729381783125,1.510801553379353,0.4540372716434946
354,1438,46.34562035096817,1.508406258884544,0.4537741974432879
355,17420,46.347071106552434,1.5079024617075238,0.45391522713136445
356,712,46.3448132337402,1.5086866156161935,0.45388174186208413
357,1431,46.397764925963614,1.4904035223186916,0.46338076493872626
358,284,46.40771386761864,1.4869931712472326,0.4670628729872204
359,573,46.40762815574249,1.4870225186687496,0.466974316282191
360,282,46.41200044674016,1.4855262013710906,0.46748463570003335
361,862,46.41134264357051,1.4857512233073065,0.46771736871360375
362,1575,46.41143047165242,1.485721177021639,0.467628927483076
363,291,46.41278827202724,1.485256746194979,0.4676843695135917
364,2442,46.41278702174084,1.4852571737842442,0.4676843695135917
365,19149,46.418377104021424,1.4833466340531882,0.46695707305518497
366,1026,46.410896806692165,1.4859037549918095,0.4673093500879922
367,15693,46.420624348171906,1.4825792792066075,0.4685919709268729
368,145,46.542511068953345,1.4415484848495337,0.4743311475121389
369,1106,46.54240938704197,1.4415822364,0.4744369795310727
370,1577,46.566930136100446,1.433465837503943,0.48139772956408255
371,299,46.57101634969873,1.4321177446516826,0.4812190289048778
372,1717,46.57013799838016,1.4324074167001193,0.48081082229162775
373,2154,46.56422536043331,1.4343588746678448,0.48122293016677364
374,19150,46.56248156129258,1.434934920668439,0.48161317670703396
375,1455,46.562627770073995,1.4348866132265083,0.48152577834693466
376,1140,46.56433013693655,1.4343242701999876,0.4828379180810915
377,147,46.59339982956034,1.4247556172848268,0.48494519966182437
378,1292,46.59316307364621,1.4248332900454308,0.48479767325120904
379,156,46.60037761142769,1.4224683094738388,0.4860847544219465
380,435,46.59855207111866,1.423066364294669,0.48607850236003247
381,152,46.59870173080285,1.4230173256810177,0.4860758477371674
382,435,46.60002420803554,1.4225840663164655,0.48638628553942276
383,19150,46.600141512001485,1.4225456425035494,0.48639269445083044
384,1724,46.60047274626969,1.422437149783511,0.48632250657786913
385,1582,46.599865967823426,1.4226359007548253,0.48659013743261237
386,1723,46.639198950739186,1.4098096073173605,0.4873161632586311
387,1787,46.652548624446204,1.4054826810710905,0.48804279120358834
388,1148,46.67964429951085,1.396741158499798,0.4976609709196679
389,19147,46.68972605209515,1.3935025111226829,0.5008054564311898
390,811,46.69020656007949,1.3933483410675622,0.5008434217571625
391,709,46.69020453820738,1.393348989745573,0.5010083349275698
392,12238,46.690653604042154,1.3932049231951007,0.5008955860923172
393,10498,46.69842716510878,1.3907134163557417,0.5012064381979635
394,1051,46.86149607249134,1.3394630987869753,0.5031996846104053
395,858,46.87404118461658,1.3355994834177745,0.5066703363888875
396,10356,46.91284222476366,1.3237200236382713,0.5114042217379708
397,281,46.914968261752335,1.3230721708299964,0.511166688773519
398,283,46.917621263686996,1.322264184251528,0.5115524982553672
399,19148,46.92131878990314,1.3211389049722466,0.5116842290441632
400,574,46.91942068283212,1.3217164419374643,0.5118322967023374
401,150,46.919295144265135,1.3217546484524405,0.5118517041188123
402,159,46.924635520703085,1.320130329114286,0.5120645893649161
403,859,46.92535138724173,1.3199127442068967,0.5119828046239333
404,436,46.93972064456056,1.3155528397915264,0.5128304618336914
405,717,46.93982827958376,1.3155202356918556,0.512726397076038
406,429,46.93822779518183,1.3160051273292812,0.5130968340727742
407,2157,46.938023076208985,1.3160671630168266,0.5128180939133059
408,19148,46.93805012988854,1.3160589648126384,0.5128180939133059
409,2153,46.93616958160949,1.3166289578555157,0.5125624121399707
410,716,46.93603066145711,1.3166710742600451,0.5131602418595704
411,1308,46.936248701029406,1.3166049718333916,0.5134435646226012
412,165,46.93319170148157,1.3175320565314148,0.5129531009319691
413,1003,46.935169906272634,1.316932059333322,0.5130668293760846
414,19148,46.93815077503393,1.3160284662876522,0.5154236265374703
415,998,46.93643971381766,1.3165470657657972,0.5152070817830885
416,1351,46.93421206137324,1.3172225432843336,0.5169529265979587
417,146,46.93422925150446,1.317217329498643,0.5169529265979587
418,151,46.93413603078747,1.3172456036920432,0.5169230708500675
419,1751,46.934763807100126,1.3170552084975027,0.5167770670962378
420,290,46.93223563152087,1.317822134240485,0.515597815416409
421,718,46.932318398720824,1.3177970196204973,0.515597815416409
422,1144,46.93349233932536,1.3174408542934124,0.5158152683903706
423,468,46.93357750211262,1.317415020247662,0.5157556826657221
424,998,46.94211775646086,1.314826913638659,0.5159915897357313
425,19150,46.939003979868126,1.3157699477920375,0.5169268330170198
426,145,46.93983073816105,1.3155194909650865,0.5168561895503281
427,1148,46.93969588157509,1.3155603409480188,0.5168806718788339
428,1649,46.9415065576148,1.3150119671626614,0.517966907986468
429,558,46.95398390456671,1.311239339652578,0.5166336502616173
430,1142,46.952953684684,1.3115504246724583,0.5166758210436847
431,2006,46.95494938960606,1.310947868932216,0.5163445314596123
432,219,46.98491280451862,1.3019343347645023,0.5186647063671108
433,423,46.98647540407151,1.3014659806528934,0.5186485216411353
434,450,46.98252596164864,1.302650062663524,0.5187811174856992
435,1182,46.98525519664463,1.3018316959993808,0.5188095482317246
436,17421,46.9880900190578,1.300982213073367,0.518961244831647
437,324,46.99448257757542,1.299068652689823,0.5191552717634124
438,2010,47.00415235606974,1.296179430654794,0.5200831453367812
439,427,47.00654436597797,1.295465716691953,0.5197966596752843
440,238,47.006607922042065,1.295446758564899,0.5197966596752843
441,563,47.07211993437383,1.2760519849704142,0.5229689490365863
442,1722,47.077555666931076,1.2744558471850438,0.5226012078251504
443,293,47.07629337886161,1.2748263248888767,0.522622861269952
444,146,47.07657119035847,1.274744778818877,0.5224177952250286
445,146,47.076585939209366,1.274740449731234,0.5223102178731316
446,437,47.07661315968074,1.2747324600079883,0.5222709808696319
447,1283,47.07671354147066,1.2747029964866838,0.5221629431259405
448,5177,47.07452980635169,1.2753441083972263,0.5230222736598659
449,8635,47.05983127713022,1.2796677738511295,0.5244828475311906
450,284,47.07060094517264,1.276498375214206,0.524242178964546
451,19149,47.07046471518646,1.276538417188191,0.5242269428882279
452,290,47.066353480509584,1.2777474203143149,0.5244219187866276
453,1867,47.06634182163639,1.2777508505018387,0.5245025675276868
454,430,47.059517686529404,1.2797601780356476,0.5244871429848763
455,862,47.05906809142363,1.2798926696329052,0.5245525192401029
456,279,47.05906964843544,1.2798922107719894,0.5245525192401029
457,1188,47.060462937879244,1.2794816657705044,0.5243530384702727
458,286,47.07129486908368,1.2762944301909966,0.5268961165510047
459,1865,47.06868884807962,1.2770605113509115,0.5268933593659924
460,1287,47.113041911628116,1.2640846850985785,0.529559150405015
461,574,47.113114655242455,1.2640635120644863,0.5295387734622852
462,1675,47.11286188945769,1.2641370845635973,0.5295487866606601
463,1429,47.113466104451135,1.2639612229117136,0.5293800597354433
464,424,47.117318523475625,1.2628405203844755,0.5292218675069968
465,429,47.11731835567078,1.262840569178733,0.5291277748831674
