step,action,psnr_value,mse_value,ssim_value,rank
1,6737,6.0928352747467045,0.26719719260775654,0.03181683154042293,1
2,454,6.232963354754629,0.25424860178970493,0.02422635159350065,2
3,2468,6.428609642208457,0.2471713250618343,0.03177927783553008,3
4,232,6.39989579561901,0.27209736757752007,0.04422677507100682,4
5,2692,6.49607170050917,0.26400497107093585,0.04001341659714725,5
6,448,6.394834484587539,0.2659609338857868,0.025470305625293788,6
7,666,6.466150213827987,0.2575081804481,0.03520124783872178,7
8,440,6.52963308678274,0.26632072175103866,0.05622304753812159,8
9,456,6.515124517912563,0.26231718549539723,0.052703471914367056,9
10,2467,6.700651247145713,0.2815503713218243,0.0620545480009455,10
11,226,6.772700608764046,0.29373320452258816,0.06268459003388867,11
12,237,6.782454795369124,0.2857356548524979,0.062138856775543615,12
13,897,6.5964254713305,0.34749894939108894,0.08788266773346178,13
14,845,6.587833907006786,0.33221839512614537,0.08736296471798236,14
15,664,6.588825997309456,0.34505809337343535,0.0953835307319192,15
16,459,6.563409564591298,0.35982479300880355,0.09745108058557493,16
17,672,6.608312688285527,0.35192841043203354,0.0985136722352771,17
18,1118,6.584197266116332,0.3686530129875736,0.08154644242062623,18
19,1390,6.490561884041317,0.34300082468063153,0.05614399506570776,19
20,890,6.546386177630862,0.34562909825752275,0.06061163764777074,20
21,1344,6.771593290597665,0.2821582750558789,0.06330080276317525,21
22,447,6.83392249247459,0.27659615201464616,0.07234288014517141,22
23,3595,6.524113133199242,0.3042184706046434,0.04733017656217042,23
24,898,6.431710907772952,0.30683762517842417,0.035611889685765424,24
25,665,6.720558940719471,0.27669147523512977,0.046916021322284535,25
26,283,6.739914855944597,0.2735190351770001,0.04774396805001809,26
27,2686,6.731468584214204,0.27201695140331694,0.043699333592108716,27
28,461,6.745447040586373,0.27880256811245274,0.04249630253325489,28
29,1626,6.751798180871708,0.2794533357113966,0.043045601203174404,29
30,456,6.750240902135395,0.28065760639791637,0.04632526615269155,30
31,1121,6.7769426497846075,0.28016617226222873,0.04528715665247517,30
32,1332,6.80919275612836,0.28313336934987493,0.0478467117150136,31
33,5171,6.758132464270712,0.28267692399610395,0.0455974639830962,32
34,3147,6.769378110009793,0.2795402947970121,0.045500531146585727,33
35,459,6.666615996953427,0.29807907373404696,0.03936452429519832,34
36,3823,6.671592595143232,0.29714333795630726,0.039303809591087924,34
37,447,6.6922427254232755,0.29153982556749325,0.040818307663083496,35
38,443,6.691616732975678,0.29216942440684524,0.042114121824930545,35
39,714,6.652994211736916,0.29752168921925704,0.03457250933124124,36
40,1529,6.796918517758011,0.2880502863349207,0.05018732220521058,37
41,243,6.927612154281508,0.29512711787387097,0.04120863270411095,38
42,600,6.912702274148602,0.2914610586594775,0.038708972791166175,39
43,2466,7.276128237772392,0.2419892964499739,0.08862069245320922,40
44,455,7.351355423778395,0.24265440240330938,0.09722571235557617,41
45,447,7.343434613000731,0.24360176149967244,0.09707023639891926,42
46,665,7.386686950628718,0.23927759602678034,0.10222862540310222,42
47,3144,7.3954635949841485,0.23834689756162866,0.10376798546940712,42
48,440,7.430706190391997,0.24070146367878661,0.10520051149348103,43
49,3366,7.421471197829133,0.2437044717606052,0.10417924914129433,43
50,227,7.328011990572518,0.30339562377761176,0.07498983849540064,44
51,236,7.34372752103223,0.3004654853284053,0.0777612713281582,45
