step,action,psnr_value,mse_value,ssim_value,rank
1,0,5.342129014789114,0.29251740605635806,0.0032041161321103573,1
2,0,5.385571235055173,0.28960514099402596,0.0038850465789437294,2
3,0,5.393584564978586,0.2890717188948065,0.004288641735911369,2
4,0,5.396415109452933,0.28888353358709185,0.004495650064200163,2
5,0,5.39777247685041,0.2887933341927333,0.004622010048478842,2
6,0,5.398506252295796,0.288744585325354,0.004704275634139776,2
7,0,5.398948400744202,0.28871521478066875,0.004761901218444109,2
8,0,5.399245535209919,0.28869547878871393,0.004805958829820156,2
9,0,5.399445766224362,0.2886821800197499,0.0048392112366855145,2
10,0,5.399605627289601,0.28867156293412083,0.004868695046752691,2
11,0,5.399719541872516,0.2886639975649122,0.004891902208328247,2
12,0,5.39980752330689,0.2886581546602484,0.004911525174975395,2
13,0,5.399871588253905,0.28865390008691316,0.0049270386807620525,2
14,0,5.399918493345713,0.2886507851771517,0.004939231555908918,2
15,0,5.399961109752686,0.2886479551010168,0.004951074253767729,2
16,0,5.399988800656179,0.28864611622321973,0.004959242418408394,2
17,0,5.4000212349727095,0.28864396234211853,0.004969386849552393,2
18,0,5.400042388946694,0.2886425575682607,0.004976401571184397,2
19,0,5.400062019965429,0.2886412539588001,0.004983249120414257,2
20,0,5.4000835890284264,0.2886398216457337,0.004991214256733656,2
21,0,5.400103259450033,0.288638515391317,0.00499896751716733,2
22,0,5.400115619101033,0.2886376946508805,0.005004124715924263,2
23,0,5.400123555882845,0.2886371676128485,0.005007573403418064,2
24,0,5.400137149064083,0.28863626495120875,0.005013764835894108,2
25,0,5.4001460480765004,0.2886356740161697,0.0050180451944470406,2
26,0,5.400152319310575,0.28863525756441505,0.005021186079829931,2
27,0,5.400155777843953,0.28863502791009876,0.005022967234253883,2
28,0,5.400161572172367,0.28863464313210746,0.005026037804782391,2
29,0,5.400167350959836,0.2886342593899538,0.00502921873703599,2
30,0,5.400173433680995,0.2886338554753532,0.005032712128013372,2
31,0,5.400178175302351,0.28863354060450397,0.005035551730543375,2
32,0,5.400180548673051,0.28863338300325214,0.0050370157696306705,2
33,0,5.400185012466602,0.2886330865842314,0.0050398558378219604,2
34,0,5.400189398136172,0.2886327953544883,0.005042768083512783,2
35,0,5.400191103681862,0.28863268209997184,0.005043936427682638,2
36,0,5.400194002627722,0.2886324895968892,0.0050459736958146095,2
37,0,5.400196100899677,0.28863235025913175,0.005047492682933807,2
38,0,5.4001982878164405,0.28863220504731596,0.005049117840826511,2
39,0,5.400201341336284,0.2886320022764019,0.005051467102020979,2
40,0,5.400202819139874,0.2886319041478575,0.005052641499787569,2
41,0,5.4002041521240916,0.2886318156296567,0.00505372229963541,2
42,0,5.400206114780726,0.28863168530141037,0.005055355839431286,2
43,0,5.400207252469245,0.2886316097520057,0.005056328140199184,2
44,0,5.4002087323794346,0.28863151147626065,0.005057620350271463,2
45,0,5.400210844687795,0.28863137121739935,0.005059527698904276,2
46,0,5.400211308537759,0.2886313404142932,0.005059957504272461,2
47,0,5.4002116369165805,0.28863131860336527,0.005060263909399509,2
48,0,5.400212603149184,0.2886312544441651,0.0050611780025064945,2
49,0,5.4002128343616,0.28863123909182986,0.005061399657279253,2
50,0,5.40021397823804,0.2886311631314791,0.005062511656433344,2
51,0,5.400213957355079,0.28863116452238347,0.005062491167336702,2
52,0,5.400214666256753,0.28863111744325126,0.005063194315880537,2
53,0,5.400215308995444,0.28863107476228983,0.005063842516392469,2
54,0,5.400215943500406,0.2886310326284805,0.005064492113888264,2
55,0,5.400216409408389,0.28863100169382505,0.005064976401627064,2
56,0,5.400216944035682,0.28863096619737055,0.005065537989139557,2
57,0,5.40021750392797,0.2886309290143168,0.005066135432571173,2
58,0,5.400218221825787,0.2886308813393968,0.005066915415227413,2
59,0,5.400218417615764,0.28863086833787494,0.005067130550742149,2
60,0,5.400219690842749,0.28863078379596874,0.005068561062216759,2
61,0,5.400219966802701,0.2886307654695454,0.005068878643214703,2
62,0,5.40022085354455,0.2886307065849294,0.005069917533546686,2
63,0,5.40022105560131,0.2886306931650885,0.005070158746093512,2
64,0,5.400222055927698,0.28863062674568485,0.005071377381682396,2
65,0,5.400221919050505,0.2886306358295724,0.005071208346635103,2
66,0,5.400222328296049,0.2886306086550025,0.005071716383099556,2
67,0,5.400222515358621,0.28863059623723886,0.005071952007710934,2
68,0,5.400222826246788,0.28863057559259836,0.005072345957159996,2
69,0,5.400223395955061,0.2886305377574894,0.005073081236332655,2
70,0,5.400223675082939,0.2886305192236528,0.0050734481774270535,2
71,0,5.400224026749695,0.28863049587158,0.005073915235698223,2
72,0,5.400224430361914,0.28863046907122075,0.005074461456388235,2
73,0,5.400224717060123,0.2886304500329177,0.005074854474514723,2
74,0,5.400225361792011,0.2886304072209891,0.0050757587887346745,2
75,0,5.4002257380985865,0.28863038223302234,0.005076299421489239,2
76,0,5.400226114613299,0.288630357233026,0.005076850298792124,2
77,0,5.40022642648629,0.28863033652293424,0.005077315028756857,2
78,0,5.4002266757868025,0.2886303199653124,0.005077692214399576,2
79,0,5.400227045294779,0.28863029542754953,0.005078261252492666,2
80,0,5.400227167508667,0.28863028731391904,0.005078452173620462,2
81,0,5.40022732362876,0.2886302769459705,0.005078697577118874,2
82,0,5.40022771164233,0.28863025118206326,0.005079319234937429,2
83,0,5.40022771025039,0.2886302512741284,0.005079316440969706,2
84,0,5.400227967713165,0.2886302341758867,0.0050797369331121445,2
85,0,5.400228368494751,0.2886302075658988,0.005080404691398144,2
86,0,5.400228703355534,0.2886301853295375,0.00508097792044282,2
87,0,5.4002286130173305,0.28863019132651113,0.005080821458250284,2
88,0,5.400228671840551,0.28863018741945123,0.005080923438072205,2
89,0,5.400229002150065,0.2886301654861255,0.005081500392407179,2
90,0,5.400229134348088,0.2886301567105122,0.005081735551357269,2
91,0,5.400229492646146,0.28863013291855116,0.005082384683191776,2
92,0,5.40022970720967,0.2886301186661467,0.005082782823592424,2
93,0,5.400229807463756,0.288630112010133,0.005082970950752497,2
94,0,5.400229910406016,0.28863010517655363,0.005083166528493166,2
95,0,5.400230108080255,0.2886300920481714,0.0050835455767810345,2
96,0,5.400230170477584,0.28863008790656697,0.0050836666487157345,2
97,0,5.400230318364915,0.2886300780867082,0.005083956755697727,2
98,0,5.4002304212993355,0.28863007125002443,0.005084161181002855,2
99,0,5.400230438415399,0.28863007011322883,0.005084195174276829,2
100,0,5.400230564459182,0.2886300617437756,0.005084448494017124,2
101,0,5.400230535569046,0.28863006366388466,0.005084389820694923,2
102,0,5.400230525176607,0.28863006435131716,0.0050843688659369946,2
103,0,5.400230535847827,0.28863006364545224,0.005084390286356211,2
104,0,5.40023076233223,0.28863004860546576,0.00508485222235322,2
