step,action,psnr_value,mse_value,ssim_value,rank,action
1,6191,7.327056841223597,0.18663717323273396,0.2414793074131012,1,[ 0  9 22 16]
2,357423,7.5964025873087415,0.1787342147648511,0.14753568172454834,2,[22 21 21 23]
3,150654,7.570725562163181,0.18125234897494732,0.15178099274635315,3,[ 9 16  1  4]
4,91640,7.588066024745381,0.18144914891197886,0.15834049880504608,4,[ 5 21 15 15]
5,387871,7.589552636484058,0.18098454941876188,0.15772183239459991,5,[24 20 14 21]
6,15197,7.605962391090615,0.18065415433515727,0.1557251363992691,6,[ 0 24  7 22]
7,263622,7.762468948736469,0.17471102468477528,0.13762889802455902,7,[16 21 19 22]
8,325027,7.79788871844902,0.1757186621120301,0.14691178500652313,8,[20 20  1  2]
9,320076,7.837484634445527,0.17836397356034803,0.14212307333946228,9,[20 12  3  1]
10,245517,7.958520726249341,0.17560706489369918,0.08668262511491776,10,[15 17 20 17]
11,166113,8.07735614853782,0.17062382817569083,0.10316214710474014,11,[10 15 19 13]
12,389693,8.003999309083047,0.1754735228706376,0.0848408043384552,12,[24 23 12 18]
13,98222,8.078088583938957,0.17980617964275739,0.08856656402349472,13,[ 6  7  3 22]
14,59356,8.097360503627781,0.178913179508772,0.10065467655658722,14,[ 3 19 24  6]
15,108355,8.10011360323243,0.1771159237963155,0.10404355078935623,15,[ 6 23  9  5]
16,267000,8.08164053506199,0.1763365410104748,0.11906535923480988,16,[17  2  5  0]
17,189274,8.298825433008165,0.1680752647666268,0.10125672072172165,17,[12  2 20 24]
18,252564,8.188181762514455,0.16851449370852228,0.12058216333389282,18,[16  4  2 14]
19,76374,8.186234485877177,0.1677615259974225,0.10913195461034775,19,[ 4 22  4 24]
20,334174,8.177657303354053,0.16842684691701598,0.11048909276723862,20,[21  9 16 24]
21,48320,8.191765337514802,0.16646082328339348,0.10186722129583359,21,[ 3  2  7 20]
22,282402,8.18819254175082,0.16673074702476837,0.09998848289251328,22,[18  1 21  2]
23,93504,8.18730134383555,0.16676820508336515,0.1000119298696518,23,[ 5 24 15  4]
24,341175,8.193235372976368,0.16633820177713093,0.0966830924153328,24,[21 20 22  0]
25,361339,8.189167408990253,0.16680734687474796,0.0959603562951088,25,[23  3  3 14]
26,13629,8.173802628655416,0.16771792621950754,0.09581541270017624,26,[ 0 21 20  4]
27,217843,8.25946973999025,0.17139635714533966,0.10377244651317596,27,[13 23 13 18]
28,215389,8.228870804274088,0.17418880032528378,0.10027401149272919,28,[13 19 15 14]
29,107205,8.224793283634703,0.17398569396524885,0.09923668950796127,29,[ 6 21 13  5]
30,239844,8.246730492289716,0.17354203705323923,0.10074325650930405,30,[15  8 18 19]
31,268933,8.265480027985184,0.1752307213141921,0.10415921360254288,31,[17  5  7  8]
32,240951,8.321743982871848,0.17010382959324188,0.10363258421421051,32,[15 10 13  1]
33,247851,8.21293002136364,0.18329960542101884,0.0841856300830841,33,[15 21 14  1]
34,270937,8.204312268846499,0.18598856811700787,0.08425115793943405,34,[17  8 12 12]
35,121532,8.169431427115253,0.18635395025279708,0.07917342334985733,35,[ 7 19 11  7]
36,350582,8.101286683035395,0.19078036261870943,0.08384604752063751,36,[22 10 23  7]
37,387989,8.118316639850566,0.19692354694217337,0.0719856321811676,37,[24 20 19 14]
38,331693,8.145318690307985,0.19527895869445056,0.0721035897731781,38,[21  5 17 18]
39,203880,8.281073378538116,0.1923197966451046,0.08357027173042297,39,[13  1  5  5]
40,119607,8.2665111129004,0.192377504948048,0.08160355687141418,40,[ 7 16  9  7]
41,320584,8.313087996207324,0.19151597720594662,0.09489522129297256,41,[20 12 23  9]
42,98282,8.407294775015606,0.18436174855489212,0.09141013771295547,42,[6 7 6 7]
43,119604,8.405447784352978,0.1855153817119567,0.09255364537239075,43,[ 7 16  9  4]
44,274647,8.395839734097517,0.18837259401359943,0.09545773267745972,44,[17 14 10 22]
45,294666,8.470863049737467,0.186347188961164,0.09867415577173233,45,[18 21 11 16]
46,245880,8.484551457146146,0.19294335324139714,0.11520066857337952,46,[15 18 10  5]
47,105038,8.542643698722635,0.18955568637359893,0.12656520307064056,47,[ 6 18  1 13]
48,282466,8.540451494451686,0.19057998031890713,0.13159169256687164,48,[18  1 23 16]
49,324619,8.438897903743698,0.19327751285580663,0.13362321257591248,49,[20 19  9 19]
50,29132,8.458858750614016,0.1895315983198685,0.13481806218624115,50,[ 1 21 15  7]
51,46431,8.46213307875495,0.18985404580831117,0.1325148195028305,51,[ 2 24  7  6]
52,140598,8.454714087415562,0.19145326040264313,0.13101540505886078,52,[ 8 24 23 23]
53,12137,8.535083899601446,0.18424811994207316,0.13284793496131897,53,[ 0 19 10 12]
54,15133,8.659329901881058,0.18049303939814226,0.13089880347251892,54,[ 0 24  5  8]
55,73364,8.693330228085978,0.172918160750509,0.12805461883544922,55,[ 4 17  9 14]
56,67400,8.68622441755136,0.17272833479102828,0.1276833564043045,56,[ 4  7 21  0]
57,352077,8.679933678543128,0.17253313490709152,0.12267119437456131,57,[22 13  8  2]
58,33375,8.699685967256332,0.16781213928195823,0.11879374831914902,58,[ 2  3 10  0]
59,198406,8.700464188689532,0.16613742320777333,0.12076152116060257,59,[12 17 11  6]
60,239091,8.711684741904355,0.1665734340526457,0.14357298612594604,60,[15  7 13 16]
61,81337,8.714881110310078,0.1655682787346839,0.1425085961818695,61,[ 5  5  3 12]
62,225844,8.797222444428314,0.1576553128175047,0.14135174453258514,62,[14 11  8 19]
