step,action,psnr_value,mse_value,ssim_value,rank,action
1,4859,6.300655727395998,0.23458507409590054,0.15708330262682252,1,[4 8 5 9]
2,9225,6.420616416200527,0.22819316880345483,0.1644290706431076,2,[9 2 2 5]
3,6744,6.6240160801960455,0.21824250493728442,0.14624185174959645,3,[6 7 4 4]
4,3468,6.626632811842189,0.2180866794012165,0.1383371228765223,4,[3 4 6 8]
5,2222,6.631430170326192,0.21787319837671318,0.13542048519063354,5,[2 2 2 2]
6,7768,6.6552863185580655,0.21668338002775278,0.13665174352430046,6,[7 7 6 8]
7,6216,6.781208240215668,0.21046681517609442,0.1498804992014674,7,[6 2 1 6]
8,6921,6.834471808207009,0.20859006951161604,0.15923247702195212,8,[6 9 2 1]
9,7877,6.834520016297287,0.20859097879196803,0.15960986872397284,9,[7 8 7 7]
10,2046,6.890514660914969,0.20595513536677174,0.161191944164665,10,[2 0 4 6]
11,797,6.927611857827523,0.20396678836667806,0.1227149287273904,11,[0 7 9 7]
12,659,7.231068849565934,0.1908710427216188,0.13394250211416872,12,[0 6 5 9]
13,3337,7.230137930923558,0.19094295583336582,0.1326046100583261,13,[3 3 3 7]
14,2745,7.230276517463183,0.19093192274043616,0.1336679750949509,14,[2 7 4 5]
15,2292,7.361407326659983,0.18506958288333608,0.15730106119017806,15,[2 2 9 2]
16,8343,7.469054060932068,0.1802121978702784,0.1793112534239141,16,[8 3 4 3]
17,1207,7.560072055086962,0.1761746178201138,0.182957135234992,17,[1 2 0 7]
18,6172,7.560203313358473,0.17616501557907116,0.18373605702001652,18,[6 1 7 2]
19,7221,7.590034559573638,0.17494294997375864,0.12840476188806976,19,[7 2 2 1]
20,6021,7.691657439359162,0.1712070619692499,0.12506962334665606,20,[6 0 2 1]
21,1641,7.833327893986748,0.16599384939106965,0.12144514156579662,21,[1 6 4 1]
22,4984,7.8635341618743535,0.1650491516496407,0.12051266754532293,22,[4 9 8 4]
23,8622,7.871879864111053,0.16471689421085733,0.12238744823875447,23,[8 6 2 2]
