step,action,psnr_value,mse_value,ssim_value,rank,action
1,62999,3.311916985912182,5718250346.539027,0.008629847317934036,1,[ 4  0 19 24]
2,93677,3.1932246553304404,1916416607500.6392,-0.000184222764801234,2,[ 5 24 22  2]
3,157923,3.2651476030974576,4914266898.532019,0.0013841602485626936,3,[10  2 16 23]
4,124600,3.058187012560299,341055516.30014944,-0.00572478212416172,4,[ 7 24  9  0]
5,156674,3.113921367917112,81215291.57628869,-0.0012966167414560914,5,[10  0 16 24]
6,47949,3.21284439966853,194675003.91494635,0.01606873795390129,6,[ 3  1 17 24]
7,360849,3.1525798128311875,163605351.40114763,0.0031573709566146135,7,[23  2  8 24]
8,2438,3.3241160007245467,1315621.7365692398,0.013652651570737362,8,[ 0  3 22 13]
9,109624,3.215714989624798,694217.0138354626,0.005847189575433731,9,[ 7  0  9 24]
10,186125,3.2206694698545864,13027816.472803587,0.01604079082608223,10,[11 22 20  0]
11,126172,3.196494578692528,525168.3244812317,0.002751654712483287,11,[ 8  1 21 22]
12,341449,3.183210741511428,482811.5134063962,0.0020387889817357063,12,[21 21  7 24]
13,156097,3.1193860842927523,1634913.7593718825,-0.0043687112629413605,13,[ 9 24 18 22]
14,71764,3.229539729013831,118654.18273986685,-0.0026520928367972374,14,[ 4 14 20 14]
15,217601,3.1103140437449217,616196.245067814,0.022964561358094215,15,[13 23  4  1]
16,330221,3.1427884710988154,230659.92073085567,0.004539400804787874,16,[21  3  8 21]
17,124300,3.2799936258704303,1156252.6245930595,0.0010414597345516086,17,[ 7 23 22  0]
18,140551,3.1973497383731972,95077.07688381615,0.0007382062030956149,18,[ 8 24 22  1]
19,365199,3.095950822913469,191211.6604834367,-0.0024458987172693014,19,[23  9  7 24]
20,141119,3.3907162400264834,95174.40208201775,0.004752035718411207,20,[ 9  0 19 19]
21,347093,3.2933672278793535,587278.7049004977,-0.003823996288701892,21,[22  5  8 18]
22,141122,3.107636049972048,151701.14800173577,-0.013124954886734486,22,[ 9  0 19 22]
23,293975,3.305253013260583,69714.76366857221,0.0051581901498138905,23,[18 20  9  0]
