step,action,psnr_value,mse_value,ssim_value,rank,action
1,140500,3.167006830597965,8805485198.66268,0.0009008869528770447,1,[ 8 24 20  0]
2,156795,3.1671926704443223,412999180.9892794,-0.0038419687189161777,2,[10  0 21 20]
3,366299,3.175605438934588,3868261464.174075,-0.014869584701955318,3,[23 11  1 24]
4,90466,3.1945205007070627,209160684.66153562,0.011618310585618019,4,[ 5 19 18 16]
5,28689,3.081343671467997,6382756374.906457,-0.019891465082764626,5,[ 1 20 22 14]
6,357727,3.1138431120881966,185651157.88282418,-0.0020100469700992107,6,[22 22  9  2]
7,15601,3.202364372233732,9785597542.33287,0.0035579544492065907,7,[ 0 24 24  1]
8,311283,3.1394460347652355,34578963.10038505,0.005905306898057461,8,[19 23  1  8]
9,125323,3.2536326625133376,9287281.65403718,-0.001548086991533637,9,[ 8  0 12 23]
10,93030,3.0458033386502374,15177132.143197952,-0.009736153297126293,10,[ 5 23 21  5]
11,140601,3.1149149582979874,3111386.790411331,-0.012888290919363499,11,[ 8 24 24  1]
12,139953,3.1776078182044176,1691572.9750668122,-0.016012512147426605,12,[ 8 23 23  3]
13,140601,3.2238798180958135,1418342.1399297833,-0.003499804763123393,13,[ 8 24 24  1]
14,159324,3.0487389450715963,7413779.001734035,-0.014886974357068539,13,[10  4 22 24]
15,126198,3.1508636595587127,2790711.608862669,-0.030389079824090004,14,[ 8  1 22 23]
16,343350,3.1222736115781253,1643355.7007900274,0.0015464976895600557,15,[21 24  9  0]
17,234847,3.2074983949028955,206289.5568831769,0.008714443072676659,16,[15  0 18 22]
18,384529,3.1581841404628257,765547.1292453624,0.00912636797875166,17,[24 15  6  4]
19,343350,3.1015042232690533,54342.54211485182,-0.009187464602291584,18,[21 24  9  0]
20,80522,3.0785611770682566,404736.161374372,-0.0011232701363041997,18,[ 5  3 20 22]
21,154701,3.3018630120107346,457306.9828757236,0.011452492326498032,19,[ 9 22 13  1]
22,234597,3.2021614221658705,51911.25213741357,-0.006790992803871632,20,[15  0  8 22]
23,203747,3.205376432986485,19096.977303738444,0.006154776085168123,21,[13  0 24 22]
24,109152,3.148494498963003,25271.347869936508,-0.01554359681904316,22,[ 6 24 16  2]
25,203347,3.190065085598692,38326.65446446107,-0.008270755410194397,23,[13  0  8 22]
26,122482,3.205965620429705,56580.12201034138,0.010147019289433956,24,[ 7 20 24  7]
27,46208,3.2321106166610587,5759.003903678918,0.01002875529229641,25,[ 2 23 23  8]
28,9883,2.9935063595824363,3180.889754530903,-0.0026897373609244823,26,[ 0 15 20  8]
29,368159,3.098698572540049,18660.251856880546,0.009679052047431469,27,[23 14  1  9]
30,68689,3.1653059198232576,3870.212932665577,0.0004924845416098833,28,[ 4  9 22 14]
31,186725,3.0509872600104053,1254.9237579555459,0.012457980774343014,29,[11 23 19  0]
32,45613,3.188093187181595,2237.469200941277,-0.006726060062646866,30,[ 2 22 24 13]
33,125923,3.153509249412758,11691.613207033624,-0.009779502637684345,31,[ 8  1 11 23]
34,354601,3.2119687933978236,1845.5882612184178,-0.011335756629705429,32,[22 17  9  1]
35,126244,3.2447291343234905,2364.0693635253065,-0.014295661821961403,33,[ 8  1 24 19]
36,81217,3.0824435287203826,1351.5414973734244,-0.01628827676177025,34,[ 5  4 23 17]
37,49311,3.06051311827026,3710.0487054991736,-0.003553334390744567,35,[ 3  3 22 11]
38,33735,3.1888367779405464,1246.7249059880517,0.0004470349522307515,36,[ 2  3 24 10]
39,14358,3.1501848189786963,379.95347536176223,0.005359579809010029,37,[ 0 22 24  8]
40,48087,3.196155974162471,864.9631627182512,-0.01121713500469923,38,[ 3  1 23 12]
41,64985,3.2586207479139584,621.7797745694124,-0.012857239693403244,39,[ 4  3 24 10]
42,64360,3.3283789475861143,2601.275558255571,-0.00969819538295269,40,[ 4  2 24 10]
43,96834,3.1219963030467013,1372.0649773615914,-0.018215231597423553,41,[ 6  4 23  9]
44,93430,3.194444641385435,2953.6885773803683,0.0030068368650972843,42,[ 5 24 12  5]
45,390225,3.2854822332175675,390.99502563392144,-0.011181389912962914,43,[24 24  9  0]
46,12431,3.4181689296697835,1546.0626247399966,-0.013793065212666988,44,[ 0 19 22  6]
47,109338,3.356503573210242,870.7064748033858,0.017300721257925034,45,[ 6 24 23 13]
48,139753,3.199302887817028,149.82955282984375,-0.006503235083073378,46,[ 8 23 15  3]
49,93064,3.1178490488503794,756.4259701867279,-0.013145004399120808,47,[ 5 23 22 14]
50,353296,3.2599773598711907,838.0175291833818,0.021721119061112404,48,[22 15  6 21]
51,58076,3.233287384056135,131.75622627153368,-0.024620940908789635,49,[ 3 17 23  1]
52,124753,3.304590516260841,103.15356786542424,0.01258725393563509,50,[ 7 24 15  3]
53,192724,3.2776173139149827,335.2700738285255,-0.013882795348763466,51,[12  8  8 24]
54,250199,3.2806242142481326,215.70011791120385,0.01817658357322216,52,[16  0  7 24]
55,109302,3.2109639417589566,151.61332368706175,-0.020621102303266525,53,[ 6 24 22  2]
56,123701,3.233714791722568,269.2079381454838,0.009949135594069958,54,[ 7 22 23  1]
57,8736,3.2758645838815847,463.55719986743117,-0.00285161379724741,55,[ 0 13 24 11]
58,377223,3.2872731389972767,86.84080714413759,-0.003274187445640564,56,[24  3 13 23]
59,192073,3.2702051378894237,222.40006583610275,-0.00386862107552588,57,[12  7  7 23]
60,123432,3.200849203105723,191.72080883672862,-0.005004998296499252,58,[ 7 22 12  7]
61,192073,3.2467525556578245,96.55877694628087,-0.015885628759860992,59,[12  7  7 23]
62,33005,3.029666822015373,62.987938401977814,-0.023291463032364845,59,[ 2  2 20  5]
63,79174,3.327032363973277,130.66087911004672,-0.002329763490706682,60,[ 5  1 16 24]
64,124031,3.1982283731854806,102.17367889136423,-0.012485742568969727,61,[ 7 23 11  6]
65,389429,3.1544422479284746,110.86385963406674,-0.015331451781094074,62,[24 23  2  4]
66,205849,3.1486080923344084,57.74001343006287,-0.008565216325223446,63,[13  4  8 24]
