step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,5.287889641689767,0.29612571153044703,0.04996496066451073,1,[0 0 0 0]
2,0,5.291053517802596,0.2959101913044986,0.0502738393843174,2,[0 0 0 0]
3,0,5.291054340472504,0.2959101352852063,0.05027706176042557,2,[0 0 0 0]
4,0,5.291054394498406,0.29591013160625307,0.05027873069047928,2,[0 0 0 0]
5,0,5.291054347501212,0.29591013480631156,0.05027936026453972,2,[0 0 0 0]
6,0,5.2910543335959055,0.2959101357535888,0.050276998430490494,2,[0 0 0 0]
7,0,5.291054400705613,0.2959101311835522,0.05027855932712555,2,[0 0 0 0]
8,0,5.291054336039291,0.295910135587195,0.05027702450752258,2,[0 0 0 0]
9,0,5.291054307725471,0.29591013751521966,0.05027678981423378,2,[0 0 0 0]
10,0,5.291054196203435,0.29591014510933455,0.05027611181139946,2,[0 0 0 0]
11,0,5.291054302784155,0.29591013785156395,0.050276756286621094,2,[0 0 0 0]
12,0,5.2910543242775265,0.2959101363880527,0.050276920199394226,2,[0 0 0 0]
13,0,5.29105416772655,0.29591014704853297,0.05027597397565842,2,[0 0 0 0]
14,0,5.291054168985414,0.29591014696253987,0.05027597397565842,2,[0 0 0 0]
15,0,5.291054226463576,0.29591014304861385,0.050276268273591995,2,[0 0 0 0]
16,0,5.291054293334213,0.2959101384949812,0.05027668923139572,2,[0 0 0 0]
17,0,5.291054221826767,0.2959101433641801,0.0502762496471405,2,[0 0 0 0]
18,0,5.291054231675907,0.2959101426935042,0.05027630180120468,2,[0 0 0 0]
19,0,5.291054236652975,0.29591014235488766,0.05027633160352707,2,[0 0 0 0]
20,0,5.29105410427298,0.2959101513692745,0.050275687128305435,2,[0 0 0 0]
21,0,5.291054224698605,0.29591014316885705,0.0502762608230114,2,[0 0 0 0]
22,0,5.291054275849792,0.29591013968567204,0.05027656629681587,2,[0 0 0 0]
23,0,5.291054266863881,0.2959101402974484,0.0502765066921711,2,[0 0 0 0]
24,0,5.291054316609344,0.29591013691035406,0.05027686059474945,2,[0 0 0 0]
25,0,5.291054269343273,0.2959101401288142,0.05027652904391289,2,[0 0 0 0]
26,0,5.291054348924682,0.2959101347097603,0.05027713626623154,2,[0 0 0 0]
27,0,5.291054370977061,0.2959101332079288,0.050277385860681534,2,[0 0 0 0]
28,0,5.291054392089567,0.29591013177031716,0.0502777099609375,2,[0 0 0 0]
29,0,5.291054393426293,0.2959101316793694,0.05027773976325989,2,[0 0 0 0]
30,0,5.291054395049559,0.2959101315687429,0.05027777701616287,2,[0 0 0 0]
31,0,5.291054396181622,0.29591013149171247,0.05027780681848526,2,[0 0 0 0]
32,0,5.291054401435097,0.2959101311339926,0.0502779595553875,2,[0 0 0 0]
33,0,5.291054405217178,0.2959101308764003,0.050278253853321075,2,[0 0 0 0]
34,0,5.291054403136261,0.2959101310181272,0.050278034061193466,2,[0 0 0 0]
35,0,5.291054404877698,0.29591013089952006,0.050278156995773315,2,[0 0 0 0]
36,0,5.291054405190998,0.2959101308781886,0.05027822405099869,2,[0 0 0 0]
37,0,5.291054404058725,0.2959101309553036,0.050278086215257645,2,[0 0 0 0]
38,0,5.291054405139624,0.2959101308816732,0.05027828738093376,2,[0 0 0 0]
39,0,5.291054403152971,0.2959101310169937,0.050278034061193466,2,[0 0 0 0]
40,0,5.291054402961986,0.29591013103000735,0.05027802288532257,2,[0 0 0 0]
41,0,5.291054395319678,0.29591013155042073,0.05027778446674347,2,[0 0 0 0]
42,0,5.291054397662286,0.2959101313908277,0.050277844071388245,2,[0 0 0 0]
