step,action,psnr_value,mse_value,ssim_value,rank
1,0,5.7231717267938205,0.2678910523156325,0.10701331496238708,1
2,0,5.7289977501997384,0.2675321474340227,0.10777249932289124,2
3,0,5.730036467202963,0.2674682090803981,0.1079995185136795,2
4,0,5.730410642236354,0.2674451804781954,0.10811091959476471,2
5,0,5.730583226818318,0.26743455939201843,0.10817554593086243,2
6,0,5.730684406588989,0.26742833289628226,0.10822121053934097,2
7,0,5.73074019511067,0.2674248997722235,0.10825066268444061,2
8,0,5.730779533983423,0.2674224789471676,0.10827436298131943,2
9,0,5.730808108166139,0.2674207205672024,0.10829386860132217,2
10,0,5.730826874512427,0.26741956575773657,0.10830818116664886,2
11,0,5.730840232978879,0.2674187437338858,0.10831938683986664,2
12,0,5.730852213159626,0.26741800651652736,0.10833039879798889,2
13,0,5.730863734792939,0.26741729751177545,0.10834216326475143,2
14,0,5.730871050367071,0.2674168473443327,0.10835043340921402,2
15,0,5.730873426314651,0.26741670114156374,0.10835329443216324,2
16,0,5.730876439712523,0.26741651571058256,0.10835707932710648,2
17,0,5.7308803331258495,0.2674162761169848,0.10836223512887955,2
18,0,5.73088095770105,0.26741623769229694,0.10836310684680939,2
19,0,5.730885380441858,0.26741596553578145,0.10836951434612274,2
20,0,5.730888106457169,0.2674157977820788,0.10837380588054657,2
21,0,5.730888264522774,0.26741578805945915,0.10837406665086746,2
22,0,5.730888554604205,0.26741577021105006,0.10837454348802567,2
23,0,5.730888866108518,0.2674157510418445,0.10837505757808685,2
24,0,5.730889917482351,0.26741568634260654,0.10837682336568832,2
25,0,5.730891342515221,0.26741559865405884,0.1083793118596077,2
26,0,5.730891253864103,0.2674156041034601,0.10837914794683456,2
27,0,5.730892712463877,0.2674155143493812,0.10838181525468826,2
28,0,5.73089326850543,0.26741548013485344,0.10838285833597183,2
29,0,5.730894071484371,0.26741543072327556,0.10838440805673599,2
30,0,5.730895860716279,0.2674153206249078,0.10838805884122849,2
31,0,5.7308961156173845,0.26741530493587357,0.10838859528303146,2
32,0,5.73089639388836,0.2674152878151249,0.10838919132947922,2
33,0,5.7308977113787645,0.26741520673942026,0.1083921492099762,2
34,0,5.730898778491423,0.26741514107703956,0.10839469730854034,2
35,0,5.730899440806187,0.26741510032174926,0.10839636623859406,2
36,0,5.730899739657631,0.2674150819294543,0.10839714109897614,2
37,0,5.730900671826207,0.2674150245693939,0.10839966684579849,2
38,0,5.7309006601937025,0.26741502528243777,0.1083996370434761,2
39,0,5.730900986863565,0.2674150051820713,0.10840056836605072,2
40,0,5.730901713827721,0.26741496044793167,0.10840273648500443,2
41,0,5.730901632020943,0.26741496548014565,0.10840249061584473,2
42,0,5.730901281128426,0.2674149870747028,0.10840143263339996,2
43,0,5.730901583490987,0.26741496846826823,0.10840234160423279,2
44,0,5.730901740131287,0.26741495883118155,0.10840281844139099,2
45,0,5.730901797428924,0.26741495530143666,0.10840299725532532,2
46,0,5.730902061602805,0.26741493904798214,0.10840382426977158,2
47,0,5.730902429147305,0.26741491643095894,0.10840502381324768,2
48,0,5.730902768245069,0.26741489556508086,0.1084061786532402,2
49,0,5.7309024765734975,0.2674149135116184,0.10840518772602081,2
50,0,5.7309028897408005,0.26741488808657676,0.10840659588575363,2
51,0,5.730903085109047,0.2674148760652719,0.10840729624032974,2
52,0,5.730903137450318,0.2674148728456607,0.10840748995542526,2
53,0,5.730903351773911,0.26741485965661316,0.10840827971696854,2
54,0,5.730903726061648,0.26741483662558796,0.10840971767902374,2
55,0,5.730903914451378,0.2674148250305734,0.10841047018766403,2
56,0,5.7309042223788005,0.26741480608446483,0.1084117665886879,2
57,0,5.730904386663246,0.26741479597411755,0.1084124892950058,2
58,0,5.730904502527611,0.2674147888449564,0.10841301083564758,2
59,0,5.730904403831044,0.26741479491876413,0.10841255635023117,2
60,0,5.730904404578103,0.2674147948729741,0.10841257125139236,2
61,0,5.73090464696918,0.26741477995609686,0.1084136813879013,2
62,0,5.7309048685853465,0.2674147663185916,0.10841475427150726,2
63,0,5.730904709088182,0.2674147761341414,0.10841397196054459,2
64,0,5.7309046591831105,0.2674147792045551,0.10841373354196548,2
65,0,5.730904805408254,0.26741477020762333,0.10841444134712219,2
66,0,5.730904820471391,0.26741476927876645,0.10841451585292816,2
67,0,5.730904728867246,0.2674147749160895,0.10841406881809235,2
68,0,5.730904861511324,0.26741476675494696,0.10841472446918488,2
69,0,5.730904705409953,0.2674147763595991,0.10841395705938339,2
70,0,5.7309046518306275,0.26741477965811405,0.1084137037396431,2
71,0,5.730904427534618,0.26741479345975677,0.10841266810894012,2
72,0,5.730904604734112,0.2674147825536218,0.10841348022222519,2
73,0,5.7309046166867965,0.2674147818180629,0.10841353982686996,2
74,0,5.730904516749808,0.2674147879702246,0.10841307789087296,2
75,0,5.730904811086408,0.2674147698568009,0.10841446369886398,2
76,0,5.730904810677789,0.26741476988184637,0.10841446369886398,2
