step,action,psnr_value,mse_value,ssim_value,rank
1,0,5.408469914306975,0.2880804730811009,0.032750651240348816,1
2,0,5.454071086679254,0.28507060852563604,0.03314599767327309,2
3,0,5.462733175561825,0.2845030661779929,0.033389221876859665,2
4,0,5.465839856891924,0.2842997913087364,0.03351763263344765,2
5,0,5.4672838905519985,0.28420535554736415,0.03359423950314522,2
6,0,5.4680922908902305,0.28415250207234977,0.03364613279700279,2
7,0,5.468584148485055,0.28412034908350536,0.03368311747908592,2
8,0,5.468938326254645,0.28409719858980403,0.033713821321725845,2
9,0,5.469144928453007,0.2840836951119989,0.03373410180211067,2
10,0,5.469306173460783,0.2840731566010206,0.033751700073480606,2
11,0,5.4694298578098905,0.2840650732012215,0.03376664221286774,2
12,0,5.469520029623068,0.2840591801789856,0.033778611570596695,2
13,0,5.469582925767192,0.28405506975989764,0.033787671476602554,2
14,0,5.469640539370073,0.2840513046483155,0.03379662334918976,2
15,0,5.469681524083549,0.28404862624944477,0.03380347415804863,2
16,0,5.469710502143625,0.2840467325498617,0.03380861133337021,2
17,0,5.469741985267086,0.28404467514239645,0.033814530819654465,2
18,0,5.469768977366922,0.2840429112153705,0.03381993994116783,2
19,0,5.469792091988185,0.28404140070328676,0.033824872225522995,2
20,0,5.46980669635988,0.2840404463346176,0.03382815793156624,2
21,0,5.469822926511743,0.28403938573412163,0.033831994980573654,2
22,0,5.469837216429047,0.2840384519078415,0.03383554890751839,2
23,0,5.469849917375034,0.2840376219292024,0.03383888676762581,2
24,0,5.469863299762378,0.2840367474276529,0.03384260833263397,2
25,0,5.469874840494934,0.2840359932679846,0.03384602069854736,2
26,0,5.469882790122758,0.2840354737798743,0.03384850546717644,2
27,0,5.469886151188238,0.28403525414555414,0.03384958952665329,2
28,0,5.469890848053157,0.284034947202847,0.03385114669799805,2
29,0,5.46989448642065,0.28403470944861137,0.03385239094495773,2
30,0,5.469898070583245,0.2840344752471126,0.033853646367788315,2
31,0,5.4699042179821955,0.28403407352500054,0.03385588154196739,2
32,0,5.469909824557786,0.2840337071600326,0.0338580347597599,2
33,0,5.469914135024746,0.2840334254848831,0.03385976329445839,2
34,0,5.469918627855143,0.28403313188078483,0.03386164829134941,2
35,0,5.469920381366665,0.2840330172949944,0.033862411975860596,2
36,0,5.469923625410331,0.28403280531925024,0.033863864839076996,2
37,0,5.4699241000937455,0.2840327742968953,0.033864084631204605,2
38,0,5.46992633372952,0.284032628331743,0.033865127712488174,2
39,0,5.46992814885594,0.28403250971953464,0.033865999430418015,2
40,0,5.469929896386285,0.2840323955307205,0.03386686369776726,2
41,0,5.469931489455822,0.2840322914301995,0.033867668360471725,2
42,0,5.46993376651677,0.2840321426245133,0.03386886045336723,2
43,0,5.469934983490477,0.28403206310366463,0.03386951982975006,2
44,0,5.469935570212896,0.28403202476758177,0.03386984020471573,2
45,0,5.4699371507817816,0.284031921479381,0.033870723098516464,2
46,0,5.469938147469292,0.28403185634617256,0.033871300518512726,2
47,0,5.469938763026041,0.284031816122868,0.03387165814638138,2
48,0,5.46993916695802,0.2840317897245296,0.03387189656496048,2
49,0,5.469939780886982,0.28403174961078476,0.03387226536870003,2
50,0,5.469941233465372,0.2840316546889651,0.03387315198779106,2
51,0,5.469941804224543,0.28403161739247107,0.03387351334095001,2
52,0,5.469942016807131,0.28403160350140677,0.033873651176691055,2
53,0,5.4699430561032605,0.2840315355874244,0.03387431800365448,2
54,0,5.469944286881075,0.28403145515776007,0.03387513384222984,2
55,0,5.469944938636232,0.28403141256760267,0.03387557715177536,2
56,0,5.469946232143833,0.28403132804813874,0.033876486122608185,2
57,0,5.469947160382458,0.2840312673861195,0.033877160400152206,2
58,0,5.469946927189115,0.28403128262663135,0.033876992762088776,2
59,0,5.469947632150733,0.28403123655643187,0.03387751430273056,2
60,0,5.469948350371342,0.2840311896277988,0.033878061920404434,2
61,0,5.469948948817285,0.28403115052156386,0.03387852758169174,2
62,0,5.4699493681627125,0.2840311231190787,0.033878862857818604,2
63,0,5.46994965098521,0.2840311046396338,0.03387909382581711,2
