step,action,psnr_value,mse_value,ssim_value,rank
1,0,5.792358498378196,0.2636517868936062,0.04376887157559395,1
2,0,5.79964599034575,0.2632100196017159,0.04461817070841789,2
3,0,5.801071603277843,0.26312368572586115,0.044888317584991455,2
4,0,5.801569871807751,0.2630935176544719,0.04501557722687721,2
5,0,5.8018186467486395,0.2630784566845331,0.04509500786662102,2
6,0,5.801973427170992,0.2630690866294834,0.045155346393585205,2
7,0,5.802054272674032,0.26306419257281555,0.04519300162792206,2
8,0,5.80212206990265,0.263060088447916,0.04523037374019623,2
9,0,5.802147638653983,0.263058540660681,0.0452466756105423,2
10,0,5.802170299525349,0.26305716890996944,0.045262660831213,2
11,0,5.802191530497183,0.2630558837223281,0.04527949541807175,2
12,0,5.8021990700836295,0.26305542732175025,0.04528605565428734,2
13,0,5.80221144729793,0.2630546780786891,0.045297734439373016,2
14,0,5.802219022979528,0.2630542194993339,0.04530559852719307,2
15,0,5.802223285606765,0.26305396146994703,0.045310329645872116,2
16,0,5.80223227125912,0.26305341754095735,0.04532124847173691,2
17,0,5.802236345437743,0.2630531709194959,0.04532676190137863,2
18,0,5.802238905801134,0.26305301592931046,0.045330457389354706,2
19,0,5.802241090758548,0.2630528836692166,0.04533378407359123,2
20,0,5.802244185788692,0.2630526963207457,0.04533882066607475,2
21,0,5.802245971804636,0.26305258820641836,0.04534194618463516,2
22,0,5.802247904689871,0.26305247120481606,0.04534553736448288,2
23,0,5.802248837068968,0.2630524147600065,0.04534737393260002,2
24,0,5.802249530257766,0.26305237280450655,0.04534877836704254,2
25,0,5.802249989945034,0.26305234497742885,0.045349735766649246,2
26,0,5.802250612050407,0.2630523073160374,0.0453510656952858,2
27,0,5.802252431455539,0.26305219718264805,0.04535520449280739,2
28,0,5.8022531094810015,0.26305215614139643,0.045356862246990204,2
29,0,5.802253835282799,0.26305211220576896,0.045358721166849136,2
30,0,5.802254688245908,0.26305206057327774,0.04536103457212448,2
31,0,5.802254592701511,0.2630520663581168,0.04536076635122299,2
32,0,5.802255105434484,0.2630520353201104,0.04536222666501999,2
33,0,5.802255524844602,0.26305200993219235,0.045363470911979675,2
34,0,5.802255703016867,0.26305199914534266,0.04536401480436325,2
35,0,5.8022563541064756,0.26305195973631473,0.04536609351634979,2
36,0,5.80225701027559,0.2630519200165711,0.04536834731698036,2
37,0,5.802257119277457,0.2630519134183285,0.0453687384724617,2
38,0,5.802256712179393,0.26305193805889254,0.045367296785116196,2
39,0,5.802256817033302,0.26305193171354607,0.045367661863565445,2
40,0,5.8022568801891214,0.26305192789028903,0.04536788538098335,2
41,0,5.802257402552997,0.2630518962697695,0.045369792729616165,2
42,0,5.802257485583613,0.26305189124242234,0.045370109379291534,2
43,0,5.8022577327352876,0.26305187628245524,0.045371077954769135,2
44,0,5.802258079831647,0.2630518552733055,0.04537251219153404,2
45,0,5.802258225417781,0.2630518464581433,0.04537314549088478,2
46,0,5.802258193756541,0.26305184837631207,0.04537300765514374,2
47,0,5.802258678671638,0.26305181902231806,0.045375242829322815,2
48,0,5.802258818526225,0.26305181055750937,0.04537593945860863,2
49,0,5.802258856527846,0.26305180825571167,0.04537613317370415,2
50,0,5.802258998830885,0.26305179964232794,0.04537687823176384,2
51,0,5.802258799285955,0.2630518117202559,0.04537584260106087,2
52,0,5.802258865685754,0.263051807700928,0.04537617787718773,2
53,0,5.802258894209248,0.2630518059759197,0.04537632316350937,2
54,0,5.802258720408783,0.263051816494901,0.04537544772028923,2
55,0,5.802258675779674,0.2630518191966985,0.04537522792816162,2
56,0,5.802258873920412,0.2630518072044166,0.04537622258067131,2
57,0,5.8022589723477145,0.26305180124666044,0.0453767329454422,2
58,0,5.802259077193199,0.26305179490013364,0.045377299189567566,2
59,0,5.802259164857988,0.26305178959271064,0.045377783477306366,2
60,0,5.802259346795137,0.2630517785791987,0.04537884518504143,2
61,0,5.802259259993424,0.2630517838332,0.04537832736968994,2
62,0,5.802259264979018,0.2630517835325898,0.04537836089730263,2
63,0,5.802259437686116,0.2630517730771519,0.0453794002532959,2
64,0,5.802259405716354,0.26305177501338123,0.04537920281291008,2
65,0,5.80225942804444,0.26305177366063515,0.04537934064865112,2
66,0,5.802259468568276,0.26305177120872636,0.04537959396839142,2
67,0,5.80225945859911,0.2630517718119356,0.045379530638456345,2
68,0,5.802259465575089,0.26305177138921054,0.045379575341939926,2
69,0,5.802259383036683,0.2630517763852145,0.04537906125187874,2
70,0,5.802259407108966,0.26305177492725,0.04537921026349068,2
71,0,5.80225930364074,0.2630517811923831,0.045378584414720535,2
72,0,5.802259332563877,0.26305177944171493,0.045378755778074265,2
73,0,5.802259381197322,0.2630517764961163,0.04537905380129814,2
74,0,5.802259311550602,0.2630517807131966,0.045378632843494415,2
75,0,5.802259288871603,0.2630517820851512,0.04537849873304367,2
76,0,5.802259247147776,0.26305178461231765,0.04537825658917427,2
77,0,5.802259270256565,0.2630517832121,0.04537838697433472,2
78,0,5.802259287188112,0.26305178218666697,0.045378491282463074,2
79,0,5.802259245780068,0.2630517846947866,0.045378249138593674,2
80,0,5.802259176487759,0.2630517888891255,0.04537785053253174,2
81,0,5.802259066787111,0.2630517955300214,0.04537724331021309,2
82,0,5.802259051802475,0.2630517964359832,0.045377157628536224,2
83,0,5.802259130914937,0.26305179164646286,0.04537759721279144,2
84,0,5.802259140590936,0.26305179106065935,0.04537764936685562,2
85,0,5.8022592379407385,0.2630517851674732,0.045378200709819794,2
86,0,5.802259378020401,0.26305177668985075,0.04537903517484665,2
87,0,5.802259265016705,0.26305178353031805,0.04537836089730263,2
88,0,5.802259141852442,0.26305179098459325,0.04537765681743622,2
89,0,5.802259211020104,0.2630517867976111,0.04537804424762726,2
90,0,5.80225926950332,0.26305178325751816,0.04537838324904442,2
91,0,5.802259247185734,0.26305178460774187,0.04537825658917427,2
92,0,5.80225921743869,0.26305178641058674,0.04537808522582054,2
93,0,5.802259183917218,0.26305178843880844,0.04537789523601532,2
94,0,5.802259137592768,0.26305179124381134,0.04537763074040413,2
95,0,5.802259206321758,0.26305178708322474,0.04537802189588547,2
96,0,5.802259367413216,0.2630517773316064,0.04537896811962128,2
97,0,5.802259454893333,0.26305177203538027,0.045379508286714554,2
98,0,5.8022595133064225,0.26305176850078066,0.0453798808157444,2
99,0,5.802259472391159,0.2630517709761302,0.04537962004542351,2
100,0,5.802259435852677,0.263051773187706,0.045379389077425,2
