step,action,psnr_value,mse_value,ssim_value,rank
1,0,5.760172672682802,0.2656863077304147,0.02018834464251995,1
2,0,5.806759680247744,0.262850838484504,0.02047722600400448,2
3,0,5.815016107600299,0.26235204688258124,0.020639756694436073,2
4,0,5.8178449726773716,0.2621813660848189,0.020720792934298515,2
5,0,5.81925756382947,0.26209617827382836,0.020772991701960564,2
6,0,5.819998864634501,0.26205148450911525,0.020806770771741867,2
7,0,5.820363586492901,0.2620294978250777,0.020826296880841255,2
8,0,5.820568522667708,0.2620171444313111,0.020838579162955284,2
9,0,5.820767865700369,0.2620051286937179,0.020851828157901764,2
10,0,5.8209047067490305,0.26199688068989735,0.020861949771642685,2
11,0,5.821017530221816,0.26199008053463846,0.020871171727776527,2
12,0,5.82109138383802,0.2619856293032284,0.020877789705991745,2
13,0,5.821153740950655,0.2619818710192755,0.020883848890662193,2
14,0,5.821195952191513,0.26197932696679055,0.02088826149702072,2
15,0,5.821235399427089,0.26197694950928774,0.020892668515443802,2
16,0,5.82126273920033,0.26197530179683187,0.02089592069387436,2
17,0,5.8212902701751,0.2619736425432197,0.020899390801787376,2
18,0,5.821305963792234,0.26197269670856976,0.020901475101709366,2
19,0,5.8213253170252734,0.2619715303594998,0.020904166623950005,2
20,0,5.821335562935253,0.26197091285434515,0.02090565487742424,2
21,0,5.821348494685848,0.26197013349722725,0.020907605066895485,2
22,0,5.821360048424241,0.2619694371783823,0.020909421145915985,2
23,0,5.821373519238242,0.26196862532845455,0.02091164141893387,2
24,0,5.821382729529427,0.2619680702555435,0.02091323584318161,2
25,0,5.821394697597598,0.26196734898191015,0.020915409550070763,2
26,0,5.821400154564951,0.26196702011379996,0.020916445180773735,2
27,0,5.821407180898468,0.26196659666833016,0.020917827263474464,2
28,0,5.821411622519265,0.2619663289798348,0.02091873064637184,2
29,0,5.821415294172912,0.26196610770845646,0.020919498056173325,2
30,0,5.8214192093868515,0.26196587175633,0.02092033624649048,2
31,0,5.821420363856604,0.26196580217877263,0.020920587703585625,2
32,0,5.82142392060486,0.2619655878258276,0.0209213774651289,2
33,0,5.821424915225016,0.2619655278848719,0.020921599119901657,2
34,0,5.82142854735114,0.26196530899095316,0.020922433584928513,2
35,0,5.821434272453977,0.26196496396051583,0.020923802629113197,2
36,0,5.821437928651286,0.2619647436202014,0.02092471346259117,2
37,0,5.821440260085293,0.26196460311725595,0.020925311371684074,2
38,0,5.8214424620533,0.2619644704125849,0.020925888791680336,2
39,0,5.821444568975896,0.2619643434389108,0.020926455035805702,2
40,0,5.821447018930741,0.2619641957844428,0.020927131175994873,2
41,0,5.821448827230293,0.26196408681194056,0.02092764340341091,2
42,0,5.821451095483086,0.26196395010646295,0.02092830091714859,2
43,0,5.821453298529534,0.26196381734384294,0.020928960293531418,2
44,0,5.821454169062212,0.26196376487998463,0.02092922478914261,2
45,0,5.821454987291011,0.2619637155698174,0.020929479971528053,2
46,0,5.821457242725716,0.2619635796361734,0.02093019336462021,2
47,0,5.821457915825793,0.2619635390792742,0.02093041129410267,2
48,0,5.821458572485627,0.26196349950026376,0.02093062549829483,2
49,0,5.821458412445347,0.26196350914980043,0.020930571481585503,2
50,0,5.821460546448184,0.2619633805351877,0.020931284874677658,2
51,0,5.821461595987523,0.26196331728842487,0.020931648090481758,2
52,0,5.8214627107088255,0.26196325011367977,0.020932039245963097,2
53,0,5.821463481727264,0.2619632036445638,0.020932314917445183,2
54,0,5.821464519391309,0.2619631411050888,0.020932693034410477,2
55,0,5.8214653201108995,0.2619630928505498,0.020932989194989204,2
56,0,5.821465533361997,0.2619630800028256,0.02093306928873062,2
57,0,5.821466606414445,0.2619630153316566,0.020933477208018303,2
58,0,5.82146793985684,0.26196293497455786,0.020933998748660088,2
59,0,5.821468655363949,0.2619628918495367,0.02093428559601307,2
