step,action,psnr_value,mse_value,ssim_value,rank
1,0,5.356137477818627,0.2915781395361887,0.01700146123766899,1
2,0,5.417887382359362,0.28746182641490553,0.017720818519592285,2
3,0,5.417882192034754,0.2874621697326875,0.017714183777570724,2
4,0,5.4178827128563825,0.2874621358183496,0.017714576795697212,2
5,0,5.417887292964721,0.28746183292546473,0.017720434814691544,2
6,0,5.417887489172633,0.2874618194181221,0.017721639946103096,2
7,0,5.4178872641560005,0.2874618342987502,0.01772356778383255,2
8,0,5.417887451638325,0.28746182191451985,0.017722666263580322,2
9,0,5.4178874594590045,0.28746182190010056,0.01772259920835495,2
10,0,5.4178874139630455,0.2874618249216648,0.017720980569720268,2
11,0,5.417887373676296,0.28746182699017964,0.017720768228173256,2
12,0,5.417887045233201,0.2874618487116734,0.017719687893986702,2
13,0,5.41788722133964,0.28746183705947187,0.017720188945531845,2
14,0,5.417887291112137,0.2874618325658283,0.017720455303788185,2
15,0,5.4178874226219,0.28746182382736074,0.017721036449074745,2
16,0,5.41788742027713,0.2874618239845538,0.01772102154791355,2
17,0,5.417887413187068,0.287461824968813,0.01772097311913967,2
18,0,5.417887350921172,0.28746182849438734,0.017720665782690048,2
19,0,5.417887299407516,0.28746183249765156,0.017720451578497887,2
20,0,5.417887333124801,0.28746183026949057,0.01772059127688408,2
21,0,5.417887185469481,0.287461839435169,0.01772007904946804,2
22,0,5.417887298004467,0.2874618319850492,0.017720457166433334,2
23,0,5.417887269037925,0.28746183390901353,0.017720350995659828,2
24,0,5.417887294035077,0.28746183233254086,0.017720438539981842,2
25,0,5.417887450332833,0.28746182251675567,0.01772121526300907,2
26,0,5.417887490916005,0.28746181936142307,0.01772194355726242,2
27,0,5.417887496526919,0.287461819453291,0.01772206276655197,2
28,0,5.417887479441098,0.2874618201156881,0.017722299322485924,2
29,0,5.417887489495841,0.2874618193973101,0.01772207021713257,2
30,0,5.417887490312769,0.2874618193401564,0.01772168092429638,2
31,0,5.417887469763767,0.2874618212330338,0.017721395939588547,2
32,0,5.417887379547644,0.2874618266029476,0.01772080548107624,2
