step,action,psnr_value,mse_value,ssim_value,rank
1,0,5.4253274160707186,0.28697226716296703,0.013701558113098145,1
2,0,5.485093711809443,0.28305018139984367,0.015723729506134987,2
3,0,5.485097876011701,0.2830499102315649,0.015715334564447403,2
4,0,5.485099418516981,0.2830498095026903,0.01571075990796089,2
5,0,5.485098234214777,0.28304988690518434,0.01571439765393734,2
6,0,5.485099305151413,0.2830498171672487,0.015711164101958275,2
7,0,5.4851005888234825,0.2830497335672698,0.015705395489931107,2
8,0,5.485100943506209,0.2830497102065285,0.015702340751886368,2
9,0,5.485100809004496,0.28304971923847183,0.015703748911619186,2
10,0,5.485100387677823,0.2830497464004927,0.015706589445471764,2
11,0,5.485099933592348,0.28304977625443395,0.015708792954683304,2
12,0,5.485100038341939,0.28304976915839863,0.01570831798017025,2
13,0,5.485100363116118,0.28304974799186183,0.01570671610534191,2
14,0,5.485100430366224,0.2830497436129925,0.015706341713666916,2
15,0,5.485100568221864,0.2830497346443601,0.015705522149801254,2
16,0,5.485100751375565,0.2830497227085337,0.01570420153439045,2
17,0,5.485100188537354,0.2830497596432489,0.015707625076174736,2
18,0,5.48510034087459,0.2830497497294373,0.01570683717727661,2
19,0,5.4851000283751645,0.283049769789786,0.015708349645137787,2
20,0,5.4850999313911615,0.28304977612360416,0.015708791092038155,2
21,0,5.485099647132248,0.28304979462426244,0.015709923580288887,2
22,0,5.485099929891549,0.2830497764938372,0.015708796679973602,2
23,0,5.485099747541585,0.28304978836157085,0.015709547325968742,2
24,0,5.485099937331687,0.28304977600107706,0.015708770602941513,2
25,0,5.485099845051544,0.28304978174592255,0.015709148719906807,2
26,0,5.485100319189802,0.2830497511353868,0.015706965699791908,2
27,0,5.485100527963533,0.28304973754993296,0.015705803409218788,2
28,0,5.485100459445605,0.28304974171871716,0.015706175938248634,2
29,0,5.485100571903052,0.28304973468554206,0.015705496072769165,2
30,0,5.48510068649556,0.28304972721612076,0.015704724937677383,2
31,0,5.485100621667012,0.28304973143699474,0.015705179423093796,2
32,0,5.4851004883297305,0.2830497398536669,0.015706000849604607,2
33,0,5.485100404202798,0.28304974560734864,0.015706513077020645,2
34,0,5.48510028921303,0.2830497530783868,0.015707116574048996,2
35,0,5.4851003119792665,0.2830497513400918,0.015707004815340042,2
36,0,5.4851003182656966,0.2830497506901184,0.01570696011185646,2
37,0,5.485100178475423,0.2830497602980932,0.015707679092884064,2
38,0,5.485100155036208,0.283049761815959,0.01570778898894787,2
39,0,5.485100063304166,0.2830497677981058,0.015708211809396744,2
40,0,5.485100051184818,0.2830497685864033,0.01570826768875122,2
41,0,5.485100120994462,0.28304976375787977,0.01570793054997921,2
42,0,5.485100100491536,0.2830497653839633,0.015708034858107567,2
43,0,5.4851003088469055,0.28304975153482875,0.015707017853856087,2
44,0,5.485100282335824,0.28304975325083104,0.015707137063145638,2
45,0,5.485100323837417,0.2830497508321572,0.015706943348050117,2
46,0,5.485100340252659,0.28304974977213104,0.015706855803728104,2
47,0,5.4851004045895575,0.28304974506844677,0.015706496313214302,2
48,0,5.485100518741561,0.28304973788196724,0.01570582389831543,2
49,0,5.485100514446357,0.28304973813699363,0.01570584438741207,2
50,0,5.485100458583937,0.2830497420396475,0.01570618711411953,2
51,0,5.48510046096524,0.28304974162014407,0.01570616476237774,2
52,0,5.48510045512156,0.2830497420007858,0.015706200152635574,2
53,0,5.485100521152644,0.2830497379828201,0.015705829486250877,2
54,0,5.485100600776981,0.28304973253194954,0.015705296769738197,2
55,0,5.485100587732962,0.283049733372836,0.01570538990199566,2
56,0,5.485100699767742,0.2830497263597385,0.015704622492194176,2
57,0,5.485100782113973,0.2830497210155497,0.015703994780778885,2
58,0,5.485100768311106,0.28304972189579103,0.0157040823251009,2
59,0,5.485100733969245,0.2830497238424007,0.015704341232776642,2
60,0,5.485100779615585,0.28304972089516495,0.01570397987961769,2
61,0,5.485100773004863,0.28304972158196884,0.015704048797488213,2
62,0,5.4851007697699306,0.2830497218014259,0.015704084187746048,2
63,0,5.485100766143891,0.2830497217474221,0.015704089775681496,2
64,0,5.485100812169232,0.28304971904156623,0.015703726559877396,2
65,0,5.485100820382844,0.28304971821509123,0.01570361666381359,2
66,0,5.485100850825067,0.2830497162488839,0.015703324228525162,2
67,0,5.485100799306457,0.2830497196046061,0.015703827142715454,2
68,0,5.485100801530321,0.2830497197506851,0.015703829005360603,2
69,0,5.48510079547659,0.2830497198532842,0.015703830868005753,2
70,0,5.48510081559071,0.28304971880891544,0.015703681856393814,2
71,0,5.48510082654154,0.28304971782332133,0.015703577548265457,2
