step,action,psnr_value,mse_value,ssim_value,rank
1,0,5.447490745956326,0.28550891305086845,0.0076977270655334,1
2,0,5.509370116378644,0.2814698596651792,0.008401467464864254,2
3,0,5.509382140139596,0.28146908105786894,0.00839208997786045,2
4,0,5.509380157929227,0.28146920868407116,0.008385095745325089,2
5,0,5.5093814033823065,0.28146912803253865,0.008386668749153614,2
6,0,5.509381058135599,0.28146915105607767,0.008386152796447277,2
7,0,5.509380242490427,0.2814692032764178,0.008385180495679379,2
8,0,5.509380517749129,0.2814691860490521,0.008385485969483852,2
9,0,5.509380410729032,0.28146919304920237,0.008385357446968555,2
10,0,5.509381558561056,0.28146911864996493,0.008386906236410141,2
11,0,5.509382120689441,0.28146908158642886,0.00838804803788662,2
12,0,5.509382180045694,0.2814690778047054,0.00838822964578867,2
13,0,5.50938211075282,0.281469082296148,0.008388015441596508,2
14,0,5.50938198538231,0.28146909101011375,0.00838772114366293,2
15,0,5.509381830761205,0.28146910109262246,0.008387384004890919,2
16,0,5.509381705164279,0.2814691084900198,0.008387173525989056,2
17,0,5.509382227874005,0.2814690747074232,0.008388370275497437,2
18,0,5.509382490076921,0.28146905772993563,0.008389633148908615,2
19,0,5.509382495202251,0.2814690573965539,0.008389739319682121,2
20,0,5.509382518720987,0.2814690565430782,0.008390244096517563,2
21,0,5.509382501933374,0.2814690575602429,0.008390440605580807,2
22,0,5.509382503799234,0.2814690573705848,0.008390311151742935,2
23,0,5.509382504433427,0.2814690573999846,0.008389723487198353,2
24,0,5.509382514717329,0.28146905680235956,0.00838982779532671,2
25,0,5.509382512151884,0.2814690569012562,0.008389816619455814,2
26,0,5.509382509714083,0.2814690564583378,0.008390081115067005,2
27,0,5.5093824717635815,0.2814690589125092,0.008390665054321289,2
28,0,5.509382456746974,0.28146905982078313,0.008390819653868675,2
29,0,5.5093824590398,0.2814690603376429,0.008390845730900764,2
30,0,5.50938250555866,0.2814690573938911,0.008390446193516254,2
31,0,5.509382507255105,0.2814690566175267,0.00839024968445301,2
32,0,5.509382512348734,0.2814690568869069,0.008390279486775398,2
33,0,5.50938250243028,0.2814690569284149,0.00838987622410059,2
34,0,5.509382499443825,0.28146905705618475,0.008390381000936031,2
35,0,5.509382501481195,0.28146905765946045,0.00839054025709629,2
36,0,5.509382500948811,0.28146905769247105,0.008390507660806179,2
37,0,5.509382511367806,0.2814690570193217,0.008390406146645546,2
38,0,5.509382515211567,0.28146905677032225,0.008389838971197605,2
