step,action,psnr_value,mse_value,ssim_value,rank
1,15487,5.383356767553586,0.28975586329592373,0.008279937088271615,1
2,19802,5.541801666279644,0.2793666003809039,0.024797513211788403,2
3,18459,5.604495205455889,0.27535833355625616,0.00642059061253931,3
4,1847,5.690343528409958,0.26996538345563326,0.0101322794468598,4
5,18757,5.721705656189685,0.26801815534146445,0.009388686965497698,5
6,3523,5.7216699390008845,0.26802035149848913,0.009312058047805065,6
7,9257,5.739694684150576,0.2669070078269769,0.01421940646792491,7
8,12825,5.742854883812338,0.26677497705747916,0.015753439339947682,8
9,12827,5.781869734053521,0.264561249019833,0.01732308915634632,9
10,16750,5.784579114000072,0.2643626706868777,0.020027355930875117,10
11,2291,5.795500132083024,0.26369296932658237,0.012961423683168969,11
12,11436,5.7951554982225995,0.2636748700861508,0.013037279702303213,12
13,13291,5.8006693697916125,0.26333721708070323,0.009857815314029605,13
14,10341,5.8031562393003515,0.26313750497217114,0.00798903494444404,14
15,1203,5.837432317086386,0.2610656161004972,0.012923481627885538,15
16,14295,5.851620711566636,0.26056189263061974,0.014226548058513953,16
17,23455,5.916305900021187,0.25691128355566567,0.031131354405954898,17
18,14625,5.916640987489771,0.2568690867564868,0.029443954892312083,18
19,9316,5.919931607656858,0.2567404593652484,0.027497565544876916,19
20,12497,5.926424114829732,0.25659271563184366,0.029125639264210117,20
21,13055,5.94516124601042,0.2554480766004526,0.04665489925616353,21
22,12335,5.997176231148002,0.2530053138857941,0.04796102953914852,22
23,14203,5.9973192420789845,0.25298210228960494,0.045776620096903864,23
24,24570,5.999597934491415,0.2529207358167705,0.04554256271539201,24
25,23948,5.99944623881691,0.2529289158828424,0.04558887630392899,25
26,19823,6.109658410032596,0.24652815478908907,0.149459497142876,26
27,18930,6.143805328356433,0.2452064282654966,0.15592267893117248,27
28,15831,6.146380735919542,0.24505850470428242,0.15788291712796856,28
29,15950,6.152482826821386,0.2447320292445166,0.164114372081802,29
30,8394,6.165534544218434,0.24405050293928973,0.17122083235459554,30
31,15179,6.1664621955211025,0.24397772371477702,0.17179990073553505,31
32,19760,6.1736697894924095,0.24364068564356872,0.1714892150311311,32
33,13311,6.1754043177952225,0.24354073510755547,0.17462658466445324,33
34,22594,6.177524367616769,0.2435306173046983,0.17512507056418555,34
35,6650,6.221300690450951,0.24170172478146917,0.19053551902770002,35
36,13898,6.241420666784753,0.24101934908805092,0.19646031341812725,36
37,21914,6.241617170568874,0.24095741623143904,0.1945319327150977,37
38,5891,6.247726596448816,0.24065544583284498,0.1958229279053002,38
39,10374,6.248146085874085,0.24064840293001932,0.19595781827514575,39
40,15247,6.2490366324134605,0.24060590265010762,0.19535469092094357,40
41,6109,6.6196270400184,0.22270486493837888,0.20014240234503627,41
42,19046,6.62263824647045,0.22255488621481007,0.2002174918429231,42
43,6913,6.6498033916731725,0.22088668895096394,0.22333481197941468,43
44,1340,6.649903843085539,0.22088554664790447,0.2233619488231716,44
45,23509,6.652763923598538,0.22073447536390106,0.2226023393273438,45
46,19984,6.838297100813069,0.21173416560883024,0.31748048775105403,46
47,6936,6.858996859644253,0.2107786326780867,0.33634570523607715,47
48,5427,6.859794816414444,0.2107638082229737,0.33639833704466887,48
49,2437,6.894627217017972,0.2094737880271735,0.3391999503318705,49
50,11207,6.9049473839233215,0.2091017152065834,0.3389071694845621,50
51,14677,6.907259065022375,0.20895830909454893,0.3394419012787926,51
52,2777,6.941213828584072,0.20748803930325918,0.3363403264935921,52
53,8612,7.011361959508391,0.20499727774783733,0.34015671298239514,53
54,15659,7.025189026842616,0.2044372831081044,0.3439415382353614,54
55,15115,7.048824519984515,0.20327552352447442,0.3540020697469689,55
56,6152,7.048286649700347,0.20327104957119457,0.35359399614411674,56
57,10024,7.048183711471696,0.20327102081724657,0.35355287006573743,57
58,16085,7.054027052405006,0.20312289048259058,0.35738367095403856,58
59,10070,7.054816415844894,0.20310126266122985,0.358459412610935,59
60,18508,7.070745626517083,0.2025740222695811,0.3619613611688732,60
61,7924,7.216529735530932,0.19675066706030298,0.37229349995314565,61
62,21864,7.243009303531832,0.19602928654979707,0.3741251927915104,62
63,703,7.268651047286859,0.19503913857531033,0.37192315453658586,63
64,21827,7.3195491538940765,0.19223854903971124,0.3776087947197581,64
65,23822,7.319738926471597,0.19221597093621431,0.37647721304093495,65
66,2991,7.363836074712112,0.1903398752034225,0.3733543768778026,66
67,1255,7.37935957476028,0.189584926804778,0.37410749099216417,67
68,20649,7.381686678150673,0.18930389699828096,0.3802359370997794,68
69,19830,7.381411933883186,0.18929200536216975,0.3805334610382467,69
70,9381,7.385802964378753,0.18909563951766659,0.38154804491207855,70
71,4534,7.385687337150081,0.18909514599401536,0.3817900890775495,71
72,22503,7.387763234085906,0.18902473522489166,0.38208654427671784,72
73,17942,7.389106575707195,0.18898004876683558,0.3816197146333461,73
74,2209,7.394881346733495,0.18844740644756244,0.3807186441684198,74
75,7406,7.394521538650887,0.1884380178679496,0.3804789233230717,75
76,11282,7.400545920783413,0.188270613487871,0.38073161446031173,76
77,21205,7.4014814849946875,0.18809451374865271,0.3820504356638457,77
78,13067,7.400144687797506,0.1880838540089286,0.38251251661548247,78
79,14297,7.4874072450117986,0.18442993031505284,0.3842009945775505,79
80,6335,7.498976462033953,0.18346104055744905,0.38216731236775053,80
81,23665,7.562550436643742,0.18094713388899533,0.3875632717875418,81
82,5681,7.577451152045893,0.18048402136606592,0.389900246684655,82
83,4895,7.581354321067941,0.18038304187570584,0.3898536055985782,83
84,24844,7.625490205685262,0.1786614597545896,0.39762244700095256,84
85,7320,7.68021730297868,0.17618281990221674,0.4145825136590338,85
86,19853,7.751326035948985,0.1738404440439904,0.42589021287287376,86
87,10198,7.869119646065057,0.16997077217142756,0.4370103001467394,87
88,5285,7.88774237981605,0.16877165102057073,0.4416668019908298,88
89,16657,7.887669345320376,0.1687656590740266,0.44181873887359735,89
90,11182,7.913457777926096,0.16787310913398737,0.4415733151321563,90
91,15272,7.916115159243327,0.1678385776185412,0.4415564723106957,91
92,17817,7.916308237069022,0.16783645413061232,0.4415480598445665,92
93,22022,7.9159385112391645,0.1678309184943725,0.44147962826728376,93
94,20333,7.916574167844058,0.1678055282527229,0.441990228814821,94
95,22285,7.9547836647225525,0.16683148671391385,0.44187407946834634,95
96,11758,7.968234884872025,0.16636626026195264,0.4445107755898306,96
97,24367,7.971511004320433,0.16558511540630863,0.4413047633941074,97
98,15354,7.998167552532624,0.16439170765381966,0.4447859575696628,98
99,4500,8.035445783384734,0.16282256293471917,0.4555025545489077,99
100,24301,8.050444311992305,0.16225442896678707,0.4588867107892452,100
101,17551,8.078185234977838,0.1610273344585397,0.46347238411271957,101
102,21563,8.088587883613368,0.16087252139565042,0.4657233923379944,102
103,21329,8.095192450649346,0.16062873364549413,0.46678889232512816,103
104,14652,8.110113979456886,0.16023691631518697,0.46495051460745684,104
105,14929,8.133010684512644,0.1596373018120697,0.4650620017376109,105
106,20362,8.136197564482408,0.1595963248433673,0.4655538698862411,106
107,13933,8.218381314472776,0.15710424766216283,0.4828643919563859,107
108,671,8.219254790556784,0.15708237619559168,0.48285809495305276,108
