step,action,psnr_value,mse_value,ssim_value,rank
1,625,5.388647910675091,0.2894037879870003,0.012270809364043754,1
2,10220,5.420681275787595,0.2872746352129549,0.00018158245453379332,2
3,13876,5.4213629846328315,0.2872284058741004,-0.0007976025175198735,3
4,22618,5.421895699640302,0.28719310112035223,0.00028519962297841016,4
5,23006,5.484927128644431,0.28305343365514973,0.050811939213588043,5
6,2253,5.484981071062387,0.2830497330561838,0.054085882191531306,6
7,4757,5.782721712088845,0.2642901664528762,0.0835193463043385,7
8,15603,5.783611025843635,0.2642662922415178,0.0834973347509367,8
9,25016,5.818058056546064,0.2622215690045879,0.08075057754997922,9
10,12546,5.854011178482916,0.26003620549099077,0.09652881896339496,10
11,10351,5.9073595711807725,0.2568508918917212,0.10278786150036047,11
12,9981,5.937405632198081,0.2550763468759081,0.10325905015168581,12
13,16765,5.9398324305236745,0.2549200362812358,0.09652128802913953,13
14,5645,5.978657330342934,0.25272660516355094,0.10745629633708452,14
15,19931,5.99575972838442,0.25184537842806964,0.10550638777797493,15
16,7311,5.99797581960678,0.2516984948957804,0.10704318570521722,16
17,24138,6.006068509580194,0.25125499393410244,0.11408162416076761,17
18,7925,6.038739113026558,0.24948045141666841,0.13652105423551805,18
19,9535,6.038658441058481,0.24948503771179711,0.1363883820671306,19
20,17505,6.039118678576704,0.24944098826802108,0.13642256963676797,20
21,20278,6.043383207667086,0.24915359325125286,0.1391870865136703,21
22,16548,6.064289022856589,0.24794853791321222,0.1332386407920551,22
23,17789,6.100037341065482,0.24592662238189866,0.13844197004817552,23
24,13759,6.1050682088647825,0.2456408499055823,0.13628608555364843,24
25,20972,6.105505993466727,0.24562276050454948,0.13700939474629154,25
26,23495,6.106388482677727,0.24556595230484557,0.1366217567715857,26
27,9316,6.110794731437544,0.24555356804408182,0.13996263863492361,27
28,10479,6.133629025904427,0.24429905183142409,0.15519592594542886,28
29,8941,6.137608275581254,0.24411640738646231,0.1571419405387927,29
30,20166,6.147022247043086,0.2436317481522669,0.15996419370039777,30
31,6953,6.210988891703585,0.24046763494179715,0.1900561616867302,31
32,21805,6.244358659540719,0.23858470637829665,0.19224976924456516,32
33,4529,6.263750683718236,0.23767043124157608,0.18166248189533127,33
34,23247,6.265722365348218,0.23756646215329089,0.18076138127604047,34
35,23981,6.280152115500471,0.237014052613552,0.18455391531430274,35
36,9830,6.410250279155223,0.22906318265163517,0.2994977250375896,36
37,13859,6.410472502535352,0.22904316302946004,0.2997284588218466,37
38,11488,6.5544626141094895,0.2231058503721585,0.362196731282609,38
39,23748,6.575503390975967,0.22199694978201692,0.3597903430767913,39
40,17218,6.617057108224975,0.21983087608679622,0.35995656502225704,40
41,4937,6.629765109488279,0.21958338360189505,0.3688932806347921,41
42,20599,6.647308398679056,0.21870403259245874,0.3719970089833154,42
43,2550,6.6532881462915405,0.2183870658097664,0.37532458481085096,43
44,13704,6.655731859927901,0.21823644350187635,0.3733218259376711,44
45,16654,6.65593410792852,0.21820170631116362,0.3723752837964111,45
46,17216,6.656500990420339,0.21816181374767207,0.3724276139442928,46
47,23530,6.683931594162507,0.21685109411484643,0.39492558549473256,47
48,9824,6.715146234824852,0.21377719601357562,0.39825179167704844,48
49,3261,6.848106148732457,0.20761685260532312,0.39970566258317075,49
50,9003,6.8675122445162575,0.20680015156260986,0.4033974658775703,50
51,16743,6.869774413332744,0.20668941683000588,0.40361396394344096,51
52,23854,6.872316526763891,0.20647714535374462,0.3980413412970424,52
53,17745,6.8821472178135625,0.2061136811788521,0.39720676442728886,53
54,9758,6.8853429637957255,0.20597050524907817,0.39487927199046813,54
