step,action,psnr_value,mse_value,ssim_value,rank,action
1,19091,3.048457824587538,18411.22088566197,-0.026450773520891094,1,[ 4 10  9  3]
2,30410,3.083632833724676,1201.692979139014,-0.007056913886029458,2,[ 7  6 12 10]
3,63124,3.1042595963169486,11976.502758437739,-0.009336937155306556,3,[15  6  9  4]
4,63404,3.2513648454218207,516.497098154462,-0.00730549076682385,4,[15  7 10 12]
5,3610,3.2209467027153544,511.4269668984109,-0.011764814823692227,5,[ 0 14  1 10]
6,61777,3.274487094451839,1251.9715543090906,0.03562956477149151,6,[15  1  5  1]
7,8127,3.0763658505692923,62.8849261181731,-0.010665979482797546,7,[ 1 15 11 15]
8,44348,3.0820152848457534,82.51860925968867,-0.009289559309526275,8,[10 13  3 12]
9,42602,3.0741982812760185,97.15330851773797,0.0045418020983239915,9,[10  6  6 10]
10,31896,3.151205042993597,35.449208752082995,0.017323110115306285,10,[ 7 12  9  8]
11,11435,2.990974003670173,55.56455351197769,-0.003162473301546945,11,[ 2 12 10 11]
12,7713,3.1674319288813475,47.78113237913544,0.012024162290078539,12,[ 1 14  2  1]
13,7188,3.1366123232063483,31.523976773714594,-0.013640399808002385,13,[ 1 12  1  4]
14,15198,3.045545299588253,44.75950941659045,-0.00873087274573732,14,[ 3 11  5 14]
15,65012,3.0389351660341903,25.79911854766175,-0.0030378993583569545,15,[15 13 15  4]
16,54812,3.2049802696662404,35.57196181564889,0.006512759007657724,16,[13  6  1 12]
17,64489,3.17916627543589,20.683133634030128,-0.008721799430677205,17,[15 11 14  9]
18,8466,3.1695049136175197,34.90833364812177,-0.0056453555082173175,18,[2 1 1 2]
19,30648,3.24681071152088,22.659349511649964,-0.004671914508609959,19,[ 7  7 11  8]
20,61383,3.2278976495929634,22.739245166094296,-0.007869453885776801,20,[14 15 12  7]
21,2161,3.2673309080401376,22.850602236584393,-0.025748312770224213,21,[0 8 7 1]
22,11265,3.3690728993505425,9.107366091807805,0.022242784433092286,22,[ 2 12  0  1]
23,16107,3.2905548725848446,8.215191764980545,-0.0047557969478403544,23,[ 3 14 14 11]
24,40828,3.007645818261019,8.715236402432325,-0.03109438590160347,24,[ 9 15  7 12]
25,23039,3.1871031792563405,8.15533449418632,-0.0007901222809571988,25,[ 5  9 15 15]
26,62288,3.1719502812866054,8.332809691448148,0.0037629005569955907,26,[15  3  5  0]
27,40779,3.138314111796767,8.142752934781385,-0.008172384585083705,27,[ 9 15  4 11]
28,34999,3.0861684570336156,8.343412486155145,-0.008960552619763664,28,[ 8  8 11  7]
29,17822,3.0464037028800894,7.9547414675575965,-0.005876746271808371,29,[ 4  5  9 14]
30,36400,3.1341165137564078,8.071100882709729,-0.036341077167533625,30,[ 8 14  3  0]
31,22564,3.178124539689178,8.365686661469297,-0.03734383111930022,31,[5 8 2 4]
32,62298,3.233449607483964,8.399063169531388,-0.031166622067637866,32,[15  3  5 10]
33,54218,3.2196411886846215,8.319248185685694,-0.02634813099401003,33,[13  3 12 10]
34,8374,3.1010353635892676,8.09454484563004,-0.023778654149969984,34,[ 2  0 11  6]
35,12565,3.1147239945541783,8.087508793268299,-0.017108291712095318,35,[3 1 1 5]
36,21105,3.0425193046444585,7.887564138383496,-0.06314428339122807,36,[5 2 7 1]
37,56480,3.0448045116258045,8.125997856840073,-0.053858347063749965,37,[13 12 10  0]
38,1712,3.049119328883459,8.059071617853874,-0.06237836102055548,38,[ 0  6 11  0]
39,2492,3.083673769518464,8.21450374114184,-0.057176529950956706,39,[ 0  9 11 12]
40,62168,3.147356710270017,7.607742056243808,-0.05011146364214086,40,[15  2 13  8]
41,19756,3.049213997787942,7.960509139743536,-0.04455756329813158,41,[ 4 13  2 12]
42,26668,3.0399895389413745,8.258175561726375,-0.043686514154854306,42,[ 6  8  2 12]
43,26659,3.1103605780235313,7.273180293399093,-0.03454706135331897,43,[6 8 2 3]
44,23725,3.1867382943266347,6.941272259917824,-0.022834904755340148,44,[ 5 12 10 13]
45,9364,3.041331764554658,5.736799391340554,-0.024532152057340405,45,[2 4 9 4]
46,59454,3.2184119755211356,5.510556572152765,-0.014871378403878324,46,[14  8  3 14]
47,8839,3.2502701140919266,5.604705877946159,-0.01771475851475892,47,[2 2 8 7]
48,51641,3.182521076025294,6.705101128958706,-0.03209067852493813,48,[12  9 11  9]
49,9820,3.294177482706475,6.329809674181021,-0.0049186151072093155,49,[ 2  6  5 12]
50,23356,3.3026802184285744,6.569618980140422,0.0005451474555058467,50,[ 5 11  3 12]
51,23048,3.3288743514293273,6.572157112071693,0.006069904694898213,51,[ 5 10  0  8]
52,4884,3.322288739120003,8.257473847797833,-0.0015695424992753799,52,[1 3 1 4]
53,52755,3.289881119608167,8.062206177413746,-0.004910107260403281,53,[12 14  1  3]
54,18532,3.287910640286534,8.081730259796306,-0.004866228747924199,54,[4 8 6 4]
55,49285,3.2748641835343886,8.610821890977228,0.01088149827813122,55,[12  0  8  5]
56,14548,3.334313493513795,8.835032778002443,0.03525052798163821,56,[ 3  8 13  4]
57,15697,3.3397850152650306,8.454445729064005,0.024555246817788146,57,[ 3 13  5  1]
58,31753,3.247993297148536,8.864916145129051,0.0371328335236136,58,[ 7 12  0  9]
59,24490,3.345254449511242,9.19819916470145,0.040748858243795885,59,[ 5 15 10 10]
60,35016,3.3407834324788426,8.789727366493167,0.03634894292404737,60,[ 8  8 12  8]
61,25662,3.371410399257402,8.736424578679046,0.04702308225239381,61,[ 6  4  3 14]
62,22700,3.2629994072235107,9.3497452617102,0.032136410519359886,62,[ 5  8 10 12]
63,22197,3.259203218118831,9.33814155681593,0.032050486626208984,63,[ 5  6 11  5]
64,59990,3.1787042284523275,9.587612206481875,0.037486572890305284,64,[14 10  5  6]
65,48599,3.105846323772847,9.262240635477568,0.035227273293022957,65,[11 13 13  7]
66,57688,3.0139337149659684,8.813362414319027,-0.0026055786215800816,66,[14  1  5  8]
67,8627,3.0411649841038275,8.530110633366032,-0.0028047672087598407,67,[ 2  1 11  3]
68,64327,2.9948452930269767,8.385407882001193,-0.010783621675534198,68,[15 11  4  7]
69,40879,3.0071067838035317,8.621762142490578,-0.00882432310043292,69,[ 9 15 10 15]
70,32164,2.9801505318896466,8.457824890542241,-0.006822980235764984,70,[ 7 13 10  4]
71,31644,3.120336324386276,8.48061504726402,0.015275943337265166,71,[ 7 11  9 12]
72,20847,3.0864736508662127,7.996310780618284,0.0282561804427557,72,[ 5  1  6 15]
73,41177,3.1579664173772315,6.009830695269738,0.005330146077318219,73,[10  0 13  9]
74,27682,3.2296584075718227,5.877863242062713,-0.008015273658670021,74,[ 6 12  2  2]
75,15035,3.0406677388311776,5.849723153539948,-0.01780752650422693,75,[ 3 10 11 11]
76,37764,2.9935861353629534,5.902656055196303,-0.025413251884305644,76,[9 3 8 4]
77,63714,3.016718167699322,5.635011572333671,-0.022011207066745468,77,[15  8 14  2]
78,30869,3.0165093762533917,5.962069382482504,-0.024788109759014826,78,[7 8 9 5]
79,49578,2.9942783927694236,5.864717007849681,-0.029068773574979744,79,[12  1 10 10]
80,29447,2.9978026337584947,5.8635605410182325,-0.02871530481078538,80,[7 3 0 7]
81,62966,3.0508973551431136,6.122656469886137,-0.020007544197361532,81,[15  5 15  6]
82,33959,3.0524526027646153,6.1278274125444945,-0.019937107217148302,82,[ 8  4 10  7]
83,18284,3.090208262084994,6.452292994789,-0.020349311673005775,83,[ 4  7  6 12]
84,24236,3.103222297148174,6.2812899341898785,-0.020569627097776676,84,[ 5 14 10 12]
85,34605,3.126039324357798,6.2344328581578905,-0.019845078325905628,85,[ 8  7  2 13]
