step,action,psnr_value,mse_value,ssim_value,rank
1,14387,5.3385658622226995,0.2927560608263065,0.0027323758235988332,1
2,902,5.363477004793883,0.2910778519152921,0.00623835198795982,2
3,5417,5.445287825056749,0.285645968003374,0.01631174787593891,3
4,5814,5.445653876876536,0.28561921685743125,0.016000586968732987,4
5,9945,5.451423882817935,0.28523767066017686,0.015323800156941816,5
6,21822,5.46808200947498,0.2841421894551507,0.010678186503474353,6
7,6391,5.527452587485188,0.2802814418321573,-0.0012912579663489228,7
8,13999,5.529818078660651,0.28012563215897746,-0.004816741814440713,8
9,18401,5.53234171314442,0.2800055584140977,-0.0033197720856238616,9
10,23198,5.567960753361886,0.27771689889277723,0.0016334952348617331,10
11,6932,5.571989049519756,0.2775851538362767,0.0022725263125376633,11
12,23835,5.5746602677405015,0.2774022590755628,0.0010209979155832217,12
13,18165,5.984144967827934,0.2524545964755247,0.010610109978547416,13
14,10426,5.991439596398261,0.2520248948208833,0.015852459986154085,14
15,8681,5.992133169363131,0.25198253923723346,0.015529015557712349,15
16,5234,5.99951154744795,0.251546652098439,0.017726305130314583,16
17,15856,6.002325392914347,0.25153866324919444,0.017502370579898414,17
18,6191,6.041543555908563,0.249287469440469,0.030950954488170264,18
19,15939,6.050950743416255,0.24887257218712425,0.03668703503517503,19
20,23594,6.050936700672872,0.24887250979956763,0.03667058152969969,20
21,4856,6.595694064416485,0.21958225742428308,0.04308060836849394,21
22,12363,6.6619636702648695,0.21607814128527097,0.05477975576429806,22
23,18097,6.685857636407646,0.21486516099390088,0.041615896140446154,23
24,8972,6.686020147786289,0.2148563109796408,0.04066329960529758,24
25,16396,6.690190789549712,0.21460479162968232,0.03991431155380863,25
26,4486,6.69203008977124,0.21451065651690104,0.03781735357811978,26
27,13523,6.706707422508616,0.2138890000844587,0.0389665091463849,27
28,10174,6.706993039264856,0.21388655448172636,0.038621950609423306,28
29,24766,6.72581884073338,0.21322680050948034,0.03748245521059257,29
30,3818,6.732184710250976,0.21292732646764995,0.04300903335555848,30
31,5192,6.820954791408587,0.20947161509801915,0.03746483827917808,31
32,19010,6.8232512809055255,0.20909440292404877,0.03956140173276691,32
33,18982,6.818542640144839,0.20858178924288398,0.04087564133316525,33
34,5427,6.819546625541845,0.2085368294676525,0.046207702262791445,34
35,16822,6.8197764898139575,0.20852819197889422,0.04641903714520846,35
36,22550,6.914887597923114,0.20413538002443582,0.054427502670117735,36
37,19233,6.924868251396382,0.20409582889649552,0.05641382492671113,37
38,23811,6.934202258782199,0.2035090715660989,0.06624007221607561,38
39,24547,6.934557988270074,0.2034949020882598,0.06669563201393544,39
40,2622,6.937918150433758,0.2033091680132915,0.06802366394028488,40
41,10599,6.956365231441099,0.2024100075785782,0.07680460849810812,41
42,23173,6.956378013117677,0.202410005731777,0.07679968223117564,42
43,17563,6.969264149116362,0.2017914992113937,0.078528426101357,43
44,9808,6.969212538165942,0.20179041191035915,0.07858675796548113,44
45,23513,6.973053902142724,0.20152907567915382,0.08264937094832353,45
46,8541,7.044027760862157,0.1986325267461521,0.14417455312242733,46
47,23516,7.2876448976733315,0.18771838229581697,0.17100943226053963,47
48,15599,7.334325666676689,0.18657262224662904,0.19250756481279757,48
49,21146,7.344454342446674,0.18629463640397728,0.18712987771381337,49
50,20911,7.368300050257719,0.18526418921163162,0.1863594995386049,50
51,2113,7.391040961754794,0.18433902493676182,0.19330528803277452,51
52,18790,7.39594560460603,0.18423755969797273,0.19347855004758516,52
53,17478,7.406437726369802,0.18365524545792142,0.2011291383844629,53
54,21669,7.411864055979635,0.18346077359608337,0.20386821994917217,54
55,10656,7.431150418412881,0.18277091020834943,0.2161585481420736,55
56,2948,7.434038629668361,0.1826807122417228,0.21809185769838021,56
57,7315,7.457417400332606,0.181856000001252,0.22058896578682025,57
58,12295,7.465655581081876,0.1814728634457736,0.22087764909708615,58
59,21694,7.466862169295324,0.18144535439476833,0.2208322855343653,59
60,19113,7.564298157839401,0.17756128522455167,0.2874228199571091,60
61,16065,7.564274104697075,0.1775611240925359,0.28750175775824033,61
62,19130,7.577713190053897,0.17717915231356623,0.2871834996576191,62
63,22076,7.58483174852363,0.17696666428555047,0.2912763180331924,63
64,23996,7.613025215341143,0.17614577944354748,0.3041074329372681,64
65,8082,7.6205695455202305,0.17584599200853746,0.3058823094031208,65
66,19878,7.620571334440978,0.17584162463255426,0.3058333208773917,66
67,21903,7.624056352696355,0.17573156942089838,0.3053001383077113,67
68,2816,7.625764269536553,0.17570615853097293,0.30583330382163004,68
69,3082,7.650668495147311,0.17499353137727888,0.3063816275547605,69
70,18352,7.651096697134503,0.17497023144370885,0.30669295351934506,70
71,24715,7.653828586719916,0.1748941070721998,0.30528827720103713,71
72,14633,7.671469002621035,0.1748118360078546,0.30592006715819536,72
73,13563,7.717983679032468,0.17321287879398337,0.29609983269369705,73
74,2137,7.721190996895131,0.1730895127976038,0.297803778917326,74
75,10316,7.725172670430491,0.17275649833058404,0.2959084047171249,75
76,22742,7.74288435689205,0.17211925439311446,0.29606933554374154,76
77,17802,7.752232708159976,0.17187600343287482,0.30146989411297126,77
78,16965,7.794439953675038,0.1704278934315705,0.3111473593698485,78
79,8665,7.991550424910764,0.1627341237483547,0.3317988833367794,79
80,20674,8.000902956440324,0.16248325438519892,0.33787981169540193,80
81,2271,8.002055292384899,0.1624581526113847,0.33731251639768983,81
82,18756,8.128770232414372,0.15815637540286667,0.3637974736730133,82
83,25153,8.130449574308718,0.1580816435809466,0.3661670991962613,83
84,13637,8.136011657176205,0.15791298241644686,0.3667599672007396,84
85,10267,8.138994324849165,0.15779953935808194,0.36846692523921604,85
86,8176,8.149413055978474,0.15740634717664023,0.3629639687778997,86
87,19097,8.150187050253576,0.15739872707108618,0.3623307914164105,87
88,17000,8.2076783047095,0.15575967211064431,0.37182974057945906,88
89,24993,8.208901055816558,0.15573580802598427,0.3708322018889244,89
90,3947,8.211947449358,0.1554738827444871,0.3779413927580547,90
91,21786,8.212946405762832,0.15545430391461096,0.37795192019442264,91
92,17513,8.332538854482651,0.1512975931034474,0.36256928500687935,92
93,24891,8.44987702458305,0.14864323945444805,0.39140530769846793,93
94,9356,8.452174926699273,0.14838364027288606,0.3905514366985522,94
95,20050,8.45594590932269,0.1481790748686496,0.3914305670737021,95
96,10991,8.456812059004545,0.14814597289556494,0.3903204947905566,96
97,23169,8.455556635696617,0.1481282165320227,0.38996219212537914,97
98,11345,8.455650126884747,0.14811947934223382,0.38962867939148255,98
99,23162,8.45664305798817,0.1481052804399891,0.3900178629481748,99
100,17383,8.456571238732863,0.1481045380710794,0.3901559411025882,100
101,5559,8.475914702357134,0.14770539667658447,0.39374450986219167,101
102,14232,8.475026775777138,0.14769073356073542,0.3937819701097206,102
103,11868,8.509050148126635,0.14685381516828347,0.3984654456757237,103
104,5675,8.512229560794172,0.14664558196541433,0.3962466120501697,104
105,24786,8.52748203069895,0.14610739145127558,0.3952739031631044,105
106,22572,8.537600769753146,0.14569246020949353,0.4028239434921817,106
107,20151,8.537758815625134,0.1456919520555345,0.4025936254585049,107
108,7653,8.56060570415921,0.1450020643516208,0.4033552789617039,108
109,10553,8.59327562891297,0.14405606603418425,0.403067645740871,109
110,1586,8.625212439283693,0.14304795086975158,0.4011968309737058,110
111,24213,8.823958518236584,0.1374129714793617,0.4059829205447734,111
112,1015,8.823213236786994,0.13740838544717462,0.4058380422599746,112
113,14015,8.83725780287863,0.13725694694045587,0.40668044523104735,113
114,11359,8.843109474374781,0.13716703845972747,0.40687350167397873,114
115,13813,8.84188147775673,0.13710972861478063,0.4092722621648421,115
116,12559,8.843327164895406,0.1370057374820301,0.4084816699975924,116
117,249,8.846758170032773,0.13693383689971528,0.40863198600218414,117
118,6764,8.975976098573259,0.13342903011958004,0.4249688307551992,118
119,8798,9.024954579764886,0.1318474012254613,0.42259711320103616,119
120,5092,9.065993388410757,0.13089085092863853,0.4174794966829368,120
121,9693,9.527128824441553,0.11865976623609768,0.47996271431534493,121
122,21886,9.672361559414954,0.11537724457505229,0.49902861002690807,122
123,16631,9.70183701763742,0.11463796867878234,0.4988287059748519,123
124,19600,9.719049208314868,0.11392228067195774,0.4982212201702611,124
125,10147,9.7625728105381,0.11308782852106841,0.5047603579658352,125
126,5333,9.76340120008771,0.1130600105195496,0.5052219687906683,126
127,3984,9.835024419446496,0.11113592294701906,0.5100415642790094,127
128,15493,9.834879993607231,0.11109330567039746,0.5098895802923702,128
129,21049,9.846454359909941,0.11081317483410764,0.5090313891555985,129
130,6594,9.865413171350406,0.11057396907785944,0.5088887827891982,130
131,19594,9.943053413488322,0.10927865022384242,0.5047926355777708,131
132,13220,9.945450091746112,0.10921586091251662,0.5058028051816701,132
133,863,9.949870300640084,0.10917919465516525,0.5055901807226414,133
134,12198,9.94863784134058,0.10914555035078528,0.5051823328173488,134
135,11545,10.032856471770955,0.10727865433148193,0.5009361938013738,135
136,8790,10.161624468795798,0.10391870300999412,0.5245003831508196,136
137,12547,10.16474108741318,0.10387329029191013,0.5245810099524527,137
138,8106,10.696467580677622,0.09310563488355468,0.5729130376851796,138
139,9668,10.86136157341602,0.09035461119001091,0.5743405738073281,139
140,11455,10.904749016678847,0.0892160645699332,0.5805639717601035,140
141,1855,10.92516943923222,0.08888004812130267,0.5839029692978425,141
142,7443,10.998795796963465,0.08718237092083772,0.593995087582205,142
143,18727,11.015947625373474,0.0867423192982431,0.5931383404492924,143
144,2601,11.038743341467981,0.08590912877111061,0.5945624830743436,144
145,18706,11.040321381664036,0.08584213740304,0.5949286752629358,145
146,23745,11.082500166006099,0.08511979712332507,0.5957520775913522,146
147,19398,11.091818787747588,0.08496127944696734,0.5979919042405223,147
148,19690,11.26484368093028,0.0819176880984528,0.625274741832589,148
149,21512,11.286542107996214,0.08160939202811571,0.6245610491442047,149
150,17726,11.34687388601308,0.08078988651510789,0.6296725332601196,150
151,3977,11.34282472093954,0.08075909657346007,0.6289510035257576,151
152,22310,11.357104110876783,0.0804162477328774,0.6289098942039639,152
153,7897,11.387625246333016,0.08004800805596757,0.6325879644096644,153
154,17698,11.402877932699877,0.07958479969449603,0.6330402055714157,154
155,18255,11.50831460506215,0.07746255604559053,0.6515624840668259,155
156,4448,11.608726566648588,0.07550701876419083,0.6529738531209349,156
157,13683,11.619353031171592,0.07532867586511946,0.6558427433774374,157
158,8707,11.658381142565311,0.07478890420081118,0.6584273906407969,158
159,16195,11.6672610236248,0.07468957526369553,0.6612364287925299,159
160,12667,11.67595139974005,0.07467550199656386,0.6611450410283599,160
161,19743,11.648826355735151,0.0749085553029633,0.6532695344277948,161
162,19700,11.649389588513834,0.07496896399284676,0.6499254175177939,162
163,11784,11.449117111617308,0.07919179804843583,0.6356757953958141,163
164,24166,11.651959204208872,0.07512500555559289,0.6596258553045201,164
