step,action,psnr_value,mse_value,ssim_value,rank,action
1,2724,3.0858452473403903,53.10610555069161,-0.015500293547504023,1,[ 0 10 10  4]
2,26076,3.0866286501223477,57.37243881791346,0.015085320934912202,2,[ 6  5 13 12]
3,20400,3.1810994457527824,28.499023147139496,0.017923040043190692,3,[ 4 15 11  0]
4,20878,2.978753508000757,48.330007594591734,-7.239890478845075e-05,4,[ 5  1  8 14]
5,36974,3.22715223295909,45.50402226367305,0.02399425402669645,5,[ 9  0  6 14]
6,11471,2.9664338987589076,26.31652767017647,0.013117328369916142,6,[ 2 12 12 15]
7,53034,3.0592717607879703,14.084597855769289,0.0003063323973207079,7,[12 15  2 10]
8,11512,3.079731551311605,17.91002588072024,0.0204223115835645,8,[ 2 12 15  8]
9,24748,2.9125805099307818,18.985727830468704,-0.0041329208160945236,9,[ 6  0 10 12]
10,12534,2.8985814280377347,17.454346871900043,-0.012815514140341404,10,[ 3  0 15  6]
11,16525,3.0766508655526446,18.077179496650388,-0.003603849963665306,11,[ 4  0  8 13]
12,8879,3.088700865880992,26.718999922546118,0.010555654951886909,12,[ 2  2 10 15]
13,12399,3.106058578467445,26.594998759614555,0.01723686774662372,13,[ 3  0  6 15]
14,57347,3.1592437481737274,20.99672432076204,0.006257273904028944,14,[14  0  0  3]
15,7296,3.2551460861961545,18.2196598452133,0.002623126777915345,15,[ 1 12  8  0]
16,21493,3.0765281517965137,13.913700541240132,0.008222662584902327,16,[ 5  3 15  5]
17,51721,2.97302551795367,12.901476638438737,0.007940593783560122,17,[12 10  0  9]
18,741,2.994407142299079,12.882731128540684,0.009543462862516075,18,[ 0  2 14  5]
19,1788,2.9352967562159376,13.994666268747324,0.0027374989337698927,19,[ 0  6 15 12]
20,7898,3.004785856023962,13.782118315648631,0.00487093355729102,20,[ 1 14 13 10]
21,28598,3.030969840665586,14.473218216298847,0.004246253310418963,21,[ 6 15 11  6]
22,53107,3.1049958446288226,14.7582788716079,0.01463538233365546,22,[12 15  7  3]
23,28627,3.1482992560074035,15.909652681227271,0.001147266206440318,23,[ 6 15 13  3]
24,7924,3.192673844814846,16.029146355788498,0.005960887318631477,24,[ 1 14 15  4]
25,61265,3.1642028265577786,15.8395455809341,0.003540694650137056,25,[14 15  5  1]
26,12112,3.1088473864292014,17.424121384586044,0.012152455421228083,26,[ 2 15  5  0]
27,12112,3.0288609938435087,17.571469549227032,0.0022815717668675734,27,[ 2 15  5  0]
28,20385,3.001107581674555,17.582471578904077,-0.00022925327743312466,27,[ 4 15 10  1]
29,20526,3.0110668950493205,17.600562283995217,-0.0006825121384505589,28,[ 5  0  2 14]
30,11344,3.0420120206941554,18.489916020259187,0.02009570572986487,29,[ 2 12  5  0]
31,47712,3.0263819566673975,18.338018130335925,0.016765905353423892,30,[11 10  6  0]
32,47712,2.947859492885962,18.749244048814788,0.012278638174461197,31,[11 10  6  0]
33,1727,2.955528812633866,18.79720589270069,0.012364769550908553,31,[ 0  6 11 15]
34,33247,3.0348496117454653,21.049905455082325,0.018954902896106605,32,[ 8  1 13 15]
35,13264,3.1983468068344836,15.634504049647902,0.023942218805707443,33,[ 3  3 13  0]
36,56352,3.1980735818921238,15.540610481486851,0.029433230805421963,34,[13 12  2  0]
37,12112,3.2044077885976474,15.744392334854922,0.03192120197126068,35,[ 2 15  5  0]
38,12112,3.2045974453398616,15.757586263970211,0.03196110349493035,35,[ 2 15  5  0]
39,8178,3.201454197927218,15.76362222296757,0.031678625831100204,35,[ 1 15 15  2]
40,16273,3.098266860994965,16.267209423390852,0.020188035956077762,36,[ 3 15  9  1]
41,5373,3.1514529628535195,38.91157130640933,0.025049415231976624,37,[ 1  4 15 13]
42,8441,3.2268968640427147,39.34196775110979,0.019766584124675142,38,[ 2  0 15  9]
43,18414,3.195122568249102,39.62538346967274,0.022870161134815208,39,[ 4  7 14 14]
44,4337,3.20958335123394,40.22085481066007,0.02188436483512247,40,[ 1  0 15  1]
45,10999,3.17823410498685,38.86825363676337,0.021308140069091912,41,[ 2 10 15  7]
46,60714,3.1520515741079,34.92467389962691,0.018863810557537303,42,[14 13  2 10]
47,62740,3.084834962287114,34.07404945803151,0.01859695548625405,43,[15  5  1  4]
48,62740,3.141313351211967,27.690687252224578,0.0005711431674238097,44,[15  5  1  4]
49,8302,3.1477406918211677,28.317360433490578,0.0013643242956138954,44,[ 2  0  6 14]
50,57139,3.1169454491059256,29.041456334220385,-0.009056883732302765,45,[13 15  3  3]
51,17375,3.0992563086012073,31.06968223729784,-0.02498264175908852,46,[ 4  3 13 15]
52,5100,3.102341832508468,31.036716114289064,-0.02414408133920275,47,[ 1  3 14 12]
53,17102,3.1152505154511627,28.664300834646326,-0.007595727003557177,48,[ 4  2 12 14]
54,60419,3.045122579846752,28.70476195878028,-0.015351884510077893,49,[14 12  0  3]
55,56638,3.0557027552645657,28.078307285484588,-0.014732343301750196,50,[13 13  3 14]
56,8016,3.0191431862494102,28.529294351302074,-0.013987395393784092,51,[ 1 15  5  0]
57,53519,2.9984219777086563,28.84664084643704,-0.013764671752339091,52,[13  1  0 15]
58,20667,3.004585609911421,24.963244009579213,-0.015108789661987402,53,[ 5  0 11 11]
59,57409,3.1376257878125076,30.770987778150918,-0.02810197359960058,54,[14  0  4  1]
60,16378,3.130667606885176,31.028059883494983,-0.02948888231859935,55,[ 3 15 15 10]
61,3280,3.131295175514082,31.08660767250952,-0.029500063173700238,56,[ 0 12 13  0]
62,53275,3.105105274994635,30.695960294714865,-0.028676314246556367,57,[13  0  1 11]
63,57385,3.1113120511392234,30.116112583722806,-0.025367918736920687,58,[14  0  2  9]
64,12735,2.8137022838432606,25.35533681235737,-0.041388649591367316,59,[ 3  1 11 15]
65,8000,2.810334648394779,25.453496733130102,-0.04179898815634085,60,[ 1 15  4  0]
66,8001,2.9201196380930283,27.32779901402752,-0.025721884885051102,61,[ 1 15  4  1]
67,23520,2.8059047880741983,28.82226410795448,-0.0410369689435146,62,[ 5 11 14  0]
68,49951,2.7365059103413927,26.23729141062307,-0.03806943094336891,63,[12  3  1 15]
69,5603,2.7038295227570837,28.565780251948862,-0.03625421862744208,64,[ 1  5 14  3]
70,11763,2.7737043453373307,30.740925084089724,-0.025686650899003162,65,[ 2 13 15  3]
71,11508,2.8249902515368293,30.143957359532834,-0.02368417070288672,66,[ 2 12 15  4]
72,13269,2.8231729720383996,29.775954423454607,-0.02136589388334041,67,[ 3  3 13  5]
73,13301,2.7178486039688683,29.867408585020513,-0.029516978053517856,68,[ 3  3 15  5]
74,24783,2.7825879080431086,30.33894187979409,-0.016396180777316943,69,[ 6  0 12 15]
75,24767,2.8321262717291935,34.20953144759555,-0.016493466353614296,70,[ 6  0 11 15]
76,24783,2.8920754278545653,33.45961160649741,-0.011523078783295483,71,[ 6  0 12 15]
77,24767,2.9058729238466636,33.69052965343148,-0.011241626594320063,71,[ 6  0 11 15]
78,24783,2.898113676398429,33.70768432785975,-0.011397166062405595,71,[ 6  0 12 15]
79,24783,2.9037192260520133,33.786391852961295,-0.01131052917227399,71,[ 6  0 12 15]
80,24767,2.9066661465752883,33.832622742658884,-0.011246809313857138,71,[ 6  0 11 15]
81,4527,2.905028698747495,33.83998297881096,-0.011338126321787708,71,[ 1  1 10 15]
82,25039,2.8963546931676287,33.88632982358446,-0.013559436747012982,72,[ 6  1 12 15]
83,62257,2.891164939571931,33.84814940945434,-0.01380184535013947,73,[15  3  3  1]
84,20605,2.8902683038097003,33.74186979825187,-0.01439098263986215,74,[ 5  0  7 13]
85,28387,2.8012704969439195,32.71055706933831,-0.02244633142999641,75,[ 6 14 14  3]
86,12654,2.878017640776714,33.318859055084474,-0.014853010229187603,76,[ 3  1  6 14]
87,32577,2.8647225513044283,32.51189880219263,-0.01956455920708701,77,[ 7 15  4  1]
88,1253,2.8861244587337573,36.013055360080514,-0.015767875018126577,78,[ 0  4 14  5]
89,12654,2.8133263645250013,35.40442192522748,-0.01382950688019641,79,[ 3  1  6 14]
90,10469,2.8195548105365105,35.34449100349566,-0.012714107521058619,79,[ 2  8 14  5]
91,7745,2.876621581082628,29.86410435393934,-0.015074440172921534,80,[ 1 14  4  1]
92,20671,2.8761108654859227,29.85530597321182,-0.015031496917756737,81,[ 5  0 11 15]
93,28080,2.821421131275658,34.94908622139038,-0.019532209305184848,82,[ 6 13 11  0]
94,16671,3.0678753356865567,34.475321438610436,-0.019630060034363607,83,[ 4  1  1 15]
95,3907,3.166479003259179,34.41219067888995,-0.009863978922579076,84,[ 0 15  4  3]
96,8000,3.123840589650257,34.621474856176214,-0.012429891031347205,85,[ 1 15  4  0]
97,24272,3.1606117030393044,34.01928074407534,-0.008583276286030537,85,[ 5 14 13  0]
98,12177,3.0603746809488475,34.70061712840608,-0.01409259956211992,86,[ 2 15  9  1]
99,8000,3.022403855410283,35.318765988039445,-0.011660643228717495,87,[ 1 15  4  0]
100,8000,3.0165698320058896,35.091237316765884,-0.010914460619913698,87,[ 1 15  4  0]
