step,action,psnr_value,mse_value,ssim_value,rank,action
1,28892,4.34819748621044,18.635159441881115,0.02784569071655779,1,[ 7  0 13 12]
2,5373,3.7192279639461012,14.055332829761028,0.013828243199666135,2,[ 1  4 15 13]
3,17116,3.4138227818024944,14.111311345772265,-0.0075557930480323506,3,[ 4  2 13 12]
4,12208,3.769005209008825,9.072971708583509,-0.010438122982123463,4,[ 2 15 11  0]
5,20176,3.379604347934829,4.761647831113123,0.000835352095505643,5,[ 4 14 13  0]
6,13799,3.7184575002621885,4.008185531733943,-0.0010746834426670583,6,[ 3  5 14  7]
7,7888,3.5349653438338096,9.060140243341962,-0.016528945126185468,7,[ 1 14 13  0]
8,24546,3.537427507734902,8.91733482088297,-0.014519824889886615,8,[ 5 15 14  2]
9,53326,3.682355044446063,7.6986212201624085,-0.0015037811593660924,9,[13  0  4 14]
10,24528,3.679885681457784,6.356853330176364,-0.020864840073003266,10,[ 5 15 13  0]
11,16336,3.418823525722278,7.885895608118744,-0.026325498635773326,11,[ 3 15 13  0]
12,4345,3.8324620186837666,6.174311916156739,-0.018214749910559602,12,[ 1  0 15  9]
13,24050,3.5722510247214574,6.8211815285799275,-0.02279138919323341,13,[ 5 13 15  2]
14,16633,3.4853233616049337,6.142983837463873,-0.019305816722732995,14,[ 4  0 15  9]
15,45855,3.5023437495426615,5.81430488052645,-0.02221305835977132,15,[11  3  1 15]
16,15777,3.5169756218849955,4.661735990187935,-0.022312318678651598,16,[ 3 13 10  1]
17,4063,3.4385284027092604,5.49764771000919,-0.02347187467371547,17,[ 0 15 13 15]
18,4063,3.4768545373099515,5.01092519048882,-0.02581062650098219,18,[ 0 15 13 15]
19,11456,3.39335870504783,5.785171895250073,-0.02713626567691205,18,[ 2 12 12  0]
20,24562,3.5385265431329254,8.146272119901482,-0.009496257968954785,19,[ 5 15 15  2]
21,20128,3.523465779014634,9.186492306341464,-0.008348166834004942,20,[ 4 14 10  0]
22,24482,3.503831234721366,7.473334857237546,-0.009931746625139258,21,[ 5 15 10  2]
23,62525,3.4203957356760495,8.292204111602814,0.0038527505544232736,22,[15  4  3 13]
24,12129,3.3839539689975378,8.292202377597619,0.0007491027880751839,23,[ 2 15  6  1]
25,23028,3.6045041206860717,3.7057536317037147,-0.01932941555656785,24,[ 5  9 15  4]
26,22757,3.604663341442533,3.7350867850716583,-0.01877369188878046,25,[ 5  8 14  5]
27,7924,3.7185575325429534,3.854037061498218,-0.02372674952813185,26,[ 1 14 15  4]
28,2293,3.638153435407498,4.202511453277069,-0.02263625972172755,27,[ 0  8 15  5]
29,9463,3.8895991564528805,4.249456220656047,-0.020691660537106884,28,[ 2  4 15  7]
30,1527,3.7185317841530336,4.990340242577876,-0.029216621131480294,29,[ 0  5 15  7]
31,1788,3.696901926234352,5.280025737823522,-0.014047604270271009,30,[ 0  6 15 12]
32,5851,3.7616545133918375,5.5123962354901295,-0.011579850860737945,31,[ 1  6 13 11]
33,9469,3.761121754343989,5.017421922635137,-0.017241423697547283,32,[ 2  4 15 13]
34,5084,3.8980400952484424,4.606476361983358,-0.022521566629596108,33,[ 1  3 13 12]
35,5117,3.9134102567429725,4.616744273833813,-0.019904515808268484,34,[ 1  3 15 13]
36,493,3.4938869710154288,5.722389138007287,-0.008577185698599322,35,[ 0  1 14 13]
37,732,3.4562008755431943,5.947223047604837,-0.012015718488262786,36,[ 0  2 13 12]
38,732,3.858289302923378,5.488331207433546,0.015854931721920304,37,[ 0  2 13 12]
39,732,3.8548235070567105,5.491901713364584,0.01632685408387323,37,[ 0  2 13 12]
40,20875,3.8583756693988747,5.4750603399269835,0.016278896273269047,37,[ 5  1  8 11]
41,20620,3.3972962737192933,18.5357559954105,-0.012110150111301616,38,[ 5  0  8 12]
42,9469,3.167286393395439,19.128990229660378,-0.03111592519980048,39,[ 2  4 15 13]
43,28576,3.1637607311879634,19.053351285796992,-0.03189630230812109,39,[ 6 15 10  0]
44,732,3.218051348502551,16.43110712532195,-0.012015115849170635,40,[ 0  2 13 12]
45,57180,3.2208093324612492,16.441166615872707,-0.011427705687938612,40,[13 15  5 12]
46,14069,3.431765514258199,13.490998490957644,0.004987054747660483,41,[ 3  6 15  5]
47,8016,3.4491979521091127,13.647968401599023,0.006803135003931373,42,[ 1 15  5  0]
48,20877,3.5682016128859937,14.267083463038091,0.020579481940139997,43,[ 5  1  8 13]
49,16525,3.4336172414993147,14.146357969673282,0.017631170984436336,44,[ 4  0  8 13]
50,1021,3.4176460911399085,16.60148967223863,0.005540753164780085,45,[ 0  3 15 13]
51,22245,3.3809385667399483,16.630632524389956,0.0009864895615605482,46,[ 5  6 14  5]
52,28910,3.386624139392211,16.69247332721212,0.002028306089612111,47,[ 7  0 14 14]
53,28910,3.3970968371262193,17.0858537705704,0.0023314477956582246,48,[ 7  0 14 14]
54,16524,3.399499018062209,17.083316453026033,0.002098579886620868,48,[ 4  0  8 12]
55,12495,3.3504858773579342,16.105232752670165,-0.0003625970424584431,49,[ 3  0 12 15]
56,3832,3.521619683703547,16.80686582650181,0.016537398817897547,50,[ 0 14 15  8]
57,16509,3.459097891277652,18.98771856462117,-0.0030248755198626024,51,[ 4  0  7 13]
58,16208,3.3738229082421842,18.24180247834169,-0.01161496793672359,52,[ 3 15  5  0]
59,3065,3.3981574648982518,18.091794740573466,-0.011029410143412782,53,[ 0 11 15  9]
60,36972,3.293178285206762,17.443300662959746,-0.012960798861747102,54,[ 9  0  6 12]
61,3968,3.4571163232410096,15.389632412520033,-0.008801846584216353,55,[ 0 15  8  0]
62,14829,3.4055880511241012,17.93785976065111,-0.004628826807561959,56,[ 3  9 14 13]
63,4053,3.3795993740825905,17.532095468765938,-0.01622869273302357,57,[ 0 15 13  5]
64,3056,3.373611637954648,19.474802549805666,-0.0033716413181131295,58,[ 0 11 15  0]
65,53262,3.45647318022684,18.761245576505406,-0.0046145176823885106,59,[13  0  0 14]
66,2029,3.633800390339088,12.485007619674622,0.0174037200242022,60,[ 0  7 14 13]
67,2289,3.645187101793188,12.758487460289174,0.017282298688032285,61,[ 0  8 15  1]
68,1762,3.579064969107875,14.864424331156762,0.022092170559595548,62,[ 0  6 14  2]
69,24480,3.5903787511212593,16.80759319821743,0.021601495626732886,63,[ 5 15 10  0]
70,36400,3.574710705600314,16.749795562021287,0.02127363799566184,64,[ 8 14  3  0]
71,5858,3.3880820375095255,17.38438826327573,0.000902883438531094,65,[ 1  6 14  2]
72,16783,3.4410767308477217,18.745785142063458,0.0005808560341111994,66,[ 4  1  8 15]
73,16783,3.4414742134005682,18.71003389354266,-0.000916089957580417,67,[ 4  1  8 15]
74,16783,3.4411466674126876,18.698451146040142,-0.0010982504687746773,67,[ 4  1  8 15]
