step,action,psnr_value,mse_value,ssim_value,rank
1,0,5.380058209845147,0.28997632439891496,0.004835377912968397,1
2,0,5.443099540264864,0.2857976514324453,0.005562127102166414,2
3,0,5.443097049460224,0.2857978152047439,0.005560904275625944,2
4,0,5.443103528269308,0.2857973892159874,0.005564423277974129,2
5,0,5.443107561097882,0.28579712405722923,0.005567596293985844,2
6,0,5.443109288781988,0.2857970104601445,0.005569708999246359,2
7,0,5.443109774595075,0.2857969785185572,0.005570563953369856,2
8,0,5.443110295787084,0.285796944241151,0.00557199539616704,2
9,0,5.443110422367242,0.28579693593354166,0.005572726018726826,2
10,0,5.443110202316845,0.28579695040192865,0.0055716619826853275,2
11,0,5.443109915931216,0.2857969692189698,0.005570864770561457,2
12,0,5.443110095583804,0.2857969574139368,0.005571319255977869,2
13,0,5.443110417196899,0.2857969362605333,0.005572622641921043,2
14,0,5.44311036409558,0.2857969403047382,0.005574447102844715,2
15,0,5.443110284642914,0.2857969449788472,0.005574782378971577,2
16,0,5.443110036838103,0.2857969612825978,0.005575577262789011,2
17,0,5.443110163213786,0.28579695296273633,0.005575208924710751,2
18,0,5.4431101991932485,0.2857969506018396,0.005575121380388737,2
19,0,5.44311036545706,0.28579693966196845,0.005574360955506563,2
20,0,5.443110292093049,0.2857969444941209,0.005574790760874748,2
21,0,5.443110345891303,0.28579694095108726,0.005574497859925032,2
22,0,5.443110422324285,0.28579693592522665,0.005573982838541269,2
23,0,5.443110465606713,0.28579693308550885,0.005573464557528496,2
24,0,5.443110446001846,0.2857969343788421,0.005572998430579901,2
25,0,5.443110385512235,0.285796938358418,0.005572432652115822,2
26,0,5.443110410195493,0.2857969367243188,0.005572647321969271,2
27,0,5.44311044302767,0.28579693456540245,0.005572977941483259,2
28,0,5.443110460730543,0.28579693339557005,0.005573488771915436,2
29,0,5.443110452904309,0.28579693392327166,0.00557322520762682,2
30,0,5.4431104621894555,0.28579693330946887,0.005573207046836615,2
31,0,5.44311046003842,0.2857969334575043,0.0055732522159814835,2
32,0,5.4431104656670115,0.28579693308156034,0.005573459900915623,2
33,0,5.443110430192273,0.2857969354111475,0.0055739665403962135,2
34,0,5.4431104403509245,0.2857969347505794,0.005573840346187353,2
35,0,5.443110460281587,0.285796933440952,0.0055734156630933285,2
36,0,5.443110467377376,0.2857969329615387,0.0055733234621584415,2
37,0,5.443110464799608,0.28579693313788407,0.005573352333158255,2
38,0,5.4431104596845925,0.285796933471935,0.005573469679802656,2
39,0,5.443110446583939,0.2857969343322483,0.005573749542236328,2
40,0,5.443110444831878,0.28579693444782145,0.005573781672865152,2
41,0,5.443110433116072,0.2857969352088223,0.005573902744799852,2
42,0,5.4431104627924025,0.28579693326963523,0.0055735171772539616,2
43,0,5.443110450667506,0.28579693406768375,0.005573801230639219,2
44,0,5.4431104143994515,0.2857969364543608,0.005574047565460205,2
45,0,5.443110446116437,0.28579693437133724,0.005573755130171776,2
46,0,5.443110436209622,0.2857969350230737,0.005573893431574106,2
47,0,5.44311040915333,0.2857969367963664,0.00557417469099164,2
48,0,5.44311042354863,0.2857969358400984,0.005574034992605448,2
49,0,5.443110434831749,0.2857969351079095,0.005573957692831755,2
50,0,5.4431104059577535,0.28579693701409387,0.005574187729507685,2
